0 	0.000343866 	0 	0.409293
0.00138042 	0.000468021 	7.38986e-07 	0.409233
0.00276083 	0.000594111 	1.48927e-06 	0.409172
0.00419136 	0.00120609 	9.0158e-06 	0.408995
0.0056219 	0.0018214 	1.65866e-05 	0.408813
0.00710437 	0.00277377 	3.86375e-05 	0.408574
0.00858684 	0.00372543 	6.0582e-05 	0.408329
0.0101231 	0.0045968 	9.247e-05 	0.408154
0.0116594 	0.00546311 	0.000123894 	0.407976
0.0132515 	0.00627614 	0.000157301 	0.407953
0.0148436 	0.00708426 	0.000190156 	0.407933
0.0164935 	0.00791646 	0.000222643 	0.408055
0.0181433 	0.00874636 	0.000254805 	0.408188
0.0198531 	0.00961534 	0.000284219 	0.408412
0.0215629 	0.010485 	0.000313576 	0.408652
0.0233347 	0.0113771 	0.000337608 	0.408943
0.0251066 	0.0122721 	0.000361842 	0.409255
0.0269428 	0.0131631 	0.000380404 	0.409598
0.0287789 	0.0140585 	0.000399388 	0.409963
0.0306818 	0.0149164 	0.000413402 	0.410352
0.0325847 	0.0157799 	0.000428105 	0.410763
0.0345566 	0.0165619 	0.000435664 	0.411189
0.0365285 	0.0173518 	0.000444055 	0.411635
0.0385721 	0.0180035 	0.000443997 	0.412075
0.0406156 	0.018667 	0.000444632 	0.412535
0.0427334 	0.0191136 	0.000439136 	0.412965
0.0448511 	0.019578 	0.000434104 	0.413414
0.0470457 	0.0197258 	0.000425393 	0.413824
0.0492403 	0.019897 	0.000416833 	0.414248
0.0515146 	0.0196642 	0.000407943 	0.414624
0.053789 	0.0194569 	0.000398918 	0.415012
0.0561458 	0.0188177 	0.00039241 	0.41533
0.0585027 	0.0181998 	0.000385663 	0.415658
0.0609451 	0.0172091 	0.000380683 	0.415886
0.0633875 	0.0162286 	0.000375441 	0.416122
0.0659187 	0.0150169 	0.000370583 	0.416239
0.0684498 	0.0138015 	0.000365449 	0.41636
0.0710728 	0.0125403 	0.000361672 	0.416364
0.0736958 	0.0112631 	0.000357533 	0.416368
0.0736958 	0.0112631 	0.000357533 	0.416368
0.0764141 	0.0101163 	0.000357789 	0.416271
0.0764141 	0.0101163 	0.000357789 	0.416271
0.0791323 	0.00894618 	0.000357426 	0.416172
0.0791323 	0.00894618 	0.000357426 	0.416172
0.0819493 	0.0080258 	0.000366006 	0.415995
0.0819493 	0.0080258 	0.000366006 	0.415995
0.0847663 	0.00708088 	0.000373571 	0.415815
0.0847663 	0.00708088 	0.000373571 	0.415815
0.0876855 	0.00642441 	0.000396021 	0.415582
0.0906046 	0.0057468 	0.000417027 	0.415344
0.0936299 	0.00532934 	0.000458786 	0.415079
0.0966551 	0.00489638 	0.00049881 	0.414809
0.0997904 	0.00466054 	0.000561767 	0.414531
0.102926 	0.00441487 	0.000623205 	0.41425
0.106174 	0.00429812 	0.000700316 	0.413983
0.109423 	0.00417596 	0.00077688 	0.413713
0.11279 	0.00412712 	0.000850789 	0.413486
