1 	-0.183642
1.00148 	-0.219772
1.00296 	-0.255901
1.00447 	-0.274067
1.00598 	-0.292284
1.00753 	-0.302676
1.00907 	-0.314728
1.00964 	-0.322622
1.0102 	-0.330515
1.01121 	-0.323149
1.01222 	-0.315784
1.01383 	-0.313499
1.01544 	-0.307151
1.01709 	-0.306515
1.01873 	-0.302546
1.01978 	-0.302223
1.02083 	-0.301899
1.02146 	-0.299422
1.02209 	-0.296945
1.02381 	-0.293162
1.02552 	-0.287595
1.02727 	-0.287392
1.02902 	-0.283883
1.03047 	-0.283274
1.03191 	-0.282665
1.03226 	-0.281745
1.0326 	-0.280824
1.03443 	-0.276548
1.03625 	-0.271476
1.03812 	-0.270333
1.03998 	-0.266091
1.04173 	-0.264161
1.04348 	-0.26223
1.04363 	-0.261809
1.04379 	-0.261388
1.04574 	-0.256692
1.04768 	-0.251724
1.04967 	-0.249529
1.05165 	-0.245412
1.0536 	-0.242568
1.05556 	-0.239723
1.05563 	-0.239531
1.05571 	-0.239338
1.05778 	-0.234788
1.05985 	-0.230157
1.06197 	-0.226774
1.06409 	-0.222879
1.06613 	-0.219287
1.06818 	-0.215696
1.06829 	-0.215436
1.06841 	-0.215177
1.07061 	-0.210899
1.07282 	-0.2066
1.07507 	-0.202403
1.07733 	-0.19865
1.07936 	-0.195259
1.0814 	-0.191869
1.08166 	-0.191349
1.08193 	-0.190828
1.08428 	-0.186747
1.08663 	-0.182717
1.08903 	-0.178692
1.09143 	-0.174909
1.09333 	-0.172046
1.09524 	-0.169182
1.09578 	-0.168229
1.09633 	-0.167275
1.09883 	-0.163223
1.10133 	-0.159216
1.10389 	-0.155528
1.10644 	-0.152049
1.1081 	-0.149805
1.10976 	-0.147561
1.11071 	-0.146071
1.11166 	-0.144582
1.11433 	-0.140797
1.11699 	-0.137179
1.11972 	-0.133556
1.12244 	-0.130291
1.12372 	-0.128826
1.125 	-0.127361
1.1265 	-0.125471
1.128 	-0.123582
1.13084 	-0.12021
1.13368 	-0.117255
1.13657 	-0.114109
1.13947 	-0.111175
1.14025 	-0.110477
1.14103 	-0.109778
1.14321 	-0.107637
1.14539 	-0.105496
1.14842 	-0.102519
1.15144 	-0.100066
1.15453 	-0.0974388
1.15762 	-0.0948419
1.15776 	-0.094744
1.15789 	-0.0946462
1.15789 	-0.0946462
1.16091 	-0.0923272
1.16392 	-0.0900083
1.16714 	-0.0874508
1.17036 	-0.0853693
1.17302 	-0.0835879
1.17568 	-0.0818065
1.17631 	-0.0813452
1.17694 	-0.0808839
1.1803 	-0.0787414
1.18366 	-0.0766971
1.18709 	-0.0745278
1.19052 	-0.0726481
1.19248 	-0.0716025
1.19444 	-0.0705568
1.19598 	-0.0696678
1.19752 	-0.0687788
1.2011 	-0.0668587
1.20467 	-0.0651377
1.20833 	-0.0633027
1.21198 	-0.0616108
1.21313 	-0.0611267
1.21429 	-0.0606425
