0 	-0.195854
0.00128482 	-0.195718
0.00256965 	-0.195581
0.00387803 	-0.195551
0.00518642 	-0.195522
0.00651881 	-0.19584
0.00785119 	-0.196158
0.00920802 	-0.19669
0.0105648 	-0.197223
0.0119465 	-0.197978
0.0133283 	-0.198732
0.0147353 	-0.199685
0.0161424 	-0.200638
0.0175752 	-0.201728
0.0190081 	-0.202819
0.0204672 	-0.203983
0.0219263 	-0.205147
0.0234122 	-0.206327
0.0248981 	-0.207506
0.0264113 	-0.208653
0.0279244 	-0.209801
0.0294653 	-0.210885
0.0310063 	-0.21197
0.0325754 	-0.212974
0.0341446 	-0.213978
0.0357425 	-0.214893
0.0373405 	-0.215807
0.0389677 	-0.216641
0.040595 	-0.217474
0.0422521 	-0.218226
0.0439092 	-0.218977
0.0455967 	-0.219619
0.0472842 	-0.220261
0.0490026 	-0.220737
0.0507211 	-0.221212
0.052471 	-0.221422
0.054221 	-0.221632
0.056003 	-0.22151
0.0577851 	-0.221389
0.0595998 	-0.220965
0.0614146 	-0.220542
0.0632626 	-0.219877
0.0651106 	-0.219211
0.0669925 	-0.21836
0.0688745 	-0.21751
0.0707909 	-0.216552
0.0727073 	-0.215594
0.0746589 	-0.214606
0.0766105 	-0.213618
0.292241 	-0.317861
0.296206 	-0.324838
0.300171 	-0.331815
0.304208 	-0.340016
0.308246 	-0.348217
0.312358 	-0.357287
0.316469 	-0.366358
0.320656 	-0.376211
0.324843 	-0.386065
0.329107 	-0.396624
0.333371 	-0.407182
0.337713 	-0.418398
0.342055 	-0.429614
0.346476 	-0.441582
0.350898 	-0.45355
0.355401 	-0.466441
0.359903 	-0.479331
0.364489 	-0.493163
0.369074 	-0.506995
0.373744 	-0.521289
0.378413 	-0.535582
0.383168 	-0.548903
0.387923 	-0.562223
0.392765 	-0.572386
0.397608 	-0.582549
0.402539 	-0.587887
0.40747 	-0.593226
0.412491 	-0.593457
0.417513 	-0.593688
0.422626 	-0.589184
0.42774 	-0.584681
0.432948 	-0.575504
0.438155 	-0.566327
0.443458 	-0.552483
0.448761 	-0.538639
0.454161 	-0.520745
0.459561 	-0.50285
0.46506 	-0.482578
0.47056 	-0.462305
0.47616 	-0.442047
0.48176 	-0.421789
0.487463 	-0.403766
0.493165 	-0.385743
0.498973 	-0.3718
0.50478 	-0.357857
0.510694 	-0.350657
0.516608 	-0.343456
0.52263 	-0.345612
0.528653 	-0.347769
0.534786 	-0.355965
0.540918 	-0.364161
0.547164 	-0.371641
0.553409 	-0.379121
0.559769 	-0.383625
0.566129 	-0.388129
0.572605 	-0.391922
0.579082 	-0.395715
0.585677 	-0.400846
0.592272 	-0.405977
0.598989 	-0.412359
0.605705 	-0.418741
0.612544 	-0.425955
0.619384 	-0.433169
0.626349 	-0.440156
0.633314 	-0.447142
0.640406 	-0.452493
0.647499 	-0.457845
0.654722 	-0.461234
0.661944 	-0.464623
0.661944 	-0.464623
0.669299 	-0.468062
0.676655 	-0.471501
0.684145 	-0.481029
0.691635 	-0.490558
0.699262 	-0.509113
0.70689 	-0.527668
0.714657 	-0.545151
0.722424 	-0.562633
0.730334 	-0.565897
0.738244 	-0.56916
0.746299 	-0.559411
0.754354 	-0.549661
0.762556 	-0.534419
0.770759 	-0.519177
0.779112 	-0.49912
0.787465 	-0.479063
0.795971 	-0.451964
0.804478 	-0.424865
0.81314 	-0.394179
0.821802 	-0.363493
0.830623 	-0.33799
0.839445 	-0.312487
0.848428 	-0.295573
0.857411 	-0.278659
0.866558 	-0.267269
0.875706 	-0.255879
0.885021 	-0.247418
0.894337 	-0.238958
0.903823 	-0.232109
0.91331 	-0.22526
0.92297 	-0.218991
0.93263 	-0.212723
0.93263 	-0.212723
0.942468 	-0.207124
0.952305 	-0.201525
0.962323 	-0.197104
0.972341 	-0.192683
0.982543 	-0.189601
0.992745 	-0.186519
1.00313 	-0.184454
1.01352 	-0.182389
