0 	0 	0 	0 	0 	0 	0
0.00128482 	-0.0026763 	0.00242632 	0.0204242 	0.0161704 	0.000740227 	0.0230757
0.00256965 	-0.0053526 	0.00485264 	0.0408484 	0.0323408 	0.00148045 	0.0461513
0.00387803 	0.00585854 	0.00818251 	0.0616069 	0.0413146 	0.00224461 	0.0559211
0.00518642 	0.0170697 	0.0115124 	0.0823655 	0.0502884 	0.00300878 	0.0656908
0.00651881 	0.0356177 	0.0154077 	0.105811 	0.0603779 	0.0040372 	0.0758878
0.00785119 	0.0541658 	0.019303 	0.129256 	0.0704674 	0.00506563 	0.0860849
0.00920802 	0.0775558 	0.0234301 	0.152857 	0.0804645 	0.00621749 	0.0962709
0.0105648 	0.100946 	0.0275572 	0.176459 	0.0904616 	0.00736935 	0.106457
0.0119465 	0.127164 	0.0315535 	0.198112 	0.0997312 	0.00859481 	0.116452
0.0133283 	0.153383 	0.0355497 	0.219766 	0.109001 	0.00982028 	0.126446
0.0147353 	0.180445 	0.03908 	0.237788 	0.1175 	0.0111267 	0.136181
0.0161424 	0.207507 	0.0426103 	0.255811 	0.125999 	0.0124331 	0.145915
0.0175752 	0.233473 	0.0453874 	0.268906 	0.133965 	0.0138001 	0.15529
0.0190081 	0.259439 	0.0481644 	0.282 	0.141931 	0.015167 	0.164664
0.0204672 	0.282696 	0.0500466 	0.289441 	0.149626 	0.0165829 	0.173537
0.0219263 	0.305952 	0.0519287 	0.296882 	0.157321 	0.0179988 	0.182409
0.0234122 	0.325499 	0.0528197 	0.298532 	0.164939 	0.0194515 	0.190604
0.0248981 	0.345045 	0.0537107 	0.300182 	0.172557 	0.0209041 	0.198799
0.0264113 	0.360592 	0.0536131 	0.296317 	0.180194 	0.0223736 	0.206139
0.0279244 	0.37614 	0.0535156 	0.292453 	0.187832 	0.023843 	0.213479
0.0294653 	0.387937 	0.0526096 	0.28373 	0.195482 	0.025311 	0.219825
0.0310063 	0.399735 	0.0517036 	0.275008 	0.203132 	0.0267789 	0.22617
0.0325754 	0.408273 	0.0502047 	0.262578 	0.210703 	0.0282232 	0.231426
0.0341446 	0.416811 	0.0487057 	0.250149 	0.218274 	0.0296674 	0.236683
0.0357425 	0.422739 	0.0468433 	0.236233 	0.22562 	0.0310634 	0.240788
0.0373405 	0.428668 	0.0449808 	0.222317 	0.232966 	0.0324594 	0.244893
0.0389677 	0.43302 	0.043071 	0.210967 	0.239922 	0.0337926 	0.247821
0.040595 	0.437373 	0.0411611 	0.199617 	0.246879 	0.0351258 	0.250748
0.0422521 	0.441471 	0.0396707 	0.196123 	0.253303 	0.0363895 	0.252509
0.0439092 	0.44557 	0.0381803 	0.192628 	0.259727 	0.0376533 	0.254269
0.0455967 	0.450305 	0.03752 	0.200956 	0.265529 	0.0388461 	0.254898
0.0472842 	0.455039 	0.0368597 	0.209283 	0.271332 	0.0400388 	0.255528
0.0490026 	0.460827 	0.0371109 	0.229908 	0.276475 	0.0411522 	0.255067
0.0507211 	0.466614 	0.037362 	0.250532 	0.281618 	0.0422657 	0.254607
