0 	-0.0310138
0.00128482 	-0.0310432
0.00256965 	-0.0310747
0.00387803 	-0.0310995
0.00518642 	-0.0311264
0.00651881 	-0.0311117
0.00785119 	-0.0310969
0.00920802 	-0.031069
0.0105648 	-0.0310405
0.0119465 	-0.0309948
0.0133283 	-0.0309477
0.0147353 	-0.0308814
0.0161424 	-0.0308128
0.0175752 	-0.0307252
0.0190081 	-0.030634
0.0204672 	-0.030525
0.0219263 	-0.0304111
0.0234122 	-0.0302823
0.0248981 	-0.0301468
0.0264113 	-0.0300026
0.0279244 	-0.0298498
0.0294653 	-0.0296988
0.0310063 	-0.0295377
0.0325754 	-0.0293934
0.0341446 	-0.0292378
0.0357425 	-0.0291186
0.0373405 	-0.0289873
0.0389677 	-0.0289146
0.040595 	-0.0288302
0.0422521 	-0.0288346
0.0439092 	-0.0288288
0.0455967 	-0.0289512
0.0472842 	-0.0290672
0.0490026 	-0.0293524
0.0507211 	-0.0296374
0.052471 	-0.030123
0.054221 	-0.0306162
0.0542212 	-0.0306163
0.0542214 	-0.0306163
0.0560033 	-0.0313248
0.0577851 	-0.0320493
0.0578577 	-0.0320757
0.0579303 	-0.0321021
0.0596724 	-0.0330196
0.0614146 	-0.0339371
0.0632626 	-0.0350639
0.0651106 	-0.0362195
0.0669925 	-0.0374949
0.0688745 	-0.0388008
0.0707909 	-0.0401701
0.0727073 	-0.0415688
0.0746589 	-0.0429784
0.0766105 	-0.0444148
0.0785979 	-0.0458229
0.0805853 	-0.0472552
0.0826091 	-0.0486362
0.0846329 	-0.0500374
0.0866939 	-0.0513866
0.0887548 	-0.0527504
0.0908536 	-0.0540763
0.0929523 	-0.0554116
0.0950896 	-0.0567274
0.0972268 	-0.0580488
0.0994033 	-0.0593666
0.10158 	-0.0606877
0.103796 	-0.0620162
0.106012 	-0.0633469
0.108269 	-0.064691
0.110526 	-0.066037
0.112825 	-0.0673974
0.115123 	-0.0687592
0.117464 	-0.0701313
0.119804 	-0.0715045
0.122188 	-0.0728764
0.124571 	-0.074249
0.126999 	-0.0756012
0.129426 	-0.0769532
0.131897 	-0.0782604
0.134369 	-0.0795657
0.136886 	-0.0807961
0.139403 	-0.0820218
0.141967 	-0.0831355
0.14453 	-0.0842405
0.14714 	-0.0851944
0.14975 	-0.0861342
0.152408 	-0.0868866
0.155066 	-0.0876187
0.157773 	-0.0881382
0.16048 	-0.088631
0.163237 	-0.0889013
0.165993 	-0.0891394
0.1688 	-0.0891416
0.171607 	-0.0891064
0.174466 	-0.0888102
0.177324 	-0.0884705
0.180235 	-0.0878416
0.183146 	-0.0871615
0.183146 	-0.0871615
0.186111 	-0.0861764
0.189075 	-0.085132
0.192094 	-0.0837887
0.195113 	-0.0823791
0.198187 	-0.0806966
0.201261 	-0.0789439
0.204391 	-0.07697
0.207522 	-0.0749265
0.21071 	-0.0727337
0.213898 	-0.0704774
0.217144 	-0.0681523
0.22039 	-0.0657746
0.223696 	-0.0634088
0.227002 	-0.0610046
0.230369 	-0.0586796
0.233735 	-0.0563313
0.237164 	-0.0541298
0.240592 	-0.0519195
0.244083 	-0.0499109
0.247574 	-0.0479065
0.251129 	-0.0461124
0.254685 	-0.0443307
0.258305 	-0.0427414
0.261925 	-0.0411676
0.265612 	-0.0397642
0.269299 	-0.0383761
0.273053 	-0.0371405
0.276808 	-0.0359184
0.280631 	-0.0348304
0.284454 	-0.0337536
0.288348 	-0.0327911
0.292241 	-0.031838
0.296206 	-0.0309877
0.300171 	-0.0301461
0.300171 	-0.030146
0.300172 	-0.0301459
0.300495 	-0.0300783
0.300818 	-0.0300192
0.304532 	-0.0293387
0.308246 	-0.0286583
0.312358 	-0.0280006
0.316469 	-0.0273508
0.320656 	-0.0267723
0.324843 	-0.0262006
0.329107 	-0.0256903
0.333371 	-0.0251856
0.337713 	-0.0247338
0.342055 	-0.0242867
0.346476 	-0.0238859
0.350898 	-0.0234893
0.355401 	-0.0231328
0.359903 	-0.0227799
0.364489 	-0.022462
0.369074 	-0.0221474
0.373744 	-0.0218633
0.378413 	-0.0215821
0.383168 	-0.0213277
0.387923 	-0.021076
0.392765 	-0.020848
0.397608 	-0.0206224
0.402539 	-0.0204177
0.40747 	-0.0202153
0.412491 	-0.0200314
0.417513 	-0.0198498
0.422626 	-0.0196847
0.42774 	-0.0195217
0.432948 	-0.0193736
0.438155 	-0.0192272
0.443458 	-0.019094
0.448761 	-0.0189625
0.454161 	-0.0188422
0.459561 	-0.0187238
0.459561 	-0.0187238
0.460706 	-0.0186997
0.46185 	-0.0186775
0.466205 	-0.0185931
0.47056 	-0.0185086
0.475219 	-0.0184268
0.479878 	-0.0183468
0.480819 	-0.0183306
0.48176 	-0.0183145
0.487463 	-0.0182258
0.493165 	-0.0181386
0.498277 	-0.0180674
0.503388 	-0.0179974
0.504084 	-0.0179878
0.50478 	-0.0179783
0.505726 	-0.0179657
0.506673 	-0.0179542
0.51164 	-0.0178934
0.516608 	-0.0178327
0.52263 	-0.0177641
0.528653 	-0.0176961
0.534786 	-0.0176293
0.540918 	-0.0175627
0.547164 	-0.0174967
0.553409 	-0.0174307
0.559769 	-0.0173634
0.566129 	-0.0172961
0.572605 	-0.0172253
0.579082 	-0.0171546
0.585677 	-0.0170785
0.592272 	-0.0170019
0.598989 	-0.0169184
0.605705 	-0.0168337
0.612544 	-0.0167402
0.619384 	-0.0166453
0.626349 	-0.0165395
0.633314 	-0.0164321
0.640406 	-0.0163122
0.647499 	-0.0161905
0.654722 	-0.0160552
0.661944 	-0.015918
0.669299 	-0.0157668
0.676655 	-0.0156136
0.678228 	-0.0155801
0.6798 	-0.0155447
0.685718 	-0.0154115
0.691635 	-0.0152783
0.69766 	-0.0151358
0.703686 	-0.0149915
0.705288 	-0.0149531
0.70689 	-0.0149147
0.713414 	-0.0147528
0.719939 	-0.0145893
0.721182 	-0.0145582
0.722424 	-0.014527
0.72369 	-0.0144959
0.724956 	-0.0144632
0.7316 	-0.014292
0.738244 	-0.0141207
0.745333 	-0.0139376
0.752423 	-0.0137532
0.753388 	-0.0137281
0.754354 	-0.013703
0.755666 	-0.0136704
0.756979 	-0.0136367
0.763869 	-0.0134596
0.770759 	-0.0132824
0.779112 	-0.0130759
0.787465 	-0.0128684
0.795971 	-0.01267
0.804478 	-0.0124708
0.81314 	-0.0122853
0.821802 	-0.0120992
0.830623 	-0.0119312
0.839445 	-0.0117627
0.84699 	-0.0116394
0.854536 	-0.0115159
0.855973 	-0.0114924
0.857411 	-0.0114689
0.866558 	-0.0113463
0.875706 	-0.0112237
0.878692 	-0.0111926
0.881677 	-0.0111617
0.888007 	-0.0110962
0.894337 	-0.0110307
0.903823 	-0.0109605
0.91331 	-0.0108907
0.92297 	-0.0108457
0.93263 	-0.0108014
0.940894 	-0.0107827
0.949157 	-0.0107647
0.950731 	-0.0107613
0.952305 	-0.0107579
0.953908 	-0.0107566
0.955511 	-0.0107563
0.963926 	-0.0107544
0.972341 	-0.0107525
0.982543 	-0.0107635
0.992745 	-0.0107753
1.00313 	-0.0107943
1.01352 	-0.010814
1.0241 	-0.010834
1.03468 	-0.0108545
1.04545 	-0.0108682
1.05623 	-0.0108821
1.0672 	-0.0108825
1.07817 	-0.0108825
1.08934 	-0.0108635
1.10051 	-0.0108435
1.11189 	-0.0108005
1.12327 	-0.0107558
1.13485 	-0.0106864
1.14644 	-0.0106145
1.15824 	-0.0105181
1.17004 	-0.0104189
1.18205 	-0.0102973
1.19407 	-0.0101723
1.2063 	-0.010029
1.21854 	-0.00988212
1.23099 	-0.0097218
1.24345 	-0.00955787
1.25614 	-0.00938601
1.26883 	-0.00921066
1.28175 	-0.00903281
1.29467 	-0.00885176
1.30783 	-0.00867312
1.32099 	-0.00849169
1.33439 	-0.00831675
1.34778 	-0.00813951
1.36143 	-0.00797186
1.37507 	-0.00780244
1.38897 	-0.00764469
1.40286 	-0.00748571
1.41701 	-0.00733958
1.43116 	-0.0071927
1.44557 	-0.0070591
1.45998 	-0.00692519
1.47466 	-0.00680437
1.48933 	-0.00668363
1.50427 	-0.00657536
1.51921 	-0.0064675
1.53261 	-0.00638267
1.546 	-0.00629851
1.54782 	-0.00628705
1.54965 	-0.00627559
1.55213 	-0.00626124
1.55461 	-0.00624776
1.56762 	-0.006177
1.58064 	-0.00610624
1.59642 	-0.0060314
1.6122 	-0.00595758
1.62827 	-0.00589207
1.64434 	-0.00582766
1.64434 	-0.00582766
1.6607 	-0.00577052
1.67707 	-0.00571455
1.69373 	-0.00566488
1.7104 	-0.00561643
1.72737 	-0.00557341
1.74434 	-0.00553162
1.76162 	-0.00549451
1.7789 	-0.00545862
1.7965 	-0.00542676
1.81409 	-0.00539608
1.83202 	-0.00536889
1.84994 	-0.00534285
1.86819 	-0.00531981
1.88644 	-0.00529788
1.90502 	-0.00527858
1.9236 	-0.00526033
1.94253 	-0.00524436
1.96146 	-0.0052294
1.98073 	-0.00521722
2 	-0.00520593
