0 	-1.03896e-14 	0 	5.62769e-16 	0 	0 	3.24675e-15
0.00128482 	5.27407e-08 	-1.80702e-08 	-5.3396e-09 	7.06099e-08 	1.21328e-08 	3.07327e-08
0.00256965 	5.27068e-08 	-1.80586e-08 	-5.33617e-09 	7.05645e-08 	1.2125e-08 	3.07129e-08
0.00387803 	5.40721e-08 	-5.51681e-09 	-2.85623e-09 	1.37118e-08 	7.23859e-09 	9.17872e-09
0.00518642 	5.40367e-08 	-5.51319e-09 	-2.85436e-09 	1.37028e-08 	7.23385e-09 	9.1727e-09
0.00651881 	5.78601e-08 	-2.93823e-09 	-9.64798e-10 	5.30218e-09 	8.35372e-10 	2.68255e-09
0.00785119 	5.78215e-08 	-2.93626e-09 	-9.64153e-10 	5.29864e-09 	8.34814e-10 	2.68076e-09
0.00920802 	6.11119e-08 	-2.65529e-09 	3.05864e-10 	5.96394e-09 	-1.67575e-10 	2.1756e-09
0.0105648 	6.10702e-08 	-2.65348e-09 	3.05656e-10 	5.95987e-09 	-1.67461e-10 	2.17412e-09
0.0119465 	6.38756e-08 	-2.83365e-09 	6.52961e-10 	5.30108e-09 	-7.53656e-10 	2.80068e-09
0.0133283 	6.38312e-08 	-2.83168e-09 	6.52507e-10 	5.29739e-09 	-7.53132e-10 	2.79873e-09
0.0147353 	6.58728e-08 	-3.37055e-09 	4.8796e-10 	4.20008e-09 	-9.37921e-10 	3.26576e-09
0.0161424 	6.58261e-08 	-3.36816e-09 	4.87614e-10 	4.1971e-09 	-9.37257e-10 	3.26345e-09
0.0175752 	6.71706e-08 	-4.17334e-09 	1.56685e-10 	3.37957e-09 	-8.75052e-10 	3.37414e-09
0.0190081 	6.7122e-08 	-4.17032e-09 	1.56572e-10 	3.37712e-09 	-8.74419e-10 	3.3717e-09
0.0204672 	6.79168e-08 	-5.12128e-09 	-1.93785e-10 	2.86693e-09 	-7.10444e-10 	3.2455e-09
0.0219263 	6.78667e-08 	-5.1175e-09 	-1.93642e-10 	2.86481e-09 	-7.0992e-10 	3.24311e-09
0.0234122 	6.82139e-08 	-6.09131e-09 	-5.30212e-10 	2.56324e-09 	-5.36847e-10 	3.03656e-09
0.0248981 	6.81626e-08 	-6.08673e-09 	-5.29813e-10 	2.56131e-09 	-5.36444e-10 	3.03428e-09
0.0264113 	6.82354e-08 	-7.06285e-09 	-8.15895e-10 	2.50645e-09 	-4.03407e-10 	2.79847e-09
0.0279244 	6.8183e-08 	-7.05743e-09 	-8.1527e-10 	2.50453e-09 	-4.03097e-10 	2.79632e-09
0.0294653 	6.80971e-08 	-8.04709e-09 	-1.01135e-09 	2.68835e-09 	-3.09821e-10 	2.54061e-09
0.0310063 	6.80438e-08 	-8.0408e-09 	-1.01056e-09 	2.68624e-09 	-3.09578e-10 	2.53863e-09
0.0325754 	6.78489e-08 	-8.96125e-09 	-1.15441e-09 	3.01695e-09 	-2.31757e-10 	2.31806e-09
0.0341446 	6.77948e-08 	-8.95411e-09 	-1.15348e-09 	3.01455e-09 	-2.31572e-10 	2.31622e-09
0.0357425 	6.74294e-08 	-9.7586e-09 	-1.27471e-09 	3.44413e-09 	-1.61379e-10 	2.15082e-09
0.0373405 	6.73745e-08 	-9.75067e-09 	-1.27367e-09 	3.44133e-09 	-1.61247e-10 	2.14907e-09
0.0389677 	6.67172e-08 	-1.04821e-08 	-1.36074e-09 	3.97545e-09 	-1.04008e-10 	2.02086e-09
0.040595 	6.66619e-08 	-1.04734e-08 	-1.35961e-09 	3.97215e-09 	-1.03921e-10 	2.01919e-09
0.0422521 	6.57507e-08 	-1.11587e-08 	-1.40281e-09 	4.60534e-09 	-6.02164e-11 	1.90306e-09
0.0439092 	6.5695e-08 	-1.11493e-08 	-1.40162e-09 	4.60145e-09 	-6.01654e-11 	1.90145e-09
0.0455967 	6.47237e-08 	-1.18098e-08 	-1.39182e-09 	5.31843e-09 	-2.70529e-11 	1.78393e-09
0.0472842 	6.46679e-08 	-1.17996e-08 	-1.39062e-09 	5.31384e-09 	-2.70295e-11 	1.78239e-09
0.0490026 	6.37208e-08 	-1.24606e-08 	-1.33505e-09 	6.10635e-09 	-6.04872e-12 	1.6773e-09
0.0507211 	6.36647e-08 	-1.24496e-08 	-1.33387e-09 	6.10097e-09 	-6.04339e-12 	1.67582e-09
0.052471 	6.26534e-08 	-1.31165e-08 	-1.25086e-09 	6.96332e-09 	3.68892e-12 	1.59457e-09
0.054221 	6.25971e-08 	-1.31047e-08 	-1.24973e-09 	6.95706e-09 	3.6856e-12 	1.59314e-09
0.056003 	6.14175e-08 	-1.37667e-08 	-1.15496e-09 	7.88371e-09 	4.65378e-12 	1.53677e-09
0.0577851 	6.13612e-08 	-1.37541e-08 	-1.1539e-09 	7.87648e-09 	4.64952e-12 	1.53536e-09
0.0595998 	5.99341e-08 	-1.43772e-08 	-1.06808e-09 	8.86366e-09 	-1.35339e-12 	1.49623e-09
0.0614146 	5.9878e-08 	-1.43637e-08 	-1.06708e-09 	8.85537e-09 	-1.35212e-12 	1.49483e-09
0.0632626 	5.81268e-08 	-1.49117e-08 	-1.00673e-09 	9.89886e-09 	-1.2023e-11 	1.46472e-09
0.0651106 	5.80713e-08 	-1.48975e-08 	-1.00577e-09 	9.88942e-09 	-1.20115e-11 	1.46332e-09
0.0669925 	5.5908e-08 	-1.53469e-08 	-9.78293e-10 	1.09834e-08 	-2.55481e-11 	1.43826e-09
