0 	0 	0 	0 	0 	0 	0
0.000963618 	-0.0225956 	0.000545592 	-0.0121011 	-0.0114446 	0.000184816 	-0.00252474
0.00192724 	-0.0458251 	0.000314319 	-0.035277 	-0.0237965 	0.00032951 	-0.0052527
0.00290853 	-0.0607755 	0.00122776 	-0.0505878 	-0.0320267 	0.000640471 	-0.00833331
0.00388982 	-0.0745034 	0.000675194 	-0.0730105 	-0.0407672 	0.00088157 	-0.011585
0.00488911 	-0.0865563 	0.00169068 	-0.091426 	-0.0491886 	0.00131341 	-0.0155891
0.0058884 	-0.0969525 	0.00072168 	-0.114949 	-0.0580757 	0.00165814 	-0.0197556
0.00690601 	-0.106356 	0.00162655 	-0.134496 	-0.0664213 	0.00219157 	-0.0245255
0.00792363 	-0.113764 	0.000295394 	-0.156494 	-0.0751572 	0.0026356 	-0.0294258
0.00895991 	-0.120374 	0.000849688 	-0.175101 	-0.0831843 	0.0032495 	-0.0346835
0.00999619 	-0.124762 	-0.000839113 	-0.193402 	-0.0915247 	0.00378257 	-0.0400205
0.0110515 	-0.128504 	-0.000771624 	-0.20947 	-0.0990932 	0.00446578 	-0.0454789
0.0121068 	-0.129986 	-0.00278687 	-0.223149 	-0.106913 	0.0050782 	-0.0509782
0.0131814 	-0.131087 	-0.00323801 	-0.235942 	-0.113945 	0.00582693 	-0.0564323
0.0142561 	-0.130094 	-0.00556684 	-0.245361 	-0.12118 	0.00651237 	-0.0619204
0.0153504 	-0.129029 	-0.00648508 	-0.254974 	-0.127615 	0.00732581 	-0.0672639
0.0164448 	-0.126143 	-0.00912991 	-0.261163 	-0.134218 	0.00808321 	-0.0726542
0.0175592 	-0.123445 	-0.0104141 	-0.268162 	-0.140022 	0.00896101 	-0.0778447
0.0186736 	-0.119172 	-0.0133673 	-0.272184 	-0.14597 	0.00979617 	-0.0830918
0.0198085 	-0.115311 	-0.0149274 	-0.277236 	-0.151149 	0.0107367 	-0.0881055
0.0209433 	-0.110068 	-0.0181602 	-0.279903 	-0.156451 	0.0116588 	-0.0931714
0.022099 	-0.105408 	-0.0199136 	-0.283573 	-0.161049 	0.012658 	-0.0979832
0.0232547 	-0.0995963 	-0.023356 	-0.285397 	-0.165746 	0.0136735 	-0.102832
0.0244316 	-0.0944138 	-0.0252329 	-0.28809 	-0.169826 	0.014725 	-0.107413
0.0256084 	-0.0884607 	-0.0287763 	-0.289353 	-0.173974 	0.0158326 	-0.112017
0.0268069 	-0.083003 	-0.0307189 	-0.291309 	-0.177609 	0.0169266 	-0.11634
0.0280054 	-0.0773559 	-0.03423 	-0.292126 	-0.181274 	0.0181149 	-0.120683
0.0292258 	-0.071819 	-0.0361755 	-0.293421 	-0.184534 	0.0192413 	-0.124736
0.0304462 	-0.066921 	-0.0395025 	-0.293747 	-0.187783 	0.0204917 	-0.12882
0.0316891 	-0.0613746 	-0.0413599 	-0.294363 	-0.190735 	0.0216421 	-0.13261
0.0329319 	-0.0574862 	-0.0443358 	-0.294089 	-0.193627 	0.0229318 	-0.13645
0.0341975 	-0.0519219 	-0.0459923 	-0.294052 	-0.196324 	0.0240971 	-0.140003
0.0354631 	-0.0489517 	-0.0484728 	-0.293194 	-0.198905 	0.0254012 	-0.143617
0.036752 	-0.0434184 	-0.0498544 	-0.292674 	-0.201377 	0.0265735 	-0.146972
0.0380408 	-0.0411012 	-0.0517397 	-0.291452 	-0.203685 	0.0278697 	-0.150383
0.0393533 	-0.0357675 	-0.0528067 	-0.290739 	-0.205941 	0.0290431 	-0.153584
0.0406657 	-0.0339085 	-0.0540664 	-0.289478 	-0.208005 	0.0303155 	-0.156818
0.0420023 	-0.0290197 	-0.054798 	-0.288823 	-0.210044 	0.0314877 	-0.15991
0.0433388 	-0.0275588 	-0.0554577 	-0.28778 	-0.211883 	0.0327284 	-0.162998
0.0446999 	-0.0233684 	-0.0558386 	-0.28726 	-0.213706 	0.0339002 	-0.166012
0.0460609 	-0.0223295 	-0.0559335 	-0.286501 	-0.215336 	0.0351098 	-0.168985
0.047447 	-0.0189552 	-0.0559718 	-0.286053 	-0.216951 	0.036286 	-0.171936
0.048833 	-0.0183308 	-0.0555922 	-0.285495 	-0.218388 	0.0374693 	-0.174819
0.0502444 	-0.0156757 	-0.0553077 	-0.28503 	-0.219802 	0.038657 	-0.177711
0.0516559 	-0.0153568 	-0.0545668 	-0.284541 	-0.221058 	0.0398208 	-0.180529
0.0530932 	-0.0131762 	-0.0539893 	-0.284025 	-0.222267 	0.0410286 	-0.183364
0.0545305 	-0.0129839 	-0.052974 	-0.283505 	-0.223339 	0.0421814 	-0.186136
0.0559942 	-0.0109894 	-0.0521571 	-0.283001 	-0.224341 	0.0434171 	-0.188917
0.0574579 	-0.0107449 	-0.0509311 	-0.282433 	-0.225225 	0.0445655 	-0.191657
0.0589484 	-0.0087209 	-0.0499187 	-0.282044 	-0.226025 	0.0458333 	-0.194388
0.060439 	-0.00830672 	-0.0485034 	-0.281445 	-0.226723 	0.0469836 	-0.197116
0.0619568 	-0.00618621 	-0.0473463 	-0.281237 	-0.227342 	0.0482835 	-0.199802
