0 	0 	0 	0 	0 	0 	0
0.000963618 	0.00901309 	1.18681e-05 	-0.000904417 	5.64179e-05 	-2.08015e-05 	0.00559402
0.00192724 	0.018548 	-1.93484e-05 	-0.00181669 	0.000110807 	-5.09759e-05 	0.0110457
0.00290853 	0.0232757 	-0.000102363 	-0.00207459 	0.00029814 	-0.000107841 	0.0146046
0.00388982 	0.0285671 	-0.00025082 	-0.00229746 	0.000478861 	-0.000178156 	0.0181352
0.00488911 	0.0321964 	-0.000554268 	-0.00259578 	0.000870875 	-0.000263742 	0.0208921
0.0058884 	0.0362698 	-0.000921196 	-0.00285718 	0.00124602 	-0.000359128 	0.0236198
0.00690601 	0.0387044 	-0.00147305 	-0.00313315 	0.00182035 	-0.000422086 	0.025367
0.00792363 	0.0412728 	-0.00204313 	-0.00338656 	0.00236539 	-0.000491019 	0.0270912
0.00895991 	0.0428917 	-0.00273584 	-0.00363051 	0.00308161 	-0.000523825 	0.0281257
0.00999619 	0.0443338 	-0.00339084 	-0.00385039 	0.00375579 	-0.000565571 	0.0291425
0.0110515 	0.0454843 	-0.00411447 	-0.0040262 	0.00456699 	-0.000599632 	0.0297878
0.0121068 	0.04629 	-0.0047577 	-0.00417959 	0.00532682 	-0.000644344 	0.030418
0.0131814 	0.0471523 	-0.00545404 	-0.00422982 	0.00619157 	-0.000710281 	0.0308287
0.0142561 	0.0476412 	-0.00604714 	-0.00428242 	0.0070005 	-0.000778723 	0.0312332
0.0153504 	0.0483009 	-0.00670127 	-0.00416836 	0.00788881 	-0.000886469 	0.0314785
0.0164448 	0.0486423 	-0.00724682 	-0.00409877 	0.00872151 	-0.000978081 	0.0317188
0.0175592 	0.0491538 	-0.00786234 	-0.00381335 	0.00961446 	-0.00112297 	0.031855
0.0186736 	0.049443 	-0.0083811 	-0.00360814 	0.0104559 	-0.00122649 	0.0319644
0.0198085 	0.0498505 	-0.00896515 	-0.00317417 	0.0113428 	-0.0014015 	0.0320473
0.0209433 	0.0501367 	-0.00947957 	-0.00282514 	0.0121852 	-0.00150658 	0.0320766
0.022099 	0.0504679 	-0.0100368 	-0.00228353 	0.0130595 	-0.00170981 	0.0321664
0.0232547 	0.0507646 	-0.0105616 	-0.00179929 	0.013898 	-0.00181439 	0.0321891
0.0244316 	0.0510329 	-0.0110936 	-0.00120014 	0.014755 	-0.00204576 	0.0323501
0.0256084 	0.0513287 	-0.0116345 	-0.000615043 	0.0155856 	-0.00215443 	0.0324425
0.0268069 	0.0515357 	-0.0121419 	-9.8263e-06 	0.0164197 	-0.00240775 	0.0327052
0.0280054 	0.0517995 	-0.0126952 	0.00062048 	0.0172366 	-0.00252324 	0.032909
0.0292258 	0.051939 	-0.013176 	0.00119714 	0.0180409 	-0.00278692 	0.0332462
0.0304462 	0.0521362 	-0.0137297 	0.00181763 	0.0188377 	-0.00290972 	0.0335369
