0 	-0.00588707
0.00128482 	-0.00588193
0.00256965 	-0.00587395
0.00387803 	-0.00586567
0.00518642 	-0.00585525
0.00651881 	-0.00585012
0.00785119 	-0.0058471
0.00920802 	-0.00584459
0.0105648 	-0.00584579
0.0119465 	-0.005847
0.0133283 	-0.00585408
0.0147353 	-0.00586051
0.0161424 	-0.00587544
0.0175752 	-0.0058886
0.0190081 	-0.00591297
0.0204672 	-0.00593416
0.0219263 	-0.00596946
0.0234122 	-0.00599948
0.0248981 	-0.00604659
0.0264113 	-0.00608608
0.0279244 	-0.00614546
0.0294653 	-0.00619497
0.0310063 	-0.00626693
0.0325754 	-0.0063264
0.0341446 	-0.00641037
0.0357425 	-0.00647898
0.0373405 	-0.00657327
0.0389677 	-0.00664983
0.040595 	-0.00675222
0.0422521 	-0.006835
0.0439092 	-0.00694281
0.0455967 	-0.00702962
0.0472842 	-0.00713964
0.0490026 	-0.00722789
0.0507211 	-0.00733641
0.052471 	-0.00742362
0.054221 	-0.00752697
0.056003 	-0.00761175
0.0577851 	-0.00770722
0.0595998 	-0.00778761
0.0614146 	-0.0078731
0.0632626 	-0.00794575
0.0651106 	-0.00801939
0.0669925 	-0.00808066
0.0688745 	-0.00814053
0.0707909 	-0.00818744
0.0727073 	-0.00823173
0.0746589 	-0.00826362
0.0766105 	-0.00829217
0.0785979 	-0.00830979
0.0805853 	-0.00832295
0.0826091 	-0.00832608
0.0846329 	-0.00832315
0.0866939 	-0.00831073
0.0887548 	-0.00829058
0.0908536 	-0.00826093
0.0929523 	-0.00822175
0.0950896 	-0.00817284
0.0972268 	-0.00811209
0.0994033 	-0.00804106
0.10158 	-0.00795538
0.103796 	-0.0078567
0.106012 	-0.00774084
0.108269 	-0.00760766
0.110526 	-0.00745586
0.112825 	-0.00728523
0.115123 	-0.00709576
0.115474 	-0.0070649
0.115825 	-0.00703404
0.117815 	-0.00685914
0.119804 	-0.00666625
0.121514 	-0.00649899
0.123224 	-0.00633173
0.123898 	-0.00626468
0.124571 	-0.00618305
0.126999 	-0.00593574
0.129426 	-0.0056718
0.131897 	-0.00542625
0.134369 	-0.00516289
0.136886 	-0.00493631
0.139403 	-0.00468912
0.140128 	-0.00463493
0.140852 	-0.00458074
0.142691 	-0.00444319
0.14453 	-0.00428144
0.146353 	-0.00417805
0.148176 	-0.00407467
0.148963 	-0.00402988
0.14975 	-0.00395815
0.152408 	-0.00385876
0.155066 	-0.00372905
0.157773 	-0.00368401
0.16048 	-0.00360392
0.163237 	-0.0036137
0.165993 	-0.00358321
0.1688 	-0.00364077
0.171607 	-0.00365492
0.174466 	-0.00374642
0.177324 	-0.00379421
0.180235 	-0.00391318
0.183146 	-0.0039893
0.186111 	-0.0041405
0.189075 	-0.00424854
0.192094 	-0.00442896
0.195113 	-0.00456453
0.198187 	-0.00476384
0.201261 	-0.00491694
0.204391 	-0.00513142
0.207522 	-0.00529956
0.207522 	-0.00529956
0.21071 	-0.0055332
0.213898 	-0.0057186
0.217144 	-0.00596927
0.22039 	-0.00616857
0.223696 	-0.0064178
0.227002 	-0.0066164
0.230369 	-0.00685299
0.233735 	-0.0070419
0.237164 	-0.00726868
0.240592 	-0.00744987
0.244083 	-0.00766358
0.247574 	-0.00783481
0.251129 	-0.0080322
0.254685 	-0.00819197
0.258305 	-0.0083707
0.261925 	-0.00851863
0.265612 	-0.00867378
0.269299 	-0.00880776
0.273053 	-0.00893849
0.276808 	-0.00905852
0.276808 	-0.00905852
0.280631 	-0.00916658
0.284454 	-0.00927385
0.288348 	-0.00936135
0.292241 	-0.00945713
0.296206 	-0.00952748
0.300171 	-0.00961374
0.304208 	-0.00966789
0.308246 	-0.00974495
0.312358 	-0.00978003
0.316469 	-0.00984512
0.320656 	-0.00986186
0.324843 	-0.00991421
0.327913 	-0.00991983
0.330983 	-0.00992544
0.331599 	-0.00992657
0.332215 	-0.00993162
0.332793 	-0.00994924
0.333371 	-0.00996685
0.337713 	-0.00997639
0.342055 	-0.0100212
0.346476 	-0.0100411
0.350898 	-0.0100924
0.355401 	-0.0101164
0.359903 	-0.0101695
0.364489 	-0.0101731
0.369074 	-0.0102104
0.373744 	-0.0101835
0.378413 	-0.0101972
0.383168 	-0.0101515
0.387923 	-0.010149
0.387923 	-0.010149
0.392765 	-0.0100952
0.397608 	-0.0100842
0.402539 	-0.0100271
0.40747 	-0.0100107
0.412491 	-0.00995362
0.417513 	-0.00993378
0.422626 	-0.00987944
0.42774 	-0.009857
0.432948 	-0.00981052
0.438155 	-0.00978856
0.443458 	-0.00975539
0.448761 	-0.00973921
0.454161 	-0.00971015
0.459561 	-0.00969272
0.46506 	-0.00964744
0.47056 	-0.00960949
0.47616 	-0.00953955
0.48176 	-0.00947137
0.487463 	-0.00939017
0.493165 	-0.00930428
0.498973 	-0.00922965
0.50478 	-0.00914311
0.510694 	-0.00908411
0.516608 	-0.00900767
0.52263 	-0.00895894
0.528653 	-0.00889459
0.534786 	-0.00882351
0.540918 	-0.00874953
0.547164 	-0.00861727
0.553409 	-0.00850125
0.559769 	-0.0083052
0.566129 	-0.00813977
0.572605 	-0.00790337
0.579082 	-0.00770531
0.585677 	-0.00744604
0.592272 	-0.00722962
0.598989 	-0.00696039
0.605705 	-0.00673342
0.612544 	-0.0064731
0.619384 	-0.00624838
0.626349 	-0.00602676
0.633314 	-0.00582545
0.640406 	-0.00565258
0.647499 	-0.00547764
0.654722 	-0.00532511
0.661944 	-0.00515799
0.669299 	-0.00500019
0.676655 	-0.00483125
0.684145 	-0.00466908
0.691635 	-0.00450136
0.699262 	-0.00434194
0.70689 	-0.00417837
0.707442 	-0.0041675
0.707993 	-0.00415664
0.715209 	-0.00401459
0.722424 	-0.00386736
0.728573 	-0.00375728
0.734722 	-0.00364721
0.736483 	-0.00361352
0.738244 	-0.00357604
0.740037 	-0.00354744
0.741831 	-0.00351883
0.748092 	-0.00341897
0.754354 	-0.00330825
0.76073 	-0.0032167
0.767107 	-0.00312515
0.768933 	-0.00309585
0.770759 	-0.00306112
0.779112 	-0.00295283
0.787465 	-0.00283332
0.795971 	-0.00273477
0.804478 	-0.00262531
0.81314 	-0.0025363
0.821802 	-0.00243656
0.830623 	-0.00235667
0.839445 	-0.00226619
0.840083 	-0.00226113
0.840721 	-0.00225608
0.849066 	-0.00218995
0.857411 	-0.00211335
0.866558 	-0.00205043
0.875706 	-0.00197713
0.882947 	-0.00193428
0.890189 	-0.00189143
0.892263 	-0.00187641
0.894337 	-0.00185657
0.903823 	-0.00180874
0.91331 	-0.00175062
0.92297 	-0.00170959
0.93263 	-0.00165828
0.942468 	-0.00162358
0.952305 	-0.00157861
0.962323 	-0.00154977
0.972341 	-0.00151071
0.973066 	-0.00150904
0.973791 	-0.00150738
0.983268 	-0.00148562
0.992745 	-0.00145378
1.00082 	-0.00143945
1.0089 	-0.00142512
1.01121 	-0.00141838
1.01352 	-0.00140699
1.0241 	-0.00139313
1.03468 	-0.00136952
1.04545 	-0.00135985
1.05623 	-0.0013406
1.0672 	-0.00133473
1.07817 	-0.00131948
1.08934 	-0.00131707
1.10051 	-0.00130549
1.11189 	-0.00130625
1.12327 	-0.00129808
1.13485 	-0.00130172
1.14644 	-0.0012967
1.15824 	-0.00130287
1.17004 	-0.00130072
1.18205 	-0.00130911
1.19407 	-0.00130956
1.2063 	-0.00131996
1.21854 	-0.00132277
1.23099 	-0.00133497
1.24345 	-0.0013399
1.25614 	-0.00135361
1.26883 	-0.00136037
1.28175 	-0.0013752
1.29467 	-0.00138356
1.30783 	-0.00139913
1.32099 	-0.00140877
1.33439 	-0.00142483
1.34778 	-0.00143522
1.34875 	-0.00143638
1.34972 	-0.00143754
1.3624 	-0.00145272
1.37507 	-0.00146236
1.38587 	-0.00147516
1.39668 	-0.00148797
1.39977 	-0.0014902
1.40286 	-0.00148988
1.41701 	-0.00150636
1.43116 	-0.00151755
1.44557 	-0.00153388
1.45998 	-0.00154511
1.47466 	-0.00156115
1.48933 	-0.00157227
1.50427 	-0.00158788
1.51921 	-0.00159878
1.53443 	-0.00161385
1.54965 	-0.00162442
1.56514 	-0.00163883
1.58064 	-0.00164897
1.59642 	-0.00166264
1.6122 	-0.00167225
1.61334 	-0.00167317
1.61448 	-0.00167408
1.62941 	-0.00168601
1.64434 	-0.00169412
1.65706 	-0.00170341
1.66978 	-0.00171271
1.67342 	-0.00171442
1.67707 	-0.00171444
1.67707 	-0.00171444
1.69373 	-0.00172547
1.7104 	-0.00173313
1.72737 	-0.0017432
1.74434 	-0.00175012
1.76162 	-0.00175922
1.7789 	-0.00176538
1.7965 	-0.0017735
1.81409 	-0.0017789
1.83202 	-0.00178605
1.84994 	-0.00179069
1.86819 	-0.0017969
1.88644 	-0.0018008
1.90502 	-0.00180609
1.9236 	-0.00180927
1.94253 	-0.0018137
1.96146 	-0.00181618
1.98073 	-0.00181957
2 	-0.00182132
