0 	0 	0 	0 	0 	0 	0
0.000963618 	0.00476352 	2.11988e-05 	-6.15398e-06 	1.99195e-05 	-3.86034e-05 	0.00244309
0.00192724 	0.00941068 	3.54279e-05 	2.51708e-05 	4.11462e-05 	-6.93213e-05 	0.0048681
0.00290853 	0.0132858 	5.36554e-05 	-0.000141279 	0.000117577 	-0.000151553 	0.00711025
0.00388982 	0.0172077 	5.07365e-05 	-0.000248947 	0.000198537 	-0.000227998 	0.00939981
0.00488911 	0.0206316 	3.15017e-05 	-0.000554174 	0.000372072 	-0.000351808 	0.0114832
0.0058884 	0.0242722 	-3.48621e-05 	-0.000794616 	0.000556107 	-0.000478545 	0.0136949
0.00690601 	0.0270758 	-0.000134882 	-0.0011011 	0.000841797 	-0.00060445 	0.015245
0.00792363 	0.0302601 	-0.000311617 	-0.0013669 	0.00114523 	-0.000751388 	0.0169846
0.00895991 	0.0326582 	-0.000514795 	-0.00155069 	0.0015435 	-0.000859475 	0.017999
0.00999619 	0.0355148 	-0.000818272 	-0.00173417 	0.00196696 	-0.00100545 	0.0191872
0.0110515 	0.037706 	-0.00112606 	-0.00175618 	0.00247125 	-0.00109798 	0.0198419
0.0121068 	0.0403534 	-0.00154936 	-0.00180861 	0.00300776 	-0.00123721 	0.0205934
0.0131814 	0.0424143 	-0.00195127 	-0.00169185 	0.00360874 	-0.00132428 	0.0210356
0.0142561 	0.0449003 	-0.00247893 	-0.00161922 	0.00424789 	-0.00145704 	0.0214901
0.0153504 	0.0468506 	-0.00296307 	-0.00141016 	0.00493656 	-0.00154431 	0.0217971
0.0164448 	0.0492032 	-0.00358134 	-0.00124577 	0.0056677 	-0.00166973 	0.0220584
0.0175592 	0.0510744 	-0.00414095 	-0.000993494 	0.0064368 	-0.0017577 	0.0222708
0.0186736 	0.0533355 	-0.00484011 	-0.000777684 	0.00725019 	-0.00187433 	0.0224101
0.0198085 	0.0551798 	-0.00547396 	-0.000517804 	0.00809412 	-0.00196144 	0.0225563
0.0209433 	0.0573948 	-0.00624437 	-0.000286072 	0.00898041 	-0.00206885 	0.0226232
0.022099 	0.0592621 	-0.00695234 	-3.66314e-05 	0.00989389 	-0.00215375 	0.0227233
0.0232547 	0.0614575 	-0.00778104 	0.000186527 	0.0108436 	-0.00225309 	0.0227502
0.0244316 	0.0633761 	-0.00855946 	0.000418195 	0.01182 	-0.00233476 	0.0228165
0.0256084 	0.0655554 	-0.00943076 	0.000621487 	0.0128223 	-0.00242742 	0.0228204
0.0268069 	0.0675317 	-0.0102708 	0.000832047 	0.0138522 	-0.0025053 	0.0228641
0.0280054 	0.0696892 	-0.0111686 	0.00101514 	0.0148953 	-0.00259361 	0.0228507
0.0292258 	0.071718 	-0.0120563 	0.00120506 	0.0159671 	-0.00266827 	0.0228829
