0 	0.00291699 	-5.9699e-06 	0.000134282 	2.26152e-07 	-4.84989e-06 	0.000478641
0.00128482 	0.00345655 	-9.65324e-06 	0.00014335 	5.27612e-07 	-7.74477e-06 	0.000663957
0.00256965 	0.00399611 	-1.33366e-05 	0.000152418 	8.29073e-07 	-1.06396e-05 	0.000849273
0.00387803 	0.0045352 	-2.48045e-05 	0.000151687 	2.30833e-06 	-1.99042e-05 	0.00116431
0.00518642 	0.00507429 	-3.62724e-05 	0.000150957 	3.78759e-06 	-2.91687e-05 	0.00147936
0.00651881 	0.00571352 	-5.76964e-05 	0.000168384 	7.36913e-06 	-4.61134e-05 	0.00186539
0.00785119 	0.00635275 	-7.91204e-05 	0.000185811 	1.09507e-05 	-6.30581e-05 	0.00225143
0.00920802 	0.00711966 	-0.000111359 	0.000225044 	1.7314e-05 	-8.70793e-05 	0.00269563
0.0105648 	0.00788657 	-0.000143597 	0.000264277 	2.36773e-05 	-0.000111101 	0.00313983
0.0119465 	0.00876588 	-0.000188903 	0.000323745 	3.36275e-05 	-0.000142773 	0.003628
0.0133283 	0.00964518 	-0.00023421 	0.000383214 	4.35777e-05 	-0.000174445 	0.00411616
0.0147353 	0.0106065 	-0.000293561 	0.000455813 	5.78112e-05 	-0.00021328 	0.00463118
0.0161424 	0.0115679 	-0.000352912 	0.000528413 	7.20447e-05 	-0.000252115 	0.00514619
0.0175752 	0.0125686 	-0.000425889 	0.000602817 	9.11046e-05 	-0.000296779 	0.00566848
0.0190081 	0.0135693 	-0.000498866 	0.000677221 	0.000110165 	-0.000341442 	0.00619076
0.0204672 	0.0145582 	-0.00058347 	0.000740565 	0.000134449 	-0.000390059 	0.00670122
0.0219263 	0.015547 	-0.000668073 	0.00080391 	0.000158734 	-0.000438676 	0.00721168
0.0234122 	0.0164723 	-0.000760769 	0.000845776 	0.000188492 	-0.000489097 	0.00769483
0.0248981 	0.0173977 	-0.000853464 	0.000887642 	0.00021825 	-0.000539519 	0.00817797
0.0264113 	0.0182195 	-0.000949683 	0.000903411 	0.000253521 	-0.000589598 	0.00862328
0.0279244 	0.0190414 	-0.0010459 	0.000919181 	0.000288793 	-0.000639676 	0.00906859
0.0294653 	0.0197407 	-0.00114106 	0.000909329 	0.000329401 	-0.000687592 	0.00947035
0.0310063 	0.0204401 	-0.00123621 	0.000899477 	0.00037001 	-0.000735509 	0.00987211
0.0325754 	0.0210188 	-0.00132654 	0.000866191 	0.000415646 	-0.000779897 	0.0102285
0.0341446 	0.0215975 	-0.00141686 	0.000832905 	0.000461283 	-0.000824285 	0.0105849
0.0357425 	0.0220706 	-0.0014997 	0.000778868 	0.000511567 	-0.000864053 	0.0108969
0.0373405 	0.0225438 	-0.00158255 	0.000724832 	0.000561852 	-0.00090382 	0.011209
0.0389677 	0.0229286 	-0.00165621 	0.000653621 	0.000616328 	-0.000937899 	0.0114789
0.040595 	0.0233134 	-0.00172987 	0.000582411 	0.000670804 	-0.000971977 	0.0117488
0.0422521 	0.023621 	-0.00179335 	0.000498836 	0.000728978 	-0.000999346 	0.011979
0.0439092 	0.0239285 	-0.00185682 	0.00041526 	0.000787151 	-0.00102671 	0.0122091
0.0455967 	0.024163 	-0.00190959 	0.000324916 	0.00084852 	-0.00104661 	0.0124018
0.0472842 	0.0243974 	-0.00196236 	0.000234571 	0.00090989 	-0.00106651 	0.0125944
0.0490026 	0.0245594 	-0.00200444 	0.000143109 	0.000973957 	-0.0010786 	0.0127531
0.0507211 	0.0247214 	-0.00204652 	5.16479e-05 	0.00103802 	-0.00109069 	0.0129118
0.052471 	0.0248115 	-0.00207849 	-3.55385e-05 	0.00110433 	-0.0010952 	0.0130403
0.054221 	0.0249015 	-0.00211046 	-0.000122725 	0.00117063 	-0.00109971 	0.0131689
0.056003 	0.0249229 	-0.00213344 	-0.000201435 	0.00123879 	-0.00109749 	0.0132711
0.0577851 	0.0249443 	-0.00215641 	-0.000280145 	0.00130694 	-0.00109526 	0.0133734
0.0595998 	0.0249018 	-0.00217182 	-0.000347807 	0.00137659 	-0.00108753 	0.0134528
0.0614146 	0.0248593 	-0.00218724 	-0.00041547 	0.00144624 	-0.00107981 	0.0135322
0.0632626 	0.0247604 	-0.00219656 	-0.000471214 	0.00151695 	-0.00106789 	0.0135916
0.0651106 	0.0246615 	-0.00220589 	-0.000526959 	0.00158766 	-0.00105598 	0.013651
0.0669925 	0.0245184 	-0.00221047 	-0.000570868 	0.00165899 	-0.00104104 	0.013693
0.0688745 	0.0243754 	-0.00221505 	-0.000614778 	0.00173031 	-0.00102609 	0.0137349
0.0707909 	0.0242032 	-0.00221598 	-0.000647739 	0.00180181 	-0.00100903 	0.0137621
0.0727073 	0.0240311 	-0.0022169 	-0.000680701 	0.00187332 	-0.000991962 	0.0137893
0.0746589 	0.0238443 	-0.0022155 	-0.000704912 	0.00194462 	-0.000973366 	0.013805
0.0766105 	0.0236575 	-0.0022141 	-0.000729123 	0.00201593 	-0.000954769 	0.0138206
0.0785979 	0.0234679 	-0.00221165 	-0.000747676 	0.00208669 	-0.000934574 	0.0138283
0.0805853 	0.0232783 	-0.0022092 	-0.00076623 	0.00215744 	-0.000914378 	0.013836
0.0826091 	0.0230938 	-0.00220668 	-0.000782257 	0.00222733 	-0.000892162 	0.0138397
0.0846329 	0.0229092 	-0.00220417 	-0.000798285 	0.00229721 	-0.000869945 	0.0138434
0.0866939 	0.0227316 	-0.00220232 	-0.000814633 	0.00236595 	-0.000845466 	0.0138476
0.0887548 	0.022554 	-0.00220047 	-0.000830981 	0.00243469 	-0.000820986 	0.0138519
0.0908536 	0.0223802 	-0.00219968 	-0.000850534 	0.00250205 	-0.000794289 	0.0138613
0.0929523 	0.0222065 	-0.00219889 	-0.000870088 	0.00256941 	-0.000767591 	0.0138707
0.0950896 	0.0220309 	-0.00219932 	-0.000895148 	0.00263517 	-0.000739271 	0.0138889
0.0972268 	0.0218553 	-0.00219975 	-0.000920208 	0.00270094 	-0.000710951 	0.0139071
0.0994033 	0.021674 	-0.00220102 	-0.000951772 	0.00276484 	-0.000682045 	0.0139366
0.10158 	0.0214927 	-0.00220229 	-0.000983336 	0.00282874 	-0.000653138 	0.0139661
0.103796 	0.0213071 	-0.00220373 	-0.00102142 	0.00289048 	-0.000624829 	0.0140078
0.106012 	0.0211215 	-0.00220518 	-0.0010595 	0.00295222 	-0.00059652 	0.0140495
0.108269 	0.0209369 	-0.00220617 	-0.00110401 	0.00301152 	-0.000570058 	0.0141029
0.110526 	0.0207522 	-0.00220716 	-0.00114852 	0.00307083 	-0.000543597 	0.0141563
0.112825 	0.0205757 	-0.00220725 	-0.00120002 	0.00312744 	-0.000520083 	0.0142203
0.115123 	0.0203992 	-0.00220733 	-0.00125153 	0.00318406 	-0.000496569 	0.0142843
0.117464 	0.0202394 	-0.00220653 	-0.00131054 	0.00323764 	-0.000476783 	0.0143568
0.119804 	0.0200796 	-0.00220574 	-0.00136956 	0.00329122 	-0.000456997 	0.0144292
0.122188 	0.0199435 	-0.00220443 	-0.00143501 	0.0033414 	-0.000441268 	0.0145071
0.124571 	0.0198074 	-0.00220312 	-0.00150046 	0.00339157 	-0.000425539 	0.014585
0.126999 	0.0196983 	-0.00220178 	-0.00156952 	0.00343805 	-0.00041346 	0.0146651
0.129426 	0.0195893 	-0.00220044 	-0.00163859 	0.00348452 	-0.000401381 	0.0147452
