0 	-0.266956
0 	-0.266956
0.000963618 	-0.266854
0.000963618 	-0.266854
0.00192724 	-0.266678
0.00192724 	-0.266678
0.00290853 	-0.267169
0.00290853 	-0.267169
0.00388982 	-0.267205
0.00388982 	-0.267205
0.00488911 	-0.26889
0.00488911 	-0.26889
0.0058884 	-0.269658
0.0058884 	-0.269658
0.00690601 	-0.272233
0.00690601 	-0.272233
0.00792363 	-0.273643
0.00792363 	-0.273643
0.00895991 	-0.276951
0.00999619 	-0.278931
0.0110515 	-0.28282
0.0121068 	-0.285265
0.0131814 	-0.289521
0.0142561 	-0.292273
0.0153504 	-0.296603
0.0164448 	-0.299465
0.0175592 	-0.303534
0.0186736 	-0.306296
0.0198085 	-0.309767
0.0209433 	-0.312205
0.022099 	-0.314742
0.0232547 	-0.316607
0.0244316 	-0.317983
0.0256084 	-0.319093
0.0268069 	-0.319181
0.0280054 	-0.319456
0.0292258 	-0.318098
0.0304462 	-0.317466
0.0316891 	-0.314732
0.0329319 	-0.313157
0.0341975 	-0.309169
0.0354631 	-0.306737
0.036752 	-0.301632
0.0380408 	-0.298569
0.0393533 	-0.292775
0.0406657 	-0.289409
0.0420023 	-0.283463
0.0433388 	-0.280149
0.0446999 	-0.274566
0.0460609 	-0.271613
0.047447 	-0.266779
0.048833 	-0.264398
0.0502444 	-0.26048
0.0516559 	-0.258734
0.0530932 	-0.255696
0.0545305 	-0.254475
0.0559942 	-0.252121
0.0574579 	-0.251243
0.0589484 	-0.249356
0.060439 	-0.248651
0.0619568 	-0.24709
0.0634747 	-0.246439
0.0650204 	-0.245101
0.0665661 	-0.244439
0.0681402 	-0.243254
0.0697143 	-0.242559
0.0713172 	-0.241481
0.0729201 	-0.240756
0.0745524 	-0.239754
0.0761848 	-0.238987
0.077847 	-0.238042
0.0795093 	-0.237226
0.0812021 	-0.23632
0.0828948 	-0.235462
0.0846186 	-0.234582
0.0863424 	-0.233688
0.0880979 	-0.232826
0.0898533 	-0.231905
0.0916409 	-0.231059
0.0934285 	-0.230119
0.0952489 	-0.22929
0.0970693 	-0.228342
0.0989231 	-0.22753
0.100777 	-0.226588
0.102665 	-0.225798
0.104552 	-0.224878
0.106475 	-0.224115
0.108397 	-0.223238
0.110355 	-0.222508
0.112313 	-0.2217
0.114306 	-0.221015
0.1163 	-0.220294
0.11833 	-0.219664
0.12036 	-0.219046
0.122428 	-0.218479
0.124495 	-0.217979
0.1266 	-0.217479
0.128705 	-0.2171
0.128705 	-0.2171
0.130849 	-0.21667
0.132993 	-0.216406
0.135177 	-0.216047
0.13736 	-0.215885
0.139583 	-0.21559
0.141806 	-0.215497
0.14407 	-0.215252
0.146334 	-0.21519
0.14864 	-0.214978
0.150946 	-0.214921
0.153293 	-0.214713
0.155641 	-0.214621
0.158032 	-0.214388
0.160423 	-0.214245
0.162858 	-0.213967
0.165293 	-0.213788
0.167772 	-0.213449
0.170252 	-0.213227
0.172776 	-0.212825
0.175301 	-0.212571
0.177873 	-0.212135
0.180444 	-0.211925
0.183062 	-0.211498
0.185681 	-0.21137
0.188347 	-0.211015
0.191013 	-0.210984
0.193729 	-0.210761
0.196444 	-0.210947
0.199209 	-0.210908
0.201974 	-0.211334
0.20479 	-0.211503
0.207606 	-0.212101
0.210473 	-0.212525
0.213341 	-0.213347
0.216261 	-0.214108
0.219181 	-0.215184
0.222155 	-0.216311
0.225128 	-0.21758
0.228156 	-0.2191
0.231184 	-0.220529
0.234268 	-0.222485
0.237352 	-0.224082
0.240492 	-0.226399
0.243632 	-0.228036
0.24683 	-0.230426
0.250028 	-0.231823
0.253285 	-0.234034
0.256541 	-0.235233
0.259857 	-0.237243
0.263174 	-0.238518
0.266551 	-0.240356
0.269928 	-0.24173
0.273367 	-0.2433
0.276806 	-0.244545
0.280308 	-0.245671
0.28381 	-0.246485
0.287376 	-0.246973
0.290942 	-0.247136
0.294574 	-0.24698
0.298206 	-0.246516
0.301904 	-0.245901
0.305602 	-0.244962
0.309368 	-0.244064
0.313135 	-0.242832
0.31697 	-0.241831
0.320805 	-0.240534
0.324711 	-0.239527
