1 	-0.112066
1.00148 	-0.107934
1.00296 	-0.103773
1.00447 	-0.0986647
1.00598 	-0.0953286
1.00753 	-0.09112
1.00907 	-0.0880561
1.00964 	-0.08681
1.0102 	-0.0859883
1.01121 	-0.0872057
1.01222 	-0.0878435
1.01383 	-0.0891424
1.01544 	-0.0893989
1.01709 	-0.0898579
1.01873 	-0.0894871
1.01978 	-0.0893206
1.02083 	-0.0889073
1.02146 	-0.0893005
1.02209 	-0.0896209
1.02381 	-0.0901621
1.02552 	-0.0903276
1.02727 	-0.0903868
1.02902 	-0.0898803
1.03047 	-0.089245
1.03191 	-0.0881811
1.03226 	-0.0882971
1.0326 	-0.0884009
1.03443 	-0.0886387
1.03625 	-0.0887435
1.03812 	-0.0887666
1.03998 	-0.0881949
1.04173 	-0.0876311
1.04348 	-0.0865338
1.04363 	-0.0866125
1.04379 	-0.0867112
1.04574 	-0.0874849
1.04768 	-0.0880549
1.04967 	-0.0891645
1.05165 	-0.0881973
1.0536 	-0.0885573
1.05556 	-0.0876027
1.05563 	-0.0876833
1.05571 	-0.0877394
1.05778 	-0.0905057
1.05985 	-0.0918309
1.06197 	-0.0945981
1.06409 	-0.0935689
1.06613 	-0.094704
1.06818 	-0.0935458
1.06829 	-0.0937125
1.06841 	-0.0937784
1.07061 	-0.098479
1.07282 	-0.0998512
1.07507 	-0.104602
1.07733 	-0.103221
1.07936 	-0.10569
1.0814 	-0.105784
1.0814 	-0.105784
1.08166 	-0.106381
1.08166 	-0.106381
1.08193 	-0.106551
1.08193 	-0.106551
1.08428 	-0.112453
1.08663 	-0.114094
1.08903 	-0.119272
1.09143 	-0.119033
1.09333 	-0.121803
1.09524 	-0.122822
1.09578 	-0.124046
1.09633 	-0.12442
1.09883 	-0.129624
1.10133 	-0.131304
1.10389 	-0.13571
1.10644 	-0.13675
1.1081 	-0.138686
1.10976 	-0.139491
1.11071 	-0.141085
1.11166 	-0.141782
1.11433 	-0.145697
1.11699 	-0.146942
1.11972 	-0.14979
1.12244 	-0.150349
1.12372 	-0.151236
1.125 	-0.151534
1.1265 	-0.153175
1.128 	-0.153889
1.13084 	-0.156506
1.13368 	-0.156935
1.13657 	-0.15842
1.13947 	-0.158478
1.14025 	-0.158745
1.14103 	-0.158786
1.14321 	-0.160205
1.14539 	-0.160718
1.14842 	-0.162488
1.15144 	-0.162443
1.15453 	-0.163348
1.15762 	-0.163315
1.15776 	-0.163358
1.15789 	-0.163367
1.16091 	-0.164847
1.16392 	-0.165374
1.16714 	-0.16694
1.17036 	-0.16689
1.17302 	-0.167613
1.17568 	-0.167743
1.17631 	-0.167976
1.17694 	-0.16805
1.1803 	-0.169398
1.18366 	-0.169816
1.18709 	-0.170967
1.19052 	-0.171045
1.19248 	-0.171507
1.19444 	-0.171647
1.19598 	-0.172087
1.19752 	-0.172252
1.2011 	-0.173354
1.20467 	-0.173612
1.20833 	-0.174391
1.21198 	-0.174549
1.21313 	-0.174748
1.21429 	-0.174824
1.21686 	-0.175361
1.21944 	-0.17559
1.22325 	-0.176384
1.22706 	-0.176504
1.23095 	-0.176983
1.23484 	-0.177119
1.23507 	-0.177144
1.23529 	-0.177154
1.23904 	-0.177663
1.24278 	-0.17788
1.24684 	-0.178358
1.2509 	-0.178366
1.25424 	-0.178567
1.25758 	-0.178593
1.25838 	-0.178656
1.25918 	-0.178671
1.26341 	-0.178964
1.26764 	-0.179004
1.27197 	-0.179192
