# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
304           	-2.822054e-02	5.502273e-01	9.171633e-02	1.763763e-02	7.407870e-02
305           	-2.784015e-02	5.476661e-01	9.401542e-02	1.916755e-02	7.484786e-02
306           	-2.744837e-02	5.450886e-01	9.638906e-02	2.074615e-02	7.564290e-02
307           	-2.704688e-02	5.425079e-01	9.881269e-02	2.235946e-02	7.645323e-02
308           	-2.663514e-02	5.399212e-01	1.012786e-01	2.400416e-02	7.727445e-02
309           	-2.621215e-02	5.373251e-01	1.037870e-01	2.568135e-02	7.810565e-02
310           	-2.577719e-02	5.347178e-01	1.063350e-01	2.739029e-02	7.894467e-02
311           	-2.533083e-02	5.320970e-01	1.089193e-01	2.912885e-02	7.979050e-02
312           	-2.487243e-02	5.294609e-01	1.115396e-01	3.089737e-02	8.064223e-02
313           	-2.440317e-02	5.268150e-01	1.141950e-01	3.269432e-02	8.150065e-02
314           	-2.392450e-02	5.241560e-01	1.168749e-01	3.451298e-02	8.236197e-02
315           	-2.343699e-02	5.214950e-01	1.195668e-01	3.634641e-02	8.322038e-02
316           	-2.294201e-02	5.188410e-01	1.222675e-01	3.819172e-02	8.407574e-02
317           	-2.244042e-02	5.161977e-01	1.249607e-01	4.003995e-02	8.492079e-02
318           	-2.193407e-02	5.135705e-01	1.276250e-01	4.187844e-02	8.574659e-02
319           	-2.142424e-02	5.109546e-01	1.302694e-01	4.371044e-02	8.655893e-02
320           	-2.091162e-02	5.083700e-01	1.328819e-01	4.552934e-02	8.735257e-02
321           	-2.039562e-02	5.058272e-01	1.354555e-01	4.733212e-02	8.812337e-02
322           	-1.987990e-02	5.033326e-01	1.379759e-01	4.910804e-02	8.886783e-02
323           	-1.936672e-02	5.008835e-01	1.404430e-01	5.085480e-02	8.958824e-02
324           	-1.885639e-02	4.984924e-01	1.428522e-01	5.256971e-02	9.028248e-02
325           	-1.835007e-02	4.961684e-01	1.452038e-01	5.425184e-02	9.095198e-02
326           	-1.784962e-02	4.939142e-01	1.474720e-01	5.588637e-02	9.158560e-02
327           	-1.735532e-02	4.917310e-01	1.496432e-01	5.746629e-02	9.217692e-02
328           	-1.686928e-02	4.896237e-01	1.517087e-01	5.898506e-02	9.272362e-02
329           	-1.639231e-02	4.875836e-01	1.536861e-01	6.045075e-02	9.323536e-02
330           	-1.592452e-02	4.856220e-01	1.555769e-01	6.186392e-02	9.371295e-02
331           	-1.547471e-02	4.838125e-01	1.572864e-01	6.316849e-02	9.411791e-02
332           	-1.504267e-02	4.821025e-01	1.588495e-01	6.438208e-02	9.446743e-02
333           	-1.462794e-02	4.804734e-01	1.602819e-01	6.551301e-02	9.476888e-02
334           	-1.423012e-02	4.789282e-01	1.615937e-01	6.656674e-02	9.502698e-02
335           	-1.385006e-02	4.774788e-01	1.627882e-01	6.754405e-02	9.524418e-02
336           	-1.348891e-02	4.761336e-01	1.638495e-01	6.843585e-02	9.541367e-02
337           	-1.314856e-02	4.749041e-01	1.647605e-01	6.923169e-02	9.552880e-02
338           	-1.282872e-02	4.737892e-01	1.655156e-01	6.992907e-02	9.558650e-02
339           	-1.252902e-02	4.727893e-01	1.661173e-01	7.052961e-02	9.558765e-02
340           	-1.225028e-02	4.719012e-01	1.665703e-01	7.103489e-02	9.553545e-02
341           	-1.199265e-02	4.711194e-01	1.668764e-01	7.144554e-02	9.543085e-02
342           	-1.175665e-02	4.704396e-01	1.670362e-01	7.176144e-02	9.527474e-02
343           	-1.154260e-02	4.698513e-01	1.670502e-01	7.198250e-02	9.506771e-02
344           	-1.135062e-02	4.693555e-01	1.669231e-01	7.211091e-02	9.481216e-02
345           	-1.117932e-02	4.689542e-01	1.666675e-01	7.215444e-02	9.451309e-02
346           	-1.102768e-02	4.686433e-01	1.662927e-01	7.211866e-02	9.417402e-02
347           	-1.089546e-02	4.684187e-01	1.658050e-01	7.200706e-02	9.379798e-02
348           	-1.078197e-02	4.682728e-01	1.652059e-01	7.182099e-02	9.338493e-02
349           	-1.068628e-02	4.681997e-01	1.644982e-01	7.156281e-02	9.293537e-02
350           	-1.060809e-02	4.681998e-01	1.636920e-01	7.123789e-02	9.245408e-02
351           	-1.054674e-02	4.682679e-01	1.627935e-01	7.085002e-02	9.194350e-02
352           	-1.050082e-02	4.684002e-01	1.618107e-01	7.040452e-02	9.140617e-02
353           	-1.047045e-02	4.685919e-01	1.607484e-01	6.990375e-02	9.084464e-02
354           	-1.045490e-02	4.688372e-01	1.596171e-01	6.935365e-02	9.026345e-02
355           	-1.045257e-02	4.691323e-01	1.584299e-01	6.876236e-02	8.966750e-02
356           	-1.046142e-02	4.694757e-01	1.571991e-01	6.813812e-02	8.906095e-02
357           	-1.048025e-02	4.698624e-01	1.559315e-01	6.748551e-02	8.844601e-02
358           	-1.050844e-02	4.702860e-01	1.546352e-01	6.680913e-02	8.782602e-02
359           	-1.054507e-02	4.707385e-01	1.533185e-01	6.611419e-02	8.720433e-02
360           	-1.058947e-02	4.712174e-01	1.519909e-01	6.540597e-02	8.658490e-02
361           	-1.064001e-02	4.717182e-01	1.506630e-01	6.469147e-02	8.597149e-02
362           	-1.069522e-02	4.722382e-01	1.493424e-01	6.397599e-02	8.536643e-02
363           	-1.075349e-02	4.727778e-01	1.480403e-01	6.326668e-02	8.477366e-02
364           	-1.081253e-02	4.733356e-01	1.467720e-01	6.257345e-02	8.419850e-02
365           	-1.087107e-02	4.739076e-01	1.455401e-01	6.189901e-02	8.364114e-02
366           	-1.092764e-02	4.744870e-01	1.443495e-01	6.124709e-02	8.310237e-02
367           	-1.098052e-02	4.750723e-01	1.432018e-01	6.062038e-02	8.258143e-02
368           	-1.102841e-02	4.756615e-01	1.420930e-01	6.001811e-02	8.207492e-02
369           	-1.106976e-02	4.762506e-01	1.410273e-01	5.944391e-02	8.158344e-02
370           	-1.110352e-02	4.768351e-01	1.400067e-01	5.889984e-02	8.110687e-02
371           	-1.112874e-02	4.774143e-01	1.390347e-01	5.838862e-02	8.064610e-02
372           	-1.114526e-02	4.779857e-01	1.381117e-01	5.791060e-02	8.020113e-02
373           	-1.115315e-02	4.785374e-01	1.372374e-01	5.746556e-02	7.977185e-02
374           	-1.115308e-02	4.790661e-01	1.364130e-01	5.705342e-02	7.935959e-02
375           	-1.114602e-02	4.795688e-01	1.356381e-01	5.667301e-02	7.896505e-02
376           	-1.113280e-02	4.800438e-01	1.349105e-01	5.632245e-02	7.858805e-02
377           	-1.111398e-02	4.804889e-01	1.342284e-01	5.600022e-02	7.822817e-02
378           	-1.108964e-02	4.808977e-01	1.335921e-01	5.570640e-02	7.788568e-02
379           	-1.106001e-02	4.812652e-01	1.330057e-01	5.544285e-02	7.756287e-02
380           	-1.102551e-02	4.815844e-01	1.324735e-01	5.521123e-02	7.726225e-02
381           	-1.098645e-02	4.818480e-01	1.319971e-01	5.501210e-02	7.698499e-02
382           	-1.094232e-02	4.820500e-01	1.315819e-01	5.484860e-02	7.673325e-02
383           	-1.089291e-02	4.821870e-01	1.312287e-01	5.472142e-02	7.650724e-02
384           	-1.083842e-02	4.822500e-01	1.309391e-01	5.463114e-02	7.630799e-02
385           	-1.077881e-02	4.822288e-01	1.307145e-01	5.457845e-02	7.613608e-02
386           	-1.071377e-02	4.821153e-01	1.305563e-01	5.456437e-02	7.599191e-02
387           	-1.064319e-02	4.819012e-01	1.304641e-01	5.458886e-02	7.587525e-02
388           	-1.056618e-02	4.815767e-01	1.304426e-01	5.465514e-02	7.578751e-02
389           	-1.048198e-02	4.811355e-01	1.304957e-01	5.476585e-02	7.572981e-02
390           	-1.039032e-02	4.805736e-01	1.306268e-01	5.492309e-02	7.570373e-02
391           	-1.028968e-02	4.798835e-01	1.308409e-01	5.513074e-02	7.571011e-02
392           	-1.017887e-02	4.790595e-01	1.311409e-01	5.539159e-02	7.574933e-02
393           	-1.005793e-02	4.781009e-01	1.315281e-01	5.570612e-02	7.582198e-02
394           	-9.926919e-03	4.770058e-01	1.320035e-01	5.607485e-02	7.592869e-02
395           	-9.783912e-03	4.757728e-01	1.325727e-01	5.650246e-02	7.607028e-02
396           	-9.627191e-03	4.743972e-01	1.332382e-01	5.699192e-02	7.624630e-02
397           	-9.456467e-03	4.728819e-01	1.339994e-01	5.754323e-02	7.645616e-02
398           	-9.271772e-03	4.712298e-01	1.348559e-01	5.815619e-02	7.669973e-02
399           	-9.072158e-03	4.694420e-01	1.358099e-01	5.883280e-02	7.697711e-02
400           	-8.856665e-03	4.675177e-01	1.368613e-01	5.957400e-02	7.728733e-02
401           	-8.625369e-03	4.654589e-01	1.380092e-01	6.037923e-02	7.762997e-02
402           	-8.379136e-03	4.632767e-01	1.392525e-01	6.124712e-02	7.800539e-02
403           	-8.118336e-03	4.609790e-01	1.405885e-01	6.217593e-02	7.841261e-02
404           	-7.841951e-03	4.585767e-01	1.420174e-01	6.316676e-02	7.885066e-02
405           	-7.549040e-03	4.560528e-01	1.435548e-01	6.422835e-02	7.932643e-02
406           	-7.241564e-03	4.534487e-01	1.451700e-01	6.534343e-02	7.982655e-02
407           	-6.920182e-03	4.507770e-01	1.468537e-01	6.650666e-02	8.034702e-02
408           	-6.585391e-03	4.480421e-01	1.486052e-01	6.771722e-02	8.088801e-02
409           	-6.237298e-03	4.452463e-01	1.504232e-01	6.897432e-02	8.144891e-02
410           	-5.876604e-03	4.423989e-01	1.523055e-01	7.027616e-02	8.202937e-02
411           	-5.504783e-03	4.395145e-01	1.542492e-01	7.161983e-02	8.262939e-02
412           	-5.123504e-03	4.366098e-01	1.562437e-01	7.299833e-02	8.324534e-02
413           	-4.734347e-03	4.336958e-01	1.582814e-01	7.440635e-02	8.387504e-02
414           	-4.338453e-03	4.307856e-01	1.603542e-01	7.583863e-02	8.451553e-02
415           	-3.936719e-03	4.278824e-01	1.624602e-01	7.729340e-02	8.516684e-02
416           	-3.531093e-03	4.250072e-01	1.645854e-01	7.876161e-02	8.582380e-02
417           	-3.124252e-03	4.221806e-01	1.667122e-01	8.023186e-02	8.648036e-02
418           	-2.718083e-03	4.194090e-01	1.688326e-01	8.169824e-02	8.713441e-02
419           	-2.313803e-03	4.167049e-01	1.709376e-01	8.315501e-02	8.778261e-02
420           	-1.913069e-03	4.140757e-01	1.730187e-01	8.459627e-02	8.842240e-02
421           	-1.517821e-03	4.115318e-01	1.750673e-01	8.601582e-02	8.905146e-02
422           	-1.130254e-03	4.090809e-01	1.770700e-01	8.740473e-02	8.966524e-02
423           	-7.523435e-04	4.067314e-01	1.790161e-01	8.875571e-02	9.026040e-02
424           	-3.868988e-04	4.044984e-01	1.808882e-01	9.005721e-02	9.083100e-02
425           	-3.612679e-05	4.023918e-01	1.826718e-01	9.129976e-02	9.137201e-02
426           	2.982897e-04	4.004187e-01	1.843602e-01	9.247838e-02	9.188180e-02
427           	6.154666e-04	3.985829e-01	1.859491e-01	9.359004e-02	9.235910e-02
428           	9.140268e-04	3.968927e-01	1.874327e-01	9.463039e-02	9.280234e-02
429           	1.192195e-03	3.953544e-01	1.887978e-01	9.559109e-02	9.320670e-02
430           	1.447902e-03	3.939721e-01	1.900292e-01	9.646251e-02	9.356670e-02
431           	1.679507e-03	3.927492e-01	1.911149e-01	9.723696e-02	9.387795e-02
432           	1.886932e-03	3.916907e-01	1.920425e-01	9.790820e-02	9.413434e-02
433           	2.070359e-03	3.907995e-01	1.928080e-01	9.847436e-02	9.433365e-02
434           	2.229636e-03	3.900732e-01	1.934108e-01	9.893503e-02	9.447576e-02
435           	2.364738e-03	3.895115e-01	1.938521e-01	9.929077e-02	9.456130e-02
436           	2.474570e-03	3.891147e-01	1.941249e-01	9.953703e-02	9.458789e-02
437           	2.559115e-03	3.888738e-01	1.942287e-01	9.967347e-02	9.455524e-02
438           	2.618361e-03	3.887841e-01	1.941646e-01	9.970066e-02	9.446394e-02
439           	2.653298e-03	3.888384e-01	1.939339e-01	9.962026e-02	9.431366e-02
440           	2.664353e-03	3.890279e-01	1.935400e-01	9.943436e-02	9.410565e-02
441           	2.652510e-03	3.893427e-01	1.929867e-01	9.914586e-02	9.384084e-02
442           	2.618241e-03	3.897792e-01	1.922744e-01	9.875545e-02	9.351897e-02
443           	2.561813e-03	3.903359e-01	1.914015e-01	9.826259e-02	9.313896e-02
444           	2.483688e-03	3.910135e-01	1.903648e-01	9.766610e-02	9.269872e-02
445           	2.384716e-03	3.918109e-01	1.891679e-01	9.696868e-02	9.219925e-02
446           	2.265752e-03	3.927256e-01	1.878146e-01	9.617304e-02	9.164153e-02
447           	2.128104e-03	3.937494e-01	1.863130e-01	9.528458e-02	9.102838e-02
448           	1.973279e-03	3.948664e-01	1.846774e-01	9.431196e-02	9.036540e-02
449           	1.801890e-03	3.960635e-01	1.829121e-01	9.325793e-02	8.965415e-02
450           	1.614692e-03	3.973330e-01	1.810181e-01	9.212373e-02	8.889434e-02
451           	1.413449e-03	3.986651e-01	1.790064e-01	9.091664e-02	8.808974e-02
452           	1.199601e-03	4.000534e-01	1.768895e-01	8.964435e-02	8.724515e-02
453           	9.744940e-04	4.014885e-01	1.746854e-01	8.831720e-02	8.636821e-02
454           	7.401363e-04	4.029602e-01	1.724096e-01	8.694495e-02	8.546467e-02
455           	4.973368e-04	4.044639e-01	1.700659e-01	8.553027e-02	8.453560e-02
456           	2.473001e-04	4.059884e-01	1.676637e-01	8.407916e-02	8.358456e-02
457           	-8.379829e-06	4.075204e-01	1.652145e-01	8.259885e-02	8.261561e-02
458           	-2.685951e-04	4.090512e-01	1.627275e-01	8.109516e-02	8.163235e-02
459           	-5.321480e-04	4.105712e-01	1.602147e-01	7.957522e-02	8.063952e-02
460           	-7.979854e-04	4.120684e-01	1.576789e-01	7.804147e-02	7.963745e-02
461           	-1.064850e-03	4.135377e-01	1.551237e-01	7.649702e-02	7.862672e-02
462           	-1.331930e-03	4.149742e-01	1.525610e-01	7.494857e-02	7.761243e-02
463           	-1.598493e-03	4.163716e-01	1.500035e-01	7.340324e-02	7.660022e-02
464           	-1.863775e-03	4.177220e-01	1.474637e-01	7.186810e-02	7.559565e-02
465           	-2.126632e-03	4.190185e-01	1.449484e-01	7.034758e-02	7.460085e-02
466           	-2.385195e-03	4.202499e-01	1.424635e-01	6.884656e-02	7.361695e-02
467           	-2.637599e-03	4.214082e-01	1.400210e-01	6.737288e-02	7.264808e-02
468           	-2.882639e-03	4.224898e-01	1.376397e-01	6.593721e-02	7.170249e-02
469           	-3.119215e-03	4.234937e-01	1.353312e-01	6.454640e-02	7.078483e-02
470           	-3.347400e-03	4.244193e-01	1.330991e-01	6.320213e-02	6.989693e-02
471           	-3.567001e-03	4.252624e-01	1.309499e-01	6.190795e-02	6.904195e-02
472           	-3.776249e-03	4.260171e-01	1.288906e-01	6.066903e-02	6.822153e-02
473           	-3.973370e-03	4.266774e-01	1.269338e-01	5.949351e-02	6.744025e-02
474           	-4.157504e-03	4.272335e-01	1.250833e-01	5.838415e-02	6.669916e-02
475           	-4.327487e-03	4.276768e-01	1.233422e-01	5.734362e-02	6.599859e-02
476           	-4.482517e-03	4.280098e-01	1.217162e-01	5.637556e-02	6.534059e-02
477           	-4.621803e-03	4.282398e-01	1.202127e-01	5.548456e-02	6.472816e-02
478           	-4.744462e-03	4.283640e-01	1.188390e-01	5.467505e-02	6.416397e-02
479           	-4.850031e-03	4.283751e-01	1.176008e-01	5.395037e-02	6.365043e-02
480           	-4.937656e-03	4.282647e-01	1.165051e-01	5.331491e-02	6.319022e-02
481           	-5.007173e-03	4.280336e-01	1.155581e-01	5.277186e-02	6.278621e-02
482           	-5.058223e-03	4.276863e-01	1.147648e-01	5.232416e-02	6.244061e-02
483           	-5.090504e-03	4.272246e-01	1.141271e-01	5.197305e-02	6.215406e-02
484           	-5.103628e-03	4.266479e-01	1.136443e-01	5.171854e-02	6.192579e-02
485           	-5.096955e-03	4.259486e-01	1.133189e-01	5.156249e-02	6.175640e-02
486           	-5.070157e-03	4.251276e-01	1.131532e-01	5.150646e-02	6.164678e-02
487           	-5.022991e-03	4.241832e-01	1.131468e-01	5.155042e-02	6.159641e-02
488           	-4.955166e-03	4.231153e-01	1.133020e-01	5.169583e-02	6.160616e-02
489           	-4.866869e-03	4.219287e-01	1.136197e-01	5.194296e-02	6.167670e-02
490           	-4.758517e-03	4.206293e-01	1.140984e-01	5.229070e-02	6.180774e-02
491           	-4.630299e-03	4.192208e-01	1.147350e-01	5.273722e-02	6.199782e-02
492           	-4.482916e-03	4.177090e-01	1.155254e-01	5.327979e-02	6.224562e-02
493           	-4.316185e-03	4.160909e-01	1.164670e-01	5.391731e-02	6.254968e-02
494           	-4.130570e-03	4.143660e-01	1.175564e-01	5.464763e-02	6.290877e-02
495           	-3.926883e-03	4.125408e-01	1.187867e-01	5.546646e-02	6.332023e-02
496           	-3.705971e-03	4.106257e-01	1.201510e-01	5.636952e-02	6.378147e-02
497           	-3.468596e-03	4.086310e-01	1.216441e-01	5.735344e-02	6.429063e-02
498           	-3.215835e-03	4.065680e-01	1.232577e-01	5.841301e-02	6.484468e-02
499           	-2.949096e-03	4.044529e-01	1.249804e-01	5.954111e-02	6.543931e-02
500           	-2.669948e-03	4.022944e-01	1.268052e-01	6.073267e-02	6.607257e-02
501           	-2.379551e-03	4.000939e-01	1.287251e-01	6.198300e-02	6.674211e-02
502           	-2.078778e-03	3.978665e-01	1.307334e-01	6.328790e-02	6.744545e-02
503           	-1.769257e-03	3.956246e-01	1.328226e-01	6.464203e-02	6.818055e-02
504           	-1.452632e-03	3.933710e-01	1.349816e-01	6.603817e-02	6.894344e-02
505           	-1.130429e-03	3.911105e-01	1.371979e-01	6.746850e-02	6.972936e-02
506           	-8.041153e-04	3.888570e-01	1.394629e-01	6.892732e-02	7.053555e-02
507           	-4.754221e-04	3.866258e-01	1.417634e-01	7.040628e-02	7.135713e-02
508           	-1.458411e-04	3.844297e-01	1.440893e-01	7.189879e-02	7.219047e-02
509           	1.831333e-04	3.822806e-01	1.464310e-01	7.339864e-02	7.303237e-02
510           	5.095475e-04	3.801962e-01	1.487722e-01	7.489563e-02	7.387654e-02
511           	8.324303e-04	3.781836e-01	1.511041e-01	7.638447e-02	7.471961e-02
512           	1.151039e-03	3.762478e-01	1.534204e-01	7.786125e-02	7.555918e-02
513           	1.464617e-03	3.743904e-01	1.557131e-01	7.932118e-02	7.639194e-02
514           	1.772048e-03	3.726198e-01	1.579689e-01	8.075651e-02	7.721242e-02
515           	2.072257e-03	3.709403e-01	1.601760e-01	8.216026e-02	7.801575e-02
516           	2.364451e-03	3.693559e-01	1.623288e-01	8.352883e-02	7.879993e-02
517           	2.647736e-03	3.678746e-01	1.644180e-01	8.485671e-02	7.956124e-02
518           	2.920744e-03	3.665070e-01	1.664297e-01	8.613561e-02	8.029412e-02
519           	3.183170e-03	3.652606e-01	1.683547e-01	8.736050e-02	8.099416e-02
520           	3.434934e-03	3.641358e-01	1.701830e-01	8.852643e-02	8.165656e-02
521           	3.676923e-03	3.631282e-01	1.719163e-01	8.963507e-02	8.228123e-02
522           	3.909102e-03	3.622342e-01	1.735529e-01	9.068556e-02	8.286735e-02
523           	4.130784e-03	3.614530e-01	1.750826e-01	9.167208e-02	8.341051e-02
524           	4.341859e-03	3.607883e-01	1.764985e-01	9.259112e-02	8.390740e-02
525           	4.541894e-03	3.602359e-01	1.777938e-01	9.343877e-02	8.435498e-02
526           	4.730307e-03	3.597983e-01	1.789643e-01	9.421247e-02	8.475185e-02
527           	4.906080e-03	3.594762e-01	1.800008e-01	9.490648e-02	8.509432e-02
528           	5.069021e-03	3.592631e-01	1.808980e-01	9.551800e-02	8.537996e-02
529           	5.218947e-03	3.591596e-01	1.816510e-01	9.604444e-02	8.560654e-02
530           	5.355801e-03	3.591572e-01	1.822528e-01	9.648220e-02	8.577060e-02
531           	5.479857e-03	3.592494e-01	1.827031e-01	9.683141e-02	8.587170e-02
532           	5.591438e-03	3.594376e-01	1.830019e-01	9.709240e-02	8.590953e-02
533           	5.690298e-03	3.597147e-01	1.831468e-01	9.726372e-02	8.588312e-02
534           	5.775936e-03	3.600765e-01	1.831334e-01	9.734263e-02	8.579076e-02
535           	5.848156e-03	3.605156e-01	1.829588e-01	9.732756e-02	8.563125e-02
536           	5.906011e-03	3.610298e-01	1.826232e-01	9.721759e-02	8.540557e-02
537           	5.949063e-03	3.616170e-01	1.821301e-01	9.701412e-02	8.511600e-02
538           	5.977449e-03	3.622865e-01	1.814673e-01	9.671110e-02	8.475620e-02
539           	5.992020e-03	3.630087e-01	1.806662e-01	9.632514e-02	8.434110e-02
540           	5.993428e-03	3.637758e-01	1.797267e-01	9.585677e-02	8.386991e-02
541           	5.981752e-03	3.645956e-01	1.786413e-01	9.530238e-02	8.333887e-02
542           	5.956613e-03	3.654745e-01	1.773925e-01	9.465287e-02	8.273965e-02
543           	5.922986e-03	3.663067e-01	1.761365e-01	9.399124e-02	8.214527e-02
544           	5.876328e-03	3.671902e-01	1.747104e-01	9.323154e-02	8.147889e-02
545           	5.816159e-03	3.681366e-01	1.731054e-01	9.236888e-02	8.073657e-02
546           	5.743638e-03	3.691398e-01	1.713386e-01	9.141294e-02	7.992566e-02
547           	5.659479e-03	3.701906e-01	1.694364e-01	9.037768e-02	7.905872e-02
548           	5.564078e-03	3.712774e-01	1.674260e-01	8.927709e-02	7.814893e-02
549           	5.458235e-03	3.723841e-01	1.653314e-01	8.812393e-02	7.720746e-02
550           	5.343018e-03	3.735000e-01	1.631705e-01	8.692827e-02	7.624223e-02
551           	5.218694e-03	3.746163e-01	1.609493e-01	8.569336e-02	7.525597e-02
552           	5.084761e-03	3.757327e-01	1.586693e-01	8.441941e-02	7.424989e-02
553           	4.941245e-03	3.768494e-01	1.563271e-01	8.310477e-02	7.322228e-02
554           	4.787997e-03	3.779688e-01	1.539224e-01	8.174918e-02	7.217319e-02
555           	4.625088e-03	3.790919e-01	1.514606e-01	8.035537e-02	7.110520e-02
556           	4.452738e-03	3.802174e-01	1.489510e-01	7.892825e-02	7.002278e-02
557           	4.271772e-03	3.813396e-01	1.464080e-01	7.747577e-02	6.893222e-02
558           	4.082870e-03	3.824480e-01	1.438431e-01	7.600441e-02	6.783867e-02
559           	3.885894e-03	3.835389e-01	1.412674e-01	7.451962e-02	6.674783e-02
560           	3.680998e-03	3.846026e-01	1.386934e-01	7.302768e-02	6.566568e-02
561           	3.468588e-03	3.856291e-01	1.361250e-01	7.153107e-02	6.459389e-02
562           	3.249337e-03	3.866105e-01	1.335675e-01	7.003309e-02	6.353442e-02
563           	3.023223e-03	3.875405e-01	1.310238e-01	6.853511e-02	6.248866e-02
564           	2.790431e-03	3.884250e-01	1.284880e-01	6.703442e-02	6.145355e-02
565           	2.552647e-03	3.892493e-01	1.259897e-01	6.554750e-02	6.044221e-02
566           	2.310746e-03	3.900081e-01	1.235397e-01	6.408058e-02	5.945909e-02
567           	2.065822e-03	3.906969e-01	1.211453e-01	6.263848e-02	5.850684e-02
568           	1.818871e-03	3.913087e-01	1.188141e-01	6.122593e-02	5.758819e-02
569           	1.571102e-03	3.918378e-01	1.165496e-01	5.984591e-02	5.670371e-02
570           	1.323344e-03	3.922778e-01	1.143541e-01	5.850040e-02	5.585371e-02
571           	1.076601e-03	3.926227e-01	1.122329e-01	5.719303e-02	5.503983e-02
572           	8.318474e-04	3.928709e-01	1.101928e-01	5.592826e-02	5.426457e-02
573           	5.900069e-04	3.930225e-01	1.082397e-01	5.470988e-02	5.352987e-02
574           	3.520187e-04	3.930729e-01	1.063785e-01	5.354129e-02	5.283725e-02
575           	1.200259e-04	3.930173e-01	1.046188e-01	5.242943e-02	5.218938e-02
576           	-1.043477e-04	3.928535e-01	1.029702e-01	5.138077e-02	5.158946e-02
577           	-3.202930e-04	3.925819e-01	1.014411e-01	5.040028e-02	5.104086e-02
578           	-5.268352e-04	3.922052e-01	1.000365e-01	4.949141e-02	5.054509e-02
579           	-7.239180e-04	3.917141e-01	9.874494e-02	4.864855e-02	5.009639e-02
580           	-9.091854e-04	3.911246e-01	9.759154e-02	4.788659e-02	4.970496e-02
581           	-1.081261e-03	3.904373e-01	9.658126e-02	4.720937e-02	4.937189e-02
582           	-1.237980e-03	3.896731e-01	9.572678e-02	4.662541e-02	4.910137e-02
583           	-1.379503e-03	3.888097e-01	9.501952e-02	4.613025e-02	4.888926e-02
584           	-1.505521e-03	3.878367e-01	9.445328e-02	4.572112e-02	4.873216e-02
585           	-1.615002e-03	3.867544e-01	9.403494e-02	4.540247e-02	4.863247e-02
586           	-1.707123e-03	3.855687e-01	9.376835e-02	4.517705e-02	4.859130e-02
587           	-1.781304e-03	3.842872e-01	9.365218e-02	4.504479e-02	4.860739e-02
588           	-1.837019e-03	3.829144e-01	9.368319e-02	4.500457e-02	4.867861e-02
589           	-1.873927e-03	3.814547e-01	9.386048e-02	4.505631e-02	4.880417e-02
590           	-1.891622e-03	3.799142e-01	9.418252e-02	4.519964e-02	4.898288e-02
591           	-1.889309e-03	3.783037e-01	9.465223e-02	4.543681e-02	4.921542e-02
592           	-1.866516e-03	3.766319e-01	9.527167e-02	4.576932e-02	4.950235e-02
593           	-1.823147e-03	3.749089e-01	9.603953e-02	4.619662e-02	4.984291e-02
594           	-1.759123e-03	3.731413e-01	9.695040e-02	4.671608e-02	5.023432e-02
595           	-1.675150e-03	3.713361e-01	9.799475e-02	4.732223e-02	5.067253e-02
596           	-1.572131e-03	3.694986e-01	9.916488e-02	4.801031e-02	5.115457e-02
597           	-1.450249e-03	3.676367e-01	1.004541e-01	4.877682e-02	5.167731e-02
598           	-1.309934e-03	3.657572e-01	1.018545e-01	4.961734e-02	5.223721e-02
599           	-1.152394e-03	3.638763e-01	1.033595e-01	5.052734e-02	5.283213e-02
600           	-9.792716e-04	3.620087e-01	1.049599e-01	5.150067e-02	5.345921e-02
601           	-7.915241e-04	3.601634e-01	1.066538e-01	5.253539e-02	5.411843e-02
602           	-5.910205e-04	3.583542e-01	1.084290e-01	5.362348e-02	5.480552e-02
603           	-3.791885e-04	3.565935e-01	1.102732e-01	5.475740e-02	5.551578e-02
604           	-1.575179e-04	3.548886e-01	1.121765e-01	5.593074e-02	5.624578e-02
605           	7.224129e-05	3.532480e-01	1.141320e-01	5.713824e-02	5.699376e-02
606           	3.086558e-04	3.516818e-01	1.161299e-01	5.837360e-02	5.775628e-02
607           	5.509252e-04	3.501938e-01	1.181631e-01	5.963247e-02	5.853062e-02
608           	7.980765e-04	3.487866e-01	1.202212e-01	6.090867e-02	5.931252e-02
609           	1.049149e-03	3.474618e-01	1.222951e-01	6.219671e-02	6.009841e-02
610           	1.302710e-03	3.462235e-01	1.243717e-01	6.348856e-02	6.088314e-02
611           	1.556901e-03	3.450790e-01	1.264387e-01	6.477626e-02	6.166246e-02
612           	1.810123e-03	3.440338e-01	1.284857e-01	6.605297e-02	6.243272e-02
613           	2.061137e-03	3.430898e-01	1.305016e-01	6.731192e-02	6.318965e-02
614           	2.308648e-03	3.422487e-01	1.324739e-01	6.854561e-02	6.392831e-02
615           	2.550857e-03	3.415156e-01	1.343929e-01	6.974730e-02	6.464559e-02
616           	2.786344e-03	3.408865e-01	1.362499e-01	7.091129e-02	6.533860e-02
617           	3.014297e-03	3.403589e-01	1.380373e-01	7.203297e-02	6.600437e-02
618           	3.233524e-03	3.399340e-01	1.397476e-01	7.310732e-02	6.664028e-02
