3.0013 	0 	0 	0
3.00396 	0 	0 	0
3.00677 	0 	0 	0
3.00972 	0 	0 	0
3.01283 	0 	0 	0
3.01609 	0 	0 	0
3.01953 	0 	0 	0
3.02314 	0 	0 	0
3.02695 	0 	0 	0
3.03095 	0 	0 	0
3.03517 	0 	0 	0
3.0396 	0 	0 	0
3.0396 	0 	0 	0
3.04426 	0 	0 	0
3.04426 	0 	0 	0
3.04917 	0 	0 	0
3.05433 	0 	0 	0
3.05976 	0 	0 	0
3.06546 	0 	0 	0
3.07147 	0 	0 	0
3.07779 	0 	0 	0
3.08444 	0 	0 	0
3.09144 	0 	0 	0
3.0988 	0 	0 	0
3.10655 	0 	0 	0
3.11469 	0 	0 	0
3.12327 	0 	0 	0
3.13229 	0 	0 	0
3.14177 	0 	0 	0
3.15176 	0 	0 	0
3.16226 	0 	0 	0
3.17331 	0 	0 	0
3.18494 	0 	0 	0
3.19718 	0 	0 	0
3.21005 	0 	0 	0
3.22358 	0 	0 	0
3.23783 	0 	0 	0
3.25282 	0 	0 	0
3.26858 	0 	0 	0
3.28517 	0 	0 	0
3.30262 	0 	0 	0
3.32098 	0 	0 	0
3.3403 	0 	0 	0
3.36063 	0 	0 	0
3.38201 	0 	0 	0
3.40451 	0 	0 	0
3.42818 	0 	0 	0
3.45308 	0 	0 	0
3.47927 	0 	0 	0
3.50683 	0 	0 	0
3.53583 	0 	0 	0
3.56634 	0 	0 	0
3.59844 	0 	0 	0
3.6322 	0 	0 	0
3.66773 	0 	0 	0
3.70511 	0 	0 	0
3.74444 	0 	0 	0
3.78581 	0 	0 	0
3.82934 	0 	0 	0
3.87514 	0 	0 	0
3.92332 	0 	0 	0
3.97401 	0 	0 	0
4.05 	0 	0 	0
4.15 	0 	0 	0
4.25 	0 	0 	0
4.35 	0 	0 	0
4.45 	0 	0 	0
4.55 	0 	0 	0
4.65 	0 	0 	0
4.75 	0 	0 	0
4.85 	0 	0 	0
4.95 	0 	0 	0
5.05 	0 	0 	0
5.15 	0 	0 	0
5.25 	0 	0 	0
5.3272 	0 	0 	0
5.3772 	0 	0 	0
5.4228 	0 	0 	0
5.4728 	0 	0 	0
5.55 	0 	0 	0
5.65 	0 	0 	0
5.75 	0 	0 	0
5.82015 	0 	0 	0
5.87015 	0 	0 	0
5.94477 	0 	0 	0
5.99477 	0 	0 	0
6.02599 	0 	0 	0
6.07668 	0 	0 	0
6.12486 	0 	0 	0
6.17065 	0 	0 	0
6.21418 	0 	0 	0
6.25556 	0 	0 	0
6.29488 	0 	0 	0
6.33226 	0 	0 	0
6.36779 	0 	0 	0
6.40156 	0 	0 	0
6.43366 	0 	0 	0
6.46417 	0 	0 	0
6.49317 	0 	0 	0
6.52073 	0 	0 	0
6.54692 	0 	0 	0
6.57182 	0 	0 	0
6.59549 	0 	0 	0
6.61799 	0 	0 	0
6.63937 	0 	0 	0
6.65969 	0 	0 	0
6.67901 	0 	0 	0
6.69737 	0 	0 	0
6.71482 	0 	0 	0
6.71482 	0 	0 	0
6.73142 	0 	0 	0
6.74718 	0 	0 	0
6.76217 	0 	0 	0
6.77642 	0 	0 	0
6.78995 	0 	0 	0
6.80282 	0 	0 	0
6.81506 	0 	0 	0
6.82668 	0 	0 	0
6.83773 	0 	0 	0
6.84824 	0 	0 	0
6.85822 	0 	0 	0
6.86771 	0 	0 	0
6.87673 	0 	0 	0
6.87673 	0 	0 	0
6.8853 	0 	0 	0
6.89345 	0 	0 	0
6.90119 	0 	0 	0
6.90856 	0 	0 	0
6.91556 	0 	0 	0
6.92221 	0 	0 	0
6.92853 	0 	0 	0
6.93453 	0 	0 	0
6.94024 	0 	0 	0
6.94567 	0 	0 	0
6.94567 	0 	0 	0
6.95083 	0 	0 	0
6.95083 	0 	0 	0
6.95574 	0 	0 	0
6.95574 	0 	0 	0
6.9604 	0 	0 	0
6.96483 	0 	0 	0
6.96904 	0 	0 	0
6.97305 	0 	0 	0
6.97686 	0 	0 	0
6.98047 	0 	0 	0
6.98391 	0 	0 	0
6.98717 	0 	0 	0
6.99028 	0 	0 	0
6.99323 	0 	0 	0
6.99604 	0 	0 	0
6.9987 	0 	0 	0
