1 	0.00141909 	0 	-0.0863242
1.00104 	0.00136424 	7.32127e-07 	-0.0834512
1.00208 	0.00131459 	1.45287e-06 	-0.0807545
1.00317 	0.0018169 	7.20874e-06 	-0.0767905
1.00425 	0.00236108 	1.30113e-05 	-0.0736629
1.00538 	0.00338793 	3.09776e-05 	-0.0690499
1.00651 	0.00462422 	5.03175e-05 	-0.0658332
1.00769 	0.00555084 	8.10924e-05 	-0.0613788
1.00887 	0.00678556 	0.00011752 	-0.0585386
1.0101 	0.00758958 	0.000156501 	-0.0545163
1.01132 	0.00865472 	0.000208714 	-0.0521447
1.01132 	0.00865472 	0.000208714 	-0.0521447
1.01259 	0.00937791 	0.000253352 	-0.0482755
1.0126 	0.00937791 	0.000253352 	-0.0482755
1.01387 	0.0103276 	0.000321531 	-0.0462786
1.01387 	0.0103276 	0.000321531 	-0.0462786
1.01519 	0.0110371 	0.000377273 	-0.0428607
1.0152 	0.0110371 	0.000377273 	-0.0428607
1.01652 	0.0118886 	0.000458371 	-0.0410475
1.01652 	0.0118886 	0.000458371 	-0.0410475
1.0179 	0.0125978 	0.000528473 	-0.038158
1.01791 	0.0125978 	0.000528473 	-0.038158
1.01929 	0.0133845 	0.000621674 	-0.0363827
1.01929 	0.0133845 	0.000621674 	-0.0363827
1.02073 	0.0140905 	0.000708088 	-0.0339845
1.02073 	0.0140905 	0.000708088 	-0.0339845
1.02217 	0.0148305 	0.000812729 	-0.0322699
1.02217 	0.0148305 	0.000812729 	-0.0322699
1.02367 	0.0155258 	0.000917029 	-0.0304235
1.02367 	0.0155258 	0.000917029 	-0.0304235
1.02517 	0.0162298 	0.00103277 	-0.0289871
1.02517 	0.0162298 	0.00103277 	-0.0289871
1.02574 	0.0164772 	0.00107599 	-0.028397
1.02632 	0.0167247 	0.00112248 	-0.0279089
1.0273 	0.0170177 	0.00118543 	-0.0281832
1.02829 	0.0173181 	0.00124961 	-0.0284609
1.02992 	0.0177561 	0.00135496 	-0.0290526
1.03155 	0.0182109 	0.00146402 	-0.0295463
1.03324 	0.0186296 	0.00157495 	-0.0305086
1.03493 	0.019071 	0.00169242 	-0.0311345
1.03669 	0.019475 	0.00180891 	-0.0320891
1.03846 	0.0199037 	0.00193494 	-0.0326092
1.04029 	0.0202952 	0.00205699 	-0.0334975
1.04213 	0.0207109 	0.00219157 	-0.0337694
1.04404 	0.0210943 	0.00232188 	-0.034621
1.04596 	0.0214922 	0.00246202 	-0.0349117
1.04795 	0.0218658 	0.00260056 	-0.0356544
1.04994 	0.0222469 	0.00274566 	-0.0360012
1.05201 	0.0226092 	0.00289189 	-0.036531
1.05409 	0.0229746 	0.00304147 	-0.0368373
