0.075776 	0 	0 	0
0.219992 	0 	0 	0
0.302342 	0 	0 	0
0.364158 	0 	0 	0
0.455335 	0 	0 	0
0.511167 	0 	0 	0
0.574156 	0 	0 	0
0.67013 	0 	0 	0
0.756814 	0 	0 	0
0.835107 	0 	0 	0
0.905821 	0 	0 	0
0.96969 	0 	0 	0
1.02084 	0 	0 	0
1.06169 	0 	0 	0
1.10092 	0 	0 	0
1.13859 	0 	0 	0
1.17477 	0 	0 	0
1.20951 	0 	0 	0
1.24287 	0 	0 	0
1.27491 	0 	0 	0
1.30568 	0 	0 	0
1.33523 	0 	0 	0
1.3636 	0 	0 	0
1.39085 	0 	0 	0
1.41702 	0 	0 	0
1.44215 	0 	0 	0
1.46629 	0 	0 	0
1.48946 	0 	0 	0
1.51172 	0 	0 	0
1.53309 	0 	0 	0
1.55361 	0 	0 	0
1.57333 	0 	0 	0
1.59225 	0 	0 	0
1.61043 	0 	0 	0
1.62789 	0 	0 	0
1.64466 	0 	0 	0
1.66075 	0 	0 	0
1.67622 	0 	0 	0
1.69106 	0 	0 	0
1.70532 	0 	0 	0
1.71901 	0 	0 	0
1.73216 	0 	0 	0
1.74478 	0 	0 	0
1.75691 	0 	0 	0
1.76856 	0 	0 	0
1.77974 	0 	0 	0
1.79048 	0 	0 	0
1.80079 	0 	0 	0
1.8107 	0 	0 	0
1.82021 	0 	0 	0
1.82934 	0 	0 	0
1.83812 	0 	0 	0
1.84654 	0 	0 	0
1.85463 	0 	0 	0
1.8624 	0 	0 	0
1.86986 	0 	0 	0
1.87702 	0 	0 	0
1.8839 	0 	0 	0
1.89051 	0 	0 	0
1.89685 	0 	0 	0
1.90294 	0 	0 	0
1.9088 	0 	0 	0
1.91442 	0 	0 	0
1.91981 	0 	0 	0
1.925 	0 	0 	0
1.92997 	0 	0 	0
1.93475 	0 	0 	0
1.93934 	0 	0 	0
1.94375 	0 	0 	0
1.94799 	0 	0 	0
1.95205 	0 	0 	0
1.95596 	0 	0 	0
1.95971 	0 	0 	0
1.96331 	0 	0 	0
1.96676 	0 	0 	0
1.97008 	0 	0 	0
1.97327 	0 	0 	0
1.97633 	0 	0 	0
1.97927 	0 	0 	0
1.9821 	0 	0 	0
1.98481 	0 	0 	0
1.98741 	0 	0 	0
1.98991 	0 	0 	0
1.99231 	0 	0 	0
1.99462 	0 	0 	0
1.99684 	0 	0 	0
1.99896 	0 	0 	0
