0 	0 	0 	0 	0 	0 	0
0.00128482 	0.00198108 	-1.43968e-05 	-7.37401e-05 	2.72958e-06 	-9.84081e-06 	0.00234139
0.00256965 	0.00401282 	-3.09218e-05 	-0.000122899 	5.73076e-06 	-1.68556e-05 	0.00469932
0.00387803 	0.00478492 	-6.16648e-05 	-7.37223e-05 	1.52118e-05 	-3.50654e-05 	0.00641044
0.00518642 	0.00559162 	-9.57537e-05 	-1.13618e-05 	2.56499e-05 	-4.93756e-05 	0.00812755
0.00651881 	0.00649552 	-0.000153741 	5.78734e-05 	4.76764e-05 	-8.20713e-05 	0.00999268
0.00785119 	0.00743065 	-0.000216853 	0.0001413 	7.19292e-05 	-0.000109095 	0.011854
0.00920802 	0.00842818 	-0.000298254 	0.000209659 	0.000109599 	-0.000155283 	0.0137157
0.0105648 	0.00944443 	-0.000385501 	0.000292371 	0.000151165 	-0.000196424 	0.0155628
0.0119465 	0.0104436 	-0.000481811 	0.000339482 	0.000207839 	-0.000256617 	0.0173087
0.0133283 	0.0114456 	-0.00058358 	0.000399706 	0.0002704 	-0.000313445 	0.0190371
0.0147353 	0.012369 	-0.000681852 	0.000413776 	0.000348067 	-0.000386371 	0.0206083
0.0161424 	0.0132849 	-0.000784386 	0.000437769 	0.000433729 	-0.000458733 	0.0221704
0.0175752 	0.0141005 	-0.000874812 	0.000418271 	0.000533 	-0.000541868 	0.0235501
0.0190081 	0.0149071 	-0.00096824 	0.000403595 	0.000642394 	-0.000628245 	0.0249341
0.0204672 	0.0156183 	-0.00104742 	0.00035809 	0.000763145 	-0.000718843 	0.0261269
0.0219263 	0.0163234 	-0.00112861 	0.000311159 	0.000896084 	-0.000817113 	0.0273321
0.0234122 	0.0169395 	-0.00119763 	0.00025064 	0.00103796 	-0.000912929 	0.0283484
0.0248981 	0.017554 	-0.00126805 	0.00018319 	0.00119382 	-0.00102064 	0.0293748
0.0264113 	0.018075 	-0.00132932 	0.000118556 	0.00135639 	-0.00112014 	0.0302229
0.0279244 	0.0185995 	-0.00139206 	4.46359e-05 	0.00153423 	-0.00123472 	0.0310704
0.0294653 	0.0190198 	-0.00144779 	-1.52054e-05 	0.00171696 	-0.00133699 	0.0317564
0.0310063 	0.0194489 	-0.00150583 	-8.24769e-05 	0.00191559 	-0.00145605 	0.0324285
0.0325754 	0.0197669 	-0.00155809 	-0.000130822 	0.00211772 	-0.00156064 	0.0329593
0.0341446 	0.0200977 	-0.00161387 	-0.000180715 	0.00233573 	-0.0016822 	0.033467
0.0357425 	0.0203219 	-0.00166495 	-0.000211319 	0.00255621 	-0.00178886 	0.0338538
0.0373405 	0.0205594 	-0.00172046 	-0.000234113 	0.002792 	-0.00191138 	0.0342155
0.0389677 	0.0207093 	-0.001773 	-0.000240489 	0.00302934 	-0.00202002 	0.0344744
0.040595 	0.0208679 	-0.00183031 	-0.000228478 	0.003281 	-0.00214237 	0.0347141
0.0422521 	0.0209688 	-0.00188753 	-0.000206622 	0.00353339 	-0.00225285 	0.034868
0.0439092 	0.0210692 	-0.00194911 	-0.000158498 	0.00379894 	-0.00237408 	0.035016
0.0455967 	0.0211426 	-0.00201355 	-0.000108594 	0.00406445 	-0.00248597 	0.0350962
0.0472842 	0.0212038 	-0.00208174 	-2.89365e-05 	0.00434192 	-0.00260545 	0.0351856
0.0490026 	0.0212624 	-0.00215437 	4.62867e-05 	0.00461867 	-0.00271798 	0.0352228
0.0507211 	0.0212954 	-0.00223046 	0.000152124 	0.00490616 	-0.00283573 	0.0352829
0.052471 	0.0213422 	-0.00231223 	0.000248934 	0.00519233 	-0.002948 	0.0353014
0.054221 	0.0213502 	-0.00239644 	0.000376123 	0.00548808 	-0.00306454 	0.0353537
0.056003 	0.0213825 	-0.00248601 	0.000488885 	0.00578216 	-0.00317552 	0.0353707
0.0577851 	0.021367 	-0.00257618 	0.000630642 	0.00608473 	-0.0032916 	0.0354291
0.0595998 	0.0213846 	-0.00266948 	0.000751101 	0.00638551 	-0.00340033 	0.0354555
0.0614146 	0.021352 	-0.00276222 	0.000897129 	0.00669381 	-0.0035167 	0.0355288
0.0632626 	0.0213552 	-0.0028561 	0.00101696 	0.00700011 	-0.00362279 	0.0355707
0.0651106 	0.0213129 	-0.00294962 	0.00115561 	0.0073133 	-0.00374023 	0.0356643
0.0669925 	0.0213005 	-0.00303984 	0.00126866 	0.00762421 	-0.00384397 	0.0357238
0.0688745 	0.0212532 	-0.00313112 	0.00139079 	0.0079416 	-0.00396323 	0.0358399
0.0707909 	0.0212261 	-0.00321297 	0.00149269 	0.00825639 	-0.00406543 	0.0359159
