0 	0 	0 	0 	0 	0 	0
0.00128482 	-0.0125352 	-0.000104259 	0.00415923 	-0.012766 	-6.13933e-05 	0.00299348
0.00256965 	-0.0250705 	-0.000208518 	0.00831845 	-0.0255319 	-0.000122787 	0.00598697
0.00387803 	-0.0312959 	-0.000316596 	0.010983 	-0.0317212 	-0.000158338 	0.00809879
0.00518642 	-0.0375213 	-0.000424674 	0.0136475 	-0.0379104 	-0.000193889 	0.0102106
0.00651881 	-0.0388756 	-0.000402753 	0.0156346 	-0.0390259 	-9.36217e-05 	0.0119138
0.00785119 	-0.0402299 	-0.000380831 	0.0176218 	-0.0401414 	6.64556e-06 	0.013617
0.00920802 	-0.0364772 	-0.000110363 	0.019186 	-0.0360196 	0.00034236 	0.0150419
0.0105648 	-0.0327245 	0.000160106 	0.0207503 	-0.0318978 	0.000678074 	0.0164667
0.0119465 	-0.0238613 	0.000744877 	0.0220984 	-0.0226388 	0.00130178 	0.017741
0.0133283 	-0.0149982 	0.00132965 	0.0234466 	-0.0133797 	0.00192549 	0.0190153
0.0147353 	-0.00136576 	0.00224071 	0.0247459 	0.000598821 	0.00284988 	0.0202589
0.0161424 	0.0122667 	0.00315178 	0.0260453 	0.0145774 	0.00377427 	0.0215025
0.0175752 	0.0301457 	0.00437135 	0.0274099 	0.0327281 	0.00498637 	0.0228073
0.0190081 	0.0480248 	0.00559091 	0.0287746 	0.0508789 	0.00619847 	0.0241122
0.0204672 	0.0695859 	0.0070965 	0.0302622 	0.0726405 	0.00767775 	0.0255328
0.0219263 	0.091147 	0.00860209 	0.0317499 	0.0944022 	0.00915704 	0.0269534
0.0234122 	0.115836 	0.0103669 	0.0333752 	0.119232 	0.0108802 	0.0285125
0.0248981 	0.140525 	0.0121318 	0.0350004 	0.144063 	0.0126033 	0.0300715
0.0264113 	0.167805 	0.0141211 	0.0367567 	0.171433 	0.0145413 	0.0317719
0.0279244 	0.195085 	0.0161104 	0.0385129 	0.198803 	0.0164794 	0.0334722
0.0294653 	0.22443 	0.0182872 	0.0403856 	0.228192 	0.0185997 	0.0353056
0.0310063 	0.253775 	0.020464 	0.0422583 	0.257582 	0.0207201 	0.037139
0.0325754 	0.284663 	0.0227898 	0.0442314 	0.288476 	0.0229878 	0.0390912
0.0341446 	0.315551 	0.0251156 	0.0462046 	0.319369 	0.0252555 	0.0410434
0.0357425 	0.347458 	0.0275505 	0.0482608 	0.351247 	0.0276328 	0.0430953
0.0373405 	0.379365 	0.0299854 	0.050317 	0.383124 	0.0300102 	0.0451472
0.0389677 	0.411756 	0.0324866 	0.0524352 	0.415455 	0.0324557 	0.0472741
0.040595 	0.444147 	0.0349878 	0.0545534 	0.447787 	0.0349012 	0.049401
0.0422521 	0.476488 	0.0375079 	0.0567061 	0.480026 	0.0373687 	0.0515712
0.0439092 	0.508829 	0.040028 	0.0588587 	0.512266 	0.0398363 	0.0537414
0.0455967 	0.540575 	0.0425157 	0.0610124 	0.543859 	0.0422763 	0.0559179
0.0472842 	0.572322 	0.0450033 	0.0631662 	0.575452 	0.0447163 	0.0580943
0.0490026 	0.602862 	0.0474061 	0.065282 	0.605808 	0.0470777 	0.0602348
0.0507211 	0.633402 	0.0498089 	0.0673978 	0.636164 	0.0494391 	0.0623752
0.052471 	0.662092 	0.0520741 	0.0694304 	0.664658 	0.0516693 	0.0644317
0.054221 	0.690782 	0.0543393 	0.0714629 	0.693152 	0.0538994 	0.0664881
0.056003 	0.717012 	0.0564143 	0.0733621 	0.719169 	0.0559454 	0.0684083
0.0577851 	0.743242 	0.0584894 	0.0752613 	0.745186 	0.0579915 	0.0703284
0.0595998 	0.766454 	0.0603241 	0.0769764 	0.768168 	0.0598038 	0.0720602
0.0614146 	0.789666 	0.0621589 	0.0786916 	0.79115 	0.061616 	0.073792
0.0632626 	0.809398 	0.06371 	0.0801774 	0.810657 	0.0631514 	0.0752894
0.0651106 	0.829131 	0.0652612 	0.0816633 	0.830164 	0.0646868 	0.0767869
0.0669925 	0.845126 	0.0665004 	0.082888 	0.84597 	0.0659154 	0.0780186
0.0688745 	0.86112 	0.0677397 	0.0841128 	0.861776 	0.067144 	0.0792503
0.0707909 	0.873448 	0.0686613 	0.0850673 	0.873943 	0.0680581 	0.0802084
0.0727073 	0.885777 	0.069583 	0.0860218 	0.88611 	0.0689722 	0.0811664
0.0746589 	0.894796 	0.0702073 	0.0867235 	0.894984 	0.0695921 	0.0818696
0.0766105 	0.903816 	0.0708317 	0.0874252 	0.903858 	0.070212 	0.0825727
0.0785979 	0.910072 	0.0712032 	0.087913 	0.909999 	0.0705834 	0.083061
0.0805853 	0.916327 	0.0715747 	0.0884007 	0.91614 	0.0709547 	0.0835492
0.0826091 	0.920473 	0.0717522 	0.0887235 	0.920207 	0.0711362 	0.0838723
0.0846329 	0.924619 	0.0719297 	0.0890463 	0.924275 	0.0713178 	0.0841953
0.0866939 	0.927279 	0.0719722 	0.0892518 	0.926886 	0.0713672 	0.084401
0.0887548 	0.929939 	0.0720147 	0.0894573 	0.929498 	0.0714166 	0.0846068
