0 	0.0443601
0.00123105 	0.0443461
0.0024621 	0.0443541
0.00251587 	0.0443553
0.00256965 	0.0443566
0.00355588 	0.0443065
0.00454212 	0.0442595
0.00486427 	0.0442522
0.00518642 	0.0442449
0.00646304 	0.0441084
0.00773966 	0.0439546
0.00779543 	0.0439472
0.00785119 	0.0439398
0.00887394 	0.0437765
0.00989668 	0.0436062
0.0102308 	0.0435321
0.0105648 	0.043458
0.0119465 	0.0431827
0.0133283 	0.0428204
0.0146764 	0.0425249
0.0160246 	0.0421159
0.0160835 	0.0420934
0.0161424 	0.0420708
0.0172224 	0.0418307
0.0183025 	0.041564
0.0186553 	0.0414077
0.0190081 	0.0412513
0.0204672 	0.0409353
0.0219263 	0.040389
0.0233501 	0.0400954
0.0247738 	0.0395706
0.024836 	0.0395381
0.0248981 	0.0395056
0.0260387 	0.0392745
0.0271793 	0.0390007
0.0275519 	0.0387995
0.0279244 	0.0385983
0.0294653 	0.0382643
0.0310063 	0.0376312
0.0325754 	0.0372397
0.0341446 	0.0365595
0.0357425 	0.0360793
0.0373405 	0.035334
0.0389677 	0.0347447
0.040595 	0.0339216
0.0422521 	0.0332197
0.0439092 	0.0323177
0.0455261 	0.0315468
0.0471429 	0.0306313
0.0472135 	0.0305853
0.0472842 	0.0305394
0.0485795 	0.0298693
0.0498748 	0.0291788
0.0502979 	0.0288996
0.0507211 	0.0286204
0.052471 	0.0276749
0.054221 	0.0266152
0.056003 	0.0256536
0.0577851 	0.0246013
0.0595998 	0.0236661
0.0614146 	0.0226601
0.0629577 	0.0219311
0.0645009 	0.0211805
0.0648058 	0.021022
0.0651106 	0.0208635
0.0667609 	0.020182
0.0684111 	0.0194848
0.0686428 	0.0193832
0.0688745 	0.0192816
0.0707107 	0.0186582
0.0725469 	0.0180343
0.0726271 	0.018007
0.0727073 	0.0179797
0.0741784 	0.0176063
0.0756495 	0.017237
0.07613 	0.017127
0.0766105 	0.0170171
0.0785979 	0.0167036
0.0805853 	0.0164549
0.0825244 	0.0163546
0.0844635 	0.0163479
0.0845482 	0.0163514
0.0846329 	0.016355
0.0861864 	0.016445
0.0877399 	0.0165569
0.0882474 	0.0166505
0.0887548 	0.016744
0.0908536 	0.0170616
0.0929523 	0.0175504
0.0950896 	0.0180211
0.0972268 	0.0186522
0.0994033 	0.0192178
0.10158 	0.0199076
0.103796 	0.0204712
0.106012 	0.0211212
0.108269 	0.0215801
0.110526 	0.0221017
0.112825 	0.0223613
0.115123 	0.0226845
0.1157 	0.022686
0.116276 	0.0226874
0.11804 	0.0226919
0.119804 	0.022776
0.121894 	0.0225584
0.123984 	0.022396
0.124278 	0.022386
0.124571 	0.0223761
0.126999 	0.0218879
0.129426 	0.0215245
0.131897 	0.0208136
0.134369 	0.0202687
0.136886 	0.0193627
0.139403 	0.0186744
0.141544 	0.0177872
0.143684 	0.0170203
0.144107 	0.0169256
0.14453 	0.0168309
0.14453 	0.0168309
0.146662 	0.015858
0.148794 	0.0150154
0.149272 	0.0149109
0.14975 	0.0148064
0.152408 	0.0134984
0.155066 	0.0126316
0.157773 	0.0111948
0.16048 	0.0102928
0.163237 	0.00868952
0.165993 	0.00773386
0.1688 	0.00590305
0.171607 	0.0048639
0.174466 	0.00272221
0.177324 	0.00155067
0.180235 	-0.000993557
0.183146 	-0.00236549
0.183146 	-0.00236549
0.186111 	-0.00535548
0.189075 	-0.00697166
0.192094 	-0.010357
0.195113 	-0.0121963
0.198187 	-0.0158355
0.201261 	-0.0178161
0.204335 	-0.0213555
0.207409 	-0.0233475
0.207465 	-0.0233609
0.207522 	-0.0233742
0.209849 	-0.0256308
0.212176 	-0.0277962
0.213037 	-0.0279511
0.213898 	-0.0281059
0.217144 	-0.0302619
0.22039 	-0.0313337
0.223696 	-0.0322588
0.227002 	-0.032556
0.230308 	-0.0320128
0.233614 	-0.031336
0.233674 	-0.0313215
0.233735 	-0.0313071
0.236238 	-0.0297585
0.238741 	-0.0282304
0.239666 	-0.02781
0.240592 	-0.0273896
0.244083 	-0.0236639
0.247574 	-0.0207068
0.247574 	-0.0207068
0.251129 	-0.0154839
0.254685 	-0.011415
0.258305 	-0.00506677
0.261925 	-0.000212452
0.265612 	0.00689555
0.269299 	0.0121803
0.273053 	0.0193433
0.276808 	0.0244192
0.280631 	0.0309672
0.284454 	0.0352917
0.288348 	0.0408867
0.292241 	0.0442876
0.296206 	0.0485622
0.300171 	0.0508251
0.304208 	0.0536034
0.308246 	0.0546495
0.312358 	0.055965
0.316469 	0.0558241
0.320656 	0.0561397
0.324843 	0.0551753
0.329107 	0.055142
0.333371 	0.0540773
0.337713 	0.0540286
0.342055 	0.0534096
0.346476 	0.0532323
0.350898 	0.0530426
0.355401 	0.0523431
0.359903 	0.0521431
0.364489 	0.0507081
0.369074 	0.0501226
0.373744 	0.0479782
0.378413 	0.0468571
0.378413 	0.0468571
0.383168 	0.0441077
0.387923 	0.0424237
0.392765 	0.0390978
0.397608 	0.0368247
0.402539 	0.032963
0.40747 	0.0301107
0.41225 	0.026349
0.41703 	0.0232604
0.417271 	0.0231378
0.417513 	0.0230153
0.422626 	0.0198503
0.42774 	0.0170837
0.431698 	0.0158375
0.435655 	0.0145742
0.436905 	0.0141378
0.438155 	0.0137013
0.443458 	0.0137137
0.448761 	0.0131955
0.453901 	0.0142491
0.459042 	0.0146977
0.459302 	0.0146903
0.459561 	0.0146829
0.463741 	0.0155693
0.46792 	0.0163487
0.46924 	0.0163617
0.47056 	0.0163748
0.47616 	0.0168134
0.48176 	0.0168462
0.487463 	0.0162652
0.493165 	0.0155075
0.498973 	0.0138542
0.50478 	0.0121795
0.510694 	0.00950715
0.516608 	0.0068747
0.522341 	0.00341233
0.528074 	-1.51325e-05
0.528363 	-0.000186497
0.528653 	-0.000357861
0.534786 	-0.00491695
0.540918 	-0.00943108
0.545665 	-0.013603
0.550411 	-0.0177605
0.55191 	-0.0190422
0.553409 	-0.0203238
0.559463 	-0.0265513
0.565517 	-0.0326472
0.565823 	-0.0329486
0.566129 	-0.0332499
0.572605 	-0.0410473
0.579082 	-0.0485946
0.584094 	-0.0555907
0.589107 	-0.0625159
0.59069 	-0.0645481
0.592272 	-0.0665803
0.598989 	-0.0771734
0.605705 	-0.0869877
0.612216 	-0.0980603
0.618726 	-0.108036
0.619055 	-0.108486
0.619384 	-0.108935
0.619719 	-0.109503
0.620053 	-0.11007
0.626684 	-0.121311
0.633314 	-0.130699
0.638022 	-0.137813
0.64273 	-0.144927
0.643412 	-0.145957
0.644094 	-0.14664
0.645797 	-0.148344
0.647499 	-0.150047
0.654722 	-0.158414
0.661944 	-0.165027
0.669299 	-0.170342
0.676655 	-0.174733
0.683785 	-0.176746
0.690915 	-0.178859
0.691275 	-0.178971
0.691635 	-0.179083
0.699262 	-0.177641
