0 	-0.297162
0 	-0.297162
0.000963618 	-0.297204
0.000963618 	-0.297204
0.00192724 	-0.297292
0.00192724 	-0.297292
0.00290853 	-0.297325
0.00290853 	-0.297325
0.00388982 	-0.29744
0.00388982 	-0.29744
0.00488911 	-0.297409
0.00488911 	-0.297409
0.0058884 	-0.297461
0.0058884 	-0.297461
0.00690601 	-0.297437
0.00690601 	-0.297437
0.00792363 	-0.297507
0.00792363 	-0.297507
0.00895991 	-0.297533
0.00999619 	-0.29764
0.0110515 	-0.297723
0.0121068 	-0.297854
0.0131814 	-0.297965
0.0142561 	-0.298094
0.0153504 	-0.298208
0.0164448 	-0.298309
0.0175592 	-0.298422
0.0186736 	-0.298471
0.0198085 	-0.298575
0.0209433 	-0.298561
0.022099 	-0.298645
0.0232547 	-0.298582
0.0244316 	-0.298642
0.0256084 	-0.298556
0.0268069 	-0.298599
0.0280054 	-0.29851
0.0292258 	-0.298554
0.0304462 	-0.298487
0.0316891 	-0.298545
0.0329319 	-0.298523
0.0341975 	-0.298608
0.0354631 	-0.298647
0.036752 	-0.298773
0.0380408 	-0.298887
0.0393533 	-0.299067
0.0406657 	-0.299262
0.0420023 	-0.299508
0.0433388 	-0.299786
0.0446999 	-0.300104
0.0460609 	-0.300465
0.047447 	-0.300865
0.048833 	-0.301302
0.0502444 	-0.301785
0.0516559 	-0.302294
0.0530932 	-0.302854
0.0545305 	-0.303427
0.0559942 	-0.304059
0.0574579 	-0.304689
0.0589484 	-0.305394
0.060439 	-0.306075
0.0619568 	-0.306855
0.0634747 	-0.30758
0.0650204 	-0.308432
0.0665661 	-0.309195
0.0681402 	-0.310106
0.0697143 	-0.310898
0.0713172 	-0.31185
0.0729201 	-0.312658
0.0745524 	-0.313635
0.0761848 	-0.314446
0.077847 	-0.315438
0.0795093 	-0.316239
0.0812021 	-0.317234
0.0828948 	-0.318002
0.0846186 	-0.318969
0.0863424 	-0.319683
0.0880979 	-0.320579
0.0898533 	-0.321214
0.0916409 	-0.322005
0.0934285 	-0.322535
0.0952489 	-0.323194
0.0970693 	-0.323589
0.0989231 	-0.324095
0.100777 	-0.324331
0.102665 	-0.324668
0.104552 	-0.324733
0.106475 	-0.324889
0.108397 	-0.324786
0.110355 	-0.324749
0.112313 	-0.324474
0.114306 	-0.324238
0.1163 	-0.323791
0.11833 	-0.323369
0.12036 	-0.322763
0.122428 	-0.322194
0.124495 	-0.321471
0.1266 	-0.320802
0.128705 	-0.320003
0.128705 	-0.320003
0.130849 	-0.319281
0.132993 	-0.318448
0.135177 	-0.317736
0.13736 	-0.316919
0.139583 	-0.316285
0.141806 	-0.315544
0.14407 	-0.315055
0.146334 	-0.314483
0.14864 	-0.314196
0.150946 	-0.313884
0.153293 	-0.3138
0.155641 	-0.313779
0.158032 	-0.313894
0.160423 	-0.314176
0.162858 	-0.31452
0.165293 	-0.315143
0.167772 	-0.315807
0.170252 	-0.316871
0.172776 	-0.318077
0.175301 	-0.319759
0.177873 	-0.321728
0.180444 	-0.324104
0.183062 	-0.326782
0.185681 	-0.329595
0.188347 	-0.332604
0.191013 	-0.335374
0.193729 	-0.338191
0.196444 	-0.340516
0.199209 	-0.342708
0.201974 	-0.344361
0.20479 	-0.345738
0.207606 	-0.346637
0.210473 	-0.34723
0.213341 	-0.347432
0.216261 	-0.347377
0.219181 	-0.347057
