0 	-0.0442035
0.00128482 	-0.0441998
0.00256965 	-0.0441961
0.00387803 	-0.0441759
0.00518642 	-0.0441558
0.00651881 	-0.0441146
0.00785119 	-0.0440733
0.00920802 	-0.0440172
0.0105648 	-0.043961
0.0119465 	-0.0438957
0.0133283 	-0.0438303
0.0147353 	-0.0437633
0.0161424 	-0.0436963
0.0175752 	-0.0436361
0.0190081 	-0.043576
0.0204672 	-0.043531
0.0219263 	-0.043486
0.0234122 	-0.0434632
0.0248981 	-0.0434404
0.0264113 	-0.0434445
0.0279244 	-0.0434486
0.0294653 	-0.0434804
0.0310063 	-0.0435123
0.0325754 	-0.0435673
0.0341446 	-0.0436223
0.0357425 	-0.0436903
0.0373405 	-0.0437583
0.0389677 	-0.0438247
0.040595 	-0.0438912
0.0422521 	-0.0439413
0.0439092 	-0.0439914
0.0455967 	-0.0440135
0.0472842 	-0.0440356
0.0490026 	-0.0440225
0.0507211 	-0.0440095
0.052471 	-0.0439605
0.054221 	-0.0439114
0.056003 	-0.0438314
0.0577851 	-0.0437513
0.0595998 	-0.043648
0.0614146 	-0.0435446
0.0632626 	-0.0434247
0.0651106 	-0.0433047
0.0669925 	-0.043173
0.0688745 	-0.0430412
0.0707909 	-0.0429031
0.0727073 	-0.042765
0.0746589 	-0.0426283
0.0766105 	-0.0424916
0.292241 	-0.0354153
0.296206 	-0.0366843
0.300171 	-0.0379533
0.304208 	-0.039139
0.308246 	-0.0403247
0.312358 	-0.0414556
0.316469 	-0.0425866
0.320656 	-0.043739
0.324843 	-0.0448915
0.329107 	-0.0461194
0.333371 	-0.0473474
0.337713 	-0.0486737
0.342055 	-0.0500001
0.346476 	-0.0514481
0.350898 	-0.0528961
0.355401 	-0.0545047
0.359903 	-0.0561133
0.364489 	-0.0579691
0.369074 	-0.0598249
0.373744 	-0.0620071
0.378413 	-0.0641892
0.383168 	-0.0667539
0.387923 	-0.0693187
0.392765 	-0.0724687
0.397608 	-0.0756187
0.402539 	-0.0798169
0.40747 	-0.0840151
0.412491 	-0.0897573
0.417513 	-0.0954994
0.422626 	-0.102754
0.42774 	-0.110008
0.432948 	-0.117909
0.438155 	-0.12581
0.443458 	-0.133113
0.448761 	-0.140415
0.454161 	-0.146327
0.459561 	-0.15224
0.46506 	-0.15677
0.47056 	-0.161301
0.47616 	-0.164878
0.48176 	-0.168454
0.487463 	-0.171494
0.493165 	-0.174534
0.498973 	-0.177289
0.50478 	-0.180044
0.510694 	-0.182715
0.516608 	-0.185385
0.52263 	-0.188038
0.528653 	-0.190691
0.534786 	-0.19357
0.540918 	-0.196449
0.547164 	-0.200126
0.553409 	-0.203803
0.559769 	-0.208187
0.566129 	-0.212571
0.572605 	-0.216191
0.579082 	-0.219811
0.585677 	-0.221655
0.592272 	-0.2235
0.598989 	-0.224083
0.605705 	-0.224666
0.612544 	-0.222679
0.619384 	-0.220693
0.626349 	-0.215138
0.633314 	-0.209584
0.640406 	-0.202035
0.647499 	-0.194487
0.654722 	-0.186818
0.661944 	-0.17915
0.661944 	-0.17915
0.669299 	-0.173042
0.676655 	-0.166935
0.684145 	-0.163575
0.691635 	-0.160216
0.699262 	-0.160109
0.70689 	-0.160003
0.714657 	-0.162426
0.722424 	-0.16485
0.730334 	-0.168466
0.738244 	-0.172082
0.746299 	-0.175943
0.754354 	-0.179803
0.762556 	-0.18331
0.770759 	-0.186817
0.779112 	-0.190615
0.787465 	-0.194412
0.795971 	-0.199308
0.804478 	-0.204203
0.81314 	-0.209208
0.821802 	-0.214213
0.830623 	-0.217239
