0 	0 	0 	0 	0 	0 	0
0.00128482 	0.00235427 	-1.56138e-05 	-0.000364498 	1.95957e-06 	-1.80105e-06 	0.00152193
0.00256965 	0.0047409 	-3.24574e-05 	-0.000790346 	4.15254e-06 	-1.46618e-06 	0.00325249
0.00387544 	0.0055852 	-6.31761e-05 	-0.000931517 	1.0917e-05 	-5.14065e-06 	0.00433751
0.00518124 	0.00644617 	-9.49728e-05 	-0.00109868 	1.83932e-05 	-5.40889e-06 	0.00554948
0.00518383 	0.00644787 	-9.50359e-05 	-0.00109901 	1.84081e-05 	-5.40942e-06 	0.00555189
0.00518642 	0.00644958 	-9.5099e-05 	-0.00109935 	1.84229e-05 	-5.40996e-06 	0.00555429
0.00573601 	0.00685699 	-0.000118279 	-0.0011616 	2.48321e-05 	-9.33275e-06 	0.00604437
0.00628559 	0.00726449 	-0.000141467 	-0.001224 	3.12489e-05 	-1.32281e-05 	0.00653508
0.00706839 	0.00785823 	-0.000175753 	-0.00133432 	4.15099e-05 	-1.47486e-05 	0.00732808
0.00785119 	0.00845198 	-0.00021004 	-0.00144464 	5.17709e-05 	-1.6269e-05 	0.00812108
0.00920802 	0.00956141 	-0.000291206 	-0.00160257 	7.92072e-05 	-3.14878e-05 	0.00938463
0.0105648 	0.0106886 	-0.000373677 	-0.00179071 	0.000109159 	-3.9425e-05 	0.01077
0.0119465 	0.0118232 	-0.00047472 	-0.00193114 	0.000150862 	-6.4119e-05 	0.0120236
0.0133283 	0.0129726 	-0.000575822 	-0.00209554 	0.000196161 	-8.03042e-05 	0.0133743
0.0147325 	0.0140286 	-0.000685408 	-0.00220693 	0.000253875 	-0.000115684 	0.0145843
0.0161368 	0.0150998 	-0.000792976 	-0.00233261 	0.000316262 	-0.000141905 	0.0158586
0.0161396 	0.0151019 	-0.00079319 	-0.00233286 	0.000316386 	-0.000141957 	0.0158611
0.0161424 	0.015104 	-0.000793403 	-0.00233311 	0.00031651 	-0.000142009 	0.0158636
0.0161452 	0.0151058 	-0.000793614 	-0.00233327 	0.000316655 	-0.000142104 	0.0158659
0.016148 	0.0151076 	-0.000793824 	-0.00233343 	0.000316801 	-0.000142198 	0.0158682
0.0173187 	0.0158477 	-0.000880641 	-0.00240025 	0.000376903 	-0.000181145 	0.0168081
0.0184894 	0.0166104 	-0.000963639 	-0.00247351 	0.000442604 	-0.000210809 	0.0177767
0.0187488 	0.0167794 	-0.000982023 	-0.00248974 	0.000457156 	-0.000217379 	0.0179913
0.0190081 	0.0169483 	-0.00100041 	-0.00250597 	0.000471709 	-0.000223949 	0.0182058
0.0204672 	0.0176908 	-0.00109119 	-0.00257059 	0.000563424 	-0.00027825 	0.0192985
0.0219263 	0.0184654 	-0.00117786 	-0.00263677 	0.000661586 	-0.000323164 	0.0203859
0.0234122 	0.0190559 	-0.00124892 	-0.00269406 	0.000769697 	-0.000384407 	0.0214068
0.0248981 	0.0196814 	-0.00131763 	-0.00274752 	0.00088498 	-0.000436055 	0.0223923
0.0255223 	0.0198713 	-0.00133859 	-0.00277129 	0.000935299 	-0.000464436 	0.0227851
0.0261464 	0.0200613 	-0.00135956 	-0.00279499 	0.000985656 	-0.00049277 	0.0231776
