0 	0.110269
0.00128482 	0.110254
0.00256965 	0.110241
0.00387803 	0.110228
0.00518642 	0.110219
0.00651881 	0.110224
0.00785119 	0.110236
0.00920802 	0.110245
0.0105648 	0.110262
0.0119465 	0.110275
0.0133283 	0.110296
0.0147353 	0.110312
0.0161424 	0.110339
0.0175752 	0.110357
0.0190081 	0.110391
0.0204672 	0.110415
0.0219263 	0.110457
0.0234122 	0.110487
0.0248981 	0.110537
0.0264113 	0.110573
0.0279244 	0.110627
0.0294653 	0.110667
0.0310063 	0.110721
0.0325754 	0.110757
0.0341446 	0.110803
0.0357425 	0.110825
0.0373405 	0.110851
0.0389677 	0.110851
0.040595 	0.110848
0.0422521 	0.110817
0.0439092 	0.110774
0.0455967 	0.110704
0.0472842 	0.110615
0.0490026 	0.110501
0.0507211 	0.110364
0.052471 	0.110202
0.054221 	0.110014
0.056003 	0.109795
0.0577851 	0.109553
0.0595998 	0.109276
0.0614146 	0.108981
0.0632626 	0.108652
0.0651106 	0.108307
0.0669925 	0.107925
0.0688745 	0.107528
0.0707909 	0.107086
0.0727073 	0.106632
0.0746589 	0.10612
0.0766105 	0.105602
0.0785979 	0.105008
0.0805853 	0.104413
0.0826091 	0.10372
0.0846329 	0.103029
0.0866939 	0.102213
0.0887548 	0.101404
0.0908536 	0.100439
0.0929523 	0.0994879
0.0950896 	0.0983592
0.0972268 	0.0972531
0.0994033 	0.0959721
0.10158 	0.094727
0.103796 	0.0933475
0.106012 	0.0920245
0.108269 	0.0906506
0.110526 	0.0893665
0.112825 	0.088142
0.115123 	0.0870496
0.115264 	0.0869748
0.115404 	0.0869001
0.117604 	0.0860085
0.119804 	0.0852151
0.120095 	0.0850976
0.120386 	0.08498
0.124571 	0.0837777
0.126999 	0.0831692
0.129426 	0.0826021
0.131897 	0.0820441
0.134369 	0.0814449
0.136886 	0.0808179
0.139403 	0.0800747
0.141967 	0.0793456
0.14453 	0.0784445
0.14714 	0.0776456
0.14975 	0.0766427
0.152408 	0.0758338
0.155066 	0.0748315
0.157773 	0.0740799
0.16048 	0.0731713
0.163237 	0.0725162
0.165993 	0.0717374
0.1688 	0.0711701
0.171607 	0.0704985
0.174466 	0.0700114
0.177324 	0.0694361
0.180235 	0.0690242
0.183146 	0.0685448
0.186111 	0.0681906
0.189075 	0.0677852
0.192094 	0.0674691
0.195113 	0.0671097
0.198187 	0.066813
0.201261 	0.0664768
0.204391 	0.0661758
0.207522 	0.0658445
0.21071 	0.0655127
0.213898 	0.0651688
0.217144 	0.0647964
0.22039 	0.0644276
0.223696 	0.0640137
0.227002 	0.0636117
0.227615 	0.0635219
0.228228 	0.0634321
0.230982 	0.0630699
0.233735 	0.0627077
0.237164 	0.0621929
0.240592 	0.0617012
0.241227 	0.0615862
0.241863 	0.0614712
0.244719 	0.0610251
0.247574 	0.060579
0.251129 	0.0599309
0.254685 	0.0593296
0.258305 	0.0585999
0.261925 	0.0579324
0.265612 	0.0571011
0.269299 	0.0563372
0.273053 	0.0553727
0.276808 	0.0544786
0.280631 	0.0533483
0.284454 	0.052304
0.288348 	0.0509789
0.292241 	0.0497569
0.296206 	0.0482141
0.300171 	0.0467774
0.304208 	0.0449999
0.308246 	0.0433294
0.312358 	0.0413114
0.316469 	0.0394021
0.320656 	0.0371705
0.324843 	0.0350254
0.329107 	0.0326316
0.333371 	0.0302717
0.337713 	0.0277748
0.342055 	0.0252408
0.346476 	0.0227141
0.350898 	0.0200725
0.355401 	0.0176048
0.359903 	0.0149471
0.364489 	0.0126158
0.369074 	0.01003
0.373744 	0.00788155
0.378413 	0.0054308
0.383168 	0.0034895
0.387923 	0.00122423
0.392765 	-0.000490371
0.397608 	-0.00252844
0.402539 	-0.00397965
0.40747 	-0.0057389
0.412491 	-0.00685913
0.417513 	-0.00825437
0.422626 	-0.008948
0.42774 	-0.00986924
0.432948 	-0.0100441
0.438155 	-0.010374
0.443458 	-0.00998118
0.448761 	-0.00962943
0.454161 	-0.00869844
0.459561 	-0.00767339
0.46506 	-0.00638056
0.47056 	-0.00490605
0.47616 	-0.00352155
0.48176 	-0.0019398
0.487463 	-0.000595042
0.493165 	0.000969296
0.498973 	0.00226071
0.50478 	0.00384401
0.510694 	0.00496922
0.516608 	0.00642749
0.516608 	0.00642749
0.52263 	0.0072329
0.52263 	0.0072329
0.528653 	0.00833274
0.528653 	0.00833274
0.534786 	0.0087475
0.540918 	0.00939476
0.547164 	0.00938706
0.553409 	0.00956206
0.559769 	0.00913765
0.566129 	0.0088447
0.572605 	0.00806259
0.579082 	0.00734863
0.585677 	0.00629248
0.592272 	0.00524606
0.598989 	0.00402611
0.605705 	0.00278899
0.612544 	0.00150766
0.619384 	0.00019294
0.626349 	-0.00101617
0.633314 	-0.00228633
0.640406 	-0.0032355
0.647499 	-0.00425868
0.654722 	-0.00500894
0.661944 	-0.005826
0.669299 	-0.00665756
0.676655 	-0.00753529
0.684145 	-0.00838209
0.691635 	-0.00925035
0.699262 	-0.00947343
0.70689 	-0.00964148
0.714657 	-0.00868762
0.722424 	-0.00750205
0.730334 	-0.00573162
0.738244 	-0.00362401
0.746299 	-0.00170037
0.754354 	0.000488844
0.762556 	0.00258284
0.770759 	0.0048662
0.770759 	0.0048662
0.779112 	0.00725037
0.787465 	0.00977226
0.795971 	0.0120314
0.804478 	0.0143191
0.81314 	0.0159775
0.821802 	0.0175609
0.830623 	0.0185918
0.839445 	0.0195223
0.848428 	0.0202958
0.857411 	0.0209887
0.866558 	0.0217647
0.875706 	0.0223907
0.885021 	0.0228061
0.894337 	0.0230222
0.903823 	0.0228198
0.91331 	0.0225207
0.92297 	0.0220617
0.93263 	0.0215963
0.942468 	0.0212201
0.952305 	0.0208127
0.962323 	0.0205883
0.972341 	0.0202806
0.982543 	0.0201601
0.992745 	0.0199769
1.00313 	0.0198876
1.01352 	0.0198205
1.0241 	0.0196839
1.03468 	0.0196232
1.04545 	0.0193912
1.05623 	0.0192183
1.0672 	0.0188577
1.07817 	0.0185335
1.08934 	0.0180795
1.10051 	0.0176557
1.11189 	0.0171882
1.12327 	0.0167516
1.13485 	0.0163148
1.14644 	0.0159095
1.15824 	0.0155052
1.17004 	0.0151285
1.18205 	0.0147501
1.19407 	0.0143938
1.2063 	0.0140359
1.21854 	0.0136948
1.23099 	0.0133554
1.24345 	0.0130291
1.25614 	0.0127069
1.26883 	0.0123952
1.28175 	0.0120888
1.29467 	0.0117912
1.30783 	0.011499
1.32099 	0.0112146
1.33439 	0.0109351
1.34778 	0.0106628
1.36143 	0.010395
1.37507 	0.0101339
1.38897 	0.00987668
1.40286 	0.00962586
1.41701 	0.00937843
1.43116 	0.00913711
1.44557 	0.00889862
1.45998 	0.00866601
1.47466 	0.00843562
1.48933 	0.0082109
1.50427 	0.00798782
1.51921 	0.00777017
1.53443 	0.00755366
1.54965 	0.00734235
1.56514 	0.00713175
1.58064 	0.00692612
1.59642 	0.0067209
1.6122 	0.00652042
1.62827 	0.00632015
1.64434 	0.00612437
1.64434 	0.00612437
1.6607 	0.00592872
1.6607 	0.00592872
1.67707 	0.00573729
1.67707 	0.00573729
1.69373 	0.00554597
1.7104 	0.00535863
1.72737 	0.00517139
1.74434 	0.00498787
1.76162 	0.0048044
1.7789 	0.00462441
1.7965 	0.00444433
1.81409 	0.00426751
1.83202 	0.0040905
1.84994 	0.00391653
1.86819 	0.00374242
1.88644 	0.00357113
1.90502 	0.00340016
1.9236 	0.00323181
1.94253 	0.0030638
1.96146 	0.00289824
1.98073 	0.00274215
2 	0.00258818
