1 	0 	0 	0 	0 	0 	0
1.00148 	5.42416e-05 	2.62544e-05 	-8.17806e-06 	0.000107096 	5.34164e-06 	0.000124403
1.00296 	0.000108483 	5.25089e-05 	-1.63561e-05 	0.000214191 	1.06833e-05 	0.000248806
1.00447 	0.000140755 	6.60769e-05 	-4.55421e-05 	0.000197701 	5.30694e-06 	0.000384869
1.00598 	0.000164236 	6.38522e-05 	-6.03233e-05 	0.000133399 	7.0077e-06 	0.000487792
1.00753 	0.000155005 	7.17991e-05 	-6.88868e-05 	0.000133308 	3.34402e-06 	0.000489508
1.00907 	0.000154554 	7.94437e-05 	-7.84944e-05 	0.000129477 	-8.06781e-07 	0.000512023
1.00964 	0.000151372 	7.88618e-05 	-7.78896e-05 	0.00012591 	2.27024e-07 	0.000501416
1.0102 	0.000148191 	7.828e-05 	-7.72849e-05 	0.000122342 	1.26083e-06 	0.00049081
1.01121 	0.000140145 	7.63783e-05 	-9.33372e-05 	0.000116534 	-9.20709e-06 	0.000606429
1.01222 	0.0001321 	7.44765e-05 	-0.00010939 	0.000110727 	-1.9675e-05 	0.000722048
1.01383 	0.000138305 	7.98154e-05 	-0.000125224 	0.000110037 	-3.18654e-05 	0.000680258
1.01544 	0.000141656 	8.48437e-05 	-0.000147167 	0.000107236 	-4.62072e-05 	0.000785454
1.01709 	0.000141125 	8.71657e-05 	-0.000137328 	0.000110053 	-4.58658e-05 	0.000662421
1.01873 	0.000145543 	9.21141e-05 	-0.000140671 	0.00011207 	-5.29595e-05 	0.00064007
1.01978 	0.000142992 	9.21079e-05 	-0.000130926 	0.000112052 	-4.93801e-05 	0.000595953
1.02083 	0.000140441 	9.21016e-05 	-0.000121182 	0.000112033 	-4.58008e-05 	0.000551836
1.02146 	0.000141793 	9.44935e-05 	-0.000127116 	0.000114013 	-5.214e-05 	0.000585807
1.02209 	0.000143144 	9.68854e-05 	-0.00013305 	0.000115993 	-5.84792e-05 	0.000619777
1.02381 	0.000151087 	0.000103853 	-0.000137291 	0.000119427 	-6.48668e-05 	0.000584232
1.02552 	0.000160438 	0.000111671 	-0.000152188 	0.000123066 	-7.81409e-05 	0.000637315
1.02727 	0.000154373 	0.000110195 	-0.000124467 	0.00012284 	-6.38908e-05 	0.000515752
1.02902 	0.000160579 	0.000115499 	-0.000125212 	0.000125178 	-6.7501e-05 	0.00050575
1.03047 	0.000154725 	0.000112726 	-0.00010584 	0.000122731 	-5.6771e-05 	0.000456869
1.03191 	0.00014887 	0.000109953 	-8.64684e-05 	0.000120284 	-4.60411e-05 	0.000407988
1.03226 	0.000150457 	0.000111457 	-8.79591e-05 	0.000121342 	-4.78397e-05 	0.000414656
1.0326 	0.000152045 	0.00011296 	-8.94497e-05 	0.000122401 	-4.96384e-05 	0.000421323
1.03443 	0.000158807 	0.000119344 	-8.84258e-05 	0.000125379 	-5.30118e-05 	0.000408146
