0 	-0.167353
0.00128482 	-0.167504
0.00256965 	-0.167656
0.00387803 	-0.167989
0.00518642 	-0.168322
0.00651881 	-0.16881
0.00785119 	-0.169298
0.00920802 	-0.17003
0.0105648 	-0.170762
0.0119465 	-0.171718
0.0133283 	-0.172673
0.0147353 	-0.173796
0.0161424 	-0.174918
0.0175752 	-0.176112
0.0190081 	-0.177306
0.0204672 	-0.178466
0.0219263 	-0.179625
0.0234122 	-0.180647
0.0248981 	-0.181669
0.0264113 	-0.182452
0.0279244 	-0.183235
0.0294653 	-0.18367
0.0310063 	-0.184105
0.0325754 	-0.18408
0.0341446 	-0.184055
0.0357425 	-0.183472
0.0373405 	-0.182889
0.0389677 	-0.181704
0.040595 	-0.18052
0.0422521 	-0.178785
0.0439092 	-0.17705
0.0455967 	-0.174923
0.0472842 	-0.172795
0.0490026 	-0.170494
0.0507211 	-0.168194
0.052471 	-0.165941
0.054221 	-0.163689
0.056003 	-0.161678
0.0577851 	-0.159668
0.0595998 	-0.158036
0.0614146 	-0.156403
0.0632626 	-0.155189
0.0651106 	-0.153975
0.0669925 	-0.153138
0.0688745 	-0.152301
0.0707909 	-0.151775
0.0727073 	-0.151248
0.0746589 	-0.150971
0.0766105 	-0.150694
0.0785979 	-0.150614
0.0805853 	-0.150534
0.0826091 	-0.15062
0.0846329 	-0.150705
0.0866939 	-0.150945
0.0887548 	-0.151184
0.0908536 	-0.151574
0.0929523 	-0.151963
0.0950896 	-0.152499
0.0972268 	-0.153034
0.0994033 	-0.153704
0.10158 	-0.154374
0.134369 	-0.165686
0.136886 	-0.166292
0.139403 	-0.166899
0.141967 	-0.167367
0.14453 	-0.167835
0.14714 	-0.16817
0.14975 	-0.168504
0.152408 	-0.168697
0.155066 	-0.16889
0.157773 	-0.168907
0.16048 	-0.168924
0.163237 	-0.16874
0.165993 	-0.168555
0.1688 	-0.168158
0.171607 	-0.16776
0.174466 	-0.167144
0.177324 	-0.166528
0.180235 	-0.165691
0.183146 	-0.164854
0.186111 	-0.163802
0.189075 	-0.162751
0.192094 	-0.161503
0.195113 	-0.160255
0.198187 	-0.158851
0.201261 	-0.157446
0.204391 	-0.155923
0.207522 	-0.1544
0.21071 	-0.152939
0.213898 	-0.151478
0.217144 	-0.150319
0.22039 	-0.14916
0.223696 	-0.148482
0.227002 	-0.147804
0.230369 	-0.1478
