0 	0.484587
0.000963618 	0.484687
0.00192724 	0.484905
0.00290853 	0.485154
0.00388982 	0.48541
0.00488911 	0.485671
0.0058884 	0.485504
0.00690601 	0.485654
0.00792363 	0.484957
0.00895991 	0.484856
0.00999619 	0.483468
0.0110515 	0.482953
0.0121068 	0.480763
0.0131814 	0.479692
0.0142561 	0.476669
0.0153504 	0.474939
0.0164448 	0.471089
0.0175592 	0.468663
0.0186736 	0.464012
0.0198085 	0.460921
0.0209433 	0.455521
0.022099 	0.451807
0.0232547 	0.445724
0.0244316 	0.441421
0.0256084 	0.434715
0.0268069 	0.429875
0.0280054 	0.422591
0.0292258 	0.417278
0.0304462 	0.409456
0.0316891 	0.40376
0.0329319 	0.395449
0.0341975 	0.389474
0.0354631 	0.38074
0.036752 	0.374577
0.0380408 	0.365499
0.0393533 	0.359218
0.0406657 	0.349861
0.0420023 	0.343524
0.0433388 	0.333944
0.0446999 	0.327616
0.0460609 	0.317893
0.047447 	0.311645
0.048833 	0.301899
0.0502444 	0.295828
0.0516559 	0.286208
0.0530932 	0.280439
0.0545305 	0.271127
0.0559942 	0.265801
0.0574579 	0.257003
0.0589484 	0.252253
0.060439 	0.24419
0.0619568 	0.240144
0.0634747 	0.233047
0.0650204 	0.229819
0.0665661 	0.223897
0.0681402 	0.221594
0.0697143 	0.217011
0.0713172 	0.215653
0.0729201 	0.212643
0.0745524 	0.212301
0.0761848 	0.210931
0.077847 	0.211856
0.0795093 	0.21252
0.0812021 	0.214601
0.0828948 	0.217412
0.0846186 	0.220402
0.0863424 	0.224933
0.0863424 	0.224933
0.0880979 	0.228859
0.0898533 	0.235114
0.0916409 	0.239954
0.0934285 	0.247955
0.0952489 	0.253493
0.0970693 	0.263059
0.0989231 	0.268948
0.100777 	0.279724
0.102665 	0.285633
0.104552 	0.297193
0.106475 	0.302867
0.108397 	0.314747
0.110355 	0.319992
0.112313 	0.331698
0.114306 	0.336378
0.1163 	0.347461
0.11833 	0.351516
0.12036 	0.361661
0.122428 	0.365069
0.124495 	0.37415
0.1266 	0.376962
0.128705 	0.384932
0.130849 	0.387263
0.132993 	0.394106
0.132993 	0.394106
0.135177 	0.39607
0.13736 	0.401897
0.139583 	0.403586
0.141806 	0.408581
0.14407 	0.410044
0.146334 	0.414354
0.14864 	0.415631
0.150946 	0.419358
0.153293 	0.420484
0.155641 	0.423714
0.158032 	0.424719
0.160423 	0.427525
0.162858 	0.428429
0.165293 	0.430876
0.167772 	0.431692
0.170252 	0.433834
0.172776 	0.434572
0.175301 	0.436456
0.177873 	0.437125
0.180444 	0.438785
0.183062 	0.439393
0.185681 	0.440856
0.188347 	0.44141
0.191013 	0.442705
0.193729 	0.443212
0.196444 	0.444361
0.199209 	0.444826
0.201974 	0.445838
0.20479 	0.446261
0.207606 	0.447155
0.210473 	0.447538
0.213341 	0.448332
0.216261 	0.448676
0.219181 	0.449376
0.222155 	0.44968
0.225128 	0.450297
0.228156 	0.450568
0.231184 	0.451112
0.234268 	0.451356
0.237352 	0.451833
0.240492 	0.452049
0.243632 	0.452466
0.24683 	0.452652
0.250028 	0.453011
0.253285 	0.453172
0.256541 	0.45348
0.259857 	0.453621
0.263174 	0.453883
0.266551 	0.454005
0.269928 	0.454228
0.273367 	0.454332
0.276806 	0.454523
