0 	0 	0 	0 	0 	0 	0
0.000963618 	0.00158514 	7.82469e-06 	5.49351e-06 	4.68214e-06 	1.04616e-06 	0.00151339
0.00192724 	0.00316511 	1.54432e-05 	3.41756e-05 	9.43468e-06 	4.44952e-07 	0.00305912
0.00290853 	0.00456642 	3.40378e-05 	-2.13211e-05 	2.85346e-05 	6.14614e-06 	0.00487128
0.00388982 	0.00593465 	5.09322e-05 	-6.71671e-05 	4.77422e-05 	8.86486e-06 	0.00670302
0.00488911 	0.00742585 	7.82604e-05 	-0.000120577 	9.33427e-05 	2.12404e-05 	0.00882206
0.0058884 	0.00887964 	0.000100492 	-0.0001802 	0.000139319 	3.04543e-05 	0.0109695
0.00690601 	0.0102778 	0.000125182 	-0.000257726 	0.000218316 	4.90035e-05 	0.0131605
0.00792363 	0.0116461 	0.000139929 	-0.00036009 	0.000298701 	6.6493e-05 	0.0153948
0.00895991 	0.0128751 	0.000152606 	-0.000494616 	0.000413051 	8.89241e-05 	0.0175077
0.00999619 	0.0140856 	0.000151119 	-0.000663374 	0.000530671 	0.000113286 	0.0196751
0.0110515 	0.0151481 	0.000148187 	-0.000864841 	0.000679401 	0.000135561 	0.0216278
0.0121068 	0.0161955 	0.000129116 	-0.00109488 	0.000833565 	0.000162378 	0.0236317
0.0131814 	0.0171186 	0.000112529 	-0.00135421 	0.00101433 	0.000178791 	0.0253916
0.0142561 	0.0180184 	8.04283e-05 	-0.00162428 	0.00120216 	0.000201619 	0.027181
0.0153504 	0.0188234 	5.54019e-05 	-0.00193692 	0.00141227 	0.000206072 	0.0287479
0.0164448 	0.019592 	1.82228e-05 	-0.00223564 	0.00162975 	0.000217807 	0.0303143
0.0175592 	0.0202907 	-8.99756e-06 	-0.00260631 	0.00186649 	0.000204858 	0.0317078
0.0186736 	0.0209431 	-4.20469e-05 	-0.00293744 	0.00210922 	0.000198678 	0.0330793
0.0198085 	0.021542 	-6.60327e-05 	-0.0033661 	0.00236968 	0.000163194 	0.0343281
0.0209433 	0.0220913 	-8.68328e-05 	-0.00373492 	0.00263312 	0.000132425 	0.0355521
0.022099 	0.022598 	-0.000103577 	-0.00420938 	0.00291418 	6.90684e-05 	0.0366771
0.0232547 	0.0230573 	-0.000106723 	-0.0046128 	0.00319391 	7.09182e-06 	0.0377904
0.0244316 	0.0234799 	-0.000112628 	-0.00511459 	0.00349231 	-8.91887e-05 	0.0387939
0.0256084 	0.0238604 	-9.55051e-05 	-0.00554362 	0.00378449 	-0.00018791 	0.0398085
0.0268069 	0.0242037 	-8.71875e-05 	-0.00605602 	0.00409694 	-0.000319837 	0.0406782
0.0280054 	0.0245129 	-4.93455e-05 	-0.00650172 	0.00439859 	-0.000457745 	0.0415832
0.0292258 	0.024779 	-2.44021e-05 	-0.00701101 	0.00472195 	-0.00062329 	0.0423104
0.0304462 	0.0250219 	3.27829e-05 	-0.00746526 	0.0050312 	-0.00079773 	0.0430861
0.0316891 	0.0252157 	7.52462e-05 	-0.00795735 	0.00536246 	-0.000989564 	0.0436848
0.0329319 	0.0254001 	0.000149269 	-0.00840946 	0.00567812 	-0.00119188 	0.044327
0.0341975 	0.0255332 	0.000209255 	-0.00887023 	0.00601456 	-0.00139936 	0.0448384
