0 	0.0853261
0.00128482 	0.0852125
0.00256965 	0.0850235
0.00387803 	0.0849146
0.00518642 	0.0847431
0.00651881 	0.0847555
0.00785119 	0.0847814
0.00920802 	0.0847889
0.0105648 	0.0847825
0.0119465 	0.0847613
0.0133283 	0.0846878
0.0147353 	0.0846013
0.0161424 	0.0844147
0.0175057 	0.0842384
0.0188691 	0.0839209
0.0189386 	0.0839047
0.0190081 	0.0838886
0.0202768 	0.0836303
0.0215455 	0.0832092
0.0217359 	0.083146
0.0219263 	0.0830828
0.0234122 	0.0826304
0.0248981 	0.082007
0.0264113 	0.0814314
0.0279244 	0.0806799
0.0294653 	0.0799888
0.0310063 	0.0791172
0.0325754 	0.0783178
0.0341446 	0.0773359
0.0357425 	0.0764376
0.0373405 	0.0753588
0.0389677 	0.0743729
0.040595 	0.0732149
0.0422521 	0.0721555
0.0439092 	0.0709397
0.0455967 	0.0698219
0.0472842 	0.0685702
0.0490026 	0.0674094
0.0507211 	0.066142
0.052471 	0.0649543
0.054221 	0.0636912
0.0544535 	0.0635361
0.0546861 	0.0633809
0.0562356 	0.0623313
0.0577851 	0.0612535
0.0582932 	0.06092
0.0588013 	0.0605865
0.060108 	0.0597261
0.0614146 	0.0588643
0.0632626 	0.0576941
0.0651106 	0.0565608
0.0669925 	0.0554283
0.0688745 	0.0543793
0.0707909 	0.0532982
0.0727073 	0.0523499
0.0746589 	0.0513304
0.0766105 	0.0504894
0.0785979 	0.0495385
0.0805853 	0.0488025
0.0820424 	0.0481338
0.0834996 	0.0476476
0.0840663 	0.0474701
0.0846329 	0.0472926
0.0849215 	0.0471732
0.08521 	0.0470537
0.0869824 	0.0464218
0.0887548 	0.0459624
0.0908536 	0.0452493
0.0929523 	0.0448111
0.0950896 	0.0441855
0.0972268 	0.0438437
0.0994033 	0.0433073
0.10158 	0.0430597
0.103796 	0.0426067
0.106012 	0.0424437
0.108269 	0.0420696
0.110526 	0.0419848
0.112825 	0.0416872
0.115123 	0.0416761
0.117464 	0.0414516
0.119804 	0.0415068
0.119804 	0.0415068
0.122188 	0.0413523
0.124571 	0.0414673
0.126999 	0.0413793
0.129426 	0.0415486
0.131897 	0.0415217
0.134369 	0.0417404
0.136886 	0.0417683
0.139403 	0.0420305
0.141967 	0.0421057
0.14453 	0.0424047
0.14714 	0.0425173
0.14975 	0.0428458
0.152408 	0.0429842
0.155066 	0.0433337
0.157773 	0.0434855
0.16048 	0.0438467
0.163237 	0.0439994
0.165993 	0.044362
0.1688 	0.0445063
0.171607 	0.0448593
0.174466 	0.044988
0.177324 	0.0453206
0.180235 	0.0454248
0.183146 	0.0457263
0.185075 	0.0457458
0.187003 	0.0458765
0.188039 	0.0459679
0.189075 	0.0460594
0.19013 	0.0460572
0.191185 	0.046055
0.193149 	0.0461709
0.195113 	0.0463146
0.198187 	0.0463082
0.201261 	0.0464879
0.201452 	0.0464823
0.201643 	0.0464767
0.203831 	0.0464124
0.206019 	0.0464994
0.20677 	0.0465292
0.207522 	0.0465591
0.21071 	0.0464558
0.213898 	0.0465166
0.215428 	0.0464295
0.216959 	0.0463655
0.218675 	0.0463681
0.22039 	0.0463707
0.223696 	0.0461761
0.227002 	0.0461329
0.2303 	0.0459015
0.233598 	0.0458188
0.233667 	0.0458171
0.233735 	0.0458154
0.233944 	0.0457973
0.234154 	0.0457791
0.23655 	0.0455715
0.238946 	0.0454887
0.239769 	0.0454603
0.240592 	0.0454319
0.24316 	0.0451957
0.245729 	0.045073
0.246652 	0.0450344
0.247574 	0.0449957
0.251129 	0.0446884
0.254685 	0.0445208
0.258305 	0.0442024
0.261925 	0.0440202
0.265387 	0.0437091
0.268849 	0.0435302
0.269074 	0.0435186
0.269299 	0.043507
0.273053 	0.0431878
0.276808 	0.0429945
0.280631 	0.0426859
0.284454 	0.0424951
0.287319 	0.0422621
0.290184 	0.0421168
0.291212 	0.0420688
0.292241 	0.0420207
0.294917 	0.0418217
0.297592 	0.0416922
0.298881 	0.041639
0.300171 	0.0415858
0.303142 	0.0413898
0.306112 	0.0412794
0.307179 	0.0412438
0.308246 	0.0412082
0.312107 	0.0410033
0.315967 	0.0409067
0.316218 	0.0409004
0.316469 	0.0408942
0.320656 	0.0407099
0.324843 	0.0406309
0.329107 	0.0404728
0.333371 	0.0404116
0.337713 	0.0402847
0.342055 	0.0402419
0.345308 	0.0401598
0.348561 	0.0401338
0.34973 	0.0401271
0.350898 	0.0401204
0.353936 	0.0400574
0.356974 	0.0400377
0.358439 	0.040034
0.359903 	0.0400303
0.364489 	0.0399521
0.369074 	0.039947
0.373744 	0.0398564
0.378413 	0.039841
0.381912 	0.0397433
0.38541 	0.0397008
0.386667 	0.0396882
0.387923 	0.0396755
0.39119 	0.0395563
0.394458 	0.0394748
0.396033 	0.0394406
0.397608 	0.0394063
0.402539 	0.0391771
0.40747 	0.0390045
0.412491 	0.0387087
0.417513 	0.0384796
0.421275 	0.0382195
0.425038 	0.0380066
0.426389 	0.0379323
0.42774 	0.0378581
0.430185 	0.0376891
0.43263 	0.0375235
0.435392 	0.0373475
0.438155 	0.0371716
0.443458 	0.03684
0.448761 	0.0364632
0.454161 	0.03621
0.459561 	0.0358313
0.46506 	0.0357204
0.47056 	0.0354278
0.47468 	0.0355278
0.4788 	0.0354574
0.48028 	0.0354241
0.48176 	0.0353908
0.487115 	0.0356489
0.49247 	0.0356701
0.492817 	0.0356715
0.493165 	0.0356729
0.498973 	0.0359617
0.50478 	0.0360094
0.510694 	0.0361558
0.516608 	0.036074
0.52263 	0.0359435
0.528653 	0.0356142
0.533165 	0.0352996
0.537677 	0.0348713
0.539298 	0.0347121
0.540918 	0.0345529
0.547164 	0.0337922
0.553409 	0.0329802
0.5577 	0.0322778
0.561992 	0.0316341
0.56406 	0.0313316
0.566129 	0.0310292
0.572605 	0.0298065
0.579082 	0.0288167
0.585677 	0.027491
0.592272 	0.0264891
0.598989 	0.0251732
0.605705 	0.0242321
0.612544 	0.023033
0.619384 	0.022234
0.619384 	0.022234
0.622866 	0.0216884
0.626349 	0.021231
0.629831 	0.0209317
0.633314 	0.0206324
0.637998 	0.0200846
0.642683 	0.0197693
0.645091 	0.0196456
0.647499 	0.0195219
0.654722 	0.0190655
0.661944 	0.018952
0.669299 	0.0188001
0.676655 	0.0189399
0.684145 	0.019091
0.691635 	0.0194547
0.692317 	0.0194883
0.693 	0.0195219
0.699945 	0.0199017
0.70689 	0.0203714
0.713614 	0.0208613
0.720339 	0.0213697
0.721382 	0.0214485
0.722424 	0.0215274
0.730334 	0.022189
0.738244 	0.0227807
0.746299 	0.0234663
0.754354 	0.0240173
0.760506 	0.0245358
0.766658 	0.0249184
0.768708 	0.0250412
0.770759 	0.0251641
0.778365 	0.0257208
0.78597 	0.0261137
0.786718 	0.0261523
0.787465 	0.0261909
0.791718 	0.0264692
0.795971 	0.0267163
0.800225 	0.0269076
0.804478 	0.0270989
0.812365 	0.027525
0.820252 	0.0278392
0.821027 	0.0278701
0.821802 	0.027901
0.826213 	0.028105
0.830623 	0.0282914
0.835034 	0.0284463
0.839445 	0.0286013
0.839445 	0.0286013
0.847978 	0.0289037
0.850979 	0.0289915
0.854195 	0.0290856
0.856512 	0.0291535
0.857411 	0.0291797
0.857411 	0.0291797
0.866558 	0.0294045
0.875706 	0.0295971
0.881721 	0.0296884
0.887737 	0.0297643
0.891037 	0.0298029
0.894337 	0.0298414
0.903823 	0.029904
0.91331 	0.029934
0.92297 	0.029937
0.93263 	0.0298965
0.942173 	0.0298511
0.951715 	0.0297494
0.95201 	0.0297463
0.952305 	0.0297431
0.958774 	0.0296863
0.965244 	0.0295921
0.968792 	0.0295328
0.972341 	0.0294735
0.982543 	0.0293098
0.992745 	0.0290798
1.00313 	0.0288498
1.01352 	0.0285605
1.02161 	0.0283469
1.0297 	0.0280902
1.03219 	0.0280102
1.03468 	0.0279301
1.04545 	0.0275964
1.05623 	0.0272212
1.06589 	0.0269115
1.07556 	0.0265671
1.07686 	0.0265206
1.07817 	0.026474
1.08409 	0.0262876
1.09 	0.0260917
1.09526 	0.0259074
1.10051 	0.0257231
1.11189 	0.0253739
1.12327 	0.0249967
1.13075 	0.0247843
1.13823 	0.0245591
1.14234 	0.0244329
1.14644 	0.0243067
1.15824 	0.0239903
1.17004 	0.0236527
1.17922 	0.0234292
1.18841 	0.0231866
1.19124 	0.0231114
1.19407 	0.0230363
1.20197 	0.0228576
1.20987 	0.0226666
1.2142 	0.0225593
1.21854 	0.022452
1.22806 	0.0222469
1.23759 	0.0220271
1.24052 	0.0219591
1.24345 	0.0218911
1.25614 	0.0216261
1.26883 	0.0213484
1.28021 	0.0211193
1.2916 	0.0208821
1.29313 	0.02085
1.29467 	0.020818
1.30164 	0.0206799
1.3086 	0.0205407
1.3148 	0.0204158
1.32099 	0.0202909
1.32964 	0.0201201
1.33829 	0.0199485
1.34304 	0.0198542
1.34778 	0.0197599
1.36143 	0.0194927
1.37507 	0.0192249
1.38897 	0.0189575
1.40286 	0.0186902
1.41368 	0.018487
1.42451 	0.0182847
1.42783 	0.0182224
1.43116 	0.0181602
1.44557 	0.0178982
1.45998 	0.0176381
1.46946 	0.0174711
1.47893 	0.0173057
1.48413 	0.0172153
1.48933 	0.0171248
1.50427 	0.0168706
1.51921 	0.0166197
1.53443 	0.0163686
1.54965 	0.0161212
1.54965 	0.0161212
1.56514 	0.0158728
1.58064 	0.0156283
1.59642 	0.0153823
1.6122 	0.0151401
1.62827 	0.0148963
1.64434 	0.0146562
1.64434 	0.0146562
1.65645 	0.0144767
1.66856 	0.0143001
1.67281 	0.0142382
1.67707 	0.0141763
1.68824 	0.0140151
1.69941 	0.013856
1.7049 	0.0137781
1.7104 	0.0137003
1.72737 	0.0134625
1.74434 	0.013228
1.76162 	0.0129923
1.7789 	0.0127595
1.7965 	0.0125257
1.81409 	0.0122948
1.83202 	0.0120632
1.84994 	0.0118342
1.86819 	0.0116048
1.88644 	0.0113781
1.90502 	0.0111513
1.9236 	0.010927
1.94253 	0.010703
1.96146 	0.0104812
1.98073 	0.0102739
2 	0.0100686
