0 	0 	0 	0 	0 	0 	0
0.00128482 	-0.0537789 	-0.000570496 	-0.0223495 	-0.00612938 	-0.000335399 	0.00643007
0.00256965 	-0.107558 	-0.00114099 	-0.044699 	-0.0122588 	-0.000670798 	0.0128601
0.00387803 	-0.119326 	-0.00212846 	-0.0470593 	-0.0128372 	-0.00111571 	0.0164697
0.00518642 	-0.131094 	-0.00311593 	-0.0494197 	-0.0134157 	-0.00156063 	0.0200792
0.00651881 	-0.130066 	-0.00425837 	-0.0485646 	-0.0120846 	-0.00212883 	0.0233584
0.00785119 	-0.129039 	-0.0054008 	-0.0477096 	-0.0107535 	-0.00269704 	0.0266376
0.00920802 	-0.123073 	-0.00650326 	-0.0470431 	-0.00820365 	-0.00325755 	0.0296202
0.0105648 	-0.117108 	-0.00760573 	-0.0463767 	-0.00565384 	-0.00381807 	0.0326027
0.0119465 	-0.110214 	-0.00874632 	-0.0458911 	-0.00247328 	-0.0043512 	0.0353097
0.0133283 	-0.103321 	-0.00988691 	-0.0454056 	0.000707283 	-0.00488433 	0.0380166
0.0147353 	-0.0976538 	-0.011341 	-0.0440986 	0.0041063 	-0.00538418 	0.0405076
0.0161424 	-0.0919869 	-0.0127951 	-0.0427915 	0.00750532 	-0.00588403 	0.0429986
0.0175752 	-0.0891066 	-0.0149573 	-0.0396786 	0.0108672 	-0.00635955 	0.0453598
0.0190081 	-0.0862263 	-0.0171194 	-0.0365657 	0.014229 	-0.00683506 	0.047721
0.0204672 	-0.0870772 	-0.0203856 	-0.0308419 	0.0174396 	-0.00729492 	0.0500035
0.0219263 	-0.087928 	-0.0236518 	-0.0251182 	0.0206502 	-0.00775478 	0.0522861
0.0234122 	-0.0918055 	-0.0281968 	-0.0164268 	0.0237036 	-0.00820246 	0.0544942
0.0248981 	-0.0956829 	-0.0327419 	-0.0077354 	0.026757 	-0.00865015 	0.0567023
0.0264113 	-0.0994315 	-0.0382519 	0.00291977 	0.0296967 	-0.00908559 	0.0588106
0.0279244 	-0.10318 	-0.0437618 	0.0135749 	0.0326363 	-0.00952102 	0.0609189
0.0294653 	-0.102698 	-0.0495554 	0.023242 	0.035504 	-0.00993883 	0.06289
0.0310063 	-0.102216 	-0.0553489 	0.0329091 	0.0383718 	-0.0103566 	0.0648612
0.0341446 	-0.0893289 	-0.0662742 	0.0432257 	0.0439951 	-0.0111434 	0.0684728
0.0357425 	-0.079063 	-0.071139 	0.0424657 	0.0467356 	-0.0115049 	0.0701018
0.0373405 	-0.0687971 	-0.0760038 	0.0417057 	0.0494762 	-0.0118664 	0.0717309
0.0389677 	-0.0588006 	-0.0803223 	0.0367167 	0.0521142 	-0.0121874 	0.0731846
0.040595 	-0.0488042 	-0.0846407 	0.0317277 	0.0547522 	-0.0125084 	0.0746384
0.0422521 	-0.042212 	-0.0885693 	0.0255674 	0.0572725 	-0.0127855 	0.0759317
0.0439092 	-0.0356198 	-0.092498 	0.0194071 	0.0597928 	-0.0130626 	0.0772251
0.0455967 	-0.0333661 	-0.0961505 	0.0142879 	0.0622076 	-0.0132974 	0.0783786
0.0472842 	-0.0311124 	-0.099803 	0.00916873 	0.0646223 	-0.0135322 	0.0795322
0.333371 	0.338365 	-0.351783 	0.311486 	0.256203 	-0.0648945 	0.102656
0.337713 	0.32918 	-0.345577 	0.301991 	0.258556 	-0.0657427 	0.100713
0.342055 	0.319995 	-0.33937 	0.292495 	0.26091 	-0.0665909 	0.0987696
0.346476 	0.312921 	-0.328632 	0.286337 	0.26295 	-0.0674281 	0.0970259
0.350898 	0.305846 	-0.317893 	0.28018 	0.264991 	-0.0682654 	0.0952822
0.355401 	0.301911 	-0.30289 	0.278 	0.266971 	-0.0691218 	0.0938679
0.359903 	0.297976 	-0.287888 	0.27582 	0.26895 	-0.0699783 	0.0924536
0.364489 	0.298005 	-0.26949 	0.279151 	0.271004 	-0.07094 	0.091474
0.369074 	0.298034 	-0.251092 	0.282481 	0.273057 	-0.0719017 	0.0904943
0.373744 	0.302102 	-0.230867 	0.291766 	0.275153 	-0.0730349 	0.0899027
0.378413 	0.30617 	-0.210642 	0.301051 	0.277249 	-0.0741682 	0.0893111
0.383168 	0.3137 	-0.19044 	0.314933 	0.27926 	-0.0754411 	0.0888132
0.387923 	0.321231 	-0.170239 	0.328815 	0.28127 	-0.0767141 	0.0883153
0.392765 	0.33103 	-0.151807 	0.34516 	0.283175 	-0.0780125 	0.0876417
0.397608 	0.34083 	-0.133375 	0.361506 	0.285079 	-0.0793109 	0.0869682
0.402539 	0.351465 	-0.117914 	0.377929 	0.287106 	-0.0805177 	0.0861147
0.40747 	0.362101 	-0.102453 	0.394352 	0.289134 	-0.0817244 	0.0852612
0.412491 	0.372465 	-0.0904201 	0.408592 	0.291673 	-0.08275 	0.0844466
0.417513 	0.382828 	-0.0783871 	0.422833 	0.294212 	-0.0837756 	0.083632
0.422626 	0.391828 	-0.0698152 	0.433526 	0.297261 	-0.0846197 	0.083257
0.42774 	0.400827 	-0.0612433 	0.44422 	0.300311 	-0.0854638 	0.0828819
0.432948 	0.407435 	-0.0559453 	0.450384 	0.303277 	-0.0862509 	0.0832076
0.438155 	0.414042 	-0.0506473 	0.456548 	0.306242 	-0.0870379 	0.0835333
0.443458 	0.417966 	-0.0482523 	0.457986 	0.308724 	-0.0878753 	0.084348
0.448761 	0.421891 	-0.0458574 	0.459424 	0.311205 	-0.0887127 	0.0851626
0.454161 	0.423331 	-0.045958 	0.456526 	0.313405 	-0.0895255 	0.0859217
0.459561 	0.424772 	-0.0460587 	0.453629 	0.315605 	-0.0903382 	0.0866809
0.46506 	0.423878 	-0.048237 	0.446474 	0.31784 	-0.0909915 	0.0870209
0.47056 	0.422984 	-0.0504152 	0.439319 	0.320074 	-0.0916448 	0.087361
0.47616 	0.419568 	-0.0542528 	0.427776 	0.32243 	-0.0921606 	0.0872945
0.48176 	0.416153 	-0.0580905 	0.416233 	0.324786 	-0.0926765 	0.087228
0.487463 	0.409377 	-0.0636135 	0.40045 	0.327236 	-0.0932041 	0.0868635
0.493165 	0.402602 	-0.0691364 	0.384666 	0.329686 	-0.0937317 	0.086499
0.498973 	0.391765 	-0.0776093 	0.367147 	0.332232 	-0.0944158 	0.0859949
0.50478 	0.380929 	-0.0860821 	0.349627 	0.334779 	-0.0950998 	0.0854909
0.510694 	0.3664 	-0.0995183 	0.335279 	0.337564 	-0.096042 	0.0851527
0.516608 	0.351871 	-0.112954 	0.320931 	0.34035 	-0.0969841 	0.0848146
0.52263 	0.33698 	-0.131969 	0.31362 	0.343546 	-0.0981765 	0.0849534
0.528653 	0.32209 	-0.150983 	0.306308 	0.346742 	-0.0993688 	0.0850922
0.534786 	0.313397 	-0.17326 	0.306974 	0.350386 	-0.100697 	0.0859042
0.540918 	0.304705 	-0.195537 	0.30764 	0.35403 	-0.102025 	0.0867162
0.547164 	0.308486 	-0.216948 	0.315729 	0.358012 	-0.103327 	0.0882044
0.553409 	0.312267 	-0.23836 	0.323819 	0.361994 	-0.104628 	0.0896926
0.559769 	0.330517 	-0.255475 	0.338579 	0.366273 	-0.105776 	0.0914764
0.566129 	0.348768 	-0.272589 	0.353339 	0.370552 	-0.106923 	0.0932601
0.572605 	0.378253 	-0.28357 	0.373055 	0.374853 	-0.107851 	0.0949135
0.579082 	0.407739 	-0.294551 	0.392772 	0.379154 	-0.108779 	0.0965669
0.585677 	0.442423 	-0.297986 	0.413451 	0.382751 	-0.109432 	0.0980232
0.592272 	0.477107 	-0.30142 	0.43413 	0.386348 	-0.110084 	0.0994796
0.598989 	0.510807 	-0.29621 	0.451063 	0.388847 	-0.110339 	0.100488
0.605705 	0.544508 	-0.291 	0.467996 	0.391346 	-0.110595 	0.101497
0.612544 	0.571808 	-0.27898 	0.478368 	0.392799 	-0.110578 	0.101804
0.619384 	0.599108 	-0.266959 	0.48874 	0.394253 	-0.110561 	0.102111
