0 	0 	0 	0 	0 	0 	0
0.000963618 	-0.0271135 	-0.00204441 	-0.00222925 	-0.0302441 	6.91789e-05 	-0.009203
0.00192724 	-0.0484108 	-0.00290855 	-0.00308997 	-0.0609087 	0.000177402 	-0.018633
0.00290853 	-0.0682461 	-0.0065726 	-0.00842877 	-0.0788566 	0.000318943 	-0.0244275
0.00388982 	-0.0859635 	-0.00828253 	-0.0115032 	-0.0969552 	0.000513798 	-0.0303009
0.00488911 	-0.103021 	-0.0127795 	-0.0164647 	-0.112042 	0.000735405 	-0.0355954
0.0058884 	-0.120385 	-0.0148042 	-0.0190318 	-0.127316 	0.00101627 	-0.0409511
0.00690601 	-0.134701 	-0.0194974 	-0.0223221 	-0.13961 	0.0013602 	-0.0457222
0.00792363 	-0.151064 	-0.0213774 	-0.0239698 	-0.152114 	0.00175367 	-0.0505311
0.00895991 	-0.162816 	-0.0257773 	-0.0258584 	-0.161709 	0.00222946 	-0.0548011
0.00999619 	-0.177129 	-0.0272233 	-0.0270713 	-0.17152 	0.00273534 	-0.0590706
0.0110515 	-0.186505 	-0.0312347 	-0.0282816 	-0.178676 	0.0033355 	-0.0629352
0.0121068 	-0.197788 	-0.032243 	-0.0295589 	-0.186027 	0.0039445 	-0.0667552
0.0131814 	-0.20502 	-0.0359788 	-0.0305443 	-0.191124 	0.00464812 	-0.0703427
0.0142561 	-0.212694 	-0.0367437 	-0.0320626 	-0.196363 	0.0053434 	-0.0738524
0.0153504 	-0.21814 	-0.0403978 	-0.0329416 	-0.199818 	0.00612296 	-0.0772639
0.0164448 	-0.222253 	-0.0412489 	-0.034658 	-0.203346 	0.00688386 	-0.0805924
0.0175592 	-0.226361 	-0.0450057 	-0.0353877 	-0.20554 	0.00770992 	-0.0838713
0.0186736 	-0.227627 	-0.0463427 	-0.0372386 	-0.207732 	0.00851382 	-0.0870938
0.0198085 	-0.230803 	-0.0503034 	-0.037737 	-0.208973 	0.00935913 	-0.0902343
0.0209433 	-0.230373 	-0.0524661 	-0.03971 	-0.210135 	0.0101823 	-0.0933684
0.022099 	-0.232813 	-0.0566189 	-0.0398898 	-0.210658 	0.0110239 	-0.0963411
0.0232547 	-0.231873 	-0.0598302 	-0.0419405 	-0.211023 	0.0118422 	-0.0993672
0.0244316 	-0.233511 	-0.0640625 	-0.0416961 	-0.211007 	0.0126617 	-0.102142
0.0256084 	-0.23292 	-0.0684485 	-0.0436509 	-0.210753 	0.0134506 	-0.105021
0.0268069 	-0.233741 	-0.0726005 	-0.0428223 	-0.210333 	0.0142334 	-0.107581
0.0280054 	-0.233779 	-0.078089 	-0.0443978 	-0.209603 	0.0149706 	-0.110276
0.0292258 	-0.233844 	-0.0819759 	-0.0427275 	-0.208883 	0.0157082 	-0.112621
0.0304462 	-0.234344 	-0.0883243 	-0.043561 	-0.207799 	0.0163789 	-0.11511
0.0316891 	-0.233712 	-0.0917124 	-0.0407139 	-0.206858 	0.0170691 	-0.11725
0.0329319 	-0.234416 	-0.0985457 	-0.0403212 	-0.205515 	0.0176688 	-0.119522
0.0341975 	-0.233187 	-0.101202 	-0.0360302 	-0.204417 	0.0183143 	-0.121476
