0 	0 	0 	0
0.00259889 	0.0277554 	-0.000243444 	-0.000489309
0.00519778 	0.0552671 	-0.000487877 	-0.000979791
0.00793204 	0.0750487 	-0.00116239 	-0.00124934
0.0106663 	0.094683 	-0.0018386 	-0.00151956
0.013543 	0.104486 	-0.00263246 	-0.00160175
0.0164197 	0.114229 	-0.00342778 	-0.00168417
0.0194462 	0.119151 	-0.00422039 	-0.0016985
0.0224727 	0.12405 	-0.00501419 	-0.00171292
0.0256569 	0.127276 	-0.00584923 	-0.00170868
0.028841 	0.13049 	-0.00668541 	-0.00170447
0.032191 	0.133026 	-0.00756637 	-0.00169369
0.035541 	0.135555 	-0.00844842 	-0.00168292
0.0390655 	0.137761 	-0.00936409 	-0.00166915
0.04259 	0.139963 	-0.0102808 	-0.00165539
0.0462981 	0.142 	-0.0112254 	-0.00163993
0.0500061 	0.144034 	-0.012171 	-0.00162447
0.0539073 	0.145987 	-0.0131423 	-0.00160785
0.0578085 	0.147938 	-0.0141146 	-0.00159122
0.0578085 	0.147938 	-0.0141146 	-0.00159122
0.0619129 	0.149859 	-0.0151112 	-0.00157366
0.0660173 	0.151778 	-0.0161087 	-0.00155608
0.0703355 	0.153703 	-0.017129 	-0.00153766
0.0746537 	0.155625 	-0.0181502 	-0.00151922
0.0791968 	0.157578 	-0.0191926 	-0.00149988
0.0837399 	0.15953 	-0.0202357 	-0.00148051
0.0885197 	0.161533 	-0.0212978 	-0.00146012
0.0932994 	0.163534 	-0.0223607 	-0.0014397
0.0983282 	0.165603 	-0.0234398 	-0.00141815
0.103357 	0.167671 	-0.0245197 	-0.00139656
0.108648 	0.16982 	-0.0256127 	-0.0013737
0.113938 	0.171967 	-0.0267063 	-0.0013508
0.119504 	0.174209 	-0.0278092 	-0.00132644
0.12507 	0.17645 	-0.0289127 	-0.00130203
0.130927 	0.178796 	-0.0300209 	-0.00127593
0.136783 	0.181141 	-0.0311296 	-0.00124975
0.142944 	0.183601 	-0.0322375 	-0.00122166
0.149105 	0.18606 	-0.0333459 	-0.00119349
0.155587 	0.188645 	-0.0344471 	-0.00116315
0.162069 	0.191228 	-0.0355489 	-0.00113272
0.168889 	0.193945 	-0.0366362 	-0.00109989
0.175708 	0.19666 	-0.0377241 	-0.00106695
0.182883 	0.199517 	-0.0387892 	-0.00103138
0.190058 	0.202371 	-0.0398549 	-0.00099569
0.197532 	0.205343 	-0.0408784 	-0.000957545
0.205006 	0.208315 	-0.0419018 	-0.0009194
0.20508 	0.208344 	-0.0419123 	-0.000918957
0.205155 	0.208372 	-0.0419229 	-0.000918514
0.213097 	0.211523 	-0.0429149 	-0.000876829
0.221039 	0.214671 	-0.0439075 	-0.000835012
0.229312 	0.21794 	-0.0448375 	-0.000790479
0.237585 	0.221209 	-0.0457675 	-0.000745945
0.237667 	0.22124 	-0.0457771 	-0.000745431
0.23775 	0.221272 	-0.0457868 	-0.000744917
0.246541 	0.224725 	-0.0466616 	-0.00069663
0.255331 	0.228176 	-0.0475372 	-0.000648201
0.26458 	0.231781 	-0.0483353 	-0.000596711
0.273828 	0.235384 	-0.0491343 	-0.000545075
0.283559 	0.239139 	-0.0498433 	-0.000490601
0.293289 	0.242891 	-0.0505533 	-0.000435978
0.303526 	0.246794 	-0.051161 	-0.000378853
0.313763 	0.250695 	-0.0517697 	-0.000321574
0.324533 	0.254747 	-0.0522653 	-0.000262302
0.335303 	0.258796 	-0.052762 	-0.000202873
0.335303 	0.258796 	-0.052762 	-0.000202873
0.346635 	0.263002 	-0.0531368 	-0.000142287
0.357966 	0.267205 	-0.0535129 	-8.1544e-05
0.369888 	0.271576 	-0.0537615 	-2.07803e-05
0.381809 	0.275944 	-0.0540115 	4.01343e-05
0.394351 	0.280505 	-0.054133 	9.9706e-05
0.406893 	0.285062 	-0.0542561 	0.000159417
0.420089 	0.289853 	-0.0542554 	0.000216197
0.433285 	0.29464 	-0.0542564 	0.000273104
0.447168 	0.299723 	-0.0541459 	0.000325332
0.461051 	0.304805 	-0.0540372 	0.00037767
0.475657 	0.310277 	-0.0538379 	0.000423345
0.490263 	0.315748 	-0.0536407 	0.000469109
0.50563 	0.321747 	-0.0533837 	0.00050609
0.520997 	0.327746 	-0.053129 	0.000543134
0.537164 	0.334461 	-0.0528551 	0.000569523
0.553331 	0.341178 	-0.0525839 	0.000595951
0.570341 	0.348856 	-0.0523422 	0.000610359
0.58735 	0.35654 	-0.0521037 	0.000624779
0.605246 	0.365484 	-0.0519478 	0.000626514
0.623141 	0.374437 	-0.0517957 	0.000628236
0.641969 	0.384988 	-0.0517756 	0.000617619
0.660796 	0.395555 	-0.0517603 	0.000606965
0.680604 	0.40805 	-0.0519106 	0.000585428
0.700412 	0.420568 	-0.0520666 	0.000563833
0.721252 	0.435273 	-0.0523898 	0.00053377
0.742091 	0.45001 	-0.0527193 	0.000503637
0.764017 	0.467032 	-0.0531719 	0.000468251
0.785942 	0.484096 	-0.0536313 	0.00043279
0.80901 	0.503303 	-0.0541372 	0.000395624
0.832077 	0.522561 	-0.0546494 	0.000358387
0.856345 	0.543519 	-0.0551068 	0.000322792
0.880614 	0.564533 	-0.0555691 	0.000287133
0.906147 	0.586555 	-0.0558765 	0.000255578
0.93168 	0.608634 	-0.0561869 	0.000223966
0.958543 	0.630942 	-0.0562906 	0.000197755
0.985405 	0.6533 	-0.0563949 	0.000171496
1.01367 	0.675229 	-0.0562892 	0.00015112
1.04193 	0.6972 	-0.0561821 	0.000130709
1.07167 	0.718378 	-0.0558981 	0.000115955
1.1014 	0.739587 	-0.0556112 	0.000101178
1.1014 	0.739587 	-0.0556112 	0.000101178
1.13268 	0.759987 	-0.0551989 	9.12474e-05
1.16396 	0.78041 	-0.0547826 	8.13038e-05
1.19687 	0.800269 	-0.0542841 	7.5127e-05
1.22979 	0.820148 	-0.053781 	6.89453e-05
1.26442 	0.839808 	-0.053215 	6.55558e-05
1.29904 	0.859485 	-0.0526442 	6.21671e-05
1.33547 	0.879199 	-0.052002 	6.07371e-05
1.3719 	0.89893 	-0.0513551 	5.93123e-05
1.41023 	0.918644 	-0.0506017 	5.9024e-05
1.44855 	0.938375 	-0.0498435 	5.87445e-05
1.48887 	0.957505 	-0.048927 	5.86377e-05
1.5292 	0.976652 	-0.0480057 	5.85422e-05
1.57163 	0.994013 	-0.0468778 	5.74597e-05
1.61405 	1.01139 	-0.045745 	5.63889e-05
1.65868 	1.02547 	-0.0443819 	5.34773e-05
1.70332 	1.03957 	-0.043014 	5.0575e-05
1.75028 	1.04923 	-0.0414318 	4.60666e-05
1.79724 	1.0589 	-0.039845 	4.15627e-05
1.84664 	1.06409 	-0.0381075 	3.68038e-05
1.89604 	1.06928 	-0.0363652 	3.2045e-05
1.94802 	1.07093 	-0.0346635 	2.83622e-05
2 	1.07259 	-0.0329572 	2.46777e-05
