1 	0 	0 	0
1 	0 	0 	0
1.0013 	0.118566 	-0.0169375 	7.64801e-05
1.0013 	0.118566 	-0.0169375 	7.64801e-05
1.0026 	0.238117 	-0.0325552 	0.000147463
1.0026 	0.238117 	-0.0325552 	0.000147463
1.00396 	0.277863 	-0.0345575 	0.000175224
1.00396 	0.277863 	-0.0345575 	0.000175224
1.00533 	0.326695 	-0.0366152 	0.000197599
1.00533 	0.326695 	-0.0366152 	0.000197599
1.00677 	0.346208 	-0.0388683 	0.000204476
1.00677 	0.346208 	-0.0388683 	0.000204476
1.00821 	0.376221 	-0.0407624 	0.000206422
1.00821 	0.376221 	-0.0407624 	0.000206422
1.00972 	0.393639 	-0.0410627 	0.000204378
1.01124 	0.416278 	-0.0407349 	0.000198164
1.01283 	0.433141 	-0.040072 	0.000192685
1.01442 	0.450485 	-0.0385455 	0.000185544
1.01609 	0.466589 	-0.0375988 	0.0001777
1.01777 	0.480143 	-0.0353157 	0.000172212
1.01953 	0.49524 	-0.0339777 	0.000163068
1.02129 	0.506595 	-0.0313655 	0.000157954
1.02314 	0.520359 	-0.0295341 	0.000148405
1.025 	0.530529 	-0.0270412 	0.000141005
1.02695 	0.542768 	-0.024721 	0.000132669
1.0289 	0.552126 	-0.0221115 	0.000126521
1.03095 	0.56274 	-0.019342 	0.000119936
1.03301 	0.571475 	-0.0164681 	0.000115156
1.03436 	0.577379 	-0.0146144 	0.000110947
1.03572 	0.582552 	-0.0127656 	0.000107241
1.03652 	0.583677 	-0.0121663 	0.000106788
1.03733 	0.584835 	-0.011666 	0.000106308
1.0396 	0.5878 	-0.0103633 	0.000104951
1.04187 	0.590844 	-0.00937604 	0.000103507
1.04426 	0.593795 	-0.00834496 	0.000102772
1.04665 	0.596829 	-0.00773905 	0.000102429
1.04916 	0.599778 	-0.00693936 	0.000101311
1.05168 	0.602795 	-0.0065657 	0.00010065
1.05432 	0.605754 	-0.00602189 	9.9055e-05
1.05697 	0.608744 	-0.00585234 	9.76932e-05
1.05975 	0.611728 	-0.00559181 	9.6394e-05
1.06254 	0.614692 	-0.00553974 	9.56129e-05
1.06546 	0.617683 	-0.0054805 	9.45412e-05
1.06839 	0.620642 	-0.0054857 	9.37226e-05
1.07147 	0.623633 	-0.00552874 	9.25008e-05
1.07455 	0.626598 	-0.00555907 	9.13299e-05
1.07573 	0.627696 	-0.00559324 	9.08386e-05
1.07692 	0.628784 	-0.0056133 	9.03698e-05
1.07897 	0.630863 	-0.00570961 	8.94115e-05
1.08103 	0.63289 	-0.00581356 	8.85044e-05
1.08444 	0.636168 	-0.00604524 	8.67126e-05
1.08785 	0.639311 	-0.00628447 	8.50793e-05
1.09144 	0.642591 	-0.00660847 	8.30555e-05
1.09503 	0.645663 	-0.00691412 	8.12802e-05
