0 	0.00135161 	0 	-0.0201478
0.00259889 	0.00236669 	1.47605e-05 	-0.0201667
0.00519778 	0.00338176 	2.95211e-05 	-0.0201857
0.00793204 	0.00608488 	0.000113546 	-0.0202668
0.0106663 	0.00878799 	0.000197571 	-0.0203478
0.013543 	0.0116669 	0.000389965 	-0.0205287
0.0164197 	0.0145458 	0.00058236 	-0.0207096
0.0194462 	0.0166222 	0.000858749 	-0.0209908
0.0224727 	0.0186986 	0.00113514 	-0.021272
0.0256569 	0.0202977 	0.00146717 	-0.0216204
0.028841 	0.0218968 	0.00179919 	-0.0219688
0.032191 	0.0232145 	0.00217201 	-0.0223587
0.035541 	0.0245322 	0.00254482 	-0.0227487
0.0390655 	0.0256639 	0.0029494 	-0.0231695
0.04259 	0.0267957 	0.00335397 	-0.0235904
0.0462981 	0.0277937 	0.00378368 	-0.0240363
0.0500061 	0.0287917 	0.00421338 	-0.0244822
0.0539073 	0.029687 	0.00466284 	-0.0249479
0.0578085 	0.0305824 	0.00511229 	-0.0254136
0.0619129 	0.0313948 	0.00557664 	-0.025894
0.0660173 	0.0322073 	0.00604098 	-0.0263744
0.0703355 	0.03295 	0.00651564 	-0.0268647
0.0746537 	0.0336926 	0.00699031 	-0.0273551
0.0791968 	0.0343747 	0.00747098 	-0.0278509
0.0837399 	0.0350568 	0.00795166 	-0.0283467
0.0885197 	0.0356848 	0.00843402 	-0.0288439
0.0932994 	0.0363129 	0.00891638 	-0.029341
0.0983282 	0.0368918 	0.00939606 	-0.0298354
0.103357 	0.0374707 	0.00987574 	-0.0303299
0.108648 	0.0380041 	0.0103484 	-0.030818
0.113938 	0.0385375 	0.0108211 	-0.0313061
0.119504 	0.0390281 	0.0112827 	-0.0317816
0.12507 	0.0395187 	0.0117442 	-0.0322571
0.130927 	0.0399691 	0.0121817 	-0.0327049
0.136783 	0.0404194 	0.0126192 	-0.0331527
0.142944 	0.0408328 	0.012979 	-0.0335596
0.149105 	0.0412462 	0.0133388 	-0.0339665
0.155587 	0.0416263 	0.0136046 	-0.0343459
0.162069 	0.0420064 	0.0138704 	-0.0347253
0.168888 	0.0423539 	0.0140937 	-0.0351101
0.175708 	0.0427013 	0.0143169 	-0.0354948
0.182883 	0.0430138 	0.0145306 	-0.0359054
0.190058 	0.0433262 	0.0147442 	-0.036316
0.190058 	0.0433262 	0.0147442 	-0.036316
0.197607 	0.0436005 	0.014967 	-0.0367552
0.197607 	0.0436005 	0.014967 	-0.0367552
0.205155 	0.0438748 	0.0151898 	-0.0371944
0.205155 	0.0438748 	0.0151898 	-0.0371944
0.213097 	0.0441091 	0.0154458 	-0.0376598
0.213097 	0.0441091 	0.0154458 	-0.0376598
0.221039 	0.0443435 	0.0157017 	-0.0381251
0.221039 	0.0443435 	0.0157017 	-0.0381251
0.229395 	0.0445384 	0.016005 	-0.0386083
0.229395 	0.0445384 	0.016005 	-0.0386083
0.23775 	0.0447333 	0.0163084 	-0.0390914
0.23775 	0.0447333 	0.0163084 	-0.0390914
0.24654 	0.0448923 	0.0166506 	-0.0395682
0.24654 	0.0448923 	0.0166506 	-0.0395682
0.255331 	0.0450513 	0.0169929 	-0.040045
0.255331 	0.0450513 	0.0169929 	-0.040045
0.264579 	0.0451808 	0.0173461 	-0.0404724
0.264579 	0.0451808 	0.0173461 	-0.0404724
0.273828 	0.0453102 	0.0176993 	-0.0408998
0.273828 	0.0453102 	0.0176993 	-0.0408998
0.283558 	0.0454185 	0.0180054 	-0.0412342
0.283558 	0.0454185 	0.0180054 	-0.0412342
0.293289 	0.0455268 	0.0183114 	-0.0415687
0.293289 	0.0455268 	0.0183114 	-0.0415687
0.293289 	0.0455268 	0.0183114 	-0.0415687
0.303526 	0.0456233 	0.0185006 	-0.041802
0.303526 	0.0456233 	0.0185006 	-0.041802
0.313763 	0.0457197 	0.0186897 	-0.0420353
0.313763 	0.0457197 	0.0186897 	-0.0420353
0.324533 	0.0458136 	0.018769 	-0.0421905
0.324533 	0.0458136 	0.018769 	-0.0421905
0.335303 	0.0459075 	0.0188483 	-0.0423457
0.335303 	0.0459075 	0.0188483 	-0.0423457
0.346634 	0.046007 	0.0188772 	-0.0424517
0.346635 	0.046007 	0.0188772 	-0.0424517
0.357966 	0.0461066 	0.018906 	-0.0425577
0.357966 	0.0461066 	0.018906 	-0.0425577
0.369887 	0.0462184 	0.0189116 	-0.0426373
0.369888 	0.0462184 	0.0189116 	-0.0426373
0.381809 	0.0463303 	0.0189171 	-0.0427168
0.381809 	0.0463303 	0.0189171 	-0.0427168
0.394351 	0.0464595 	0.0189058 	-0.0427693
0.394351 	0.0464595 	0.0189058 	-0.0427693
0.406893 	0.0465888 	0.0188945 	-0.0428217
0.406893 	0.0465888 	0.0188945 	-0.0428217
0.420089 	0.0467388 	0.0188705 	-0.0428391
0.433285 	0.0468889 	0.0188465 	-0.0428565
0.447168 	0.0470614 	0.0188133 	-0.0428363
0.461051 	0.0472339 	0.0187801 	-0.042816
0.475657 	0.0474285 	0.0187402 	-0.0427595
0.490263 	0.0476231 	0.0187002 	-0.042703
0.50563 	0.047837 	0.018655 	-0.0426097
0.520997 	0.0480509 	0.0186098 	-0.0425165
0.537164 	0.048279 	0.0185596 	-0.0423937
0.553331 	0.0485072 	0.0185093 	-0.0422709
0.57034 	0.0487426 	0.0184535 	-0.0421055
0.58735 	0.0489781 	0.0183977 	-0.04194
0.605245 	0.049213 	0.018335 	-0.0417256
0.623141 	0.049448 	0.0182723 	-0.0415113
0.641968 	0.0496742 	0.0182012 	-0.0412625
0.660796 	0.0499004 	0.01813 	-0.0410137
0.680604 	0.0501106 	0.0180485 	-0.0407328
0.700412 	0.0503209 	0.0179671 	-0.040452
0.721251 	0.0505096 	0.0178736 	-0.0401506
0.742091 	0.0506984 	0.0177802 	-0.0398492
0.764016 	0.0508601 	0.0176731 	-0.0395459
0.785942 	0.0510218 	0.017566 	-0.0392426
0.809009 	0.0511496 	0.0174428 	-0.0389513
0.832077 	0.0512774 	0.0173196 	-0.03866
0.856345 	0.0513649 	0.0171765 	-0.0383905
0.880614 	0.0514524 	0.0170333 	-0.038121
0.906147 	0.0514933 	0.0168649 	-0.0378878
0.93168 	0.0515342 	0.0166964 	-0.0376545
0.958542 	0.0515184 	0.0164956 	-0.0374744
0.985405 	0.0515026 	0.0162948 	-0.0372942
1.01367 	0.0514143 	0.0160542 	-0.0371768
1.04193 	0.0513261 	0.0158136 	-0.0370594
1.07166 	0.0511401 	0.0155164 	-0.0370647
1.1014 	0.0509541 	0.0152193 	-0.03707
1.1014 	0.0509541 	0.0152193 	-0.03707
1.13268 	0.0506297 	0.0148518 	-0.0372793
