0 	0.000957013 	0 	0.463874
0.00194917 	0.00137293 	4.55757e-06 	0.463725
0.00389834 	0.00183063 	9.59472e-06 	0.46355
0.00594904 	0.00316718 	3.77361e-05 	0.463102
0.00799974 	0.00456776 	6.73933e-05 	0.462548
0.0101572 	0.00628847 	0.000123129 	0.461968
0.0123148 	0.00802171 	0.000179324 	0.461203
0.0145846 	0.00953008 	0.000236493 	0.46077
0.0168545 	0.0110037 	0.000291716 	0.460135
0.0192427 	0.0123666 	0.00033465 	0.459953
0.0216308 	0.0136815 	0.000376187 	0.459608
0.0241433 	0.0149181 	0.000402049 	0.459667
0.0266558 	0.0161197 	0.000430922 	0.459622
0.0292992 	0.0171679 	0.000440106 	0.459936
0.0319426 	0.0182053 	0.000455258 	0.460215
0.0347236 	0.0189573 	0.000451586 	0.460826
0.0375046 	0.0197474 	0.00045319 	0.461481
0.0404306 	0.020037 	0.000440396 	0.462374
0.0433565 	0.0204611 	0.000430535 	0.463403
0.0464348 	0.0200984 	0.000415558 	0.464487
0.0495131 	0.0199875 	0.000399051 	0.465802
0.0527517 	0.0189203 	0.000389957 	0.466938
0.0559904 	0.0181393 	0.000377073 	0.468381
0.0593977 	0.0165573 	0.000372289 	0.469423
0.0628051 	0.0151427 	0.000365758 	0.470789
0.0663899 	0.0134125 	0.000359502 	0.471646
0.0699747 	0.0116414 	0.000352507 	0.472778
0.0737462 	0.0101531 	0.000348827 	0.473435
0.0775178 	0.00845169 	0.000340396 	0.474284
0.0814857 	0.00743928 	0.000353091 	0.474776
0.0854537 	0.00616334 	0.000353995 	0.475386
0.0896284 	0.00562565 	0.000396068 	0.475751
0.093803 	0.00488517 	0.000420922 	0.476188
0.0981952 	0.00466524 	0.000489127 	0.476454
0.102587 	0.00433705 	0.000542812 	0.476774
0.107208 	0.00426996 	0.000608365 	0.476974
0.111829 	0.00415992 	0.000671044 	0.477217
0.111829 	0.00415992 	0.000671044 	0.477217
0.116691 	0.00415153 	0.000716473 	0.477386
0.121552 	0.00412829 	0.000762586 	0.477584
0.126667 	0.00414082 	0.000800945 	0.477739
0.131781 	0.0041481 	0.000837226 	0.477918
0.137163 	0.00416824 	0.000876878 	0.478065
0.142544 	0.00418632 	0.000918135 	0.478236
0.148205 	0.00420921 	0.00095455 	0.478379
0.153867 	0.00423116 	0.000996502 	0.478552
0.159823 	0.00425479 	0.00102613 	0.478698
0.16578 	0.00427816 	0.00106273 	0.478879
0.172046 	0.00430126 	0.00108459 	0.47903
0.178313 	0.00432468 	0.00111253 	0.479221
0.184906 	0.00434622 	0.00112691 	0.479374
0.191499 	0.00436856 	0.00114555 	0.479576
0.198435 	0.00438773 	0.00115403 	0.479728
0.205372 	0.00440803 	0.00116566 	0.479948
0.212669 	0.00442417 	0.00117075 	0.480074
0.219967 	0.00444159 	0.00117845 	0.480294
0.219967 	0.00444159 	0.00117845 	0.480294
0.227645 	0.00445411 	0.00117867 	0.480268
0.235322 	0.00446804 	0.00118086 	0.48031
0.2434 	0.00447611 	0.00117766 	0.480481
0.251478 	0.00448568 	0.00117738 	0.480722
0.259976 	0.00448814 	0.00117435 	0.480799
0.268475 	0.00449215 	0.00117299 	0.480916
0.277416 	0.00448875 	0.00116525 	0.480762
0.286357 	0.00448659 	0.0011567 	0.480671
0.295764 	0.00447903 	0.00114693 	0.480637
0.30517 	0.00447182 	0.00113732 	0.480693
0.315067 	0.00446284 	0.00112774 	0.480568
0.324964 	0.00445336 	0.00111797 	0.480484
0.335377 	0.00444508 	0.00110809 	0.480291
0.345789 	0.00443592 	0.00109797 	0.480157
0.356743 	0.00442927 	0.00108937 	0.479877
0.367698 	0.00442172 	0.0010807 	0.479662
0.379223 	0.00441695 	0.00107235 	0.479253
0.390749 	0.0044114 	0.00106364 	0.478915
0.402874 	0.00440841 	0.00105637 	0.478324
0.415 	0.00440485 	0.00104921 	0.4778
0.427756 	0.00440318 	0.00104253 	0.477019
0.440513 	0.00440118 	0.00103586 	0.476303
0.453935 	0.00440031 	0.00102987 	0.475263
0.467356 	0.00439927 	0.00102385 	0.474287
0.481477 	0.00439876 	0.00101862 	0.472965
0.495598 	0.00439821 	0.00101338 	0.471703
0.510454 	0.00439777 	0.0010088 	0.470035
0.52531 	0.00439734 	0.00100423 	0.468421
0.54094 	0.00439676 	0.00100018 	0.466367
0.55657 	0.00439621 	0.00099605 	0.464363
0.573014 	0.00439532 	0.000992632 	0.461847
0.589458 	0.00439446 	0.000989052 	0.459372
0.606758 	0.0043931 	0.000986395 	0.456327
0.624058 	0.00439177 	0.000983656 	0.453319
0.64226 	0.00438984 	0.000981589 	0.449657
0.660461 	0.0043879 	0.000979294 	0.446029
0.679611 	0.00438529 	0.000978445 	0.441628
0.698761 	0.00438262 	0.000977045 	0.437234
0.718908 	0.00437927 	0.000977627 	0.432076
0.739056 	0.00437579 	0.000977676 	0.42691
0.760252 	0.00437163 	0.000979606 	0.420861
0.781448 	0.00436728 	0.000980868 	0.414784
0.781448 	0.00436728 	0.000980868 	0.414784
0.803749 	0.00436222 	0.000984895 	0.407733
0.826049 	0.00435692 	0.000987943 	0.400617
0.849512 	0.00435091 	0.000994742 	0.392485
0.872974 	0.00434458 	0.00100068 	0.384241
0.897658 	0.0043376 	0.00100987 	0.374968
0.922342 	0.00433023 	0.001018 	0.365527
0.948312 	0.00432227 	0.00103147 	0.355094
0.974282 	0.00431385 	0.00104356 	0.344424
1.00161 	0.00430491 	0.00106285 	0.332917
