0 	0 	0 	0
0.00184055 	-0.0418227 	-5.00304e-05 	0.0588283
0.00368111 	-0.0836454 	-0.000100061 	0.117657
0.00558849 	-0.0983593 	4.85133e-05 	0.16194
0.00749587 	-0.113073 	0.000197087 	0.206224
0.00947248 	-0.106182 	0.000640319 	0.234445
0.0114491 	-0.0992914 	0.00108355 	0.262667
0.0134975 	-0.0835043 	0.00181336 	0.279186
0.0155459 	-0.0677172 	0.00254316 	0.295704
0.0176687 	-0.0500652 	0.00349747 	0.306931
0.0197915 	-0.0324133 	0.00445177 	0.318157
0.0219913 	-0.0139995 	0.00561884 	0.327295
0.0241911 	0.00441421 	0.00678591 	0.336432
0.0264708 	0.0237535 	0.00814372 	0.344738
0.0287506 	0.0430929 	0.00950153 	0.353043
0.031113 	0.0634835 	0.011009 	0.360981
0.0334755 	0.0838742 	0.0125165 	0.368918
0.0359237 	0.105063 	0.014116 	0.376552
0.038372 	0.126253 	0.0157156 	0.384186
0.0409091 	0.147726 	0.0173454 	0.391405
0.0434463 	0.169199 	0.0189752 	0.398623
0.0460755 	0.19047 	0.0205869 	0.405297
0.0487048 	0.211742 	0.0221987 	0.41197
0.0514295 	0.232482 	0.0237636 	0.418016
0.0541543 	0.253223 	0.0253286 	0.424062
0.0569779 	0.27324 	0.0268349 	0.429447
0.0598016 	0.293256 	0.0283411 	0.434832
0.0627277 	0.312427 	0.0297862 	0.439558
0.0656539 	0.331598 	0.0312312 	0.444285
0.0686863 	0.349833 	0.0326151 	0.448386
0.0717187 	0.368067 	0.0339991 	0.452487
0.0748612 	0.385283 	0.0353225 	0.456019
0.0780037 	0.4025 	0.0366459 	0.459552
0.0812603 	0.41863 	0.0379097 	0.462599
0.0845169 	0.43476 	0.0391736 	0.465645
0.0878917 	0.449761 	0.0403795 	0.468312
0.0912666 	0.464762 	0.0415855 	0.470978
0.0947639 	0.47863 	0.0427354 	0.473384
0.0982613 	0.492498 	0.0438854 	0.47579
0.101886 	0.50527 	0.0449805 	0.47806
0.10551 	0.518043 	0.0460757 	0.48033
0.109266 	0.529795 	0.0471159 	0.482579
0.113022 	0.541547 	0.0481562 	0.484828
0.116914 	0.552373 	0.0491388 	0.487152
0.120806 	0.5632 	0.0501214 	0.489475
0.12484 	0.573201 	0.0510408 	0.491949
0.128874 	0.583203 	0.0519602 	0.494422
0.133054 	0.592477 	0.0528093 	0.497096
0.137234 	0.601751 	0.0536583 	0.49977
0.141565 	0.610386 	0.0544292 	0.502671
0.145897 	0.619021 	0.0552001 	0.505572
0.150386 	0.627095 	0.0558849 	0.508702
0.154876 	0.635168 	0.0565697 	0.511832
0.159528 	0.642731 	0.0571611 	0.515162
0.16418 	0.650295 	0.0577525 	0.518491
0.169001 	0.657368 	0.058245 	0.521959
0.173822 	0.664441 	0.0587375 	0.525427
0.178818 	0.67101 	0.0591281 	0.528943
0.183814 	0.67758 	0.0595186 	0.532458
0.188991 	0.683608 	0.0598072 	0.535913
0.194169 	0.689637 	0.0600959 	0.539368
0.199534 	0.695079 	0.0602854 	0.542653
0.2049 	0.700522 	0.060475 	0.545938
0.21046 	0.705351 	0.0605713 	0.548962
0.21602 	0.71018 	0.0606675 	0.551986
0.221782 	0.714402 	0.0606788 	0.554692
0.227544 	0.718623 	0.0606901 	0.557398
0.233515 	0.722275 	0.0606261 	0.559767
0.239487 	0.725927 	0.0605622 	0.562137
0.245675 	0.729073 	0.060433 	0.564185
0.251863 	0.732219 	0.0603038 	0.566232
0.258275 	0.734932 	0.0601189 	0.567988
0.264688 	0.737645 	0.0599341 	0.569744
0.271334 	0.739994 	0.0597025 	0.571243
0.27798 	0.742342 	0.059471 	0.572742
0.284866 	0.744384 	0.0592009 	0.574016
0.291753 	0.746426 	0.0589308 	0.57529
0.29889 	0.748211 	0.0586293 	0.576365
0.306027 	0.749995 	0.0583278 	0.577441
0.313423 	0.751561 	0.0580014 	0.578341
0.320819 	0.753127 	0.057675 	0.579241
0.328483 	0.754507 	0.0573296 	0.579985
0.336148 	0.755887 	0.0569842 	0.580728
0.344091 	0.757108 	0.0566255 	0.581331
0.352034 	0.758329 	0.0562668 	0.581934
0.360265 	0.759415 	0.0559005 	0.58241
0.368496 	0.760501 	0.0555341 	0.582886
0.377026 	0.761472 	0.0551655 	0.583246
0.385557 	0.762444 	0.054797 	0.583606
0.394396 	0.763319 	0.0544318 	0.583861
0.403236 	0.764195 	0.0540666 	0.584116
0.403236 	0.764195 	0.0540666 	0.584116
0.412396 	0.764993 	0.0537106 	0.584274
0.421557 	0.765791 	0.0533546 	0.584433
0.431051 	0.766529 	0.0530131 	0.584502
0.440544 	0.767267 	0.0526715 	0.584572
0.450382 	0.767962 	0.0523496 	0.584561
0.46022 	0.768657 	0.0520278 	0.58455
0.470415 	0.769324 	0.0517304 	0.584463
0.48061 	0.769992 	0.0514331 	0.584376
0.491175 	0.770645 	0.0511654 	0.584218
0.501741 	0.771299 	0.0508977 	0.58406
0.51269 	0.771953 	0.0506646 	0.583835
0.523639 	0.772608 	0.0504315 	0.583609
0.534986 	0.773276 	0.0502369 	0.583319
0.546332 	0.773943 	0.0500424 	0.583028
0.558091 	0.774639 	0.0498899 	0.582675
0.569849 	0.775334 	0.0497375 	0.582322
0.582034 	0.776069 	0.0496291 	0.581907
0.594219 	0.776805 	0.0495206 	0.581493
0.606847 	0.777593 	0.0494579 	0.58102
0.619475 	0.778381 	0.0493952 	0.580546
0.632561 	0.779235 	0.0493783 	0.580015
0.645647 	0.780088 	0.0493613 	0.579483
0.659208 	0.781018 	0.0493895 	0.578895
0.67277 	0.781948 	0.0494176 	0.578306
0.686824 	0.782967 	0.0494891 	0.577662
0.700877 	0.783986 	0.0495605 	0.577018
0.715441 	0.785104 	0.0496721 	0.576318
0.730005 	0.786221 	0.0497837 	0.575619
0.745097 	0.787449 	0.0499311 	0.574865
0.76019 	0.788676 	0.0500785 	0.574111
0.775831 	0.790022 	0.0502553 	0.573303
0.791472 	0.791368 	0.050432 	0.572496
0.807681 	0.79284 	0.0506307 	0.571635
0.823889 	0.794312 	0.0508293 	0.570774
0.840686 	0.795918 	0.0510398 	0.569861
0.857483 	0.797523 	0.0512503 	0.568948
0.87489 	0.799265 	0.0514615 	0.567984
0.892297 	0.801007 	0.0516728 	0.567021
0.910336 	0.802888 	0.0518733 	0.566007
0.928375 	0.80477 	0.0520739 	0.564993
0.947068 	0.80679 	0.0522523 	0.563931
0.965762 	0.808811 	0.0524306 	0.562868
1.00451 	0.813131 	0.0527191 	0.560648
1.04466 	0.817721 	0.0529155 	0.558336
1.08627 	0.822572 	0.0529962 	0.555935
1.08627 	0.822572 	0.0529962 	0.555935
1.10783 	0.82512 	0.0529667 	0.554692
1.12939 	0.827668 	0.0529372 	0.553449
1.15174 	0.830325 	0.0528263 	0.552167
1.17408 	0.832982 	0.0527155 	0.550885
1.19723 	0.835733 	0.0525132 	0.549566
1.22038 	0.838483 	0.0523109 	0.548247
1.24438 	0.841309 	0.0520089 	0.546894
1.26837 	0.844134 	0.051707 	0.545542
1.29324 	0.847013 	0.0512996 	0.544159
1.3181 	0.849893 	0.0508922 	0.542777
1.34387 	0.852801 	0.0503767 	0.541368
1.36964 	0.855709 	0.0498611 	0.539959
1.39635 	0.858621 	0.0492386 	0.538529
1.42305 	0.861533 	0.0486162 	0.537098
1.45073 	0.864426 	0.0478934 	0.53565
1.4784 	0.867319 	0.0471706 	0.534202
1.50708 	0.870174 	0.0463583 	0.53274
1.53576 	0.873029 	0.045546 	0.531279
1.5952 	0.878625 	0.043768 	0.52834
1.65679 	0.884064 	0.041862 	0.525398
1.65679 	0.884064 	0.041862 	0.525398
1.68871 	0.886687 	0.0408565 	0.52393
1.72063 	0.889309 	0.0398511 	0.522463
1.75371 	0.891814 	0.0388076 	0.521006
1.78678 	0.894319 	0.0377642 	0.519548
1.82105 	0.896673 	0.0366904 	0.518107
1.85533 	0.899027 	0.0356166 	0.516665
1.89085 	0.901136 	0.0344373 	0.515237
1.92638 	0.903245 	0.0332579 	0.513809
1.96319 	0.904865 	0.0328473 	0.512402
2 	0.906485 	0.0324366 	0.510994
2 	0.906485 	0.0324366 	0.510994
2.03636 	0.90846 	0.0311477 	0.50965
2.07273 	0.910434 	0.0298588 	0.508305
