# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
30            	-1.106834e-02	1.134341e+00	5.526526e-02	1.656429e-02	3.870097e-02
31            	-1.255372e-02	1.121644e+00	5.998234e-02	1.743745e-02	4.254489e-02
32            	-1.402298e-02	1.109393e+00	6.507163e-02	1.851283e-02	4.655879e-02
33            	-1.542873e-02	1.098023e+00	7.083388e-02	1.998821e-02	5.084567e-02
34            	-1.682012e-02	1.088279e+00	7.700234e-02	2.168105e-02	5.532129e-02
35            	-1.810062e-02	1.080224e+00	8.416526e-02	2.398201e-02	6.018325e-02
36            	-1.928799e-02	1.074516e+00	9.186365e-02	2.664384e-02	6.521982e-02
37            	-2.035317e-02	1.070733e+00	9.983311e-02	2.956338e-02	7.026972e-02
38            	-2.129079e-02	1.068435e+00	1.081892e-01	3.280383e-02	7.538541e-02
39            	-2.215812e-02	1.067841e+00	1.176001e-01	3.664191e-02	8.095815e-02
40            	-2.297371e-02	1.069028e+00	1.279775e-01	4.101501e-02	8.696244e-02
41            	-2.377477e-02	1.071535e+00	1.391920e-01	4.582120e-02	9.337075e-02
42            	-2.452543e-02	1.075258e+00	1.512081e-01	5.107864e-02	1.001295e-01
43            	-2.520421e-02	1.079868e+00	1.637720e-01	5.668177e-02	1.070902e-01
44            	-2.595594e-02	1.084630e+00	1.762202e-01	6.215419e-02	1.140661e-01
45            	-2.677102e-02	1.088749e+00	1.880286e-01	6.724326e-02	1.207853e-01
46            	-2.746723e-02	1.091455e+00	1.990030e-01	7.203427e-02	1.269687e-01
47            	-2.806577e-02	1.091959e+00	2.089310e-01	7.639971e-02	1.325312e-01
48            	-2.848805e-02	1.089519e+00	2.175123e-01	8.026807e-02	1.372442e-01
49            	-2.867351e-02	1.084482e+00	2.242827e-01	8.346786e-02	1.408149e-01
50            	-2.871801e-02	1.077018e+00	2.293078e-01	8.593590e-02	1.433719e-01
51            	-2.855753e-02	1.067958e+00	2.323236e-01	8.760428e-02	1.447193e-01
52            	-2.809957e-02	1.058945e+00	2.335474e-01	8.867411e-02	1.448733e-01
53            	-2.725893e-02	1.050518e+00	2.332444e-01	8.936327e-02	1.438811e-01
54            	-2.593769e-02	1.042712e+00	2.319652e-01	9.004490e-02	1.419203e-01
55            	-2.428044e-02	1.035626e+00	2.304163e-01	9.092770e-02	1.394886e-01
56            	-2.236642e-02	1.028558e+00	2.286197e-01	9.194342e-02	1.366763e-01
57            	-2.018089e-02	1.021148e+00	2.266096e-01	9.312391e-02	1.334857e-01
58            	-1.776458e-02	1.012697e+00	2.241543e-01	9.431258e-02	1.298417e-01
59            	-1.519415e-02	1.002879e+00	2.217619e-01	9.568682e-02	1.260751e-01
60            	-1.280477e-02	9.919865e-01	2.204811e-01	9.743577e-02	1.230453e-01
61            	-1.078246e-02	9.800709e-01	2.212434e-01	9.983924e-02	1.214042e-01
62            	-9.294410e-03	9.675403e-01	2.247935e-01	1.031024e-01	1.216912e-01
63            	-8.311056e-03	9.543293e-01	2.313407e-01	1.073593e-01	1.239814e-01
64            	-7.783407e-03	9.405370e-01	2.400114e-01	1.122223e-01	1.277891e-01
65            	-7.662213e-03	9.263683e-01	2.503227e-01	1.174991e-01	1.328236e-01
66            	-7.859989e-03	9.113126e-01	2.620829e-01	1.231815e-01	1.389014e-01
67            	-8.232409e-03	8.952756e-01	2.750278e-01	1.292815e-01	1.457463e-01
68            	-8.583484e-03	8.789507e-01	2.887242e-01	1.357786e-01	1.529456e-01
69            	-8.889489e-03	8.627809e-01	3.022986e-01	1.422598e-01	1.600388e-01
70            	-9.125412e-03	8.463812e-01	3.151052e-01	1.484272e-01	1.666780e-01
71            	-9.430277e-03	8.295038e-01	3.269958e-01	1.540676e-01	1.729282e-01
72            	-9.871790e-03	8.118302e-01	3.376070e-01	1.589317e-01	1.786753e-01
73            	-1.042429e-02	7.931306e-01	3.463978e-01	1.627746e-01	1.836232e-01
74            	-1.105349e-02	7.736872e-01	3.533687e-01	1.656309e-01	1.877378e-01
75            	-1.171121e-02	7.540116e-01	3.587149e-01	1.676463e-01	1.910687e-01
76            	-1.229720e-02	7.345079e-01	3.625123e-01	1.689589e-01	1.935533e-01
77            	-1.274899e-02	7.156038e-01	3.647007e-01	1.696014e-01	1.950994e-01
78            	-1.308463e-02	6.976945e-01	3.651003e-01	1.694655e-01	1.956348e-01
79            	-1.334880e-02	6.809319e-01	3.634326e-01	1.683675e-01	1.950651e-01
80            	-1.360368e-02	6.649272e-01	3.591837e-01	1.659882e-01	1.931955e-01
81            	-1.392445e-02	6.496165e-01	3.521909e-01	1.621710e-01	1.900199e-01
82            	-1.432147e-02	6.350178e-01	3.425247e-01	1.569409e-01	1.855838e-01
83            	-1.473263e-02	6.214040e-01	3.308157e-01	1.506752e-01	1.801405e-01
84            	-1.515625e-02	6.091472e-01	3.177322e-01	1.437098e-01	1.740223e-01
85            	-1.561468e-02	5.988557e-01	3.037715e-01	1.362711e-01	1.675005e-01
86            	-1.612012e-02	5.912373e-01	2.892749e-01	1.285173e-01	1.607576e-01
87            	-1.665613e-02	5.868907e-01	2.743733e-01	1.205305e-01	1.538428e-01
88            	-1.724333e-02	5.863538e-01	2.592253e-01	1.123693e-01	1.468560e-01
89            	-1.788519e-02	5.896873e-01	2.442158e-01	1.042227e-01	1.399931e-01
90            	-1.853644e-02	5.970606e-01	2.296459e-01	9.628650e-02	1.333594e-01
91            	-1.914363e-02	6.085556e-01	2.157667e-01	8.873973e-02	1.270270e-01
92            	-1.974433e-02	6.235996e-01	2.026375e-01	8.157439e-02	1.210631e-01
93            	-2.042437e-02	6.409627e-01	1.901110e-01	7.463114e-02	1.154799e-01
94            	-2.124589e-02	6.601482e-01	1.785361e-01	6.802218e-02	1.105140e-01
95            	-2.228633e-02	6.808302e-01	1.684939e-01	6.196063e-02	1.065333e-01
96            	-2.353970e-02	7.024613e-01	1.602640e-01	5.659229e-02	1.036717e-01
97            	-2.496220e-02	7.246155e-01	1.540037e-01	5.203963e-02	1.019640e-01
98            	-2.653505e-02	7.473717e-01	1.497536e-01	4.834177e-02	1.014119e-01
99            	-2.826813e-02	7.710176e-01	1.474934e-01	4.547857e-02	1.020148e-01
100           	-3.015677e-02	7.956226e-01	1.468888e-01	4.328764e-02	1.036012e-01
101           	-3.216137e-02	8.209512e-01	1.474381e-01	4.155770e-02	1.058804e-01
102           	-3.421442e-02	8.464969e-01	1.486155e-01	4.009332e-02	1.085222e-01
103           	-3.620196e-02	8.721891e-01	1.500399e-01	3.881798e-02	1.112219e-01
104           	-3.804338e-02	8.979286e-01	1.514713e-01	3.769228e-02	1.137790e-01
105           	-3.968700e-02	9.232868e-01	1.529538e-01	3.678990e-02	1.161639e-01
106           	-4.113898e-02	9.479491e-01	1.547065e-01	3.621426e-02	1.184922e-01
107           	-4.242511e-02	9.715292e-01	1.569134e-01	3.603158e-02	1.208818e-01
108           	-4.357133e-02	9.938067e-01	1.598265e-01	3.634193e-02	1.234846e-01
109           	-4.461598e-02	1.014588e+00	1.636825e-01	3.722525e-02	1.264572e-01
110           	-4.556754e-02	1.033856e+00	1.687075e-01	3.878623e-02	1.299213e-01
111           	-4.646521e-02	1.051694e+00	1.750905e-01	4.108001e-02	1.340104e-01
112           	-4.735529e-02	1.068094e+00	1.828479e-01	4.406864e-02	1.387792e-01
113           	-4.823873e-02	1.083053e+00	1.919917e-01	4.775710e-02	1.442346e-01
114           	-4.910281e-02	1.096568e+00	2.023714e-01	5.208288e-02	1.502885e-01
115           	-4.993881e-02	1.108658e+00	2.136965e-01	5.690941e-02	1.567870e-01
116           	-5.073238e-02	1.119462e+00	2.256290e-01	6.208212e-02	1.635469e-01
117           	-5.148659e-02	1.129054e+00	2.378014e-01	6.741410e-02	1.703873e-01
118           	-5.222849e-02	1.137533e+00	2.499205e-01	7.273177e-02	1.771888e-01
119           	-5.297834e-02	1.144954e+00	2.616451e-01	7.784422e-02	1.838009e-01
120           	-5.370911e-02	1.151390e+00	2.726619e-01	8.262184e-02	1.900401e-01
121           	-5.440686e-02	1.156905e+00	2.827649e-01	8.697559e-02	1.957893e-01
122           	-5.508677e-02	1.161517e+00	2.917915e-01	9.080897e-02	2.009825e-01
123           	-5.574710e-02	1.165182e+00	2.996614e-01	9.408357e-02	2.055778e-01
124           	-5.637354e-02	1.167925e+00	3.063472e-01	9.680007e-02	2.095472e-01
125           	-5.695615e-02	1.169761e+00	3.118363e-01	9.896200e-02	2.128743e-01
126           	-5.749176e-02	1.170715e+00	3.162026e-01	1.006095e-01	2.155931e-01
127           	-5.801221e-02	1.170848e+00	3.195444e-01	1.017600e-01	2.177844e-01
128           	-5.856619e-02	1.170304e+00	3.219980e-01	1.024328e-01	2.195652e-01
129           	-5.920337e-02	1.169128e+00	3.238399e-01	1.027166e-01	2.211233e-01
130           	-5.995727e-02	1.167374e+00	3.251797e-01	1.026326e-01	2.225471e-01
131           	-6.085582e-02	1.165174e+00	3.260512e-01	1.021698e-01	2.238814e-01
132           	-6.194593e-02	1.162587e+00	3.264895e-01	1.012988e-01	2.251907e-01
133           	-6.327312e-02	1.159630e+00	3.265362e-01	9.999498e-02	2.265412e-01
134           	-6.486327e-02	1.156238e+00	3.262557e-01	9.826460e-02	2.279911e-01
135           	-6.673656e-02	1.152359e+00	3.257305e-01	9.612868e-02	2.296018e-01
136           	-6.892148e-02	1.148112e+00	3.249657e-01	9.356138e-02	2.314043e-01
137           	-7.141529e-02	1.143585e+00	3.239459e-01	9.055767e-02	2.333883e-01
138           	-7.419116e-02	1.138836e+00	3.227027e-01	8.716017e-02	2.355425e-01
139           	-7.722742e-02	1.133964e+00	3.211710e-01	8.335810e-02	2.378129e-01
140           	-8.048627e-02	1.129078e+00	3.193591e-01	7.919329e-02	2.401658e-01
141           	-8.392300e-02	1.124140e+00	3.172987e-01	7.472634e-02	2.425723e-01
142           	-8.748186e-02	1.119163e+00	3.150021e-01	7.001918e-02	2.449829e-01
143           	-9.110248e-02	1.114263e+00	3.125425e-01	6.516875e-02	2.473737e-01
144           	-9.472026e-02	1.109591e+00	3.099458e-01	6.025265e-02	2.496932e-01
145           	-9.826706e-02	1.105243e+00	3.072680e-01	5.536696e-02	2.519011e-01
146           	-1.017000e-01	1.101220e+00	3.044752e-01	5.053762e-02	2.539375e-01
147           	-1.049899e-01	1.097542e+00	3.014964e-01	4.575832e-02	2.557380e-01
148           	-1.081212e-01	1.094195e+00	2.982090e-01	4.098336e-02	2.572257e-01
149           	-1.110800e-01	1.091170e+00	2.945200e-01	3.617999e-02	2.583400e-01
150           	-1.138516e-01	1.088440e+00	2.903438e-01	3.132032e-02	2.590235e-01
151           	-1.164381e-01	1.086009e+00	2.856799e-01	2.640184e-02	2.592780e-01
152           	-1.188185e-01	1.083918e+00	2.804720e-01	2.141748e-02	2.590545e-01
153           	-1.209967e-01	1.082269e+00	2.745748e-01	1.629076e-02	2.582841e-01
154           	-1.229740e-01	1.081154e+00	2.679818e-01	1.101694e-02	2.569649e-01
155           	-1.247634e-01	1.080747e+00	2.606901e-01	5.581678e-03	2.551085e-01
156           	-1.263756e-01	1.081176e+00	2.526764e-01	-3.738899e-05	2.527138e-01
157           	-1.278035e-01	1.082538e+00	2.439096e-01	-5.848660e-03	2.497582e-01
158           	-1.290710e-01	1.084963e+00	2.344146e-01	-1.186367e-02	2.462783e-01
159           	-1.302133e-01	1.088611e+00	2.244455e-01	-1.799058e-02	2.424361e-01
160           	-1.312366e-01	1.093513e+00	2.142045e-01	-2.413434e-02	2.383388e-01
161           	-1.321620e-01	1.099736e+00	2.037333e-01	-3.029538e-02	2.340287e-01
162           	-1.329758e-01	1.107272e+00	1.931050e-01	-3.642324e-02	2.295283e-01
163           	-1.336598e-01	1.116111e+00	1.824603e-01	-4.242972e-02	2.248900e-01
164           	-1.342209e-01	1.126263e+00	1.718673e-01	-4.828724e-02	2.201545e-01
165           	-1.346069e-01	1.137673e+00	1.614832e-01	-5.386526e-02	2.153485e-01
166           	-1.347624e-01	1.150109e+00	1.514701e-01	-5.902734e-02	2.104974e-01
167           	-1.346108e-01	1.163209e+00	1.419805e-01	-6.362057e-02	2.056011e-01
168           	-1.340545e-01	1.176695e+00	1.332045e-01	-6.745222e-02	2.006567e-01
169           	-1.330570e-01	1.190191e+00	1.251507e-01	-7.048166e-02	1.956324e-01
170           	-1.315700e-01	1.203314e+00	1.180504e-01	-7.254485e-02	1.905952e-01
171           	-1.296329e-01	1.215752e+00	1.120161e-01	-7.362486e-02	1.856410e-01
172           	-1.272731e-01	1.227206e+00	1.072400e-01	-7.365306e-02	1.808931e-01
173           	-1.245409e-01	1.237555e+00	1.038350e-01	-7.262338e-02	1.764583e-01
174           	-1.215572e-01	1.246765e+00	1.017643e-01	-7.067499e-02	1.724393e-01
175           	-1.183884e-01	1.254904e+00	1.010375e-01	-6.786961e-02	1.689071e-01
176           	-1.151565e-01	1.262047e+00	1.014716e-01	-6.442066e-02	1.658923e-01
177           	-1.119713e-01	1.268159e+00	1.030874e-01	-6.042760e-02	1.635150e-01
178           	-1.089714e-01	1.273244e+00	1.056222e-01	-5.616024e-02	1.617825e-01
179           	-1.062324e-01	1.277380e+00	1.089262e-01	-5.176927e-02	1.606955e-01
180           	-1.038327e-01	1.280725e+00	1.126554e-01	-4.750496e-02	1.601603e-01
181           	-1.018239e-01	1.283380e+00	1.165346e-01	-4.355655e-02	1.600912e-01
182           	-1.002251e-01	1.285420e+00	1.203585e-01	-4.004585e-02	1.604043e-01
183           	-9.905716e-02	1.287082e+00	1.240175e-01	-3.704841e-02	1.610659e-01
184           	-9.831680e-02	1.288462e+00	1.274188e-01	-3.460738e-02	1.620262e-01
185           	-9.798348e-02	1.289640e+00	1.304996e-01	-3.273367e-02	1.632333e-01
186           	-9.803471e-02	1.290776e+00	1.332032e-01	-3.143310e-02	1.646363e-01
187           	-9.842890e-02	1.291941e+00	1.355529e-01	-3.065244e-02	1.662054e-01
188           	-9.910685e-02	1.293191e+00	1.376764e-01	-3.026865e-02	1.679450e-01
189           	-1.000112e-01	1.294659e+00	1.396679e-01	-3.017720e-02	1.698451e-01
190           	-1.010949e-01	1.296384e+00	1.415633e-01	-3.031323e-02	1.718766e-01
191           	-1.022703e-01	1.298326e+00	1.434163e-01	-3.056214e-02	1.739785e-01
192           	-1.034589e-01	1.300514e+00	1.452705e-01	-3.082364e-02	1.760942e-01
193           	-1.046570e-01	1.302885e+00	1.470429e-01	-3.113550e-02	1.781784e-01
194           	-1.058097e-01	1.305205e+00	1.487257e-01	-3.144684e-02	1.801725e-01
195           	-1.069102e-01	1.307396e+00	1.502461e-01	-3.178711e-02	1.820332e-01
196           	-1.079776e-01	1.309429e+00	1.514928e-01	-3.223118e-02	1.837240e-01
197           	-1.089820e-01	1.311308e+00	1.524353e-01	-3.276439e-02	1.851997e-01
198           	-1.099321e-01	1.312984e+00	1.529866e-01	-3.343875e-02	1.864254e-01
199           	-1.108123e-01	1.314372e+00	1.529828e-01	-3.432085e-02	1.873037e-01
200           	-1.115960e-01	1.315495e+00	1.522909e-01	-3.545062e-02	1.877415e-01
201           	-1.123074e-01	1.316346e+00	1.508330e-01	-3.689087e-02	1.877239e-01
202           	-1.129490e-01	1.316877e+00	1.487000e-01	-3.859895e-02	1.872990e-01
203           	-1.135196e-01	1.316997e+00	1.459710e-01	-4.053407e-02	1.865050e-01
204           	-1.139906e-01	1.316684e+00	1.427784e-01	-4.260140e-02	1.853798e-01
205           	-1.143706e-01	1.316051e+00	1.390933e-01	-4.482392e-02	1.839173e-01
206           	-1.146757e-01	1.315043e+00	1.351031e-01	-4.712413e-02	1.822272e-01
207           	-1.149215e-01	1.313753e+00	1.309272e-01	-4.945795e-02	1.803851e-01
208           	-1.151108e-01	1.312169e+00	1.267876e-01	-5.171703e-02	1.785046e-01
209           	-1.152585e-01	1.310413e+00	1.228480e-01	-5.383453e-02	1.766825e-01
210           	-1.153692e-01	1.308452e+00	1.190361e-01	-5.585113e-02	1.748872e-01
211           	-1.154361e-01	1.306215e+00	1.154358e-01	-5.771818e-02	1.731540e-01
212           	-1.154606e-01	1.303789e+00	1.121001e-01	-5.941055e-02	1.715106e-01
213           	-1.155004e-01	1.301245e+00	1.090025e-01	-6.099920e-02	1.700017e-01
214           	-1.155717e-01	1.298558e+00	1.062191e-01	-6.246217e-02	1.686813e-01
215           	-1.156118e-01	1.295904e+00	1.039382e-01	-6.364272e-02	1.675809e-01
216           	-1.156698e-01	1.293289e+00	1.021564e-01	-6.459157e-02	1.667480e-01
217           	-1.157978e-01	1.290552e+00	1.007815e-01	-6.540701e-02	1.661885e-01
218           	-1.159354e-01	1.287937e+00	9.982360e-02	-6.602359e-02	1.658472e-01
219           	-1.160687e-01	1.285536e+00	9.934272e-02	-6.639734e-02	1.657401e-01
220           	-1.162373e-01	1.283240e+00	9.916158e-02	-6.665652e-02	1.658181e-01
221           	-1.164451e-01	1.281141e+00	9.912651e-02	-6.688184e-02	1.660083e-01
222           	-1.166669e-01	1.279189e+00	9.929534e-02	-6.701920e-02	1.663145e-01
223           	-1.169080e-01	1.277405e+00	9.957750e-02	-6.711926e-02	1.666968e-01
224           	-1.171973e-01	1.275812e+00	9.992976e-02	-6.723238e-02	1.671621e-01
225           	-1.175313e-01	1.274372e+00	1.003729e-01	-6.734482e-02	1.677177e-01
226           	-1.178932e-01	1.273071e+00	1.008144e-01	-6.748600e-02	1.683004e-01
227           	-1.182553e-01	1.271944e+00	1.011700e-01	-6.767027e-02	1.688403e-01
228           	-1.186144e-01	1.270947e+00	1.014619e-01	-6.788344e-02	1.693454e-01
229           	-1.189441e-01	1.270074e+00	1.015560e-01	-6.816613e-02	1.697221e-01
230           	-1.192179e-01	1.269240e+00	1.015269e-01	-6.845441e-02	1.699813e-01
231           	-1.194392e-01	1.268414e+00	1.011613e-01	-6.885849e-02	1.700198e-01
232           	-1.195792e-01	1.267601e+00	1.003564e-01	-6.940098e-02	1.697574e-01
233           	-1.196360e-01	1.266901e+00	9.918374e-02	-7.004409e-02	1.692278e-01
234           	-1.196470e-01	1.266351e+00	9.746605e-02	-7.091397e-02	1.683800e-01
235           	-1.195868e-01	1.265935e+00	9.541207e-02	-7.188074e-02	1.672928e-01
236           	-1.195199e-01	1.265690e+00	9.291504e-02	-7.306235e-02	1.659774e-01
237           	-1.194169e-01	1.265654e+00	9.020025e-02	-7.431677e-02	1.645170e-01
238           	-1.193095e-01	1.265739e+00	8.717647e-02	-7.572124e-02	1.628977e-01
239           	-1.191970e-01	1.265856e+00	8.380864e-02	-7.729265e-02	1.611013e-01
240           	-1.190601e-01	1.266021e+00	8.020294e-02	-7.895868e-02	1.591616e-01
241           	-1.189387e-01	1.266259e+00	7.636326e-02	-8.075709e-02	1.571203e-01
242           	-1.188326e-01	1.266456e+00	7.234555e-02	-8.265979e-02	1.550053e-01
243           	-1.187386e-01	1.266707e+00	6.820852e-02	-8.463429e-02	1.528428e-01
244           	-1.186826e-01	1.267071e+00	6.399438e-02	-8.668537e-02	1.506797e-01
245           	-1.186586e-01	1.267467e+00	5.983552e-02	-8.874084e-02	1.485764e-01
246           	-1.186564e-01	1.268033e+00	5.572353e-02	-9.079465e-02	1.465182e-01
247           	-1.186853e-01	1.268687e+00	5.162523e-02	-9.287267e-02	1.444979e-01
248           	-1.187326e-01	1.269348e+00	4.765087e-02	-9.490721e-02	1.425581e-01
249           	-1.187860e-01	1.270079e+00	4.385255e-02	-9.685975e-02	1.407123e-01
250           	-1.188530e-01	1.270914e+00	4.027267e-02	-9.871665e-02	1.389893e-01
251           	-1.189414e-01	1.271702e+00	3.700407e-02	-1.004394e-01	1.374434e-01
252           	-1.190479e-01	1.272434e+00	3.402964e-02	-1.020331e-01	1.360627e-01
253           	-1.191759e-01	1.273112e+00	3.128908e-02	-1.035314e-01	1.348205e-01
254           	-1.192944e-01	1.273735e+00	2.885495e-02	-1.048670e-01	1.337219e-01
255           	-1.194150e-01	1.274360e+00	2.667844e-02	-1.060758e-01	1.327542e-01
256           	-1.195436e-01	1.274958e+00	2.472336e-02	-1.071819e-01	1.319053e-01
257           	-1.196480e-01	1.275535e+00	2.308811e-02	-1.081040e-01	1.311921e-01
258           	-1.197404e-01	1.276096e+00	2.175144e-02	-1.088647e-01	1.306161e-01
259           	-1.197791e-01	1.276582e+00	2.073941e-02	-1.094094e-01	1.301488e-01
260           	-1.197648e-01	1.276947e+00	1.995054e-02	-1.097895e-01	1.297401e-01
261           	-1.197003e-01	1.277163e+00	1.930724e-02	-1.100467e-01	1.293539e-01
262           	-1.195520e-01	1.277270e+00	1.885152e-02	-1.101263e-01	1.289778e-01
263           	-1.193528e-01	1.277290e+00	1.851862e-02	-1.100935e-01	1.286121e-01
264           	-1.191040e-01	1.277226e+00	1.836080e-02	-1.099236e-01	1.282844e-01
265           	-1.188003e-01	1.277123e+00	1.845051e-02	-1.095750e-01	1.280256e-01
266           	-1.184735e-01	1.276987e+00	1.866840e-02	-1.091393e-01	1.278077e-01
267           	-1.181118e-01	1.276841e+00	1.907851e-02	-1.085725e-01	1.276510e-01
268           	-1.177217e-01	1.276655e+00	1.966086e-02	-1.078913e-01	1.275522e-01
269           	-1.173204e-01	1.276401e+00	2.038900e-02	-1.071259e-01	1.275149e-01
270           	-1.169142e-01	1.276057e+00	2.140753e-02	-1.062104e-01	1.276180e-01
271           	-1.165327e-01	1.275534e+00	2.264533e-02	-1.052100e-01	1.278553e-01
272           	-1.161567e-01	1.274777e+00	2.421006e-02	-1.040516e-01	1.282617e-01
273           	-1.158123e-01	1.273800e+00	2.610476e-02	-1.027600e-01	1.288647e-01
274           	-1.154990e-01	1.272690e+00	2.831300e-02	-1.013425e-01	1.296555e-01
275           	-1.152113e-01	1.271527e+00	3.089493e-02	-9.976384e-02	1.306588e-01
276           	-1.149612e-01	1.270324e+00	3.379481e-02	-9.806380e-02	1.318586e-01
277           	-1.147510e-01	1.269088e+00	3.688476e-02	-9.630858e-02	1.331933e-01
278           	-1.145999e-01	1.267830e+00	4.013745e-02	-9.453116e-02	1.346686e-01
279           	-1.144726e-01	1.266617e+00	4.360688e-02	-9.266912e-02	1.362760e-01
280           	-1.143854e-01	1.265435e+00	4.724840e-02	-9.076117e-02	1.380096e-01
281           	-1.143505e-01	1.264232e+00	5.098892e-02	-8.885602e-02	1.398449e-01
282           	-1.143247e-01	1.263046e+00	5.485329e-02	-8.689808e-02	1.417514e-01
283           	-1.143196e-01	1.261863e+00	5.878703e-02	-8.492609e-02	1.437131e-01
284           	-1.143247e-01	1.260682e+00	6.268895e-02	-8.298018e-02	1.456691e-01
285           	-1.143187e-01	1.259493e+00	6.660631e-02	-8.101556e-02	1.476219e-01
286           	-1.143238e-01	1.258324e+00	7.034423e-02	-7.915164e-02	1.494959e-01
287           	-1.143086e-01	1.257165e+00	7.398220e-02	-7.731755e-02	1.512997e-01
288           	-1.142825e-01	1.256060e+00	7.744634e-02	-7.555936e-02	1.530057e-01
289           	-1.142526e-01	1.254972e+00	8.075085e-02	-7.387718e-02	1.546280e-01
290           	-1.142136e-01	1.253903e+00	8.389985e-02	-7.226366e-02	1.561635e-01
291           	-1.141877e-01	1.252775e+00	8.683518e-02	-7.077015e-02	1.576053e-01
292           	-1.141547e-01	1.251612e+00	8.966078e-02	-6.932436e-02	1.589851e-01
293           	-1.141364e-01	1.250439e+00	9.234133e-02	-6.796577e-02	1.603071e-01
294           	-1.141490e-01	1.249291e+00	9.484799e-02	-6.672503e-02	1.615730e-01
295           	-1.141910e-01	1.248140e+00	9.722315e-02	-6.557946e-02	1.628026e-01
296           	-1.142734e-01	1.246984e+00	9.942152e-02	-6.456262e-02	1.639841e-01
297           	-1.143871e-01	1.245846e+00	1.014775e-01	-6.364840e-02	1.651259e-01
298           	-1.145467e-01	1.244730e+00	1.033640e-01	-6.286472e-02	1.662288e-01
299           	-1.147648e-01	1.243640e+00	1.050376e-01	-6.224604e-02	1.672836e-01
300           	-1.150471e-01	1.242583e+00	1.064989e-01	-6.179761e-02	1.682965e-01
301           	-1.153936e-01	1.241543e+00	1.077875e-01	-6.149987e-02	1.692874e-01
302           	-1.157950e-01	1.240521e+00	1.089119e-01	-6.133903e-02	1.702510e-01
303           	-1.162584e-01	1.239512e+00	1.097731e-01	-6.137186e-02	1.711450e-01
304           	-1.167693e-01	1.238510e+00	1.103820e-01	-6.157832e-02	1.719603e-01
