# Force coefficients
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (7.500000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
35            	-3.442346e-02	1.041177e+00	3.591300e-01	1.451415e-01	2.139885e-01
36            	-3.509935e-02	1.042917e+00	3.882414e-01	1.590213e-01	2.292200e-01
37            	-3.557035e-02	1.045423e+00	4.179882e-01	1.734237e-01	2.445644e-01
38            	-3.596804e-02	1.048035e+00	4.482210e-01	1.881425e-01	2.600785e-01
39            	-3.654860e-02	1.050818e+00	4.780753e-01	2.024891e-01	2.755863e-01
40            	-3.747453e-02	1.053933e+00	5.080305e-01	2.165407e-01	2.914898e-01
41            	-3.879452e-02	1.057355e+00	5.374648e-01	2.299379e-01	3.075269e-01
42            	-4.049963e-02	1.060930e+00	5.658407e-01	2.424207e-01	3.234200e-01
43            	-4.249180e-02	1.064513e+00	5.926046e-01	2.538105e-01	3.387941e-01
44            	-4.474951e-02	1.067795e+00	6.173653e-01	2.639332e-01	3.534322e-01
45            	-4.715745e-02	1.070389e+00	6.396056e-01	2.726454e-01	3.669603e-01
46            	-4.933744e-02	1.071797e+00	6.591398e-01	2.802325e-01	3.789073e-01
47            	-5.099377e-02	1.071405e+00	6.756766e-01	2.868445e-01	3.888321e-01
48            	-5.235282e-02	1.069570e+00	6.889374e-01	2.921159e-01	3.968215e-01
49            	-5.375812e-02	1.066356e+00	6.992742e-01	2.958790e-01	4.033952e-01
50            	-5.552223e-02	1.062658e+00	7.075661e-01	2.982608e-01	4.093053e-01
51            	-5.765099e-02	1.059507e+00	7.141551e-01	2.994266e-01	4.147286e-01
52            	-5.981584e-02	1.057142e+00	7.185396e-01	2.994540e-01	4.190857e-01
53            	-6.161511e-02	1.055299e+00	7.209875e-01	2.988786e-01	4.221089e-01
54            	-6.300493e-02	1.054225e+00	7.212834e-01	2.976368e-01	4.236466e-01
55            	-6.400125e-02	1.053363e+00	7.197333e-01	2.958654e-01	4.238679e-01
56            	-6.470763e-02	1.052795e+00	7.167228e-01	2.936538e-01	4.230690e-01
57            	-6.538041e-02	1.052694e+00	7.125672e-01	2.909032e-01	4.216640e-01
58            	-6.615878e-02	1.052659e+00	7.080343e-01	2.878584e-01	4.201759e-01
59            	-6.717158e-02	1.052343e+00	7.035674e-01	2.846121e-01	4.189553e-01
60            	-6.839843e-02	1.051715e+00	6.997125e-01	2.814578e-01	4.182547e-01
61            	-6.990365e-02	1.051115e+00	6.963981e-01	2.782954e-01	4.181027e-01
62            	-7.167127e-02	1.050524e+00	6.935003e-01	2.750789e-01	4.184214e-01
63            	-7.365924e-02	1.049844e+00	6.910517e-01	2.718666e-01	4.191851e-01
64            	-7.578859e-02	1.049021e+00	6.888170e-01	2.686199e-01	4.201971e-01
65            	-7.790888e-02	1.047974e+00	6.861655e-01	2.651739e-01	4.209916e-01
66            	-7.994192e-02	1.046348e+00	6.832520e-01	2.616841e-01	4.215679e-01
67            	-8.185711e-02	1.043896e+00	6.803577e-01	2.583218e-01	4.220360e-01
68            	-8.364222e-02	1.040186e+00	6.771376e-01	2.549266e-01	4.222110e-01
69            	-8.528003e-02	1.034856e+00	6.737410e-01	2.515905e-01	4.221505e-01
70            	-8.675834e-02	1.027870e+00	6.706763e-01	2.485798e-01	4.220965e-01
71            	-8.808774e-02	1.019473e+00	6.680629e-01	2.459437e-01	4.221192e-01
72            	-8.932259e-02	1.010173e+00	6.660398e-01	2.436973e-01	4.223425e-01
73            	-9.054511e-02	9.995589e-01	6.646222e-01	2.417660e-01	4.228562e-01
74            	-9.179941e-02	9.884343e-01	6.635414e-01	2.399713e-01	4.235701e-01
75            	-9.310431e-02	9.783369e-01	6.627035e-01	2.382475e-01	4.244561e-01
76            	-9.446327e-02	9.701553e-01	6.618418e-01	2.364576e-01	4.253842e-01
77            	-9.586073e-02	9.644067e-01	6.605545e-01	2.344165e-01	4.261380e-01
78            	-9.734492e-02	9.613179e-01	6.582077e-01	2.317589e-01	4.264488e-01
79            	-9.901099e-02	9.605154e-01	6.540040e-01	2.279910e-01	4.260130e-01
80            	-1.008926e-01	9.614236e-01	6.473618e-01	2.227883e-01	4.245736e-01
81            	-1.030002e-01	9.633649e-01	6.379421e-01	2.159709e-01	4.219712e-01
82            	-1.053256e-01	9.665900e-01	6.256623e-01	2.075055e-01	4.181567e-01
83            	-1.078439e-01	9.718858e-01	6.107946e-01	1.975534e-01	4.132412e-01
84            	-1.105218e-01	9.799880e-01	5.939230e-01	1.864397e-01	4.074833e-01
85            	-1.133203e-01	9.914840e-01	5.755294e-01	1.744445e-01	4.010850e-01
86            	-1.161943e-01	1.006486e+00	5.563642e-01	1.619878e-01	3.943764e-01
87            	-1.190431e-01	1.024787e+00	5.371736e-01	1.495437e-01	3.876299e-01
88            	-1.216548e-01	1.045641e+00	5.189175e-01	1.378040e-01	3.811135e-01
89            	-1.237182e-01	1.067715e+00	5.027946e-01	1.276791e-01	3.751155e-01
90            	-1.249986e-01	1.089566e+00	4.897985e-01	1.199006e-01	3.698979e-01
91            	-1.252977e-01	1.110622e+00	4.803016e-01	1.148531e-01	3.654485e-01
92            	-1.244753e-01	1.130594e+00	4.742659e-01	1.126576e-01	3.616083e-01
93            	-1.225010e-01	1.149052e+00	4.714784e-01	1.132382e-01	3.582402e-01
94            	-1.194943e-01	1.165441e+00	4.716728e-01	1.163421e-01	3.553308e-01
95            	-1.156718e-01	1.179513e+00	4.743927e-01	1.215245e-01	3.528682e-01
96            	-1.112933e-01	1.191202e+00	4.789048e-01	1.281591e-01	3.507457e-01
97            	-1.065928e-01	1.200283e+00	4.846643e-01	1.357394e-01	3.489249e-01
98            	-1.017888e-01	1.206610e+00	4.913785e-01	1.439005e-01	3.474780e-01
99            	-9.709059e-02	1.210187e+00	4.988201e-01	1.523195e-01	3.465006e-01
100           	-9.267333e-02	1.211223e+00	5.067869e-01	1.607201e-01	3.460668e-01
101           	-8.870989e-02	1.209901e+00	5.150982e-01	1.688392e-01	3.462590e-01
102           	-8.534404e-02	1.206387e+00	5.236389e-01	1.764754e-01	3.471635e-01
103           	-8.265567e-02	1.201008e+00	5.322369e-01	1.834628e-01	3.487741e-01
104           	-8.068973e-02	1.194144e+00	5.407255e-01	1.896730e-01	3.510525e-01
105           	-7.942227e-02	1.186218e+00	5.490645e-01	1.951100e-01	3.539545e-01
106           	-7.878964e-02	1.177575e+00	5.572037e-01	1.998122e-01	3.573915e-01
107           	-7.867652e-02	1.168660e+00	5.651234e-01	2.038852e-01	3.612382e-01
108           	-7.895420e-02	1.159915e+00	5.727757e-01	2.074337e-01	3.653421e-01
109           	-7.948937e-02	1.151690e+00	5.800008e-01	2.105110e-01	3.694898e-01
110           	-8.014808e-02	1.144305e+00	5.867453e-01	2.132245e-01	3.735207e-01
111           	-8.083976e-02	1.137987e+00	5.930825e-01	2.157015e-01	3.773810e-01
112           	-8.146765e-02	1.132844e+00	5.992265e-01	2.181456e-01	3.810809e-01
113           	-8.198909e-02	1.128967e+00	6.053241e-01	2.206730e-01	3.846512e-01
114           	-8.239879e-02	1.126323e+00	6.115012e-01	2.233518e-01	3.881494e-01
115           	-8.270636e-02	1.124817e+00	6.178822e-01	2.262347e-01	3.916475e-01
116           	-8.293190e-02	1.124408e+00	6.244814e-01	2.293088e-01	3.951726e-01
117           	-8.309594e-02	1.124903e+00	6.313288e-01	2.325685e-01	3.987604e-01
118           	-8.322406e-02	1.126097e+00	6.384133e-01	2.359826e-01	4.024307e-01
119           	-8.332284e-02	1.127880e+00	6.456694e-01	2.395119e-01	4.061575e-01
120           	-8.337519e-02	1.130145e+00	6.530489e-01	2.431493e-01	4.098997e-01
121           	-8.337872e-02	1.132765e+00	6.603431e-01	2.467928e-01	4.135502e-01
122           	-8.336003e-02	1.135659e+00	6.671593e-01	2.502196e-01	4.169397e-01
123           	-8.333108e-02	1.138778e+00	6.731756e-01	2.532567e-01	4.199189e-01
124           	-8.327254e-02	1.141994e+00	6.781599e-01	2.558074e-01	4.223525e-01
125           	-8.317745e-02	1.145192e+00	6.819109e-01	2.577780e-01	4.241329e-01
126           	-8.302774e-02	1.148330e+00	6.843717e-01	2.591581e-01	4.252136e-01
127           	-8.282044e-02	1.151388e+00	6.854905e-01	2.599248e-01	4.255657e-01
128           	-8.254927e-02	1.154374e+00	6.853500e-01	2.601257e-01	4.252242e-01
129           	-8.221800e-02	1.157317e+00	6.840727e-01	2.598184e-01	4.242544e-01
130           	-8.183508e-02	1.160197e+00	6.817845e-01	2.590571e-01	4.227273e-01
131           	-8.138981e-02	1.162984e+00	6.787143e-01	2.579673e-01	4.207470e-01
132           	-8.088610e-02	1.165671e+00	6.750973e-01	2.566625e-01	4.184347e-01
133           	-8.034521e-02	1.168271e+00	6.711978e-01	2.552537e-01	4.159441e-01
134           	-7.978039e-02	1.170772e+00	6.672783e-01	2.538587e-01	4.134195e-01
135           	-7.921134e-02	1.173156e+00	6.634646e-01	2.525210e-01	4.109437e-01
136           	-7.866251e-02	1.175397e+00	6.597942e-01	2.512346e-01	4.085596e-01
137           	-7.815325e-02	1.177484e+00	6.563558e-01	2.500246e-01	4.063311e-01
138           	-7.771221e-02	1.179402e+00	6.532342e-01	2.489049e-01	4.043293e-01
139           	-7.736730e-02	1.181158e+00	6.504420e-01	2.478537e-01	4.025883e-01
140           	-7.713188e-02	1.182798e+00	6.479069e-01	2.468215e-01	4.010853e-01
141           	-7.700175e-02	1.184327e+00	6.455893e-01	2.457929e-01	3.997964e-01
142           	-7.695636e-02	1.185758e+00	6.434511e-01	2.447692e-01	3.986819e-01
143           	-7.697532e-02	1.187121e+00	6.414586e-01	2.437540e-01	3.977046e-01
144           	-7.704173e-02	1.188476e+00	6.395095e-01	2.427130e-01	3.967965e-01
145           	-7.713413e-02	1.189840e+00	6.375216e-01	2.416267e-01	3.958949e-01
146           	-7.722578e-02	1.191231e+00	6.354145e-01	2.404815e-01	3.949330e-01
147           	-7.729908e-02	1.192679e+00	6.330598e-01	2.392308e-01	3.938290e-01
148           	-7.733657e-02	1.194256e+00	6.303784e-01	2.378526e-01	3.925258e-01
149           	-7.733448e-02	1.196006e+00	6.273377e-01	2.363344e-01	3.910033e-01
150           	-7.728704e-02	1.197921e+00	6.239532e-01	2.346896e-01	3.892637e-01
151           	-7.719781e-02	1.199939e+00	6.202382e-01	2.329213e-01	3.873169e-01
152           	-7.706809e-02	1.202008e+00	6.162861e-01	2.310749e-01	3.852111e-01
153           	-7.690241e-02	1.204163e+00	6.121384e-01	2.291668e-01	3.829716e-01
154           	-7.670635e-02	1.206441e+00	6.078626e-01	2.272249e-01	3.806376e-01
155           	-7.648350e-02	1.208845e+00	6.035362e-01	2.252846e-01	3.782516e-01
156           	-7.623668e-02	1.211368e+00	5.992116e-01	2.233691e-01	3.758425e-01
157           	-7.596916e-02	1.213991e+00	5.949085e-01	2.214851e-01	3.734234e-01
158           	-7.568332e-02	1.216696e+00	5.906400e-01	2.196367e-01	3.710033e-01
159           	-7.538017e-02	1.219458e+00	5.863818e-01	2.178107e-01	3.685711e-01
160           	-7.506126e-02	1.222230e+00	5.821528e-01	2.160151e-01	3.661376e-01
161           	-7.473350e-02	1.224951e+00	5.779806e-01	2.142568e-01	3.637238e-01
162           	-7.440658e-02	1.227592e+00	5.738863e-01	2.125366e-01	3.613497e-01
163           	-7.408712e-02	1.230109e+00	5.698890e-01	2.108574e-01	3.590316e-01
164           	-7.378509e-02	1.232489e+00	5.659834e-01	2.092066e-01	3.567768e-01
165           	-7.350691e-02	1.234708e+00	5.621955e-01	2.075909e-01	3.546047e-01
166           	-7.325779e-02	1.236731e+00	5.585540e-01	2.060192e-01	3.525348e-01
167           	-7.304131e-02	1.238527e+00	5.550794e-01	2.044984e-01	3.505810e-01
168           	-7.286252e-02	1.240091e+00	5.517788e-01	2.030269e-01	3.487519e-01
169           	-7.272508e-02	1.241408e+00	5.486602e-01	2.016050e-01	3.470552e-01
170           	-7.263389e-02	1.242470e+00	5.457364e-01	2.002343e-01	3.455021e-01
171           	-7.258890e-02	1.243260e+00	5.430078e-01	1.989150e-01	3.440928e-01
172           	-7.258809e-02	1.243784e+00	5.404756e-01	1.976497e-01	3.428259e-01
173           	-7.262703e-02	1.244053e+00	5.381400e-01	1.964429e-01	3.416970e-01
174           	-7.270040e-02	1.244093e+00	5.360091e-01	1.953041e-01	3.407049e-01
175           	-7.280704e-02	1.243967e+00	5.340860e-01	1.942360e-01	3.398500e-01
176           	-7.294403e-02	1.243704e+00	5.323406e-01	1.932263e-01	3.391143e-01
177           	-7.310579e-02	1.243335e+00	5.307793e-01	1.922839e-01	3.384954e-01
178           	-7.328536e-02	1.242887e+00	5.293910e-01	1.914101e-01	3.379809e-01
179           	-7.347520e-02	1.242387e+00	5.281595e-01	1.906046e-01	3.375550e-01
180           	-7.366953e-02	1.241874e+00	5.270567e-01	1.898588e-01	3.371979e-01
181           	-7.385903e-02	1.241353e+00	5.260754e-01	1.891787e-01	3.368967e-01
182           	-7.403927e-02	1.240824e+00	5.252232e-01	1.885724e-01	3.366509e-01
183           	-7.421160e-02	1.240319e+00	5.244864e-01	1.880316e-01	3.364548e-01
184           	-7.437015e-02	1.239848e+00	5.238656e-01	1.875627e-01	3.363029e-01
185           	-7.451399e-02	1.239371e+00	5.233637e-01	1.871678e-01	3.361958e-01
186           	-7.464443e-02	1.238900e+00	5.229684e-01	1.868398e-01	3.361286e-01
187           	-7.475900e-02	1.238404e+00	5.226798e-01	1.865809e-01	3.360989e-01
188           	-7.485716e-02	1.237848e+00	5.225062e-01	1.863959e-01	3.361102e-01
189           	-7.494419e-02	1.237229e+00	5.224273e-01	1.862695e-01	3.361578e-01
190           	-7.501611e-02	1.236566e+00	5.224480e-01	1.862079e-01	3.362401e-01
191           	-7.507765e-02	1.235843e+00	5.225681e-01	1.862064e-01	3.363617e-01
192           	-7.513043e-02	1.235067e+00	5.227733e-01	1.862562e-01	3.365171e-01
193           	-7.517244e-02	1.234221e+00	5.230829e-01	1.863690e-01	3.367139e-01
194           	-7.520706e-02	1.233299e+00	5.234931e-01	1.865395e-01	3.369536e-01
195           	-7.523602e-02	1.232289e+00	5.239702e-01	1.867491e-01	3.372211e-01
196           	-7.526030e-02	1.231174e+00	5.245185e-01	1.869989e-01	3.375195e-01
197           	-7.528285e-02	1.229976e+00	5.251374e-01	1.872859e-01	3.378516e-01
198           	-7.530461e-02	1.228714e+00	5.258250e-01	1.876079e-01	3.382171e-01
199           	-7.532661e-02	1.227407e+00	5.265664e-01	1.879566e-01	3.386098e-01
200           	-7.535004e-02	1.226042e+00	5.273514e-01	1.883257e-01	3.390258e-01
201           	-7.537798e-02	1.224596e+00	5.281621e-01	1.887031e-01	3.394590e-01
202           	-7.541061e-02	1.223080e+00	5.289742e-01	1.890765e-01	3.398977e-01
203           	-7.545049e-02	1.221488e+00	5.297786e-01	1.894388e-01	3.403398e-01
204           	-7.550006e-02	1.219858e+00	5.305470e-01	1.897734e-01	3.407736e-01
205           	-7.556000e-02	1.218222e+00	5.312653e-01	1.900726e-01	3.411926e-01
206           	-7.563005e-02	1.216601e+00	5.319167e-01	1.903283e-01	3.415884e-01
207           	-7.570900e-02	1.215007e+00	5.324803e-01	1.905311e-01	3.419491e-01
208           	-7.579497e-02	1.213455e+00	5.329383e-01	1.906742e-01	3.422641e-01
209           	-7.588676e-02	1.211938e+00	5.332733e-01	1.907499e-01	3.425234e-01
210           	-7.598480e-02	1.210469e+00	5.334701e-01	1.907502e-01	3.427199e-01
211           	-7.609198e-02	1.209083e+00	5.335227e-01	1.906694e-01	3.428533e-01
212           	-7.620806e-02	1.207773e+00	5.334281e-01	1.905060e-01	3.429221e-01
213           	-7.633601e-02	1.206571e+00	5.331789e-01	1.902534e-01	3.429254e-01
214           	-7.647651e-02	1.205484e+00	5.327745e-01	1.899108e-01	3.428638e-01
215           	-7.662431e-02	1.204459e+00	5.322389e-01	1.894951e-01	3.427437e-01
216           	-7.677908e-02	1.203467e+00	5.315949e-01	1.890184e-01	3.425765e-01
217           	-7.694699e-02	1.202536e+00	5.308670e-01	1.884865e-01	3.423805e-01
218           	-7.712651e-02	1.201649e+00	5.300423e-01	1.878946e-01	3.421477e-01
219           	-7.731717e-02	1.200790e+00	5.291439e-01	1.872548e-01	3.418891e-01
220           	-7.752125e-02	1.200004e+00	5.281999e-01	1.865787e-01	3.416212e-01
221           	-7.773663e-02	1.199277e+00	5.272301e-01	1.858784e-01	3.413517e-01
222           	-7.796399e-02	1.198606e+00	5.262649e-01	1.851685e-01	3.410964e-01
223           	-7.820364e-02	1.198042e+00	5.252883e-01	1.844405e-01	3.408478e-01
224           	-7.845111e-02	1.197545e+00	5.243336e-01	1.837157e-01	3.406179e-01
225           	-7.870608e-02	1.197118e+00	5.234106e-01	1.829992e-01	3.404114e-01
226           	-7.896644e-02	1.196815e+00	5.225026e-01	1.822849e-01	3.402178e-01
227           	-7.923134e-02	1.196633e+00	5.216211e-01	1.815792e-01	3.400419e-01
228           	-7.949836e-02	1.196598e+00	5.207649e-01	1.808841e-01	3.398808e-01
229           	-7.976552e-02	1.196711e+00	5.199123e-01	1.801907e-01	3.397217e-01
230           	-8.003269e-02	1.196951e+00	5.190767e-01	1.795057e-01	3.395711e-01
231           	-8.029821e-02	1.197313e+00	5.182604e-01	1.788320e-01	3.394284e-01
232           	-8.055516e-02	1.197774e+00	5.174441e-01	1.781669e-01	3.392772e-01
233           	-8.080100e-02	1.198342e+00	5.166355e-01	1.775167e-01	3.391188e-01
234           	-8.103642e-02	1.199033e+00	5.158296e-01	1.768784e-01	3.389512e-01
235           	-8.125751e-02	1.199845e+00	5.150099e-01	1.762474e-01	3.387624e-01
236           	-8.146257e-02	1.200786e+00	5.141817e-01	1.756283e-01	3.385534e-01
237           	-8.165014e-02	1.201846e+00	5.133469e-01	1.750233e-01	3.383236e-01
238           	-8.181944e-02	1.203052e+00	5.125002e-01	1.744307e-01	3.380696e-01
239           	-8.196421e-02	1.204353e+00	5.116337e-01	1.738526e-01	3.377811e-01
240           	-8.208414e-02	1.205744e+00	5.107467e-01	1.732892e-01	3.374575e-01
241           	-8.217994e-02	1.207224e+00	5.098224e-01	1.727313e-01	3.370912e-01
242           	-8.225165e-02	1.208744e+00	5.088562e-01	1.721765e-01	3.366798e-01
243           	-8.230122e-02	1.210220e+00	5.078544e-01	1.716260e-01	3.362284e-01
244           	-8.232786e-02	1.211599e+00	5.068207e-01	1.710825e-01	3.357382e-01
245           	-8.233791e-02	1.212901e+00	5.057639e-01	1.705440e-01	3.352199e-01
246           	-8.233463e-02	1.214128e+00	5.046855e-01	1.700081e-01	3.346774e-01
247           	-8.232177e-02	1.215234e+00	5.035883e-01	1.694724e-01	3.341159e-01
248           	-8.230472e-02	1.216200e+00	5.024768e-01	1.689337e-01	3.335431e-01
249           	-8.228783e-02	1.217060e+00	5.013423e-01	1.683833e-01	3.329590e-01
250           	-8.227581e-02	1.217831e+00	5.001678e-01	1.678081e-01	3.323597e-01
251           	-8.227413e-02	1.218506e+00	4.989409e-01	1.671963e-01	3.317446e-01
252           	-8.228753e-02	1.219042e+00	4.976579e-01	1.665414e-01	3.311165e-01
253           	-8.231690e-02	1.219411e+00	4.963204e-01	1.658433e-01	3.304771e-01
254           	-8.236043e-02	1.219621e+00	4.949330e-01	1.651061e-01	3.298270e-01
255           	-8.241431e-02	1.219679e+00	4.935017e-01	1.643366e-01	3.291652e-01
256           	-8.247557e-02	1.219624e+00	4.920202e-01	1.635345e-01	3.284857e-01
257           	-8.254113e-02	1.219463e+00	4.905101e-01	1.627139e-01	3.277962e-01
258           	-8.260921e-02	1.219217e+00	4.890038e-01	1.618927e-01	3.271111e-01
259           	-8.267509e-02	1.218939e+00	4.874978e-01	1.610738e-01	3.264240e-01
260           	-8.273082e-02	1.218675e+00	4.860072e-01	1.602728e-01	3.257344e-01
261           	-8.277072e-02	1.218443e+00	4.845543e-01	1.595064e-01	3.250479e-01
262           	-8.279328e-02	1.218244e+00	4.831700e-01	1.587917e-01	3.243783e-01
263           	-8.279647e-02	1.218059e+00	4.818923e-01	1.581497e-01	3.237426e-01
264           	-8.278217e-02	1.217886e+00	4.807498e-01	1.575927e-01	3.231571e-01
265           	-8.275245e-02	1.217709e+00	4.797695e-01	1.571323e-01	3.226372e-01
266           	-8.270778e-02	1.217504e+00	4.789639e-01	1.567741e-01	3.221897e-01
267           	-8.265564e-02	1.217284e+00	4.783370e-01	1.565129e-01	3.218241e-01
268           	-8.260240e-02	1.217047e+00	4.778872e-01	1.563412e-01	3.215460e-01
269           	-8.255309e-02	1.216806e+00	4.776038e-01	1.562488e-01	3.213550e-01
270           	-8.251587e-02	1.216567e+00	4.774397e-01	1.562040e-01	3.212357e-01
271           	-8.248679e-02	1.216331e+00	4.773816e-01	1.562040e-01	3.211776e-01
272           	-8.247105e-02	1.216112e+00	4.774028e-01	1.562304e-01	3.211725e-01
273           	-8.246721e-02	1.215900e+00	4.774841e-01	1.562748e-01	3.212093e-01
274           	-8.247290e-02	1.215662e+00	4.775847e-01	1.563195e-01	3.212652e-01
275           	-8.248482e-02	1.215385e+00	4.776933e-01	1.563618e-01	3.213314e-01
276           	-8.250551e-02	1.215071e+00	4.777931e-01	1.563910e-01	3.214021e-01
277           	-8.253610e-02	1.214712e+00	4.778510e-01	1.563894e-01	3.214616e-01
278           	-8.257519e-02	1.214278e+00	4.778545e-01	1.563521e-01	3.215024e-01
279           	-8.262388e-02	1.213776e+00	4.777955e-01	1.562739e-01	3.215216e-01
280           	-8.268478e-02	1.213235e+00	4.776616e-01	1.561460e-01	3.215156e-01
281           	-8.275841e-02	1.212642e+00	4.774452e-01	1.559642e-01	3.214810e-01
282           	-8.283976e-02	1.212027e+00	4.771615e-01	1.557410e-01	3.214205e-01
283           	-8.292803e-02	1.211431e+00	4.767906e-01	1.554673e-01	3.213233e-01
284           	-8.302030e-02	1.210880e+00	4.763375e-01	1.551484e-01	3.211890e-01
285           	-8.311306e-02	1.210386e+00	4.758201e-01	1.547970e-01	3.210231e-01
286           	-8.320364e-02	1.209952e+00	4.752373e-01	1.544150e-01	3.208223e-01
287           	-8.329220e-02	1.209542e+00	4.745916e-01	1.540036e-01	3.205880e-01
288           	-8.337672e-02	1.209128e+00	4.739117e-01	1.535792e-01	3.203326e-01
289           	-8.345754e-02	1.208680e+00	4.732266e-01	1.531558e-01	3.200708e-01
290           	-8.353486e-02	1.208183e+00	4.725598e-01	1.527450e-01	3.198147e-01
291           	-8.360955e-02	1.207643e+00	4.719184e-01	1.523496e-01	3.195687e-01
292           	-8.368379e-02	1.207052e+00	4.713191e-01	1.519758e-01	3.193434e-01
293           	-8.375962e-02	1.206419e+00	4.707619e-01	1.516213e-01	3.191406e-01
294           	-8.383660e-02	1.205754e+00	4.702511e-01	1.512889e-01	3.189621e-01
295           	-8.391318e-02	1.205077e+00	4.697953e-01	1.509845e-01	3.188108e-01
296           	-8.398778e-02	1.204395e+00	4.694073e-01	1.507159e-01	3.186914e-01
297           	-8.405917e-02	1.203719e+00	4.690809e-01	1.504813e-01	3.185996e-01
298           	-8.412596e-02	1.203051e+00	4.688078e-01	1.502780e-01	3.185299e-01
299           	-8.418647e-02	1.202386e+00	4.685694e-01	1.500982e-01	3.184712e-01
300           	-8.424044e-02	1.201729e+00	4.683572e-01	1.499382e-01	3.184191e-01
301           	-8.428770e-02	1.201078e+00	4.681686e-01	1.497966e-01	3.183720e-01
302           	-8.432911e-02	1.200445e+00	4.679999e-01	1.496708e-01	3.183290e-01
303           	-8.436445e-02	1.199829e+00	4.678388e-01	1.495550e-01	3.182839e-01
304           	-8.439089e-02	1.199209e+00	4.676877e-01	1.494530e-01	3.182347e-01
305           	-8.440843e-02	1.198576e+00	4.675516e-01	1.493673e-01	3.181842e-01
306           	-8.442049e-02	1.197950e+00	4.674327e-01	1.492958e-01	3.181368e-01
307           	-8.442886e-02	1.197338e+00	4.673144e-01	1.492283e-01	3.180860e-01
308           	-8.443334e-02	1.196739e+00	4.672077e-01	1.491705e-01	3.180372e-01
