0.075776 	0 	0 	0
0.219992 	0 	0 	0
0.350249 	0 	0 	0
0.467897 	0 	0 	0
0.574156 	0 	0 	0
0.67013 	0 	0 	0
0.756814 	0 	0 	0
0.835106 	0 	0 	0
0.90582 	0 	0 	0
0.969689 	0 	0 	0
1.03876 	0 	0 	0
1.11342 	0 	0 	0
1.18256 	0 	0 	0
1.2466 	0 	0 	0
1.30589 	0 	0 	0
1.3608 	0 	0 	0
1.41165 	0 	0 	0
1.45874 	0 	0 	0
1.50235 	0 	0 	0
1.54273 	0 	0 	0
1.58013 	0 	0 	0
1.61477 	0 	0 	0
1.64684 	0 	0 	0
1.67654 	0 	0 	0
1.70405 	0 	0 	0
1.72952 	0 	0 	0
1.75311 	0 	0 	0
1.77496 	0 	0 	0
1.79519 	0 	0 	0
1.81391 	0 	0 	0
1.83126 	0 	0 	0
1.84733 	0 	0 	0
1.8622 	0 	0 	0
1.87599 	0 	0 	0
1.88875 	0 	0 	0
1.90056 	0 	0 	0
1.9115 	0 	0 	0
1.92164 	0 	0 	0
1.93102 	0 	0 	0
1.93971 	0 	0 	0
1.94776 	0 	0 	0
1.95521 	0 	0 	0
1.96211 	0 	0 	0
1.9685 	0 	0 	0
1.97442 	0 	0 	0
1.97991 	0 	0 	0
1.98498 	0 	0 	0
1.98968 	0 	0 	0
1.99403 	0 	0 	0
1.99806 	0 	0 	0
