0.00193818 	0 	0 	0
0.0059693 	0 	0 	0
0.0103223 	0 	0 	0
0.0150228 	0 	0 	0
0.0200985 	0 	0 	0
0.0255796 	0 	0 	0
0.0314982 	0 	0 	0
0.0378895 	0 	0 	0
0.044791 	0 	0 	0
0.0522435 	0 	0 	0
0.060291 	0 	0 	0
0.0689811 	0 	0 	0
0.0783649 	0 	0 	0
0.088498 	0 	0 	0
0.09944 	0 	0 	0
0.111256 	0 	0 	0
0.124016 	0 	0 	0
0.137793 	0 	0 	0
0.15267 	0 	0 	0
0.168737 	0 	0 	0
0.186085 	0 	0 	0
0.204818 	0 	0 	0
0.225048 	0 	0 	0
0.246893 	0 	0 	0
0.270481 	0 	0 	0
0.295952 	0 	0 	0
0.323457 	0 	0 	0
0.353159 	0 	0 	0
0.385232 	0 	0 	0
0.419866 	0 	0 	0
0.457265 	0 	0 	0
0.49765 	0 	0 	0
0.541258 	0 	0 	0
0.588349 	0 	0 	0
0.6392 	0 	0 	0
0.763326 	0 	0 	0
0.828198 	0 	0 	0
0.89825 	0 	0 	0
0.973893 	0 	0 	0
