0 	0.000123237 	0 	0.0119167
0.00184055 	0.000162347 	3.91841e-07 	0.0119163
0.00368111 	0.000203292 	7.89238e-07 	0.0119159
0.00558849 	0.000534119 	5.64487e-06 	0.0119146
0.00749587 	0.000871623 	1.06788e-05 	0.0119131
0.00947248 	0.00151005 	2.8779e-05 	0.0119099
0.0114491 	0.00216371 	4.79173e-05 	0.0119061
0.0121669 	0.00237411 	6.0289e-05 	0.011904
0.0128847 	0.00258452 	7.26607e-05 	0.0119019
0.0128847 	0.00258452 	7.26608e-05 	0.0119019
0.0142153 	0.00299631 	9.80082e-05 	0.0118969
0.0155459 	0.00340809 	0.000123356 	0.0118919
0.0176687 	0.00386996 	0.000177583 	0.0118813
0.0183037 	0.00401624 	0.000195014 	0.0118776
0.0190476 	0.0041876 	0.000215432 	0.0118732
0.0197915 	0.00435896 	0.000235851 	0.0118689
0.0197915 	0.00435896 	0.000235851 	0.0118689
0.0219913 	0.00472414 	0.000306552 	0.0118544
0.0241911 	0.00511729 	0.000382026 	0.0118373
0.0264709 	0.00543572 	0.000467566 	0.0118192
0.0287506 	0.0057777 	0.000557932 	0.011798
0.0311131 	0.00606811 	0.000656203 	0.0117765
0.0334755 	0.00637485 	0.00075907 	0.0117518
0.0359238 	0.00664259 	0.000868093 	0.0117274
0.038372 	0.00692241 	0.000981518 	0.0116999
0.0405947 	0.00713936 	0.00108455 	0.0116768
0.0405947 	0.00713936 	0.00108455 	0.0116768
0.0420205 	0.00728487 	0.00115337 	0.01166
0.0428174 	0.0073662 	0.00119183 	0.0116507
0.0434463 	0.00743038 	0.00122218 	0.0116433
0.0460755 	0.00766416 	0.00134831 	0.0116145
0.0464014 	0.0076942 	0.00136445 	0.0116106
0.0475531 	0.00780039 	0.0014215 	0.0115966
0.0487048 	0.00790657 	0.00147854 	0.0115827
0.0487048 	0.00790657 	0.00147854 	0.0115827
0.0514295 	0.00812782 	0.00161154 	0.0115522
0.0514296 	0.00812782 	0.00161154 	0.0115522
0.0541543 	0.0083569 	0.00174846 	0.0115187
0.0541543 	0.0083569 	0.00174846 	0.0115187
0.056978 	0.00856775 	0.00188738 	0.0114868
0.0598016 	0.00878589 	0.00203003 	0.0114518
0.0627278 	0.00898802 	0.00217401 	0.0114185
0.0656539 	0.00919706 	0.00232148 	0.0113823
0.0686863 	0.00939179 	0.00246971 	0.0113479
0.0717187 	0.00959316 	0.0026211 	0.0113106
0.0748612 	0.00978153 	0.00277277 	0.0112754
0.0780037 	0.00997634 	0.00292719 	0.0112371
0.0805714 	0.0101192 	0.00304842 	0.0112095
0.0831391 	0.0102683 	0.00317198 	0.0111787
0.083828 	0.0103083 	0.00320513 	0.0111705
0.0845169 	0.0103483 	0.00323828 	0.0111622
0.0870048 	0.0104779 	0.00335313 	0.0111361
0.0894926 	0.0106137 	0.00346991 	0.011107
0.0903796 	0.0106621 	0.00351154 	0.0110966
0.0912666 	0.0107105 	0.00355318 	0.0110862
0.094764 	0.0108842 	0.00371115 	0.0110492
0.0982613 	0.0110638 	0.00387058 	0.0110092
0.0993197 	0.0111127 	0.0039169 	0.0109987
0.100378 	0.0111615 	0.00396322 	0.0109882
0.102944 	0.0112849 	0.00407619 	0.0109602
0.10551 	0.0114093 	0.00418929 	0.0109316
0.107621 	0.0115013 	0.0042787 	0.0109114
0.109731 	0.0115968 	0.0043681 	0.0108893
0.111377 	0.0116722 	0.0044378 	0.0108716
0.113022 	0.0117475 	0.00450749 	0.0108539
0.116091 	0.0118748 	0.00463281 	0.0108251
0.119159 	0.0120077 	0.00475708 	0.0107933
0.119983 	0.0120434 	0.00479042 	0.0107848
0.120806 	0.012079 	0.00482376 	0.0107763
0.123073 	0.0121676 	0.00491144 	0.0107561
0.12534 	0.0122594 	0.0049988 	0.0107342
0.127107 	0.0123319 	0.00506681 	0.0107167
0.128874 	0.0124043 	0.00513482 	0.0106992
0.132902 	0.0125554 	0.00528176 	0.0106638
0.13693 	0.0127119 	0.00542834 	0.0106257
0.137082 	0.0127178 	0.00543387 	0.0106242
0.137234 	0.0127237 	0.00543939 	0.0106228
0.139668 	0.012809 	0.00552369 	0.0106031
0.142102 	0.0128976 	0.00560718 	0.0105817
0.144 	0.0129674 	0.00567206 	0.0105645
0.145897 	0.0130373 	0.00573693 	0.0105474
0.150387 	0.0131887 	0.00588209 	0.0105117
0.154876 	0.0133452 	0.00602562 	0.0104732
0.159528 	0.0134939 	0.0061662 	0.0104381
0.16418 	0.0136475 	0.00630464 	0.0104004
0.169001 	0.0137934 	0.00643993 	0.0103661
0.173822 	0.0139441 	0.00657265 	0.0103292
0.178818 	0.0140871 	0.00670222 	0.0102957
0.183814 	0.0142347 	0.00682874 	0.0102596
0.187896 	0.0143442 	0.00692674 	0.0102344
0.191979 	0.0144581 	0.00702127 	0.0102067
0.193074 	0.0144887 	0.00704663 	0.0101992
0.194169 	0.0145192 	0.00707199 	0.0101918
0.197184 	0.0145951 	0.00713861 	0.0101746
0.200199 	0.0146736 	0.00720287 	0.0101559
0.20255 	0.0147354 	0.00725235 	0.0101409
0.2049 	0.0147973 	0.00730184 	0.0101259
0.21046 	0.0149308 	0.00741185 	0.0100951
0.21602 	0.0150684 	0.00751759 	0.0100619
0.221782 	0.0151984 	0.00762063 	0.0100321
0.227544 	0.0153322 	0.00771909 	0.0099998
0.22859 	0.015354 	0.00773625 	0.00999495
0.229637 	0.0153759 	0.00775342 	0.0099901
0.234562 	0.0154811 	0.00783093 	0.00996552
0.239487 	0.0155881 	0.00790603 	0.00993968
0.2403 	0.015604 	0.00791796 	0.00993617
0.241113 	0.0156198 	0.00792989 	0.00993266
0.246488 	0.0157267 	0.00800563 	0.00990787
0.251863 	0.0158356 	0.00807819 	0.00988146
0.258275 	0.0159533 	0.00815951 	0.00985462
0.264688 	0.016074 	0.00823556 	0.00982513
0.269928 	0.0161626 	0.00829509 	0.00980533
0.275168 	0.0162538 	0.00834928 	0.00978278
0.276574 	0.0162783 	0.00836382 	0.00977673
0.27798 	0.0163027 	0.00837835 	0.00977068
0.278708 	0.016314 	0.00838568 	0.00976818
0.279437 	0.0163254 	0.008393 	0.00976568
0.285595 	0.0164224 	0.00845182 	0.00974286
0.291753 	0.0165211 	0.00850691 	0.00971799
0.29889 	0.0166237 	0.00856692 	0.00969396
0.306027 	0.0167284 	0.00862166 	0.00966673
0.313423 	0.0168253 	0.00867494 	0.00964333
0.320819 	0.016924 	0.0087231 	0.00961646
0.328484 	0.0170149 	0.00876987 	0.00959347
0.336148 	0.0171073 	0.0088117 	0.00956678
0.342411 	0.0171737 	0.00884466 	0.00954973
0.348674 	0.0172414 	0.00887286 	0.00952869
0.350354 	0.0172595 	0.00888043 	0.00952305
0.352034 	0.0172777 	0.008888 	0.00951741
0.35666 	0.0173213 	0.00890855 	0.00950577
0.361285 	0.0173655 	0.00892636 	0.00949153
0.364891 	0.0174001 	0.00893953 	0.00947977
0.368496 	0.0174348 	0.00895271 	0.00946801
0.377027 	0.017506 	0.00898185 	0.00944545
0.385557 	0.0175781 	0.00900667 	0.00941819
0.385557 	0.0175781 	0.00900667 	0.00941819
0.394396 	0.0176423 	0.00903075 	0.00939548
0.403236 	0.0177074 	0.00905078 	0.0093676
0.410717 	0.0177539 	0.00906738 	0.00934985
0.418198 	0.0178013 	0.00908024 	0.00932639
0.419878 	0.017812 	0.00908313 	0.00932113
0.421557 	0.0178226 	0.00908602 	0.00931586
0.428442 	0.0178587 	0.0090981 	0.0093006
0.435327 	0.0178957 	0.00910681 	0.00927901
0.437935 	0.0179098 	0.00911011 	0.00927082
0.440544 	0.0179238 	0.00911341 	0.00926264
0.450382 	0.0179669 	0.00912517 	0.00923864
0.46022 	0.0180111 	0.00913393 	0.00920759
0.470415 	0.0180473 	0.00914261 	0.00918285
0.48061 	0.0180849 	0.00914868 	0.00915026
0.482062 	0.0180889 	0.00914965 	0.00914724
0.483513 	0.0180928 	0.00915062 	0.00914422
0.492627 	0.0181187 	0.00915535 	0.00911981
0.501741 	0.0181458 	0.00915879 	0.00909009
0.51269 	0.0181688 	0.00916292 	0.00906304
0.523639 	0.0181943 	0.00916543 	0.00902633
0.531868 	0.0182057 	0.00916772 	0.00900839
0.540096 	0.0182201 	0.00916895 	0.00897981
0.543214 	0.0182256 	0.00916941 	0.00896899
0.546332 	0.0182311 	0.00916988 	0.00895816
0.558091 	0.0182422 	0.00917183 	0.00892729
0.569849 	0.0182569 	0.00917328 	0.00888477
0.582034 	0.0182626 	0.00917495 	0.00885142
0.594219 	0.0182725 	0.00917672 	0.00880534
0.606847 	0.0182729 	0.00917864 	0.00876912
0.619475 	0.0182782 	0.00918132 	0.00871908
0.632561 	0.0182736 	0.00918391 	0.00867963
0.645647 	0.0182743 	0.00918788 	0.00862523
0.648698 	0.0182716 	0.00918848 	0.0086171
0.65175 	0.0182688 	0.00918909 	0.00860897
0.66226 	0.0182637 	0.00919261 	0.0085689
0.67277 	0.0182607 	0.00919683 	0.00852306
0.67512 	0.0182577 	0.00919741 	0.00851646
0.677471 	0.0182547 	0.00919798 	0.00850986
0.689174 	0.018244 	0.00920249 	0.00846544
0.700877 	0.0182365 	0.00920828 	0.00841193
0.715441 	0.0182155 	0.00921357 	0.00836093
0.730005 	0.0182007 	0.0092218 	0.00829129
0.745097 	0.018173 	0.0092275 	0.00823596
