0 	0.0114552 	-2.47407e-06 	3.59801e-05
0.00184055 	0.0608738 	-2.88498e-05 	0.000185296
0.00368111 	0.12055 	-5.30998e-05 	0.000371203
0.00558849 	0.176049 	-0.000128815 	0.000515263
0.00749587 	0.230616 	-0.000199129 	0.000659539
0.00947249 	0.272529 	-0.000317802 	0.000748539
0.0114491 	0.313674 	-0.000432402 	0.000836813
0.0134975 	0.340065 	-0.000576874 	0.000879479
0.0155459 	0.365821 	-0.000719188 	0.00092087
0.0176687 	0.38215 	-0.000880241 	0.000938613
0.0197915 	0.398015 	-0.00104076 	0.000955145
0.0219913 	0.408873 	-0.00121689 	0.000961298
0.0241911 	0.419419 	-0.00139432 	0.000966466
0.0264709 	0.427187 	-0.00158484 	0.000967005
0.0287506 	0.434744 	-0.00177828 	0.00096675
0.0311131 	0.440653 	-0.00198059 	0.000964397
0.0334755 	0.446412 	-0.00218686 	0.000961391
0.0359238 	0.451137 	-0.00239893 	0.000957447
0.038372 	0.455755 	-0.0026158 	0.000952953
0.0409092 	0.459691 	-0.00283703 	0.000948061
0.0434463 	0.46355 	-0.00306392 	0.000942698
0.0460755 	0.46694 	-0.00329398 	0.000937193
0.0487048 	0.470273 	-0.00353047 	0.000931279
0.0514296 	0.473272 	-0.00376899 	0.00092535
0.0541543 	0.47623 	-0.0040146 	0.000919059
0.0541543 	0.47623 	-0.0040146 	0.000919059
0.0569779 	0.478943 	-0.00426126 	0.000912813
0.0598016 	0.481624 	-0.00451566 	0.000906247
0.0627277 	0.484123 	-0.00477027 	0.000899747
0.0656539 	0.486598 	-0.00503322 	0.000892962
0.0686863 	0.488934 	-0.00529561 	0.000886246
0.0717187 	0.491253 	-0.00556693 	0.000879273
0.0748612 	0.493466 	-0.00583695 	0.000872362
0.0780037 	0.495667 	-0.00611648 	0.000865219
0.0812603 	0.497785 	-0.00639398 	0.00085812
0.0845169 	0.499896 	-0.00668154 	0.000850812
0.0878917 	0.501943 	-0.00696633 	0.000843528
0.0912666 	0.503986 	-0.00726175 	0.000836055
0.0947639 	0.505981 	-0.00755366 	0.000828582
0.0982613 	0.507975 	-0.00785672 	0.000820945
0.101886 	0.509932 	-0.00815554 	0.000813276
0.10551 	0.511892 	-0.00846603 	0.000805469
0.109266 	0.513824 	-0.00877149 	0.000797592
0.113022 	0.515761 	-0.00908914 	0.000789605
0.116914 	0.517679 	-0.00940099 	0.000781503
0.120806 	0.519605 	-0.00972551 	0.000773321
0.12484 	0.521519 	-0.0100434 	0.000764979
0.128874 	0.523441 	-0.0103745 	0.000756588
0.133054 	0.525359 	-0.0106981 	0.000747995
0.137234 	0.527287 	-0.0110354 	0.000739384
0.141565 	0.529216 	-0.0113643 	0.00073053
0.145897 	0.531157 	-0.0117072 	0.000721688
0.150386 	0.533105 	-0.0120408 	0.000712561
0.154876 	0.535066 	-0.0123889 	0.000703478
0.159528 	0.537038 	-0.0127268 	0.00069406
0.16418 	0.539025 	-0.0130794 	0.000684719
0.169001 	0.541027 	-0.0134208 	0.000674997
0.173822 	0.543046 	-0.0137773 	0.00066538
0.178818 	0.545085 	-0.0141214 	0.000655341
