0 	2.19896e-05 	0 	-0.187845
0.00138042 	5.47436e-05 	1.17894e-07 	-0.187838
0.00276083 	8.80036e-05 	2.37666e-07 	-0.18783
0.00419136 	0.00031114 	2.0886e-06 	-0.187815
0.0056219 	0.000537547 	3.96628e-06 	-0.1878
0.00710437 	0.00113444 	1.24313e-05 	-0.187782
0.00858684 	0.00173666 	2.0987e-05 	-0.187766
0.0101231 	0.00256075 	3.92598e-05 	-0.187754
0.0116594 	0.00338743 	5.77086e-05 	-0.187742
0.0132515 	0.00415069 	8.52181e-05 	-0.187746
0.0148436 	0.00491356 	0.000113002 	-0.18775
0.0164935 	0.00555141 	0.000149813 	-0.187777
0.0181433 	0.00618874 	0.00018701 	-0.187804
0.0198531 	0.00673529 	0.000234076 	-0.187858
0.0215629 	0.00728186 	0.000281619 	-0.187911
0.0233347 	0.00777005 	0.000339737 	-0.18799
0.0251066 	0.00825858 	0.000398381 	-0.188068
0.0269428 	0.00871393 	0.000467939 	-0.18817
0.0287789 	0.00916966 	0.000538035 	-0.188271
0.0306818 	0.00960382 	0.000618941 	-0.188393
0.0325847 	0.0100383 	0.000700377 	-0.188514
0.0345566 	0.0104561 	0.000792139 	-0.188656
0.0365285 	0.0108741 	0.000884411 	-0.188797
0.0385721 	0.0112777 	0.000986385 	-0.188956
0.0406156 	0.0116815 	0.00108885 	-0.189115
0.0427334 	0.0120723 	0.00120057 	-0.189292
0.0448511 	0.0124631 	0.00131275 	-0.189467
0.0470457 	0.0128421 	0.00143382 	-0.18966
0.0492403 	0.013221 	0.00155533 	-0.189851
0.0515146 	0.0135892 	0.00168528 	-0.190059
0.053789 	0.0139572 	0.00181565 	-0.190266
0.0561458 	0.0143155 	0.00195407 	-0.190489
0.0585027 	0.0146736 	0.00209289 	-0.19071
0.0609451 	0.0150228 	0.00223943 	-0.190947
0.0633875 	0.0153718 	0.00238636 	-0.191183
0.0659187 	0.0157127 	0.00254071 	-0.191434
0.0684498 	0.0160533 	0.00269542 	-0.191684
0.0710728 	0.0163865 	0.00285721 	-0.19195
0.0736958 	0.0167195 	0.00301932 	-0.192214
0.0764141 	0.0170456 	0.00318813 	-0.192493
0.0791323 	0.0173715 	0.00335723 	-0.19277
0.0819493 	0.0176911 	0.00353269 	-0.193063
0.0847663 	0.0180103 	0.00370842 	-0.193354
0.0876855 	0.0183238 	0.0038902 	-0.19366
0.0906046 	0.0186369 	0.00407223 	-0.193965
0.0936299 	0.0189446 	0.00426012 	-0.194285
0.0966551 	0.0192518 	0.00444826 	-0.194602
0.0997904 	0.019554 	0.00464208 	-0.194936
0.102926 	0.0198557 	0.00483612 	-0.195267
0.106174 	0.0201526 	0.00503557 	-0.195614
0.109423 	0.020449 	0.0052352 	-0.195958
0.11279 	0.0207407 	0.00543993 	-0.196319
0.116157 	0.0210321 	0.00564482 	-0.196677
0.119646 	0.021319 	0.00585454 	-0.197051
0.123135 	0.0216055 	0.00606439 	-0.197423
0.12675 	0.0218876 	0.00627879 	-0.19781
0.130366 	0.0221694 	0.0064933 	-0.198196
0.134113 	0.0224471 	0.00671196 	-0.198597
0.13786 	0.0227244 	0.00693069 	-0.198996
0.141744 	0.0229977 	0.00715311 	-0.199411
0.145627 	0.0232706 	0.00737557 	-0.199825
0.14965 	0.0235397 	0.00760124 	-0.200253
0.153674 	0.0238084 	0.00782692 	-0.20068
0.157844 	0.0240735 	0.00805533 	-0.201123
0.162015 	0.0243381 	0.00828372 	-0.201564
0.162015 	0.0243381 	0.00828372 	-0.201564
0.166336 	0.0245991 	0.00851433 	-0.202021
0.166336 	0.0245991 	0.00851433 	-0.202021
0.170658 	0.0248598 	0.00874487 	-0.202476
0.170658 	0.0248598 	0.00874487 	-0.202476
0.175137 	0.0251169 	0.00897707 	-0.202946
0.179615 	0.0253737 	0.00920917 	-0.203415
0.184256 	0.025627 	0.00944224 	-0.2039
0.188897 	0.0258799 	0.00967517 	-0.204383
0.193707 	0.0261294 	0.00990843 	-0.204881
0.198516 	0.0263784 	0.0101415 	-0.205379
0.2035 	0.0266241 	0.0103744 	-0.205892
0.208485 	0.0268693 	0.010607 	-0.206403
0.213649 	0.027111 	0.0108389 	-0.206931
0.218814 	0.0273524 	0.0110705 	-0.207458
0.224167 	0.0275902 	0.0113008 	-0.208001
0.22952 	0.0278276 	0.0115307 	-0.208543
0.235067 	0.0280613 	0.0117588 	-0.209102
0.240614 	0.0282946 	0.0119864 	-0.209659
0.246363 	0.0285242 	0.0122116 	-0.210234
0.252111 	0.0287533 	0.0124363 	-0.210807
0.258068 	0.0289785 	0.0126579 	-0.211399
0.264025 	0.0292031 	0.012879 	-0.21199
0.270198 	0.0294237 	0.0130963 	-0.2126
0.276372 	0.0296437 	0.0133131 	-0.213209
0.28277 	0.0298593 	0.0135249 	-0.213837
0.289167 	0.0300744 	0.0137363 	-0.214464
0.295797 	0.0302847 	0.0139422 	-0.215112
0.302426 	0.0304945 	0.0141476 	-0.215758
0.309297 	0.0306992 	0.0143474 	-0.216425
0.316168 	0.0309034 	0.0145466 	-0.217091
0.323288 	0.031102 	0.0147398 	-0.217778
0.330407 	0.0313002 	0.0149324 	-0.218463
0.337786 	0.0314924 	0.0151187 	-0.219169
0.345164 	0.0316841 	0.0153044 	-0.219874
0.352811 	0.0318692 	0.0154833 	-0.220601
0.360457 	0.0320538 	0.0156615 	-0.221326
0.368381 	0.0322313 	0.0158326 	-0.222074
0.376305 	0.0324083 	0.016003 	-0.222821
0.384517 	0.0325774 	0.0161659 	-0.22359
0.392728 	0.032746 	0.0163281 	-0.224357
0.392728 	0.032746 	0.0163281 	-0.224357
0.401238 	0.032906 	0.0164826 	-0.225146
0.409748 	0.0330655 	0.0166364 	-0.225933
0.418567 	0.0332156 	0.0167821 	-0.226741
0.427386 	0.0333652 	0.0169271 	-0.227547
0.436525 	0.0335046 	0.0170635 	-0.228373
0.445664 	0.0336436 	0.0171992 	-0.229196
0.455134 	0.0337714 	0.0173264 	-0.230039
0.464605 	0.0338987 	0.0174528 	-0.230878
0.47442 	0.034014 	0.0175712 	-0.231735
