1 	0 	0 	0
1.00104 	0.0619047 	1.24361e-05 	-3.74711e-05
1.00208 	0.123809 	2.48721e-05 	-7.49422e-05
1.00317 	0.180752 	4.32532e-05 	-0.000112419
1.00425 	0.237694 	6.16342e-05 	-0.000149895
1.00538 	0.28088 	4.65214e-05 	-0.000183356
1.00651 	0.324067 	3.14086e-05 	-0.000216817
1.00769 	0.349915 	-2.78671e-05 	-0.000240646
1.00887 	0.375763 	-8.71428e-05 	-0.000264476
1.01009 	0.390476 	-0.000172076 	-0.000280035
1.01132 	0.405188 	-0.00025701 	-0.000295595
1.0126 	0.414535 	-0.000362487 	-0.00030592
1.01387 	0.423881 	-0.000467964 	-0.000316246
1.01519 	0.430559 	-0.000589152 	-0.000323213
1.01652 	0.437237 	-0.00071034 	-0.00033018
1.0179 	0.442445 	-0.000843439 	-0.000334792
1.01929 	0.447652 	-0.000976538 	-0.000339405
1.02073 	0.451965 	-0.00111941 	-0.000342238
1.02217 	0.456277 	-0.00126229 	-0.000345072
1.02367 	0.460008 	-0.00141389 	-0.000346448
1.02517 	0.463738 	-0.0015655 	-0.000347824
1.02673 	0.467077 	-0.00172567 	-0.000347925
1.02829 	0.470416 	-0.00188583 	-0.000348025
1.02992 	0.473482 	-0.00205383 	-0.00034695
1.03155 	0.476547 	-0.00222183 	-0.000345876
1.03324 	0.479417 	-0.00239695 	-0.000343693
1.03493 	0.482286 	-0.00257207 	-0.00034151
1.03669 	0.485015 	-0.00275483 	-0.000338243
1.03846 	0.487744 	-0.0029376 	-0.000334976
1.04029 	0.490374 	-0.00312838 	-0.000330592
1.04213 	0.493004 	-0.00331916 	-0.000326208
1.04404 	0.495565 	-0.00351798 	-0.000320677
1.04596 	0.498125 	-0.0037168 	-0.000315147
1.04795 	0.50064 	-0.00392367 	-0.000308446
1.04994 	0.503154 	-0.00413055 	-0.000301745
1.05201 	0.505643 	-0.0043457 	-0.000293826
1.05409 	0.508132 	-0.00456086 	-0.000285907
1.05625 	0.51061 	-0.00478436 	-0.000276719
1.05841 	0.513088 	-0.00500787 	-0.000267532
1.06065 	0.51557 	-0.00523987 	-0.000257022
1.0629 	0.518052 	-0.00547188 	-0.000246512
1.06524 	0.520551 	-0.00571275 	-0.000234624
1.06759 	0.523051 	-0.00595362 	-0.000222736
