0 	0.000103228 	0 	0.0203808
0.00184056 	0.000151454 	4.13958e-07 	0.0203801
0.00368111 	0.000199866 	8.28385e-07 	0.0203794
0.00375819 	0.000214478 	1.05649e-06 	0.0203793
0.00554995 	0.000554151 	6.35911e-06 	0.020377
0.00562703 	0.000568763 	6.58721e-06 	0.0203769
0.00741879 	0.000908436 	1.18898e-05 	0.0203745
0.00749587 	0.000923665 	1.21328e-05 	0.0203744
0.00757574 	0.000952137 	1.30424e-05 	0.0203742
0.00947249 	0.00162824 	3.46401e-05 	0.0203682
0.00951242 	0.00164248 	3.50949e-05 	0.0203681
0.0114491 	0.002334 	5.72222e-05 	0.0203619
0.0114491 	0.002334 	5.72222e-05 	0.0203619
0.0134975 	0.00303714 	0.000104115 	0.0203493
0.0134975 	0.00303714 	0.000104115 	0.0203493
0.0155459 	0.00374161 	0.000151168 	0.0203366
0.0155459 	0.00374161 	0.000151168 	0.0203366
0.0176687 	0.00429929 	0.000220819 	0.0203166
0.0176687 	0.00429929 	0.000220819 	0.0203166
0.0197915 	0.00485804 	0.000290688 	0.0202964
0.0197915 	0.00485804 	0.000290688 	0.0202964
0.0219913 	0.00530999 	0.000379015 	0.02027
0.0219913 	0.00530999 	0.000379015 	0.02027
0.0241911 	0.00576282 	0.000467582 	0.0202434
0.0241911 	0.00576282 	0.000467582 	0.0202434
0.0264708 	0.00614914 	0.000571022 	0.0202119
0.0264709 	0.00614914 	0.000571022 	0.0202119
0.0287506 	0.00653618 	0.000674709 	0.0201803
0.0287506 	0.00653618 	0.000674709 	0.0201803
0.031113 	0.006878 	0.000790479 	0.0201449
0.031113 	0.006878 	0.000790479 	0.0201449
0.0334755 	0.00722044 	0.000906491 	0.0201092
0.0334755 	0.00722044 	0.000906491 	0.0201092
0.0359237 	0.0075302 	0.00103247 	0.0200704
0.0359238 	0.0075302 	0.00103247 	0.0200704
0.038372 	0.00784051 	0.00115869 	0.0200314
0.038372 	0.00784051 	0.00115869 	0.0200314
0.0384745 	0.00785206 	0.00116412 	0.0200297
0.0385771 	0.0078636 	0.00116956 	0.020028
0.0409091 	0.00812615 	0.0012932 	0.0199898
0.0434463 	0.00841227 	0.00142794 	0.019948
0.0460755 	0.00867913 	0.00156959 	0.0199043
0.0487048 	0.00894645 	0.00171144 	0.0198602
0.0514295 	0.00919833 	0.00185898 	0.0198146
0.0541543 	0.00945064 	0.0020067 	0.0197687
0.0542684 	0.00946032 	0.00201285 	0.0197669
0.0543825 	0.00947001 	0.002019 	0.019765
0.0570921 	0.00970001 	0.00216509 	0.0197199
0.0598016 	0.00993042 	0.00231134 	0.0196745
0.0626095 	0.0101508 	0.00246094 	0.0196283
0.0654174 	0.0103711 	0.00261054 	0.0195821
0.0655357 	0.0103804 	0.00261684 	0.0195802
0.0656539 	0.01039 	0.00262328 	0.019578
0.0686863 	0.0106112 	0.00278197 	0.0195289
0.0717187 	0.0108327 	0.00294076 	0.0194796
0.0748612 	0.0110465 	0.00310146 	0.0194298
0.0780037 	0.0112608 	0.00326225 	0.0193797
0.0812603 	0.0114683 	0.0034242 	0.0193292
0.0845169 	0.0116762 	0.00358621 	0.0192785
0.0878917 	0.0118782 	0.00374858 	0.0192277
0.0912666 	0.0120805 	0.00391098 	0.0191766
0.0947639 	0.0122775 	0.00407284 	0.0191257
0.0982613 	0.0124748 	0.0042347 	0.0190745
0.101886 	0.0126673 	0.00439531 	0.0190237
0.10551 	0.0128602 	0.0045559 	0.0189727
0.109266 	0.0130486 	0.00471441 	0.0189223
0.113022 	0.0132374 	0.00487285 	0.0188717
0.116914 	0.013422 	0.00502832 	0.0188219
0.120806 	0.013607 	0.00518369 	0.018772
0.120969 	0.0136143 	0.0051898 	0.01877
0.121132 	0.0136216 	0.00519592 	0.018768
0.125003 	0.0137954 	0.00534122 	0.018721
0.128874 	0.0139695 	0.00548637 	0.0186738
0.132885 	0.01414 	0.00562715 	0.0186276
0.136896 	0.0143105 	0.00576793 	0.0185815
0.137065 	0.0143177 	0.00577386 	0.0185796
0.137234 	0.0143252 	0.00577962 	0.0185775
0.141565 	0.0144996 	0.00592092 	0.0185304
0.145897 	0.0146742 	0.00606201 	0.0184833
