0 	0 	0 	0
0.00184055 	-0.0976994 	-0.000240405 	-0.000497136
0.00368111 	-0.195399 	-0.000480809 	-0.000994272
0.00558849 	-0.249714 	-0.00121516 	-0.0013325
0.00749587 	-0.304029 	-0.0019495 	-0.00167073
0.00947248 	-0.321682 	-0.00286364 	-0.0018423
0.0114491 	-0.339335 	-0.00377778 	-0.00201388
0.0134975 	-0.344126 	-0.0047272 	-0.00211096
0.0155459 	-0.348917 	-0.00567662 	-0.00220805
0.0176687 	-0.350115 	-0.00668943 	-0.00227893
0.0197915 	-0.351313 	-0.00770224 	-0.0023498
0.0219913 	-0.351196 	-0.00877581 	-0.00241013
0.0241911 	-0.351079 	-0.00984937 	-0.00247046
0.0264708 	-0.350343 	-0.010972 	-0.00252606
0.0287506 	-0.349607 	-0.0120946 	-0.00258165
0.031113 	-0.348525 	-0.0132592 	-0.00263513
0.0334755 	-0.347442 	-0.0144238 	-0.0026886
0.0359237 	-0.346138 	-0.0156276 	-0.00274131
0.038372 	-0.344835 	-0.0168314 	-0.00279401
0.0409091 	-0.343373 	-0.0180737 	-0.00284671
0.0434463 	-0.341912 	-0.019316 	-0.00289941
0.0460755 	-0.340327 	-0.0205967 	-0.00295259
0.0487048 	-0.338742 	-0.0218773 	-0.00300578
0.0514295 	-0.337056 	-0.0231962 	-0.00305976
0.0541543 	-0.335369 	-0.0245151 	-0.00311375
0.0569779 	-0.333596 	-0.025872 	-0.00316876
0.0598016 	-0.331822 	-0.0272289 	-0.00322377
0.0627277 	-0.32997 	-0.0286237 	-0.00327996
0.0656539 	-0.328118 	-0.0300186 	-0.00333615
0.0686863 	-0.326194 	-0.0314511 	-0.00339358
0.0717187 	-0.324269 	-0.0328837 	-0.00345101
0.0748612 	-0.322275 	-0.0343538 	-0.00350968
0.0780037 	-0.320281 	-0.0358239 	-0.00356834
0.0812603 	-0.318216 	-0.0373315 	-0.00362817
0.0845169 	-0.316152 	-0.038839 	-0.00368801
0.0878917 	-0.314018 	-0.0403835 	-0.00374889
0.0912666 	-0.311883 	-0.041928 	-0.00380977
0.0947639 	-0.309677 	-0.043509 	-0.00387155
0.0982613 	-0.30747 	-0.04509 	-0.00393332
0.101886 	-0.30519 	-0.0467068 	-0.00399579
0.10551 	-0.302909 	-0.0483236 	-0.00405827
0.109266 	-0.300552 	-0.0499753 	-0.00412121
0.113022 	-0.298195 	-0.0516271 	-0.00418416
0.116914 	-0.295758 	-0.0533129 	-0.0042473
0.120806 	-0.29332 	-0.0549987 	-0.00431045
