0 	0 	0 	0
0 	0 	0 	0
0.00184056 	0.0538425 	-2.42807e-05 	0.000220255
0.00184056 	0.0538425 	-2.42807e-05 	0.000220255
0.00368111 	0.106324 	-5.05398e-05 	0.000448348
0.00368111 	0.106324 	-5.05398e-05 	0.000448348
0.00558849 	0.154767 	-0.00013886 	0.000609493
0.00558849 	0.154767 	-0.00013886 	0.000609493
0.00749587 	0.201785 	-0.000235828 	0.000773492
0.00749587 	0.201785 	-0.000235828 	0.000773492
0.00947248 	0.236765 	-0.000387567 	0.000861905
0.00947249 	0.236765 	-0.000387567 	0.000861905
0.0114491 	0.27039 	-0.000553347 	0.000949547
0.0114491 	0.27039 	-0.000553347 	0.000949547
0.0123709 	0.28007 	-0.00063027 	0.000965571
0.0132927 	0.288877 	-0.000720126 	0.000979817
0.0134975 	0.290813 	-0.000740404 	0.00098294
0.0155459 	0.310173 	-0.000943191 	0.00101417
0.0176687 	0.322054 	-0.0011524 	0.0010224
0.0197915 	0.333217 	-0.00137781 	0.00102875
0.0219913 	0.340925 	-0.00160852 	0.0010271
0.0241911 	0.348161 	-0.00185589 	0.00102405
0.0241911 	0.348161 	-0.00185589 	0.00102405
0.0264709 	0.353698 	-0.00210484 	0.00101826
0.0264709 	0.353698 	-0.00210484 	0.00101826
0.0287506 	0.358911 	-0.00237082 	0.00101141
0.0287506 	0.358911 	-0.00237082 	0.00101141
0.031113 	0.363206 	-0.00263491 	0.00100376
0.0311131 	0.363206 	-0.00263491 	0.00100376
0.0334755 	0.367269 	-0.0029167 	0.00099529
0.0334755 	0.367269 	-0.0029167 	0.00099529
0.0359238 	0.370796 	-0.00319456 	0.000986788
0.0359238 	0.370796 	-0.00319456 	0.000986788
0.038372 	0.374147 	-0.00349053 	0.000977623
0.038372 	0.374147 	-0.00349053 	0.000977623
0.0387186 	0.374579 	-0.00352764 	0.000976486
0.0390652 	0.375011 	-0.00356476 	0.00097535
0.0409092 	0.377169 	-0.00378112 	0.00096874
0.0434463 	0.380053 	-0.00409016 	0.000959307
0.0460756 	0.382727 	-0.00439281 	0.000950279
0.0487048 	0.38529 	-0.0047143 	0.000940784
0.0487048 	0.38529 	-0.0047143 	0.000940784
0.0514295 	0.387716 	-0.00502864 	0.000931741
0.0514296 	0.387716 	-0.00502864 	0.000931741
0.0541543 	0.390051 	-0.00536219 	0.000922304
0.0541543 	0.390051 	-0.00536219 	0.000922304
