0 	0.000288905 	0 	-0.00805632
0.00184056 	0.000349711 	6.72374e-07 	-0.00805676
0.00368111 	0.000411782 	1.35676e-06 	-0.00805726
0.00375819 	0.000427281 	1.56689e-06 	-0.0080574
0.00554995 	0.000787579 	6.45168e-06 	-0.00806051
0.00562703 	0.000803078 	6.66181e-06 	-0.00806064
0.00741879 	0.00116338 	1.15466e-05 	-0.00806375
0.00749587 	0.0011839 	1.18325e-05 	-0.00806417
0.00757574 	0.00120945 	1.24499e-05 	-0.00806452
0.00947249 	0.00181604 	2.71104e-05 	-0.00807276
0.00951242 	0.00182881 	2.74191e-05 	-0.00807294
0.0114491 	0.00245433 	4.2562e-05 	-0.00808191
0.0114491 	0.00245433 	4.2562e-05 	-0.00808191
0.0134975 	0.00297148 	6.73819e-05 	-0.0080952
0.0134975 	0.00297148 	6.73819e-05 	-0.0080952
0.0155459 	0.0034922 	9.24241e-05 	-0.00810927
0.0155459 	0.0034922 	9.24241e-05 	-0.00810927
0.0176687 	0.00383146 	0.000122406 	-0.00812635
0.0176687 	0.00383146 	0.000122406 	-0.00812635
0.0197915 	0.00417269 	0.0001526 	-0.00814424
0.0197915 	0.00417269 	0.0001526 	-0.00814424
0.0219913 	0.00438864 	0.000184769 	-0.00816408
0.0219913 	0.00438864 	0.000184769 	-0.00816408
0.0241911 	0.00460586 	0.000217105 	-0.00818464
0.0241911 	0.00460586 	0.000217105 	-0.00818464
0.0264708 	0.00474543 	0.000249676 	-0.00820493
0.0264709 	0.00474543 	0.000249676 	-0.00820493
0.0287506 	0.00488574 	0.000282359 	-0.00822587
0.0287506 	0.00488574 	0.000282359 	-0.00822587
0.031113 	0.00497704 	0.000313942 	-0.00824501
0.031113 	0.00497704 	0.000313942 	-0.00824501
0.0334755 	0.00506867 	0.000345594 	-0.00826475
0.0334755 	0.00506867 	0.000345594 	-0.00826475
0.0359237 	0.00512787 	0.000375446 	-0.00828237
0.0359238 	0.00512787 	0.000375446 	-0.00828237
0.038372 	0.00518704 	0.00040535 	-0.00830054
0.038372 	0.00518704 	0.00040535 	-0.00830054
0.0384745 	0.00518849 	0.000406477 	-0.00830117
0.0385771 	0.00518994 	0.000407603 	-0.00830179
0.0409091 	0.00522284 	0.000433226 	-0.00831605
0.0434463 	0.00525836 	0.000461153 	-0.00833208
0.0460755 	0.00527535 	0.00048705 	-0.00834531
0.0487048 	0.00529191 	0.00051301 	-0.00835907
0.0514295 	0.0052932 	0.000537036 	-0.00837006
0.0541543 	0.00529401 	0.00056115 	-0.00838156
0.0542684 	0.00529353 	0.000562054 	-0.00838191
0.0543825 	0.00529306 	0.000562958 	-0.00838227
0.0570921 	0.00528184 	0.000584418 	-0.00839068
0.0598016 	0.00527012 	0.000606007 	-0.00839961
0.0626095 	0.0052489 	0.000626168 	-0.00840621
0.0654174 	0.00522767 	0.00064633 	-0.0084128
0.0655357 	0.00522677 	0.000647179 	-0.00841308
0.0656539 	0.00522543 	0.000648205 	-0.0084139
0.0686863 	0.00519541 	0.000668258 	-0.00841902
0.0717187 	0.005165 	0.000688531 	-0.00842469
0.0748612 	0.00512953 	0.000708038 	-0.00842848
0.0780037 	0.00509378 	0.000727791 	-0.00843283
0.0812603 	0.00505532 	0.000746886 	-0.00843531
0.0845169 	0.00501666 	0.000766233 	-0.00843832
0.0878917 	0.00497755 	0.000784913 	-0.00843958
0.0912666 	0.00493832 	0.000803819 	-0.00844135
0.0947639 	0.00490075 	0.000822216 	-0.00844131
0.0982613 	0.00486312 	0.000840785 	-0.00844174
0.101886 	0.00482926 	0.000859331 	-0.00844027
0.10551 	0.00479537 	0.000877983 	-0.00843919
0.109266 	0.00476722 	0.000896814 	-0.00843625
0.113022 	0.00473903 	0.000915685 	-0.0084336
0.116914 	0.00471826 	0.000934744 	-0.00842914
0.120806 	0.00469743 	0.000953783 	-0.00842485
0.120969 	0.00469694 	0.000954558 	-0.0084246
0.121132 	0.00469646 	0.000955333 	-0.00842436
