1 	0 	0 	0 	0 	0 	0
1.00148 	0.0228764 	0.187129 	0.231902 	0.0213526 	0.161042 	-0.0138772
1.00296 	0.0457528 	0.374258 	0.463804 	0.0427052 	0.322084 	-0.0277545
1.00447 	0.0764596 	0.383751 	0.507836 	0.0771657 	0.332522 	-0.028785
1.00598 	0.109846 	0.370605 	0.526242 	0.110864 	0.319754 	-0.0272738
1.00753 	0.161823 	0.388695 	0.566409 	0.163436 	0.338457 	-0.0289134
1.00907 	0.207924 	0.399903 	0.599034 	0.20977 	0.350554 	-0.0294473
1.00964 	0.22482 	0.410515 	0.608284 	0.225236 	0.360819 	-0.0297902
1.0102 	0.241715 	0.421128 	0.617535 	0.240702 	0.371085 	-0.0301331
1.01121 	0.258875 	0.437003 	0.636634 	0.256689 	0.384774 	-0.0303409
1.01222 	0.276035 	0.452878 	0.655734 	0.272677 	0.398463 	-0.0305486
1.01383 	0.311005 	0.472525 	0.672608 	0.306759 	0.413567 	-0.0314997
1.01544 	0.336967 	0.484665 	0.681878 	0.33095 	0.422506 	-0.0307727
1.01709 	0.382806 	0.50667 	0.700112 	0.373114 	0.438625 	-0.0321847
1.01873 	0.416268 	0.516424 	0.705851 	0.404922 	0.44545 	-0.032067
1.01978 	0.44327 	0.527629 	0.712988 	0.428738 	0.453237 	-0.0323147
1.02083 	0.470272 	0.538835 	0.720124 	0.452555 	0.461024 	-0.0325624
1.02146 	0.482796 	0.544201 	0.723354 	0.464046 	0.464952 	-0.0325083
1.02209 	0.49532 	0.549566 	0.726583 	0.475538 	0.468881 	-0.0324543
1.02381 	0.529684 	0.56222 	0.731792 	0.505575 	0.476768 	-0.0322137
1.02552 	0.557235 	0.568867 	0.73107 	0.530393 	0.480569 	-0.0313162
1.02727 	0.600274 	0.586728 	0.741078 	0.564844 	0.492092 	-0.0313651
1.02902 	0.62825 	0.590411 	0.738746 	0.588847 	0.493435 	-0.0304639
1.03047 	0.657522 	0.598371 	0.740695 	0.611682 	0.498645 	-0.0299731
1.03191 	0.686793 	0.60633 	0.742643 	0.634517 	0.503855 	-0.0294824
1.03226 	0.69247 	0.607565 	0.742468 	0.639019 	0.504668 	-0.0292978
1.0326 	0.698147 	0.608799 	0.742292 	0.643521 	0.505481 	-0.0291132
1.03443 	0.725086 	0.610207 	0.738048 	0.66402 	0.505999 	-0.0280718
1.03625 	0.74875 	0.60887 	0.731481 	0.682448 	0.504633 	-0.0268747
1.03812 	0.782089 	0.614567 	0.73052 	0.706231 	0.509201 	-0.0261056
1.03998 	0.802783 	0.609323 	0.722003 	0.722061 	0.50503 	-0.0249275
1.04173 	0.825727 	0.60805 	0.716078 	0.738925 	0.505412 	-0.0239967
1.04348 	0.84867 	0.606777 	0.710154 	0.755789 	0.505794 	-0.0230659
1.04363 	0.850479 	0.606495 	0.709485 	0.757055 	0.505654 	-0.0229661
1.04379 	0.852287 	0.606213 	0.708816 	0.758322 	0.505513 	-0.0228664
1.04574 	0.869311 	0.598344 	0.698937 	0.770609 	0.500857 	-0.0216625
1.04768 	0.885382 	0.589753 	0.688663 	0.782309 	0.495589 	-0.0204339
1.04967 	0.905039 	0.584252 	0.67954 	0.796681 	0.494575 	-0.019362
1.05165 	0.917284 	0.572618 	0.669511 	0.806156 	0.487355 	-0.0182323
1.0536 	0.930057 	0.563293 	0.659684 	0.81653 	0.483765 	-0.0171778
1.05556 	0.942831 	0.553968 	0.649857 	0.826904 	0.480175 	-0.0161234
1.05563 	0.943292 	0.553544 	0.649444 	0.827245 	0.479966 	-0.0160774
1.05571 	0.943754 	0.553121 	0.64903 	0.827587 	0.479758 	-0.0160315
1.05778 	0.952026 	0.53951 	0.639296 	0.834649 	0.472654 	-0.0149489
1.05985 	0.960099 	0.525728 	0.629602 	0.841559 	0.465358 	-0.0138662
1.06197 	0.968281 	0.513449 	0.619411 	0.849741 	0.460986 	-0.0128067
1.06409 	0.973785 	0.497851 	0.611223 	0.855615 	0.45283 	-0.0118751
1.06613 	0.978192 	0.484248 	0.602961 	0.861632 	0.447313 	-0.0109586
1.06818 	0.982599 	0.470645 	0.5947 	0.86765 	0.441796 	-0.0100421
1.06829 	0.982808 	0.469837 	0.594232 	0.867917 	0.441427 	-0.00998983
1.06841 	0.983017 	0.46903 	0.593764 	0.868185 	0.441059 	-0.00993755
1.07061 	0.984628 	0.452025 	0.585882 	0.872608 	0.433329 	-0.00910301
1.07282 	0.986151 	0.434875 	0.578082 	0.876938 	0.42544 	-0.00827699
1.07507 	0.986339 	0.418801 	0.56994 	0.881716 	0.419472 	-0.00741448
1.07733 	0.98609 	0.400685 	0.562546 	0.885733 	0.411449 	-0.00678654
1.07936 	0.984556 	0.385511 	0.555934 	0.889254 	0.405589 	-0.00619837
