0 	0 	0 	0 	0 	0 	0
0.00128482 	-0.154898 	0.000569791 	-0.0503237 	-0.0626785 	-5.5452e-05 	0.00675666
0.00256965 	-0.309796 	0.00113958 	-0.100647 	-0.125357 	-0.000110904 	0.0135133
0.00387803 	-0.359026 	0.00122431 	-0.122821 	-0.15107 	-0.000127297 	0.0159996
0.00518642 	-0.408256 	0.00130904 	-0.144995 	-0.176783 	-0.000143691 	0.0184859
0.00651881 	-0.451493 	0.000992982 	-0.168944 	-0.198802 	-0.000161708 	0.0205616
0.00785119 	-0.494731 	0.000676926 	-0.192893 	-0.220821 	-0.000179724 	0.0226373
0.00920802 	-0.528663 	-0.000729196 	-0.215533 	-0.238786 	-0.000141391 	0.0242973
0.0105648 	-0.562594 	-0.00213532 	-0.238173 	-0.256752 	-0.000103058 	0.0259572
0.0119465 	-0.584733 	-0.0048726 	-0.255696 	-0.270775 	-4.22348e-06 	0.0273233
0.0133283 	-0.606872 	-0.00760988 	-0.273218 	-0.284797 	9.46107e-05 	0.0286894
0.0147353 	-0.617008 	-0.0116415 	-0.282982 	-0.295494 	0.000271486 	0.0299124
0.0161424 	-0.627144 	-0.0156731 	-0.292746 	-0.30619 	0.00044836 	0.0311355
0.0175752 	-0.627883 	-0.0205419 	-0.295335 	-0.314336 	0.000706028 	0.0323057
0.0190081 	-0.628621 	-0.0254108 	-0.297924 	-0.322482 	0.000963696 	0.0334758
0.0204672 	-0.623729 	-0.0305193 	-0.296383 	-0.328729 	0.00130023 	0.0346256
0.0219263 	-0.618836 	-0.0356278 	-0.294842 	-0.334976 	0.00163677 	0.0357754
0.0234122 	-0.611114 	-0.0405331 	-0.291963 	-0.339782 	0.00204559 	0.0369095
0.0248981 	-0.603392 	-0.0454383 	-0.289084 	-0.344587 	0.00245441 	0.0380435
0.0264113 	-0.594286 	-0.0499183 	-0.286246 	-0.348267 	0.00292414 	0.0391451
0.0279244 	-0.585179 	-0.0543983 	-0.283408 	-0.351946 	0.00339386 	0.0402467
0.0294653 	-0.575426 	-0.0583579 	-0.28105 	-0.354737 	0.00391081 	0.0412804
0.0310063 	-0.565672 	-0.0623176 	-0.278692 	-0.357527 	0.00442776 	0.0423142
0.0325754 	-0.555778 	-0.0657007 	-0.27681 	-0.359617 	0.00497809 	0.043237
0.0341446 	-0.545884 	-0.0690839 	-0.274929 	-0.361706 	0.00552842 	0.0441597
0.0357425 	-0.536279 	-0.0718588 	-0.273398 	-0.363254 	0.00610149 	0.0449372
0.0373405 	-0.526674 	-0.0746337 	-0.271868 	-0.364802 	0.00667457 	0.0457146
0.0389677 	-0.517732 	-0.0768001 	-0.27061 	-0.365944 	0.00726176 	0.0463346
0.040595 	-0.50879 	-0.0789665 	-0.269353 	-0.367086 	0.00784896 	0.0469546
0.0422521 	-0.500822 	-0.0805578 	-0.268353 	-0.367927 	0.00844334 	0.0474254
