0 	0 	0 	0 	0 	0 	0
0.00128482 	0.00201928 	-1.74146e-05 	-0.000442157 	2.20399e-06 	-3.80739e-06 	0.00320726
0.00256965 	0.00403591 	-3.54087e-05 	-0.000976116 	4.43341e-06 	-5.33042e-07 	0.0064543
0.00387544 	0.0050648 	-6.85182e-05 	-0.00124603 	1.16974e-05 	-2.32402e-06 	0.00847611
0.00518124 	0.006098 	-0.000102863 	-0.00155725 	1.91012e-05 	4.8069e-06 	0.0105464
0.00518383 	0.00610005 	-0.000102931 	-0.00155787 	1.91158e-05 	4.82104e-06 	0.0105505
0.00518642 	0.0061021 	-0.000103 	-0.00155849 	1.91305e-05 	4.83519e-06 	0.0105546
0.00573601 	0.00662147 	-0.000128601 	-0.00167905 	2.60484e-05 	3.4469e-06 	0.0114484
0.00628559 	0.00714085 	-0.00015421 	-0.00179983 	3.2968e-05 	2.12497e-06 	0.0123425
0.00706839 	0.00788169 	-0.000191877 	-0.00200355 	4.30775e-05 	9.99265e-06 	0.0136638
0.00785119 	0.00862253 	-0.000229545 	-0.00220727 	5.31871e-05 	1.78603e-05 	0.0149851
0.00920802 	0.0100434 	-0.000319441 	-0.0025198 	8.15237e-05 	2.27974e-05 	0.0171445
0.0105648 	0.0114611 	-0.000410652 	-0.00287227 	0.000110491 	4.08866e-05 	0.0193817
0.0119465 	0.01294 	-0.000524329 	-0.00317075 	0.000152778 	5.23209e-05 	0.0214006
0.0133283 	0.0144114 	-0.000638924 	-0.00349842 	0.000195929 	7.55498e-05 	0.0234916
0.0147325 	0.015825 	-0.000766134 	-0.00375269 	0.000253525 	9.33238e-05 	0.0253022
0.0161368 	0.0172281 	-0.000893969 	-0.00402436 	0.000312119 	0.000120951 	0.0271655
0.0161396 	0.0172308 	-0.000894222 	-0.0040249 	0.000312235 	0.000121006 	0.0271692
0.0161424 	0.0172336 	-0.000894476 	-0.00402544 	0.000312351 	0.000121061 	0.0271729
0.0161452 	0.0172361 	-0.000894731 	-0.00402581 	0.000312496 	0.000121103 	0.027176
0.016148 	0.0172386 	-0.000894986 	-0.00402617 	0.000312642 	0.000121144 	0.0271791
0.0173187 	0.018259 	-0.0010003 	-0.00417682 	0.000372652 	0.000138292 	0.0284646
0.0184894 	0.0192684 	-0.00110606 	-0.00433602 	0.000433683 	0.000163586 	0.0297775
0.0187488 	0.019492 	-0.00112949 	-0.00437129 	0.000447201 	0.000169188 	0.0300683
0.0190081 	0.0197155 	-0.00115291 	-0.00440655 	0.00046072 	0.00017479 	0.0303592
0.0204672 	0.0207293 	-0.00127287 	-0.00451713 	0.000550212 	0.000200655 	0.0316959
0.0219263 	0.0217349 	-0.0013931 	-0.00463273 	0.000640679 	0.000233744 	0.0330361
0.0234122 	0.0225081 	-0.00149812 	-0.00467914 	0.000745446 	0.000261321 	0.0341415
0.0248981 	0.0232784 	-0.00160306 	-0.00473182 	0.000851086 	0.000295855 	0.0352306
0.0255223 	0.0235103 	-0.00164002 	-0.00473133 	0.000900236 	0.000307127 	0.0356025
0.0261464 	0.0237422 	-0.00167697 	-0.00473088 	0.000949389 	0.000318432 	0.0359743
0.0270354 	0.0240739 	-0.00172911 	-0.00473685 	0.00101993 	0.000339535 	0.0364824
0.0279244 	0.0244056 	-0.00178124 	-0.00474282 	0.00109048 	0.000360637 	0.0369906
0.0294653 	0.0247996 	-0.00185799 	-0.0047116 	0.00122357 	0.000391 	0.0376999
0.0310063 	0.0251993 	-0.00193332 	-0.00469186 	0.00135735 	0.000428263 	0.0383713
0.0325754 	0.0254641 	-0.00200156 	-0.00463386 	0.00150344 	0.000460492 	0.0389234
0.0341446 	0.0257376 	-0.00206788 	-0.00458749 	0.00165031 	0.000498919 	0.0394349
0.0357394 	0.0259034 	-0.00213123 	-0.00450607 	0.00180831 	0.0005332 	0.0398625
0.0373342 	0.0260818 	-0.00219277 	-0.00443389 	0.00196735 	0.000572558 	0.0402487
0.0373373 	0.0260822 	-0.00219289 	-0.00443374 	0.00196767 	0.000572636 	0.0402495
0.0373405 	0.0260825 	-0.00219301 	-0.0044336 	0.00196798 	0.000572714 	0.0402502
0.0380117 	0.0261181 	-0.00221818 	-0.00439302 	0.00203784 	0.000587473 	0.0403939
0.0386829 	0.0261538 	-0.00224335 	-0.00435245 	0.0021077 	0.000602251 	0.0405373
0.0396389 	0.0262167 	-0.00227862 	-0.00429769 	0.00220828 	0.000625935 	0.0407121
0.040595 	0.0262795 	-0.00231389 	-0.00424292 	0.00230886 	0.00064962 	0.0408869
0.0422521 	0.0263117 	-0.0023725 	-0.00414205 	0.00248895 	0.000688582 	0.0411675
0.0439092 	0.0263647 	-0.00243207 	-0.0040389 	0.00267111 	0.000729849 	0.041408
0.0455967 	0.0263543 	-0.00248769 	-0.00394713 	0.00286068 	0.000771552 	0.0416531
0.0472842 	0.0263681 	-0.00254645 	-0.00384648 	0.00305269 	0.000814098 	0.0418618
0.0490026 	0.0263282 	-0.00259809 	-0.00377159 	0.00325092 	0.000858882 	0.0420854
0.0507211 	0.0263128 	-0.00265493 	-0.00368153 	0.00345151 	0.000903051 	0.042279
0.0524676 	0.0262534 	-0.00270199 	-0.00362623 	0.00365719 	0.000950841 	0.0424885
0.0542141 	0.0262149 	-0.00275584 	-0.00354932 	0.00386455 	0.000996671 	0.0426764
0.0542175 	0.0262148 	-0.00275594 	-0.00354916 	0.00386496 	0.000996761 	0.0426768
0.054221 	0.0262147 	-0.00275605 	-0.00354901 	0.00386537 	0.000996852 	0.0426771
0.056003 	0.0261435 	-0.00279893 	-0.00351168 	0.0040785 	0.00104761 	0.0428777
0.0577851 	0.0260853 	-0.0028491 	-0.00344547 	0.00429196 	0.00109496 	0.0430656
0.0585336 	0.0260541 	-0.00286484 	-0.00343947 	0.00438253 	0.00111724 	0.043145
0.0592822 	0.026023 	-0.0028806 	-0.0034333 	0.0044731 	0.0011395 	0.0432243
0.0603484 	0.0259795 	-0.00290759 	-0.00339798 	0.00460107 	0.00116763 	0.0433356
0.0614146 	0.0259361 	-0.00293458 	-0.00336266 	0.00472905 	0.00119577 	0.043447
0.0632626 	0.0258638 	-0.00297241 	-0.00335046 	0.00495338 	0.00124942 	0.0436278
0.0651106 	0.0257781 	-0.00301421 	-0.00329202 	0.00517436 	0.00129649 	0.0438178
0.0669925 	0.0257138 	-0.00305224 	-0.00328644 	0.00540264 	0.00134904 	0.0439835
0.0688745 	0.0256199 	-0.0030905 	-0.00322757 	0.00562575 	0.00139366 	0.0441702
0.0707909 	0.0255656 	-0.00313072 	-0.00322555 	0.00585678 	0.00144317 	0.0443149
0.0727073 	0.0254692 	-0.00316709 	-0.0031663 	0.00608129 	0.0014836 	0.0444929
0.0746589 	0.0254256 	-0.0032114 	-0.0031659 	0.00631387 	0.00152797 	0.0446122
0.0766105 	0.0253337 	-0.00324798 	-0.00310772 	0.00653923 	0.00156234 	0.0447763
0.0785979 	0.0253006 	-0.00329783 	-0.00310823 	0.00677222 	0.00159978 	0.0448715
0.0805853 	0.0252204 	-0.0033368 	-0.00305338 	0.00699798 	0.00162667 	0.0450197
0.0817743 	0.0252124 	-0.00337159 	-0.00306028 	0.00713538 	0.00164547 	0.0450577
0.0829633 	0.0251873 	-0.00340076 	-0.00304515 	0.00726994 	0.00165966 	0.0451198
0.0837981 	0.0251617 	-0.00341865 	-0.00302433 	0.0073631 	0.00166748 	0.0451747
0.0846329 	0.0251361 	-0.00343654 	-0.00300351 	0.00745626 	0.0016753 	0.0452295
0.085058 	0.0251353 	-0.00345016 	-0.00300541 	0.00750415 	0.00168037 	0.0452403
0.085483 	0.0251344 	-0.00346378 	-0.0030073 	0.00755204 	0.00168543 	0.0452511
0.0871189 	0.0251178 	-0.00350952 	-0.00299284 	0.00773389 	0.00169999 	0.0453185
0.0887548 	0.025087 	-0.00354818 	-0.00295532 	0.0079131 	0.00170932 	0.0454131
0.0908536 	0.0250874 	-0.00361628 	-0.00295109 	0.00814225 	0.00172545 	0.0454683
0.0929523 	0.0250727 	-0.0036699 	-0.00290407 	0.00836797 	0.00173167 	0.0455746
0.0950896 	0.0250803 	-0.00374026 	-0.0028946 	0.00859498 	0.0017434 	0.0456233
0.0972268 	0.0250879 	-0.00379705 	-0.00284452 	0.00882084 	0.00174639 	0.0457176
0.0994033 	0.0251001 	-0.00386568 	-0.00282855 	0.00904558 	0.00175526 	0.0457655
0.10158 	0.0251276 	-0.00392291 	-0.00277444 	0.0092716 	0.00175744 	0.0458517
0.103796 	0.0251416 	-0.00398581 	-0.00275266 	0.00949401 	0.00176389 	0.0459079
0.106012 	0.025185 	-0.00404068 	-0.00269791 	0.00972008 	0.00176686 	0.0459946
0.108265 	0.0251952 	-0.00409437 	-0.00267251 	0.00993952 	0.0017701 	0.0460681
0.110518 	0.0252454 	-0.00414423 	-0.00262301 	0.0101649 	0.00177419 	0.0461671
0.110522 	0.0252454 	-0.00414433 	-0.00262291 	0.0101654 	0.0017742 	0.0461673
0.110526 	0.0252455 	-0.00414443 	-0.00262281 	0.0101658 	0.0017742 	0.0461675
0.111474 	0.0252401 	-0.00416166 	-0.00261253 	0.0102545 	0.00177314 	0.0462054
0.112423 	0.0252349 	-0.00417889 	-0.00260218 	0.0103433 	0.0017721 	0.0462434
0.113773 	0.0252596 	-0.00420384 	-0.00257817 	0.0104755 	0.00177478 	0.0463148
0.115123 	0.0252844 	-0.00422879 	-0.00255415 	0.0106077 	0.00177746 	0.0463861
0.117464 	0.0252547 	-0.00425687 	-0.00252141 	0.0108209 	0.00177076 	0.046505
0.119804 	0.0252712 	-0.00428961 	-0.00248588 	0.011044 	0.00177454 	0.0466489
0.122188 	0.0252055 	-0.00430394 	-0.0024384 	0.0112533 	0.00176284 	0.046779
0.124571 	0.0251822 	-0.00432612 	-0.00239636 	0.0114738 	0.00176464 	0.0469332
0.126999 	0.0250812 	-0.00432901 	-0.00231991 	0.0116791 	0.00174959 	0.0470584
0.129426 	0.025016 	-0.00434154 	-0.00225625 	0.0118959 	0.0017488 	0.0472038
0.131897 	0.0248949 	-0.00433672 	-0.00214145 	0.0120971 	0.00173316 	0.0473076
0.134369 	0.0248021 	-0.00434207 	-0.00204645 	0.0123093 	0.00173012 	0.0474269
0.136886 	0.0246837 	-0.0043334 	-0.00189579 	0.0125064 	0.00171701 	0.0474959
0.139403 	0.0245873 	-0.00433479 	-0.00177136 	0.0127132 	0.00171276 	0.0475759
0.141967 	0.0244885 	-0.00432544 	-0.0015976 	0.0129062 	0.00170402 	0.0476006
0.14453 	0.0244103 	-0.00432533 	-0.0014553 	0.0131067 	0.001699 	0.0476322
0.147135 	0.0243357 	-0.00431732 	-0.0012739 	0.0132956 	0.00169425 	0.0476098
0.14974 	0.0242871 	-0.00431653 	-0.00112683 	0.0134892 	0.00168738 	0.0475888
0.149745 	0.024287 	-0.00431653 	-0.00112654 	0.0134896 	0.00168737 	0.0475887
0.14975 	0.0242869 	-0.00431652 	-0.00112625 	0.01349 	0.00168736 	0.0475887
0.150847 	0.02426 	-0.00431374 	-0.00104961 	0.0135666 	0.00168669 	0.047563
0.151943 	0.0242334 	-0.00431097 	-0.00097314 	0.0136433 	0.00168598 	0.0475372
0.153505 	0.0242192 	-0.00430985 	-0.000888251 	0.0137534 	0.00167926 	0.0474947
0.155066 	0.024205 	-0.00430872 	-0.000803361 	0.0138635 	0.00167255 	0.0474522
0.157773 	0.0241493 	-0.00430494 	-0.000635183 	0.0140473 	0.00166714 	0.0473562
0.16048 	0.0241315 	-0.00430152 	-0.00049782 	0.0142293 	0.00164812 	0.0472405
0.163237 	0.0240627 	-0.00429946 	-0.000344028 	0.0144119 	0.00163817 	0.0471208
0.165993 	0.0240336 	-0.0042952 	-0.000217741 	0.0145903 	0.00160986 	0.0469727
0.1688 	0.023948 	-0.00429479 	-7.8511e-05 	0.014773 	0.0015944 	0.0468292
0.171607 	0.0239016 	-0.00429099 	3.53536e-05 	0.0149507 	0.00155705 	0.0466533
0.174466 	0.023811 	-0.00429248 	0.000166273 	0.0151345 	0.00153629 	0.0464804
0.177324 	0.0237528 	-0.00429023 	0.000272706 	0.0153141 	0.00149138 	0.0462757
0.180235 	0.0236772 	-0.00429407 	0.000407452 	0.0155003 	0.00146588 	0.0460695
0.183146 	0.0236199 	-0.00429389 	0.00051683 	0.0156837 	0.00141542 	0.0458363
0.184888 	0.0235962 	-0.00429869 	0.000609941 	0.0157953 	0.00140118 	0.0456999
0.18663 	0.0235726 	-0.00430148 	0.000690758 	0.0159063 	0.00137654 	0.0455553
