1 	0 	0 	0 	0 	0 	0
1.00148 	-0.00372309 	0.237013 	0.00799882 	-0.00479805 	0.23749 	-0.000302728
1.00296 	-0.00744619 	0.474025 	0.0159976 	-0.0095961 	0.474979 	-0.000605455
1.00447 	-0.000499585 	0.479849 	0.0207708 	-0.00236449 	0.480843 	-0.0010646
1.00598 	0.0116145 	0.461279 	0.0253636 	0.0100656 	0.462304 	-0.00145016
1.00753 	0.0446423 	0.478814 	0.026372 	0.043609 	0.479782 	-0.00150834
1.00907 	0.0714222 	0.489231 	0.0281235 	0.0708484 	0.49003 	-0.0016547
1.00964 	0.0817752 	0.500909 	0.0279291 	0.0813089 	0.501718 	-0.00162058
1.0102 	0.0921282 	0.512588 	0.0277348 	0.0917693 	0.513407 	-0.00158646
1.01121 	0.100043 	0.53002 	0.0305806 	0.0998394 	0.530777 	-0.00200885
1.01222 	0.107959 	0.547453 	0.0334265 	0.107909 	0.548148 	-0.00243123
1.01383 	0.124238 	0.562844 	0.0336475 	0.124312 	0.563623 	-0.00249083
1.01544 	0.1352 	0.575751 	0.0367911 	0.135362 	0.576611 	-0.00298667
1.01709 	0.160666 	0.596177 	0.0343096 	0.160955 	0.597154 	-0.00264295
1.01873 	0.177434 	0.606873 	0.0344538 	0.177866 	0.607938 	-0.00268406
1.01978 	0.194229 	0.620507 	0.0333018 	0.194796 	0.621616 	-0.00252371
1.02083 	0.211023 	0.634141 	0.0321498 	0.211725 	0.635294 	-0.00236336
1.02146 	0.218169 	0.640933 	0.0327125 	0.218905 	0.642124 	-0.00248676
1.02209 	0.225314 	0.647724 	0.0332753 	0.226085 	0.648953 	-0.00261016
1.02381 	0.243335 	0.662756 	0.0329741 	0.244292 	0.664065 	-0.00260427
1.02552 	0.258011 	0.674172 	0.0343243 	0.259124 	0.675535 	-0.00287223
1.02727 	0.284591 	0.698684 	0.0314213 	0.286026 	0.700132 	-0.00244777
1.02902 	0.300435 	0.708508 	0.031462 	0.302079 	0.710029 	-0.00248857
1.03047 	0.321491 	0.727883 	0.0298572 	0.323388 	0.729483 	-0.00225356
1.03191 	0.342548 	0.747259 	0.0282524 	0.344696 	0.748937 	-0.00201855
1.03226 	0.345966 	0.750722 	0.028302 	0.348155 	0.752421 	-0.00203832
1.0326 	0.349384 	0.754185 	0.0283516 	0.351613 	0.755905 	-0.00205809
1.03443 	0.366193 	0.767643 	0.0281019 	0.368637 	0.769438 	-0.0020569
1.03625 	0.380724 	0.778341 	0.0285356 	0.383349 	0.7802 	-0.00217013
1.03812 	0.407609 	0.804199 	0.0259991 	0.41058 	0.806125 	-0.00178927
1.03998 	0.421736 	0.810871 	0.0260699 	0.424886 	0.812822 	-0.00182958
1.04173 	0.444252 	0.831336 	0.0245365 	0.447647 	0.833314 	-0.00159981
1.04348 	0.466768 	0.8518 	0.0230031 	0.470408 	0.853806 	-0.00137004
1.04363 	0.468134 	0.853 	0.022991 	0.471789 	0.855008 	-0.00137075
