0 	0 	0 	0 	0 	0 	0
0.00128482 	0.000184783 	-7.16315e-07 	-3.05876e-08 	5.67384e-09 	3.27532e-10 	4.35754e-07
0.00256965 	0.00035108 	-1.4207e-06 	-5.37669e-08 	1.17107e-08 	5.98737e-10 	8.24277e-07
0.00387803 	0.00037195 	-2.33137e-06 	-7.02515e-08 	2.98536e-08 	1.13177e-09 	1.06742e-06
0.00518642 	0.000386961 	-3.18077e-06 	-8.21606e-08 	4.86258e-08 	1.53667e-09 	1.27056e-06
0.00651881 	0.000391742 	-4.42492e-06 	-9.74218e-08 	8.99189e-08 	2.39462e-09 	1.4796e-06
0.00785119 	0.000391919 	-5.56603e-06 	-1.08451e-07 	1.32112e-07 	3.0554e-09 	1.65139e-06
0.00831078 	0.000388878 	-6.03104e-06 	-1.13397e-07 	1.55857e-07 	3.45302e-09 	1.70906e-06
0.00877037 	0.000385837 	-6.49605e-06 	-1.18342e-07 	1.79602e-07 	3.85064e-09 	1.76672e-06
0.0096676 	0.00037721 	-7.24744e-06 	-1.24564e-07 	2.26018e-07 	4.36624e-09 	1.85019e-06
0.0105648 	0.000368583 	-7.99882e-06 	-1.30785e-07 	2.72435e-07 	4.88184e-09 	1.93365e-06
0.0119465 	0.000346134 	-9.20359e-06 	-1.40899e-07 	3.78458e-07 	6.08471e-09 	2.03294e-06
0.0133283 	0.000323082 	-1.02015e-05 	-1.48365e-07 	4.82841e-07 	6.97311e-09 	2.11151e-06
0.0138049 	0.000312482 	-1.05589e-05 	-1.51107e-07 	5.33235e-07 	7.47291e-09 	2.12999e-06
0.0142815 	0.000301883 	-1.09164e-05 	-1.53849e-07 	5.83629e-07 	7.97271e-09 	2.14847e-06
0.0152119 	0.000282723 	-1.13822e-05 	-1.57461e-07 	6.77623e-07 	8.61397e-09 	2.173e-06
0.0161424 	0.000263563 	-1.18481e-05 	-1.61073e-07 	7.71616e-07 	9.25522e-09 	2.19754e-06
0.0175752 	0.00022953 	-1.23696e-05 	-1.65557e-07 	9.59696e-07 	1.06318e-08 	2.207e-06
0.0190081 	0.000198987 	-1.26462e-05 	-1.69026e-07 	1.13897e-06 	1.1654e-08 	2.21229e-06
0.0204672 	0.000165947 	-1.26387e-05 	-1.70864e-07 	1.36471e-06 	1.3057e-08 	2.19405e-06
0.0219263 	0.000137812 	-1.24105e-05 	-1.72334e-07 	1.57575e-06 	1.41045e-08 	2.1776e-06
0.0224297 	0.000127296 	-1.22438e-05 	-1.72071e-07 	1.66552e-06 	1.46341e-08 	2.16469e-06
0.022933 	0.00011678 	-1.2077e-05 	-1.71809e-07 	1.7553e-06 	1.51636e-08 	2.15178e-06
0.0239156 	0.000101719 	-1.15949e-05 	-1.71477e-07 	1.90903e-06 	1.58551e-08 	2.13245e-06
0.0248981 	8.6658e-05 	-1.11127e-05 	-1.71145e-07 	2.06276e-06 	1.65467e-08 	2.11311e-06
0.0264113 	6.52011e-05 	-1.00411e-05 	-1.68104e-07 	2.33233e-06 	1.79042e-08 	2.06962e-06
0.0279244 	4.92283e-05 	-8.90171e-06 	-1.65784e-07 	2.57173e-06 	1.89183e-08 	2.03474e-06
0.0284464 	4.37462e-05 	-8.40911e-06 	-1.63868e-07 	2.66846e-06 	1.9408e-08 	2.01788e-06
