0 	0 	0 	0 	0 	0 	0
0.0012616 	0.00200256 	-2.13872e-05 	8.18121e-05 	4.844e-06 	2.72449e-06 	0.00240071
0.0025232 	0.00398207 	-4.13818e-05 	0.000148649 	9.81159e-06 	3.54069e-06 	0.00461223
0.00254642 	0.00401816 	-4.17289e-05 	0.000149654 	9.9049e-06 	3.52697e-06 	0.00465008
0.00256965 	0.00405425 	-4.2076e-05 	0.000150658 	9.99821e-06 	3.51325e-06 	0.00468794
0.00352477 	0.00512471 	-7.53845e-05 	0.000153683 	2.32152e-05 	1.16636e-05 	0.00617484
0.00447989 	0.0061941 	-0.000108467 	0.000157477 	3.64609e-05 	1.95584e-05 	0.00765409
0.00483316 	0.0065821 	-0.000119095 	0.000164341 	4.15639e-05 	2.06647e-05 	0.0081469
0.00518642 	0.00697011 	-0.000129723 	0.000171205 	4.66669e-05 	2.17711e-05 	0.0086397
0.00649473 	0.00855103 	-0.000208206 	0.000150298 	8.81037e-05 	4.23706e-05 	0.0108605
0.00780303 	0.010117 	-0.000280363 	0.000156406 	0.000130561 	5.75628e-05 	0.0129534
0.00782711 	0.0101456 	-0.000281596 	0.000156926 	0.000131358 	5.7761e-05 	0.01299
0.00785119 	0.0101742 	-0.000282829 	0.000157445 	0.000132155 	5.79592e-05 	0.0130266
0.00884167 	0.0113317 	-0.00035806 	0.000123494 	0.000185013 	8.26711e-05 	0.0146903
0.00983216 	0.0124885 	-0.000432741 	9.23975e-05 	0.000237995 	0.000106932 	0.0163457
0.0101985 	0.0129108 	-0.000456451 	0.00010116 	0.000258474 	0.0001127 	0.0168989
0.0105648 	0.013333 	-0.000480161 	0.000109922 	0.000278953 	0.000118469 	0.0174522
0.0119465 	0.0147773 	-0.000592533 	4.62217e-05 	0.000385565 	0.00016422 	0.0196106
0.0133283 	0.0162137 	-0.000695821 	3.6461e-05 	0.000495406 	0.00020192 	0.0216602
0.0147099 	0.0174407 	-0.000802167 	-3.13124e-05 	0.000634226 	0.000254903 	0.0236129
0.0160915 	0.0186652 	-0.000901102 	-5.12933e-05 	0.000777552 	0.00030003 	0.0254971
0.0161169 	0.0186877 	-0.000902812 	-5.09411e-05 	0.000780258 	0.000300742 	0.0255307
0.0161424 	0.0187102 	-0.000904522 	-5.0589e-05 	0.000782965 	0.000301454 	0.0255644
0.0171883 	0.0194773 	-0.000974832 	-9.97723e-05 	0.000909986 	0.000343887 	0.0268989
0.0182343 	0.0202446 	-0.00104477 	-0.000146457 	0.00103742 	0.000385778 	0.0282312
0.0186212 	0.02053 	-0.00106797 	-0.000145985 	0.00108748 	0.000397428 	0.0287088
0.0190081 	0.0208155 	-0.00109118 	-0.000145513 	0.00113754 	0.000409078 	0.0291863
0.0204672 	0.0216901 	-0.00117337 	-0.000212335 	0.00134028 	0.000467898 	0.0308767
0.0219263 	0.0225741 	-0.00125183 	-0.000253966 	0.00155131 	0.000517462 	0.0325689
0.0233854 	0.0232893 	-0.00132064 	-0.00032505 	0.00177371 	0.000573341 	0.0341099
0.0248444 	0.0240137 	-0.00138795 	-0.000385636 	0.00200523 	0.000619541 	0.0356792
0.0248713 	0.0240272 	-0.00138917 	-0.000386593 	0.00200963 	0.000620245 	0.0357085
0.0248981 	0.0240407 	-0.00139038 	-0.00038755 	0.00201403 	0.00062095 	0.0357379
0.0260027 	0.0244819 	-0.00143566 	-0.000449773 	0.00219265 	0.000659969 	0.0368005
0.0271073 	0.0249233 	-0.00148093 	-0.000511887 	0.00237196 	0.000698247 	0.0378662
0.0275159 	0.025088 	-0.00149764 	-0.000534088 	0.00244311 	0.000707143 	0.0382825
0.0279244 	0.0252527 	-0.00151435 	-0.000556289 	0.00251427 	0.00071604 	0.0386989
0.0294653 	0.0257436 	-0.00157239 	-0.000659762 	0.00277174 	0.000765367 	0.0400404
0.0310063 	0.026227 	-0.00163112 	-0.000763766 	0.00304084 	0.00080101 	0.0414451
0.0325754 	0.0266092 	-0.0016884 	-0.000885059 	0.0033063 	0.000845741 	0.0426685
0.0341446 	0.0269741 	-0.00174643 	-0.00100399 	0.00358379 	0.000874663 	0.0439647
0.0357425 	0.0272563 	-0.00180508 	-0.00113597 	0.00385316 	0.000913376 	0.0450643
0.0373405 	0.0275155 	-0.00186396 	-0.00126221 	0.00413461 	0.000934464 	0.0462449
0.0389677 	0.0277162 	-0.00192465 	-0.0013924 	0.00440498 	0.00096542 	0.0472195
0.040595 	0.0278935 	-0.00198463 	-0.00151649 	0.00468719 	0.000977874 	0.0482822
0.0422521 	0.0280371 	-0.00204672 	-0.00163051 	0.00495667 	0.00099904 	0.04914
0.0439092 	0.0281614 	-0.00210695 	-0.00174216 	0.00523744 	0.00100183 	0.0500883
0.0455662 	0.0282691 	-0.00216747 	-0.00182654 	0.00550032 	0.00101083 	0.0508289
0.0472232 	0.0283649 	-0.00222532 	-0.00191559 	0.00577301 	0.00100341 	0.051649
