0 	0 	0 	0 	0 	0 	0
0.00128482 	0.0725045 	0.00138058 	0.00993791 	0.0585161 	-8.30978e-05 	-0.00112801
0.00256965 	0.142883 	0.00258582 	0.0263042 	0.117123 	-0.000172462 	-0.00219839
0.00387803 	0.16517 	0.00421925 	0.0280171 	0.138615 	-0.000253377 	-0.00254879
0.00518642 	0.186883 	0.00565554 	0.0317982 	0.160154 	-0.000341676 	-0.00287469
0.00651881 	0.207236 	0.00785101 	0.0333189 	0.181848 	-0.000462229 	-0.0031562
0.00785119 	0.226931 	0.00983418 	0.036681 	0.203592 	-0.000592812 	-0.00341688
0.00920802 	0.245725 	0.0121865 	0.03883 	0.225274 	-0.000722199 	-0.00361701
0.0105648 	0.263744 	0.0143309 	0.0425861 	0.247003 	-0.000862432 	-0.00379761
0.0119465 	0.281038 	0.0167595 	0.0458745 	0.268424 	-0.00100497 	-0.00390328
0.0133283 	0.297496 	0.0190014 	0.0505324 	0.289878 	-0.00115882 	-0.00398931
0.0147353 	0.313237 	0.0214186 	0.0552588 	0.310771 	-0.00131337 	-0.00398984
0.0161424 	0.32819 	0.0236744 	0.0611118 	0.331679 	-0.00147919 	-0.00397024
0.0175752 	0.342263 	0.0260003 	0.0674117 	0.351769 	-0.00164411 	-0.00385828
0.0190081 	0.355749 	0.0281916 	0.0745812 	0.371854 	-0.00181973 	-0.00372664
0.0204672 	0.368045 	0.0303685 	0.0824651 	0.390885 	-0.00199346 	-0.00350049
0.0219263 	0.380127 	0.0324362 	0.0909385 	0.40989 	-0.00217688 	-0.00325704
0.0234122 	0.390609 	0.0344301 	0.100316 	0.427645 	-0.00235807 	-0.00292774
0.0248981 	0.401422 	0.0363366 	0.109975 	0.445361 	-0.0025476 	-0.00258556
0.0264113 	0.410188 	0.0381356 	0.120671 	0.46169 	-0.00273514 	-0.00218639
0.0279244 	0.419967 	0.039864 	0.131312 	0.477969 	-0.00292952 	-0.00178019
0.0294653 	0.427245 	0.0414764 	0.143075 	0.492794 	-0.00312243 	-0.0013666
0.0310063 	0.436307 	0.0430274 	0.154431 	0.507567 	-0.00332071 	-0.000952137
0.0325754 	0.442547 	0.0444749 	0.166956 	0.520891 	-0.00351806 	-0.000584963
0.0341446 	0.451326 	0.0458593 	0.178721 	0.534162 	-0.00371953 	-0.000222435
0.0357425 	0.457124 	0.0471678 	0.191661 	0.546059 	-0.00392049 	5.43548e-05
0.0373405 	0.466079 	0.0484008 	0.203504 	0.557903 	-0.00412458 	0.000322229
0.0389677 	0.472017 	0.0495947 	0.216499 	0.568493 	-0.00432845 	0.000490526
0.040595 	0.481539 	0.050687 	0.228087 	0.579033 	-0.00453466 	0.000647225
0.0422521 	0.48827 	0.0517834 	0.240737 	0.588457 	-0.00474101 	0.00070958
0.0439092 	0.49875 	0.0527357 	0.251719 	0.597833 	-0.00494903 	0.000758788
0.0455967 	0.506912 	0.0537452 	0.263668 	0.606226 	-0.00515714 	0.000729681
0.0472842 	0.518658 	0.0545527 	0.273739 	0.614574 	-0.00536633 	0.000686009
0.0490026 	0.528701 	0.0554772 	0.28471 	0.622051 	-0.00557524 	0.000582639
0.0507211 	0.541859 	0.056127 	0.293659 	0.629488 	-0.00578472 	0.000463008
0.052471 	0.553952 	0.0569556 	0.303388 	0.636143 	-0.00599266 	0.000301584
0.054221 	0.56848 	0.0574246 	0.311029 	0.642765 	-0.00620079 	0.000121688
0.056003 	0.582527 	0.0581423 	0.319304 	0.64868 	-0.00640506 	-8.23145e-05
0.0577851 	0.598252 	0.0584057 	0.325509 	0.654569 	-0.00660926 	-0.000307332
0.0595998 	0.614072 	0.0589961 	0.332167 	0.659821 	-0.00680687 	-0.000539161
0.0614146 	0.630716 	0.0590283 	0.336862 	0.665053 	-0.00700427 	-0.000794224
0.0632626 	0.64818 	0.0594717 	0.341861 	0.669717 	-0.00719236 	-0.00103944
0.0651106 	0.665425 	0.0592475 	0.345047 	0.674366 	-0.00738029 	-0.00130966
0.0669925 	0.684315 	0.0595005 	0.348419 	0.678514 	-0.00755715 	-0.00155572
0.0688745 	0.701766 	0.0589799 	0.350158 	0.682646 	-0.00773421 	-0.00182802
0.0707909 	0.721299 	0.0589687 	0.351977 	0.686342 	-0.00789926 	-0.00206398
0.0727073 	0.738246 	0.0580923 	0.352358 	0.690021 	-0.00806517 	-0.00232704
0.0746589 	0.757282 	0.0577381 	0.352775 	0.693327 	-0.00821938 	-0.00254401
0.0766105 	0.772911 	0.0564476 	0.351924 	0.696612 	-0.00837531 	-0.00278842
0.0785979 	0.790743 	0.0556847 	0.35106 	0.699587 	-0.00852113 	-0.00298191
0.0805853 	0.804569 	0.0539401 	0.349068 	0.702537 	-0.0086698 	-0.00320169
0.0826091 	0.82072 	0.0526867 	0.347075 	0.705237 	-0.00881094 	-0.00337093
0.0846329 	0.832401 	0.0504422 	0.344044 	0.707909 	-0.00895617 	-0.00356341
0.0866939 	0.846105 	0.0486026 	0.340993 	0.710379 	-0.00909732 	-0.00371127
0.0887548 	0.855169 	0.0458073 	0.336961 	0.712823 	-0.00924385 	-0.00387742
0.0908536 	0.865597 	0.043341 	0.3328 	0.715102 	-0.0093898 	-0.00400973
0.0929523 	0.871688 	0.0399959 	0.327721 	0.717356 	-0.00954244 	-0.00415423
0.0950896 	0.878629 	0.0369596 	0.322427 	0.71947 	-0.00969773 	-0.00427917
0.0972268 	0.881846 	0.0331433 	0.31628 	0.721564 	-0.00986095 	-0.00440958
0.0994033 	0.885522 	0.0295885 	0.309948 	0.723535 	-0.0100294 	-0.00453573
0.10158 	0.88606 	0.0253817 	0.302798 	0.72549 	-0.0102069 	-0.00466052
0.103796 	0.886404 	0.0213608 	0.295545 	0.727341 	-0.0103912 	-0.0047922
0.106012 	0.884136 	0.0168517 	0.287482 	0.729176 	-0.0105855 	-0.00491717
0.108269 	0.881476 	0.0124856 	0.279333 	0.730924 	-0.0107866 	-0.00505248
0.110526 	0.876783 	0.00781514 	0.270397 	0.732656 	-0.0109989 	-0.0051791
0.112825 	0.872194 	0.00323005 	0.261323 	0.734318 	-0.0112168 	-0.00531223
0.115123 	0.866154 	-0.00146523 	0.251557 	0.735962 	-0.0114469 	-0.00543917
0.115474 	0.86525 	-0.00216574 	0.250055 	0.736201 	-0.011482 	-0.00545794
0.115825 	0.864346 	-0.00286625 	0.248554 	0.73644 	-0.0115171 	-0.00547671
0.117815 	0.859223 	-0.00683582 	0.240048 	0.737792 	-0.0117159 	-0.00558306
0.119804 	0.853288 	-0.0107224 	0.231057 	0.739124 	-0.0119282 	-0.00568945
0.121514 	0.847798 	-0.0140035 	0.223324 	0.740219 	-0.0121066 	-0.00577032
0.123224 	0.842307 	-0.0172846 	0.215591 	0.741313 	-0.0122849 	-0.0058512
0.123898 	0.840144 	-0.01856 	0.21253 	0.741743 	-0.0123562 	-0.00588363
0.124571 	0.837978 	-0.0196135 	0.209284 	0.742154 	-0.0124405 	-0.00592327
0.126999 	0.829363 	-0.0238994 	0.197933 	0.743614 	-0.0127035 	-0.00602258
0.129426 	0.821441 	-0.0277862 	0.186627 	0.745055 	-0.0129827 	-0.00613839
0.131897 	0.81298 	-0.031624 	0.174801 	0.746448 	-0.0132606 	-0.00622588
0.134369 	0.805621 	-0.0349565 	0.163295 	0.747829 	-0.0135556 	-0.00633604
0.136886 	0.79782 	-0.0382108 	0.151139 	0.749167 	-0.0138499 	-0.006414
0.139403 	0.79141 	-0.0409033 	0.139668 	0.750497 	-0.0141616 	-0.00651799
0.140128 	0.789447 	-0.041633 	0.13623 	0.750864 	-0.0142498 	-0.00653843
0.140852 	0.787483 	-0.0423628 	0.132792 	0.751231 	-0.014338 	-0.00655887
0.142691 	0.782499 	-0.0442148 	0.124066 	0.752161 	-0.0145618 	-0.00661075
0.14453 	0.779172 	-0.0455093 	0.116441 	0.75309 	-0.0148029 	-0.00668932
0.146353 	0.774978 	-0.0468331 	0.108289 	0.75398 	-0.0150339 	-0.00673825
0.148176 	0.770784 	-0.0481569 	0.100136 	0.754869 	-0.0152648 	-0.00678718
0.148963 	0.768983 	-0.0487259 	0.0966235 	0.755253 	-0.0153646 	-0.00680844
0.14975 	0.769084 	-0.0488003 	0.0945684 	0.755638 	-0.0154807 	-0.00685489
0.152408 	0.764048 	-0.0500585 	0.0837817 	0.75689 	-0.0158295 	-0.0069234
0.155066 	0.761197 	-0.0509105 	0.0747814 	0.758147 	-0.0161937 	-0.00701473
0.157773 	0.757166 	-0.0515808 	0.0650086 	0.759359 	-0.0165579 	-0.00707999
0.16048 	0.755555 	-0.0519734 	0.0572823 	0.760583 	-0.0169361 	-0.00716429
0.163237 	0.752612 	-0.0521147 	0.0486091 	0.761719 	-0.0173107 	-0.00722198
0.165993 	0.752259 	-0.0521387 	0.0421475 	0.762876 	-0.017698 	-0.00729463
0.1688 	0.750528 	-0.0518689 	0.0349056 	0.763886 	-0.0180768 	-0.00733824
0.171607 	0.751461 	-0.0516483 	0.0298592 	0.764929 	-0.018467 	-0.00739308
0.174466 	0.751062 	-0.0511285 	0.0243846 	0.765777 	-0.0188437 	-0.00741653
0.177324 	0.753301 	-0.0507988 	0.0208954 	0.766665 	-0.01923 	-0.00744729
0.180235 	0.754261 	-0.050209 	0.017352 	0.767343 	-0.0195994 	-0.00744814
0.183146 	0.757746 	-0.0499096 	0.0154494 	0.768061 	-0.019976 	-0.00745113
0.186111 	0.76002 	-0.0494393 	0.013756 	0.76858 	-0.0203363 	-0.00743192
0.189075 	0.764597 	-0.0493161 	0.0133086 	0.769134 	-0.0207009 	-0.0074075
0.192094 	0.768135 	-0.0491057 	0.0131339 	0.769517 	-0.0210547 	-0.0073729
0.195113 	0.773648 	-0.0492665 	0.0138408 	0.769925 	-0.0214094 	-0.00732384
0.198187 	0.778404 	-0.0493697 	0.0148611 	0.770201 	-0.0217627 	-0.00727762
0.201261 	0.784713 	-0.0498559 	0.0164565 	0.770492 	-0.0221134 	-0.00720709
0.204391 	0.79066 	-0.05029 	0.0182985 	0.770695 	-0.0224741 	-0.007151
0.207522 	0.797662 	-0.0511069 	0.02049 	0.770905 	-0.022829 	-0.00706252
0.21071 	0.80465 	-0.051889 	0.02284 	0.771066 	-0.0232034 	-0.00699449
0.213898 	0.812184 	-0.0530401 	0.0253936 	0.771232 	-0.0235701 	-0.00689018
0.217144 	0.819835 	-0.0541828 	0.0280098 	0.771378 	-0.0239614 	-0.00680526
0.22039 	0.827567 	-0.0556729 	0.0307483 	0.771532 	-0.0243441 	-0.00668328
0.223696 	0.835419 	-0.05718 	0.0334597 	0.771681 	-0.0247529 	-0.00657536
0.227002 	0.842975 	-0.0590039 	0.0362568 	0.771842 	-0.0251535 	-0.00643006
0.230369 	0.85057 	-0.0608731 	0.0389768 	0.771996 	-0.0255808 	-0.00629273
0.233735 	0.857606 	-0.0630173 	0.0417774 	0.772166 	-0.0260004 	-0.00611641
0.237164 	0.864549 	-0.0652396 	0.044423 	0.772323 	-0.0264498 	-0.00594533
0.240592 	0.870771 	-0.0676831 	0.04718 	0.772498 	-0.0268917 	-0.00573145
0.244083 	0.87685 	-0.0702396 	0.0497102 	0.772654 	-0.0273693 	-0.00552734
0.247574 	0.882142 	-0.0729526 	0.0523996 	0.772833 	-0.0278393 	-0.00527416
0.251129 	0.887377 	-0.075811 	0.0548046 	0.772992 	-0.0283533 	-0.00504304
0.254685 	0.89183 	-0.0787543 	0.057412 	0.773179 	-0.0288585 	-0.00475485
0.258305 	0.896387 	-0.0818721 	0.0597057 	0.773351 	-0.0294137 	-0.00450749
0.261925 	0.90019 	-0.0850038 	0.062242 	0.773556 	-0.0299589 	-0.00419589
0.265612 	0.904172 	-0.0883377 	0.0644647 	0.773757 	-0.0305537 	-0.00394582
0.269299 	0.907442 	-0.0916187 	0.0669741 	0.773996 	-0.0311374 	-0.00362906
0.273053 	0.910846 	-0.0951189 	0.069192 	0.774242 	-0.0317618 	-0.00339191
0.276808 	0.913616 	-0.0985036 	0.0717268 	0.774529 	-0.0323746 	-0.0030931
0.280631 	0.916521 	-0.102113 	0.0740018 	0.774841 	-0.0330133 	-0.00288537
0.284454 	0.918886 	-0.105546 	0.0766031 	0.77519 	-0.0336405 	-0.00262865
0.288348 	0.921466 	-0.109203 	0.0789783 	0.775603 	-0.0342806 	-0.00245607
0.292241 	0.923573 	-0.112628 	0.0816784 	0.776039 	-0.0349092 	-0.00225175
0.296206 	0.925969 	-0.11628 	0.0841885 	0.776597 	-0.0355434 	-0.00210058
0.300171 	0.927927 	-0.119647 	0.0870132 	0.777159 	-0.0361663 	-0.00193606
