0 	0 	0 	0
0 	0 	0 	0
0.00184055 	0.0562095 	2.52759e-05 	0.00299342
0.00184056 	0.0562095 	2.52759e-05 	0.00299342
0.00368111 	0.110819 	5.90869e-05 	0.00402674
0.00368111 	0.110819 	5.90869e-05 	0.00402674
0.00558849 	0.163531 	0.000103635 	0.0078087
0.00558849 	0.163531 	0.000103635 	0.0078087
0.00749587 	0.214629 	0.000149605 	0.0101555
0.00749587 	0.214629 	0.000149605 	0.0101555
0.00947248 	0.257638 	0.000226131 	0.0143399
0.00947249 	0.257638 	0.000226131 	0.0143399
0.0114491 	0.299131 	0.0002966 	0.017711
0.0114491 	0.299131 	0.0002966 	0.017711
0.0134975 	0.330087 	0.000414355 	0.0216403
0.0134975 	0.330087 	0.000414355 	0.0216403
0.0155459 	0.359705 	0.000537725 	0.0252242
0.0155459 	0.359705 	0.000537725 	0.0252242
0.0176687 	0.381805 	0.000689204 	0.0286772
0.0176687 	0.381805 	0.000689204 	0.0286772
0.0197915 	0.402707 	0.000864895 	0.0320029
0.0197915 	0.402707 	0.000864895 	0.0320029
0.0219913 	0.419291 	0.00104042 	0.0350614
0.0219913 	0.419291 	0.00104042 	0.0350614
0.0241911 	0.434851 	0.00125072 	0.0380882
0.0241911 	0.434851 	0.00125072 	0.0380882
0.0264709 	0.447913 	0.0014459 	0.0408514
0.0264709 	0.447913 	0.0014459 	0.0408514
0.0287506 	0.460156 	0.00168275 	0.0436317
0.0287506 	0.460156 	0.00168275 	0.0436317
0.031113 	0.470857 	0.0018946 	0.0461728
0.0311131 	0.470857 	0.0018946 	0.0461728
0.0334755 	0.480936 	0.00215182 	0.0487574
0.0334755 	0.480936 	0.00215182 	0.0487574
0.0359238 	0.489996 	0.00237549 	0.0511299
0.0359238 	0.489996 	0.00237549 	0.0511299
0.038372 	0.498599 	0.00264614 	0.0535605
0.038372 	0.498599 	0.00264614 	0.0535605
0.039199 	0.501229 	0.00271411 	0.0542806
0.0400259 	0.503858 	0.00278208 	0.0550007
0.0409092 	0.50649 	0.00288035 	0.0558053
0.0434463 	0.514049 	0.00316264 	0.0581165
0.0460756 	0.52109 	0.00341002 	0.0602646
0.0487048 	0.527894 	0.00370362 	0.0624842
0.368496 	0.911664 	0.028253 	0.236761
0.377026 	0.917784 	0.0284955 	0.239429
0.385557 	0.92474 	0.0287814 	0.24242
0.394396 	0.930194 	0.0289647 	0.244788
