0 	0.672884 	0 	0.143026
0.00184056 	0.825101 	5.69346e-05 	0.175362
0.00368111 	0.975498 	5.69346e-05 	0.207329
0.00558849 	0.977126 	9.8246e-05 	0.207671
0.00749587 	0.977126 	9.8246e-05 	0.207671
0.0094725 	0.97783 	0.000115005 	0.207822
0.0114491 	0.97783 	0.000115005 	0.207822
0.0134975 	0.978081 	0.000119773 	0.207876
0.0155459 	0.978081 	0.000119773 	0.207876
0.0176687 	0.978166 	0.000121191 	0.207896
0.0197915 	0.978166 	0.000121191 	0.207896
0.0219913 	0.978196 	0.000121082 	0.207903
0.0241911 	0.978196 	0.000121082 	0.207903
0.0264709 	0.978209 	0.000120216 	0.207907
0.0287506 	0.978209 	0.000120216 	0.207907
0.031113 	0.978214 	0.000118969 	0.207908
0.0334755 	0.978214 	0.000118969 	0.207908
0.0359238 	0.978216 	0.000117496 	0.20791
0.038372 	0.978216 	0.000117496 	0.20791
0.0409092 	0.978217 	0.000115885 	0.20791
0.0434463 	0.978217 	0.000115885 	0.20791
0.0460756 	0.978216 	0.00011418 	0.207911
0.0487048 	0.978216 	0.00011418 	0.207911
0.0514296 	0.978215 	0.000112418 	0.207911
0.0541543 	0.978215 	0.000112418 	0.207911
0.0569779 	0.978214 	0.000110618 	0.207911
0.0598016 	0.978214 	0.000110618 	0.207911
0.0627277 	0.978213 	0.000108775 	0.207912
0.0656539 	0.978213 	0.000108775 	0.207912
0.0686863 	0.978211 	0.000106892 	0.207912
0.0717187 	0.978211 	0.000106892 	0.207912
0.0748612 	0.978209 	0.000104985 	0.207912
0.0780037 	0.978209 	0.000104985 	0.207912
0.0812603 	0.978207 	0.000103058 	0.207912
0.0845169 	0.978207 	0.000103058 	0.207912
0.0878917 	0.978205 	0.000101111 	0.207912
0.0912666 	0.978205 	0.000101111 	0.207912
0.0947639 	0.978203 	9.9149e-05 	0.207913
0.0982613 	0.978203 	9.9149e-05 	0.207913
0.101886 	0.978201 	9.71759e-05 	0.207913
0.10551 	0.978201 	9.71759e-05 	0.207913
0.109266 	0.978199 	9.51964e-05 	0.207913
0.113022 	0.978199 	9.51964e-05 	0.207913
0.116914 	0.978197 	9.32158e-05 	0.207913
0.120806 	0.978197 	9.32158e-05 	0.207913
0.12484 	0.978195 	9.12402e-05 	0.207913
0.128874 	0.978195 	9.12402e-05 	0.207913
0.133054 	0.978193 	8.92772e-05 	0.207913
0.137234 	0.978193 	8.92772e-05 	0.207913
0.141566 	0.978191 	8.7335e-05 	0.207913
0.145897 	0.978191 	8.7335e-05 	0.207913
0.150387 	0.978188 	8.54163e-05 	0.207913
0.154876 	0.978188 	8.54163e-05 	0.207913
0.159528 	0.978186 	8.3522e-05 	0.207913
0.16418 	0.978186 	8.3522e-05 	0.207913
0.169001 	0.978184 	8.1656e-05 	0.207913
0.173822 	0.978184 	8.1656e-05 	0.207913
0.178818 	0.978181 	7.98227e-05 	0.207913
0.183814 	0.978181 	7.98227e-05 	0.207913
0.188991 	0.978179 	7.8028e-05 	0.207913
0.194169 	0.978179 	7.8028e-05 	0.207913
0.199534 	0.978176 	7.62803e-05 	0.207913
0.2049 	0.978176 	7.62803e-05 	0.207913
0.21046 	0.978173 	7.45864e-05 	0.207913
0.21602 	0.978173 	7.45864e-05 	0.207913
0.221782 	0.978171 	7.29485e-05 	0.207913
0.227544 	0.978171 	7.29485e-05 	0.207913
0.233515 	0.978168 	7.13781e-05 	0.207913
0.239487 	0.978168 	7.13781e-05 	0.207913
0.245675 	0.978165 	6.98924e-05 	0.207913
0.251863 	0.978165 	6.98924e-05 	0.207913
0.258276 	0.978163 	6.84984e-05 	0.207913
0.264688 	0.978163 	6.84984e-05 	0.207913
0.264732 	0.978161 	6.78505e-05 	0.207913
0.264776 	0.97816 	6.72025e-05 	0.207913
0.271378 	0.97816 	6.72025e-05 	0.207913
0.27798 	0.97816 	6.72025e-05 	0.207913
0.284866 	0.978158 	6.60143e-05 	0.207913
0.291753 	0.978158 	6.60143e-05 	0.207913
0.29889 	0.978155 	6.494e-05 	0.207913
0.306027 	0.978155 	6.494e-05 	0.207913
0.313423 	0.978153 	6.39818e-05 	0.207913
0.320819 	0.978153 	6.39818e-05 	0.207913
0.328484 	0.978151 	6.31636e-05 	0.207913
0.336148 	0.978151 	6.31636e-05 	0.207913
0.344091 	0.978149 	6.25033e-05 	0.207913
0.352034 	0.978149 	6.25033e-05 	0.207913
0.360265 	0.978147 	6.19749e-05 	0.207913
0.368496 	0.978147 	6.19749e-05 	0.207913
0.377026 	0.978145 	6.15681e-05 	0.207913
0.385557 	0.978145 	6.15681e-05 	0.207913
0.385557 	0.978145 	6.15681e-05 	0.207913
0.386551 	0.978143 	6.1301e-05 	0.207913
0.387545 	0.978143 	6.1301e-05 	0.207913
0.403236 	0.978143 	6.1301e-05 	0.207913
0.412397 	0.978142 	6.11761e-05 	0.207913
0.421557 	0.978142 	6.11761e-05 	0.207913
0.431051 	0.978141 	6.11808e-05 	0.207913
0.440544 	0.978141 	6.11808e-05 	0.207913
0.450382 	0.97814 	6.13066e-05 	0.207913
0.46022 	0.97814 	6.13066e-05 	0.207913
0.46022 	0.97814 	6.13066e-05 	0.207913
0.470415 	0.978139 	6.1548e-05 	0.207913
0.48061 	0.978139 	6.1548e-05 	0.207913
0.48075 	0.978139 	6.18976e-05 	0.207913
0.480889 	0.978139 	6.18976e-05 	0.207913
0.546332 	0.978137 	6.29054e-05 	0.207913
0.546332 	0.978137 	6.29054e-05 	0.207913
