0 	0.0607567 	-1.29309e-05 	0.0503921
0 	0.0607567 	-1.29309e-05 	0.0503921
0.00184056 	0.0977743 	-4.89608e-05 	0.0817495
0.00184056 	0.0977743 	-4.89608e-05 	0.0817495
0.00368111 	0.134792 	-8.49907e-05 	0.113107
0.00368111 	0.134792 	-8.49907e-05 	0.113107
0.00558849 	0.194733 	-0.000184309 	0.164259
0.00558849 	0.194733 	-0.000184309 	0.164259
0.00749587 	0.254674 	-0.000283627 	0.215411
0.00749587 	0.254674 	-0.000283627 	0.215411
0.00947248 	0.298701 	-0.000421491 	0.253243
0.00947249 	0.298701 	-0.000421491 	0.253243
0.0114491 	0.342727 	-0.000559356 	0.291075
0.0114491 	0.342727 	-0.000559356 	0.291075
0.0134975 	0.372152 	-0.000714147 	0.316333
0.0134975 	0.372152 	-0.000714147 	0.316333
0.0155459 	0.401576 	-0.000868937 	0.341591
0.0155459 	0.401576 	-0.000868937 	0.341591
0.0176687 	0.422159 	-0.00103832 	0.359157
0.0176687 	0.422159 	-0.00103832 	0.359157
0.0197915 	0.442742 	-0.0012077 	0.376723
0.0197915 	0.442742 	-0.0012077 	0.376723
0.0219913 	0.457836 	-0.00139103 	0.389493
0.0219913 	0.457836 	-0.00139103 	0.389493
0.0241911 	0.472931 	-0.00157436 	0.402263
0.0241911 	0.472931 	-0.00157436 	0.402263
0.0264709 	0.484347 	-0.00176917 	0.41182
0.0264709 	0.484347 	-0.00176917 	0.41182
0.0287506 	0.495764 	-0.00196397 	0.421376
0.0287506 	0.495764 	-0.00196397 	0.421376
0.031113 	0.504709 	-0.00216849 	0.42878
0.031113 	0.504709 	-0.00216849 	0.42878
0.0334755 	0.513654 	-0.00237301 	0.436185
0.0334755 	0.513654 	-0.00237301 	0.436185
0.0359237 	0.52091 	-0.00258616 	0.442121
0.0359237 	0.52091 	-0.00258616 	0.442121
0.038372 	0.528166 	-0.00279932 	0.448058
0.038372 	0.528166 	-0.00279932 	0.448058
0.0409091 	0.534197 	-0.00301987 	0.452931
0.0409092 	0.534197 	-0.00301987 	0.452931
0.0434463 	0.540228 	-0.00324042 	0.457805
0.0434463 	0.540228 	-0.00324042 	0.457805
0.0460755 	0.54533 	-0.0034679 	0.461875
0.0460756 	0.54533 	-0.0034679 	0.461875
0.0487048 	0.550432 	-0.00369537 	0.465945
0.0487048 	0.550432 	-0.00369537 	0.465945
0.0514296 	0.554817 	-0.00392953 	0.469397
0.0514296 	0.554817 	-0.00392953 	0.469397
0.0541543 	0.559202 	-0.00416369 	0.472848
0.0541543 	0.559202 	-0.00416369 	0.472848
0.0569779 	0.563028 	-0.00440444 	0.475816
0.0598016 	0.566855 	-0.00464519 	0.478785
0.0627277 	0.570242 	-0.00489251 	0.481372
0.0656539 	0.573629 	-0.00513982 	0.483959
0.0686863 	0.576667 	-0.00539347 	0.486241
0.0717187 	0.579705 	-0.00564712 	0.488522
0.0748612 	0.582464 	-0.0059069 	0.490557
0.0780037 	0.585223 	-0.00616667 	0.492592
0.0812603 	0.587757 	-0.00643265 	0.494425
0.0845169 	0.590291 	-0.00669862 	0.496258
0.0878918 	0.592642 	-0.00697089 	0.497925
0.0912666 	0.594992 	-0.00724317 	0.499592
0.094764 	0.597194 	-0.00752171 	0.501121
0.0982613 	0.599395 	-0.00780026 	0.50265
0.101886 	0.601475 	-0.00808504 	0.504065
0.10551 	0.603554 	-0.00836981 	0.505479
0.109266 	0.605534 	-0.00866076 	0.506796
0.113022 	0.607514 	-0.00895172 	0.508113
0.116914 	0.609412 	-0.00924879 	0.509349
0.120806 	0.611311 	-0.00954587 	0.510584
0.12484 	0.613144 	-0.00984901 	0.51175
0.128874 	0.614977 	-0.0101521 	0.512916
0.133054 	0.616758 	-0.0104612 	0.514022
0.137234 	0.618539 	-0.0107703 	0.515128
0.141566 	0.620279 	-0.0110852 	0.516184
0.145897 	0.62202 	-0.0114001 	0.517239
0.150387 	0.62373 	-0.0117207 	0.518251
0.154876 	0.62544 	-0.0120413 	0.519263
0.159528 	0.627129 	-0.0123674 	0.520237
0.16418 	0.628818 	-0.0126935 	0.521211
0.169001 	0.630493 	-0.0130249 	0.522152
0.173822 	0.632169 	-0.0133562 	0.523094
0.178818 	0.633839 	-0.0136927 	0.524008
0.183814 	0.635509 	-0.0140291 	0.524921
0.188992 	0.63718 	-0.0143704 	0.525812
0.194169 	0.638851 	-0.0147117 	0.526702
0.199535 	0.64053 	-0.0150575 	0.527572
0.2049 	0.642209 	-0.0154033 	0.528443
0.21046 	0.643902 	-0.0157532 	0.529297
0.21602 	0.645595 	-0.0161031 	0.530151
0.221782 	0.647308 	-0.0164567 	0.530992
0.227544 	0.649021 	-0.0168103 	0.531834
0.233515 	0.650759 	-0.0171671 	0.532663
0.239487 	0.652497 	-0.017524 	0.533492
0.245675 	0.654264 	-0.0178836 	0.534309
0.251863 	0.656031 	-0.0182433 	0.535126
0.258275 	0.657832 	-0.018605 	0.535932
0.264688 	0.659633 	-0.0189668 	0.536739
0.271334 	0.661473 	-0.01933 	0.537536
0.27798 	0.663313 	-0.0196932 	0.538333
0.284866 	0.665197 	-0.0200569 	0.539122
0.291753 	0.66708 	-0.0204205 	0.539912
0.29889 	0.669012 	-0.0207836 	0.540696
0.306027 	0.670945 	-0.0211467 	0.541479
0.313423 	0.67293 	-0.021508 	0.542258
0.320819 	0.674915 	-0.0218693 	0.543036
0.328483 	0.676958 	-0.0222275 	0.543811
0.336148 	0.679001 	-0.0225856 	0.544585
0.344091 	0.681105 	-0.0229392 	0.545355
0.352034 	0.683209 	-0.0232928 	0.546126
0.360265 	0.685379 	-0.0236404 	0.546894
0.368496 	0.687549 	-0.0239879 	0.547662
0.368496 	0.687549 	-0.0239879 	0.547662
0.377026 	0.689787 	-0.0243277 	0.548429
0.385557 	0.692026 	-0.0246676 	0.549196
0.394396 	0.694336 	-0.024998 	0.549963
0.403236 	0.696646 	-0.0253284 	0.550731
0.412396 	0.69903 	-0.0256477 	0.551501
0.421557 	0.701414 	-0.025967 	0.552271
0.43105 	0.703874 	-0.0262731 	0.553046
0.440544 	0.706334 	-0.0265791 	0.553821
0.450382 	0.70887 	-0.0268698 	0.554603
0.46022 	0.711407 	-0.0271604 	0.555384
0.470415 	0.714021 	-0.0274327 	0.556175
0.48061 	0.716634 	-0.027705 	0.556965
0.491175 	0.719324 	-0.0279557 	0.557766
0.501741 	0.722014 	-0.0282064 	0.558567
0.51269 	0.724779 	-0.0284317 	0.559381
0.523639 	0.727544 	-0.0286571 	0.560195
0.534985 	0.730383 	-0.0288531 	0.561026
0.546332 	0.733221 	-0.0290491 	0.561856
0.558091 	0.73613 	-0.0292119 	0.562709
0.569849 	0.739038 	-0.0293747 	0.563561
0.582034 	0.742014 	-0.0295003 	0.564441
0.594219 	0.74499 	-0.029626 	0.56532
0.606847 	0.74803 	-0.0297104 	0.566232
0.619475 	0.751069 	-0.0297947 	0.567144
0.632561 	0.754167 	-0.0298338 	0.568094
0.645647 	0.757264 	-0.0298729 	0.569045
0.659208 	0.760412 	-0.0298629 	0.570039
0.67277 	0.763559 	-0.029853 	0.571034
0.686824 	0.766747 	-0.0297908 	0.572081
0.700877 	0.769935 	-0.0297287 	0.573127
0.715441 	0.77315 	-0.0296115 	0.574235
0.730005 	0.776365 	-0.0294944 	0.575342
0.745097 	0.779589 	-0.0293194 	0.57652
0.76019 	0.782814 	-0.0291444 	0.577697
0.775831 	0.786026 	-0.02891 	0.578952
0.791472 	0.789239 	-0.0286755 	0.580208
0.807681 	0.792414 	-0.0283807 	0.581548
0.823889 	0.795589 	-0.0280859 	0.582887
0.840686 	0.798698 	-0.0277296 	0.584315
0.857483 	0.801807 	-0.0273734 	0.585743
0.87489 	0.804819 	-0.0269552 	0.587259
0.892297 	0.807831 	-0.026537 	0.588775
0.910336 	0.810714 	-0.0260578 	0.590372
0.928375 	0.813597 	-0.0255785 	0.59197
0.947068 	0.816321 	-0.0250406 	0.593641
0.965762 	0.819044 	-0.0245028 	0.595311
0.985136 	0.821575 	-0.0239112 	0.597042
1.00451 	0.824106 	-0.0233197 	0.598773
1.02458 	0.826418 	-0.0226825 	0.600549
1.04466 	0.828729 	-0.0220453 	0.602324
1.06546 	0.8308 	-0.0213724 	0.60412
1.08627 	0.83287 	-0.0206995 	0.605916
1.10783 	0.834688 	-0.0200015 	0.607707
1.12939 	0.836505 	-0.0193035 	0.609498
1.15173 	0.838063 	-0.0185898 	0.611259
1.17408 	0.839621 	-0.0178761 	0.613021
1.19723 	0.840913 	-0.0171561 	0.614734
1.22038 	0.842204 	-0.0164361 	0.616447
1.24437 	0.843221 	-0.0157182 	0.618098
1.26837 	0.844238 	-0.0150002 	0.619749
1.29323 	0.84498 	-0.0142914 	0.621324
1.3181 	0.845722 	-0.0135825 	0.622898
1.34387 	0.846195 	-0.0128888 	0.62438
1.36964 	0.846667 	-0.0121952 	0.625862
1.39634 	0.846884 	-0.0115231 	0.627239
1.42305 	0.8471 	-0.0108509 	0.628615
1.4784 	0.847054 	-0.00955956 	0.631133
1.50708 	0.846813 	-0.00894448 	0.632266
1.53576 	0.846573 	-0.00832941 	0.633398
1.56548 	0.846139 	-0.00774926 	0.6344
1.5952 	0.845704 	-0.00716911 	0.635402
1.626 	0.845105 	-0.00662786 	0.636275
1.65679 	0.844506 	-0.00608661 	0.637147
1.68871 	0.843775 	-0.00558695 	0.637896
1.72063 	0.843044 	-0.0050873 	0.638645
1.75371 	0.842213 	-0.00463067 	0.639279
1.78678 	0.841381 	-0.00417404 	0.639912
1.82105 	0.840476 	-0.00376109 	0.64044
1.85533 	0.83957 	-0.00334814 	0.640968
1.89085 	0.838613 	-0.00297888 	0.6414
1.92638 	0.837657 	-0.00260961 	0.641831
1.96319 	0.836674 	-0.00228557 	0.642174
2 	0.835691 	-0.00196152 	0.642518
