0 	0.269941
0.00128482 	0.272983
0.00256965 	0.276063
0.00387803 	0.278958
0.00518642 	0.28189
0.00651881 	0.281316
0.00785119 	0.280736
0.00920802 	0.279887
0.0105648 	0.279027
0.0119465 	0.278223
0.0133283 	0.277409
0.0147353 	0.276679
0.0161424 	0.275938
0.0175752 	0.275249
0.0190081 	0.27455
0.0204672 	0.273882
0.0219263 	0.273206
0.0234122 	0.272553
0.0248981 	0.271891
0.0264113 	0.271248
0.0279244 	0.270597
0.0294653 	0.26996
0.0310063 	0.269314
0.0325754 	0.268678
0.0341446 	0.268034
0.0357425 	0.267393
0.0373405 	0.266743
0.0389677 	0.266093
0.040595 	0.265434
0.0422521 	0.264776
0.0439092 	0.264109
0.0455967 	0.263446
0.0472842 	0.262774
0.0490026 	0.262105
0.0507211 	0.261427
0.052471 	0.260753
0.054221 	0.260069
0.056003 	0.259389
0.0577851 	0.2587
0.0595998 	0.258014
0.0614146 	0.257318
0.0632626 	0.256627
0.0651106 	0.255926
0.0669925 	0.255229
0.0688745 	0.254523
0.0707909 	0.253822
0.0727073 	0.25311
0.0746589 	0.252403
0.0766105 	0.251687
0.0785979 	0.250975
0.0805853 	0.250254
0.0826091 	0.249538
0.0846329 	0.248812
0.0846329 	0.248812
0.0866939 	0.248091
0.0887548 	0.247361
0.0908536 	0.246636
0.0929523 	0.245902
0.0950896 	0.245174
0.0972268 	0.244436
0.0994033 	0.243704
0.10158 	0.242963
0.103796 	0.242228
0.106012 	0.241484
0.108269 	0.240747
0.110526 	0.24
0.112825 	0.239261
0.115123 	0.238512
0.115264 	0.238476
0.115404 	0.238431
0.117604 	0.237726
0.119804 	0.237021
0.122045 	0.236324
0.124285 	0.235618
0.124428 	0.235573
0.124571 	0.235528
0.126999 	0.234786
0.129426 	0.234035
0.131897 	0.233292
0.134369 	0.232542
0.136886 	0.2318
0.139403 	0.23105
0.139557 	0.231014
0.139711 	0.230969
0.14212 	0.230266
0.14453 	0.229563
0.146983 	0.22887
0.149437 	0.228169
0.149594 	0.228124
0.14975 	0.22808
0.152408 	0.227345
0.155066 	0.226603
0.157773 	0.225872
0.16048 	0.225133
0.163237 	0.224407
0.165993 	0.223674
0.1688 	0.22296
0.171607 	0.222238
0.174466 	0.22154
0.177324 	0.220834
0.180235 	0.220153
0.183146 	0.219464
0.186111 	0.218799
0.189075 	0.218127
0.192094 	0.217477
0.195113 	0.216822
0.198187 	0.216188
0.201261 	0.215548
0.204391 	0.21493
0.207522 	0.214306
0.21071 	0.213702
0.213898 	0.213094
0.217144 	0.212505
0.22039 	0.211912
