0 	0 	0 	0 	0 	0 	0
0.00128482 	8.24229e-07 	5.38574e-09 	2.82652e-07 	2.36492e-09 	3.6767e-09 	1.45855e-06
0.00256965 	1.64846e-06 	1.07715e-08 	5.65304e-07 	4.72985e-09 	7.3534e-09 	2.91711e-06
0.00387803 	2.64665e-06 	2.89818e-08 	1.4019e-06 	1.34391e-08 	3.18861e-08 	4.89321e-06
0.00518642 	3.64484e-06 	4.71921e-08 	2.2385e-06 	2.21483e-08 	5.64189e-08 	6.86931e-06
0.00651881 	5.22251e-06 	9.8163e-08 	3.52429e-06 	4.06193e-08 	1.06803e-07 	8.96099e-06
0.00785119 	6.80019e-06 	1.49134e-07 	4.81008e-06 	5.90903e-08 	1.57187e-07 	1.10527e-05
0.00920802 	9.04362e-06 	2.42628e-07 	6.41018e-06 	8.53496e-08 	2.21719e-07 	1.2906e-05
0.0105648 	1.1287e-05 	3.36122e-07 	8.01028e-06 	1.11609e-07 	2.8625e-07 	1.47594e-05
0.0119465 	1.40119e-05 	4.57273e-07 	9.73225e-06 	1.40217e-07 	3.49317e-07 	1.62315e-05
0.0133283 	1.67367e-05 	5.78424e-07 	1.14542e-05 	1.68826e-07 	4.12384e-07 	1.77037e-05
0.0147353 	1.96692e-05 	6.92615e-07 	1.31193e-05 	1.95125e-07 	4.58075e-07 	1.87517e-05
0.0161424 	2.26017e-05 	8.06806e-07 	1.47844e-05 	2.21424e-07 	5.03766e-07 	1.97997e-05
0.0175752 	2.55177e-05 	8.89748e-07 	1.62575e-05 	2.44716e-07 	5.25192e-07 	2.04262e-05
0.0190081 	2.84338e-05 	9.72691e-07 	1.77305e-05 	2.68008e-07 	5.46618e-07 	2.10528e-05
0.0204672 	3.11565e-05 	1.01524e-06 	1.8922e-05 	2.88785e-07 	5.45011e-07 	2.12966e-05
0.0219263 	3.38793e-05 	1.05778e-06 	2.01135e-05 	3.09563e-07 	5.43405e-07 	2.15404e-05
0.0234122 	3.62666e-05 	1.05366e-06 	2.09866e-05 	3.27518e-07 	5.18649e-07 	2.14764e-05
0.0248981 	3.86538e-05 	1.04954e-06 	2.18597e-05 	3.45473e-07 	4.93894e-07 	2.14123e-05
0.0264113 	4.05897e-05 	9.97919e-07 	2.24183e-05 	3.62503e-07 	4.47176e-07 	2.11306e-05
0.0279244 	4.25256e-05 	9.463e-07 	2.29769e-05 	3.79532e-07 	4.00458e-07 	2.0849e-05
0.0294653 	4.39244e-05 	8.49793e-07 	2.32487e-05 	3.97161e-07 	3.34452e-07 	2.04338e-05
0.0310063 	4.53232e-05 	7.53287e-07 	2.35205e-05 	4.1479e-07 	2.68447e-07 	2.00187e-05
0.0325754 	4.61274e-05 	6.18402e-07 	2.35372e-05 	4.32801e-07 	1.86303e-07 	1.95313e-05
0.0341446 	4.69316e-05 	4.83517e-07 	2.35539e-05 	4.50813e-07 	1.0416e-07 	1.9044e-05
0.0357425 	4.71075e-05 	3.1932e-07 	2.33393e-05 	4.68237e-07 	9.19823e-09 	1.85199e-05
0.0373405 	4.72835e-05 	1.55123e-07 	2.31246e-05 	4.85661e-07 	-8.57634e-08 	1.79958e-05
0.0389677 	4.6793e-05 	-3.26315e-08 	2.26856e-05 	5.00963e-07 	-1.89783e-07 	1.74491e-05
0.040595 	4.63024e-05 	-2.20386e-07 	2.22467e-05 	5.16265e-07 	-2.93802e-07 	1.69024e-05
0.0422521 	4.51042e-05 	-4.26082e-07 	2.15844e-05 	5.28898e-07 	-4.01578e-07 	1.63382e-05
0.0439092 	4.3906e-05 	-6.31779e-07 	2.09222e-05 	5.4153e-07 	-5.09354e-07 	1.57741e-05
0.0455967 	4.20753e-05 	-8.35908e-07 	2.00609e-05 	5.52298e-07 	-6.14259e-07 	1.5197e-05
0.0472842 	4.02445e-05 	-1.04004e-06 	1.91996e-05 	5.63066e-07 	-7.19165e-07 	1.46199e-05
0.0490026 	3.79815e-05 	-1.21906e-06 	1.81868e-05 	5.73624e-07 	-8.15524e-07 	1.4031e-05
0.0507211 	3.57185e-05 	-1.39808e-06 	1.7174e-05 	5.84182e-07 	-9.11882e-07 	1.34421e-05
0.052471 	3.3182e-05 	-1.53955e-06 	1.60525e-05 	5.95917e-07 	-9.96185e-07 	1.28438e-05
