0 	0 	0 	0 	0 	0 	0
0.00128482 	0.0144804 	0.00322027 	0.0979131 	0.00157765 	8.15086e-05 	0.0270031
0.00256965 	0.0289608 	0.00644054 	0.195826 	0.0031553 	0.000163017 	0.0540062
0.00387803 	0.0386873 	0.0101419 	0.231837 	0.0100368 	0.000300726 	0.0674111
0.00518642 	0.0484139 	0.0138433 	0.267848 	0.0169183 	0.000438436 	0.0808161
0.00651881 	0.0608984 	0.0186453 	0.298631 	0.0281872 	0.000665881 	0.0938282
0.00785119 	0.0733828 	0.0234474 	0.329413 	0.0394562 	0.000893326 	0.10684
0.00920802 	0.0880385 	0.0285314 	0.355571 	0.0537613 	0.00119667 	0.119133
0.0105648 	0.102694 	0.0336154 	0.381729 	0.0680665 	0.00150002 	0.131425
0.0119465 	0.118757 	0.038891 	0.403136 	0.0840664 	0.00185177 	0.142782
0.0133283 	0.134819 	0.0441666 	0.424544 	0.100066 	0.00220352 	0.154139
0.0147353 	0.151838 	0.0495201 	0.441107 	0.116636 	0.00257994 	0.164438
0.0161424 	0.168858 	0.0548736 	0.457669 	0.133205 	0.00295637 	0.174738
0.0175752 	0.186585 	0.0601162 	0.469534 	0.149503 	0.0033286 	0.183912
0.0190081 	0.204312 	0.0653589 	0.481399 	0.165801 	0.00370083 	0.193086
0.0204672 	0.222338 	0.0702563 	0.489225 	0.18127 	0.00404261 	0.201115
0.0219263 	0.240365 	0.0751537 	0.49705 	0.19674 	0.00438439 	0.209145
0.0234122 	0.257856 	0.079454 	0.502072 	0.211066 	0.00467628 	0.216085
0.0248981 	0.275348 	0.0837542 	0.507094 	0.225393 	0.00496818 	0.223025
0.0264113 	0.291126 	0.0872129 	0.510925 	0.238447 	0.00519699 	0.229006
0.0279244 	0.306904 	0.0906716 	0.514756 	0.251502 	0.00542581 	0.234987
0.0294653 	0.319857 	0.0930999 	0.519014 	0.263294 	0.005584 	0.240166
0.0310063 	0.332809 	0.0955283 	0.523272 	0.275086 	0.00574219 	0.245344
0.0341446 	0.351953 	0.0981871 	0.535144 	0.296384 	0.00592569 	0.254387
0.0357425 	0.358722 	0.0985251 	0.543448 	0.306091 	0.00597269 	0.258385
0.0373405 	0.365491 	0.0988631 	0.551752 	0.315799 	0.0060197 	0.262382
0.0389677 	0.370595 	0.0984576 	0.562417 	0.324802 	0.00605382 	0.265982
