1 	-0.159384
1.00148 	-0.193991
1.00296 	-0.228598
1.00447 	-0.245612
1.00598 	-0.262225
1.00753 	-0.272682
1.00907 	-0.284629
1.00964 	-0.292805
1.0102 	-0.300982
1.01121 	-0.294251
1.01222 	-0.28752
1.01383 	-0.284765
1.01544 	-0.277899
1.01709 	-0.277395
1.01873 	-0.27097
1.01978 	-0.271086
1.02083 	-0.271202
1.02146 	-0.268665
1.02209 	-0.266128
1.02381 	-0.261151
1.02552 	-0.253927
1.02727 	-0.253635
1.02902 	-0.248858
1.03047 	-0.248311
1.03191 	-0.247764
1.03226 	-0.246703
1.0326 	-0.245643
1.03443 	-0.240627
1.03625 	-0.234708
1.03812 	-0.233525
1.03998 	-0.228788
1.04173 	-0.226926
1.04348 	-0.225064
1.04363 	-0.22461
1.04379 	-0.224156
1.04574 	-0.219058
1.04768 	-0.213655
1.04967 	-0.211433
1.05165 	-0.20698
1.0536 	-0.204091
1.05556 	-0.201203
1.05563 	-0.200997
1.05571 	-0.200792
1.05778 	-0.19597
1.05985 	-0.191057
1.06197 	-0.187692
1.06409 	-0.183674
1.06613 	-0.18015
1.06818 	-0.176626
1.06829 	-0.176361
1.06841 	-0.176097
1.07061 	-0.171842
1.07282 	-0.167559
1.07507 	-0.163541
1.07733 	-0.159925
1.07936 	-0.156715
1.0814 	-0.153505
1.08166 	-0.153
1.08193 	-0.152496
1.08428 	-0.148658
1.08663 	-0.144867
1.08903 	-0.1412
1.09143 	-0.137706
1.09333 	-0.135163
1.09524 	-0.132621
1.09578 	-0.131742
1.09633 	-0.130863
1.09883 	-0.12712
1.10133 	-0.123383
1.10389 	-0.120068
1.10644 	-0.116824
1.1081 	-0.114811
1.10976 	-0.112798
1.11071 	-0.111434
1.11166 	-0.110069
1.11433 	-0.106726
1.11699 	-0.103481
1.11972 	-0.1002
1.12244 	-0.0972476
1.12372 	-0.095901
1.125 	-0.0945544
1.1265 	-0.0928167
1.128 	-0.091079
1.13084 	-0.0880903
1.13368 	-0.0854828
1.13657 	-0.0826409
1.13947 	-0.0800203
1.14025 	-0.0793915
1.14103 	-0.0787628
1.14321 	-0.0768219
1.14539 	-0.074881
1.14842 	-0.0721858
1.15144 	-0.0700278
1.15453 	-0.0676755
1.15762 	-0.0653538
1.15776 	-0.0652666
1.15789 	-0.0651793
1.15789 	-0.0651793
1.16091 	-0.0631135
1.16392 	-0.0610476
1.16714 	-0.0587035
1.17036 	-0.0568529
1.17302 	-0.0552409
1.17568 	-0.0536288
1.17631 	-0.0532109
1.17694 	-0.052793
1.1803 	-0.0508732
