0 	0.00323984 	-1.69242e-05 	0.000174919 	7.91513e-07 	3.1954e-07 	0.000687107
0.00128482 	0.00384882 	-2.58936e-05 	0.000215549 	1.50119e-06 	1.00394e-06 	0.00091824
0.00256965 	0.0044578 	-3.4863e-05 	0.000256179 	2.21086e-06 	1.68833e-06 	0.00114937
0.00387803 	0.00507664 	-6.22562e-05 	0.000308435 	5.77051e-06 	2.78028e-06 	0.00149676
0.00518642 	0.00569547 	-8.96494e-05 	0.000360691 	9.33017e-06 	3.87223e-06 	0.00184415
0.00651881 	0.00641708 	-0.000138008 	0.000423423 	1.75986e-05 	4.76943e-06 	0.00221926
0.00785119 	0.00713868 	-0.000186368 	0.000486155 	2.58671e-05 	5.66664e-06 	0.00259438
0.00920802 	0.00797415 	-0.000252191 	0.000558532 	3.96183e-05 	6.65051e-06 	0.00297404
0.0105648 	0.00880962 	-0.000318015 	0.000630908 	5.33696e-05 	7.63438e-06 	0.0033537
0.0119465 	0.00972059 	-0.000401626 	0.000711213 	7.3753e-05 	9.10695e-06 	0.00371988
0.0133283 	0.0106316 	-0.000485237 	0.000791519 	9.41364e-05 	1.05795e-05 	0.00408606
0.0147353 	0.0115622 	-0.000583513 	0.00087681 	0.000121894 	1.34137e-05 	0.00442422
0.0161424 	0.0124928 	-0.000681789 	0.000962101 	0.000149652 	1.62478e-05 	0.00476239
0.0175752 	0.0133817 	-0.00078922 	0.0010492 	0.000185056 	2.14341e-05 	0.00506033
0.0190081 	0.0142705 	-0.000896651 	0.0011363 	0.000220459 	2.66203e-05 	0.00535826
0.0204672 	0.015063 	-0.00100706 	0.00122187 	0.00026335 	3.46438e-05 	0.00560596
0.0219263 	0.0158554 	-0.00111746 	0.00130744 	0.00030624 	4.26673e-05 	0.00585366
0.0234122 	0.0165117 	-0.00122575 	0.0013884 	0.000356159 	5.32499e-05 	0.00604611
0.0248981 	0.017168 	-0.00133404 	0.00146936 	0.000406078 	6.38325e-05 	0.00623856
0.0264113 	0.0176651 	-0.00143714 	0.00154477 	0.000462467 	7.60325e-05 	0.00637899
0.0279244 	0.0181621 	-0.00154025 	0.00162018 	0.000518855 	8.82325e-05 	0.00651943
0.0294653 	0.0184978 	-0.00163708 	0.00169156 	0.000581163 	0.000100617 	0.00661918
0.0310063 	0.0188335 	-0.00173391 	0.00176293 	0.000643471 	0.000113002 	0.00671892
0.0325754 	0.0190282 	-0.00182478 	0.00183192 	0.000711247 	0.000124084 	0.00679415
0.0341446 	0.019223 	-0.00191566 	0.0019009 	0.000779023 	0.000135166 	0.00686937
0.0357425 	0.0193096 	-0.00200166 	0.00196671 	0.000851966 	0.000143777 	0.0069372
0.0373405 	0.0193961 	-0.00208767 	0.00203251 	0.00092491 	0.000152388 	0.00700503
0.0389677 	0.0194057 	-0.00216998 	0.00209201 	0.00100279 	0.000158047 	0.00708123
0.040595 	0.0194152 	-0.0022523 	0.00215152 	0.00108066 	0.000163706 	0.00715743
0.0422521 	0.0193723 	-0.00233127 	0.00220129 	0.00116324 	0.000166909 	0.00725446
0.0439092 	0.0193294 	-0.00241023 	0.00225107 	0.00124581 	0.000170112 	0.00735149
0.0455967 	0.0192517 	-0.00248498 	0.00228875 	0.0013328 	0.000172044 	0.00747712
0.0472842 	0.019174 	-0.00255972 	0.00232644 	0.00141979 	0.000173976 	0.00760276
0.0490026 	0.0190739 	-0.00262844 	0.00235254 	0.00151087 	0.000176127 	0.00776091
0.0507211 	0.0189737 	-0.00269716 	0.00237865 	0.00160196 	0.000178279 	0.00791906
0.052471 	0.0188588 	-0.00275736 	0.00239661 	0.00169671 	0.000182284 	0.00811101
0.054221 	0.0187438 	-0.00281756 	0.00241457 	0.00179146 	0.00018629 	0.00830296
0.056003 	0.0186183 	-0.00286658 	0.00242879 	0.00188933 	0.00019355 	0.00852763
0.0577851 	0.0184928 	-0.0029156 	0.00244301 	0.00198721 	0.00020081 	0.0087523
0.0595998 	0.0183591 	-0.00295115 	0.0024572 	0.00208763 	0.000212303 	0.00900608
0.0614146 	0.0182255 	-0.0029867 	0.00247138 	0.00218804 	0.000223796 	0.00925985
0.0632626 	0.0180846 	-0.00300741 	0.00248745 	0.0022904 	0.000240067 	0.00953724
0.0651106 	0.0179438 	-0.00302812 	0.00250352 	0.00239276 	0.000256338 	0.00981463
0.0669925 	0.0177959 	-0.00303391 	0.00252153 	0.00249662 	0.000277668 	0.0101093
0.0688745 	0.017648 	-0.00303969 	0.00253954 	0.00260048 	0.000298997 	0.010404
0.0707909 	0.0174929 	-0.00303188 	0.00255746 	0.0027055 	0.000325409 	0.0107087
0.0727073 	0.0173379 	-0.00302407 	0.00257539 	0.00281052 	0.00035182 	0.0110133
