1 	-0.432944
1.00148 	-0.43297
1.00296 	-0.432995
1.00447 	-0.433099
1.00598 	-0.433204
1.00753 	-0.433406
1.00907 	-0.433608
1.01065 	-0.433864
1.01222 	-0.434121
1.01383 	-0.434364
1.01544 	-0.434608
1.01709 	-0.434778
1.01873 	-0.434949
1.02041 	-0.435027
1.02209 	-0.435105
1.02381 	-0.435129
1.02552 	-0.435152
1.02727 	-0.435195
1.02902 	-0.435238
1.03081 	-0.435379
1.0326 	-0.43552
1.03443 	-0.435794
1.03625 	-0.436068
1.03812 	-0.436477
1.03998 	-0.436887
1.04189 	-0.437421
1.04379 	-0.437956
1.04574 	-0.438585
1.04768 	-0.439215
1.04967 	-0.43992
1.05165 	-0.440625
1.05368 	-0.441398
1.05571 	-0.442172
1.05778 	-0.442984
1.05985 	-0.443796
1.06197 	-0.444595
1.06409 	-0.445393
1.06625 	-0.446165
1.06841 	-0.446937
1.07061 	-0.447622
1.07282 	-0.448307
1.07507 	-0.448818
1.07733 	-0.449328
1.07963 	-0.449726
1.08193 	-0.450123
1.08428 	-0.450615
1.08663 	-0.451107
1.08903 	-0.451842
1.09143 	-0.452576
1.09388 	-0.453541
1.09633 	-0.454506
1.09883 	-0.455698
1.10133 	-0.45689
1.10389 	-0.458365
1.10644 	-0.459841
1.10905 	-0.46166
1.11166 	-0.463479
1.11699 	-0.46788
1.11972 	-0.470368
1.12244 	-0.472855
1.12244 	-0.472855
1.12522 	-0.475575
1.128 	-0.478295
1.13084 	-0.481353
1.13368 	-0.48441
1.13657 	-0.487677
1.13947 	-0.490944
1.14243 	-0.493378
1.14539 	-0.495813
1.14842 	-0.49596
1.15144 	-0.496106
1.15453 	-0.492858
1.15762 	-0.48961
1.16077 	-0.482658
1.16392 	-0.475705
1.16714 	-0.46725
1.17036 	-0.458796
1.17365 	-0.451767
1.17694 	-0.444739
1.1803 	-0.439001
1.18366 	-0.433263
1.18709 	-0.430309
1.19052 	-0.427355
1.19402 	-0.428619
1.19752 	-0.429884
1.2011 	-0.433579
1.20467 	-0.437273
1.20833 	-0.441728
1.21198 	-0.446183
1.21571 	-0.449586
1.21944 	-0.452989
1.22325 	-0.453942
1.22706 	-0.454896
1.23095 	-0.452706
1.23484 	-0.450516
1.23881 	-0.445544
1.24278 	-0.440572
1.24684 	-0.43423
1.2509 	-0.427887
1.25504 	-0.421557
1.25918 	-0.415226
1.26341 	-0.409119
1.26764 	-0.403011
1.27197 	-0.396857
1.27629 	-0.390703
1.2807 	-0.384479
1.28511 	-0.378255
1.28511 	-0.378255
1.28962 	-0.372082
1.29412 	-0.365909
1.29873 	-0.359844
1.30333 	-0.353778
1.30803 	-0.347851
1.31273 	-0.341925
1.31753 	-0.336151
1.32233 	-0.330378
1.32723 	-0.32476
1.33213 	-0.319142
1.33713 	-0.313688
1.34214 	-0.308234
1.34725 	-0.302952
1.35236 	-0.29767
1.35758 	-0.292565
1.3628 	-0.28746
1.36813 	-0.282531
1.37346 	-0.277602
1.37891 	-0.272847
1.38435 	-0.268091
1.38991 	-0.263503
1.39547 	-0.258916
1.40115 	-0.25449
1.40682 	-0.250064
1.41262 	-0.245795
1.41842 	-0.241525
1.42434 	-0.237405
1.43026 	-0.233285
1.43631 	-0.229308
1.44236 	-0.225331
1.44853 	-0.221491
1.45471 	-0.217651
1.46101 	-0.213942
1.46732 	-0.210233
1.47376 	-0.206649
1.4802 	-0.203065
1.48678 	-0.199601
1.49335 	-0.196137
1.50007 	-0.192789
1.50679 	-0.18944
1.51364 	-0.186203
1.5205 	-0.182965
1.52751 	-0.179835
1.53451 	-0.176704
1.54167 	-0.173677
1.54882 	-0.17065
1.55612 	-0.167722
1.56343 	-0.164795
1.57089 	-0.161964
1.57835 	-0.159133
1.58597 	-0.156396
1.59359 	-0.153659
1.60137 	-0.151014
1.60915 	-0.148368
1.61709 	-0.145811
1.62504 	-0.143254
1.63315 	-0.140783
1.64127 	-0.138313
1.64955 	-0.135926
1.65784 	-0.13354
1.6663 	-0.131235
1.67476 	-0.128931
1.6834 	-0.126706
1.69205 	-0.124482
1.70087 	-0.122335
1.7097 	-0.120189
1.71871 	-0.118118
1.72772 	-0.116047
1.73693 	-0.114051
1.74613 	-0.112054
1.75553 	-0.11013
1.76493 	-0.108205
1.77453 	-0.106351
1.78412 	-0.104497
1.79393 	-0.102711
1.80373 	-0.100925
1.82375 	-0.0974879
1.8442 	-0.0941779
1.86508 	-0.0909977
1.8864 	-0.0879353
1.90818 	-0.0849978
1.93041 	-0.0821707
1.93041 	-0.0821707
1.94177 	-0.0808139
1.95312 	-0.079457
1.96472 	-0.0781586
1.97632 	-0.0768602
1.98816 	-0.0755784
2 	-0.0742966
